route,trip,longitude,latitude,scheduled_time,d_time
M, 1438,-122.465777,37.74092,58680,-144
M, 1438,-122.471446,37.734825,58380,-178
M, 1438,-122.475096,37.721244,57840,-61
M, 1472,-122.396396,37.793143,60300,-304
M, 1472,-122.419193,37.775069,59880,-243
M, 1472,-122.435231,37.762576,59580,-166
M, 1472,-122.455927,37.713222,57840,-131
M, 1472,-122.465777,37.74092,59220,-306
M, 1472,-122.471446,37.734825,58920,-196
M, 1472,-122.475096,37.721244,58380,-57
M, 1454,-122.396396,37.793143,60900,5
M, 1454,-122.419193,37.775069,60480,47
M, 1454,-122.435231,37.762576,60180,173
M, 1454,-122.455927,37.713222,58440,73
M, 1454,-122.465777,37.74092,59820,86
M, 1454,-122.471446,37.734825,59520,115
M, 1454,-122.475096,37.721244,58980,88
M, 1493,-122.396396,37.793143,61440,-44
M, 1493,-122.419193,37.775069,61020,14
M, 1493,-122.435231,37.762576,60720,74
M, 1493,-122.455927,37.713222,58980,6
M, 1493,-122.465777,37.74092,60360,-11
M, 1493,-122.471446,37.734825,60060,-58
M, 1493,-122.475096,37.721244,59520,55
M, 1418,-122.435231,37.762576,61260,601
M, 1418,-122.455927,37.713222,59520,21
M, 1418,-122.465777,37.74092,60900,481
M, 1418,-122.471446,37.734825,60600,401
M, 1418,-122.475096,37.721244,60060,37
M, 1471,-122.396396,37.793143,62460,229
M, 1471,-122.419193,37.775069,62040,119
M, 1471,-122.435231,37.762576,61740,189
M, 1471,-122.455927,37.713222,60000,46
M, 1471,-122.465777,37.74092,61380,91
M, 1471,-122.471446,37.734825,61080,146
M, 1471,-122.475096,37.721244,60540,60
M, 1414,-122.419193,37.775069,62580,-134
M, 1414,-122.435231,37.762576,62280,-6
M, 1414,-122.455927,37.713222,60540,-42
M, 1414,-122.465777,37.74092,61920,-82
M, 1414,-122.471446,37.734825,61620,-18
M, 1414,-122.475096,37.721244,61080,-68
M, 1532,-122.396396,37.793143,64080,594
M, 1532,-122.419193,37.775069,63660,629
M, 1532,-122.435231,37.762576,63360,751
M, 1532,-122.455927,37.713222,61620,591
M, 1532,-122.465777,37.74092,63000,658
M, 1532,-122.471446,37.734825,62700,674
M, 1532,-122.475096,37.721244,62160,668
M, 1531,-122.396396,37.793143,64620,95
M, 1531,-122.419193,37.775069,64200,162
M, 1531,-122.435231,37.762576,63900,282
M, 1531,-122.455927,37.713222,62160,153
M, 1531,-122.465777,37.74092,63540,208
M, 1531,-122.471446,37.734825,63240,226
M, 1531,-122.475096,37.721244,62700,168
M, 1401,-122.396396,37.793143,65160,9
M, 1401,-122.419193,37.775069,64740,52
M, 1401,-122.435231,37.762576,64440,84
M, 1401,-122.455927,37.713222,62700,6
M, 1401,-122.465777,37.74092,64080,21
M, 1401,-122.471446,37.734825,63780,-66
M, 1401,-122.475096,37.721244,63240,-69
M, 1511,-122.396396,37.793143,65700,127
M, 1495,-122.396396,37.793143,65700,127
M, 1511,-122.419193,37.775069,65280,171
M, 1495,-122.419193,37.775069,65280,171
M, 1511,-122.435231,37.762576,64980,263
M, 1495,-122.435231,37.762576,64980,263
M, 1511,-122.455927,37.713222,63240,269
M, 1495,-122.455927,37.713222,63240,243
M, 1511,-122.465777,37.74092,64620,155
M, 1495,-122.465777,37.74092,64620,155
M, 1511,-122.471446,37.734825,64320,215
M, 1495,-122.471446,37.734825,64320,184
M, 1495,-122.475096,37.721244,63780,194
M, 1511,-122.475096,37.721244,63780,202
M, 1438,-122.396396,37.793143,66300,-190
M, 1438,-122.419193,37.775069,65880,-138
M, 1438,-122.435231,37.762576,65580,-12
M, 1438,-122.465777,37.74092,65220,-93
M, 1454,-122.396396,37.793143,67320,-139
M, 1454,-122.419193,37.775069,66900,-113
M, 1454,-122.435231,37.762576,66600,-14
M, 1454,-122.455927,37.713222,64860,-113
M, 1454,-122.465777,37.74092,66240,-91
M, 1454,-122.471446,37.734825,65940,-75
M, 1454,-122.475096,37.721244,65400,-72
M, 1493,-122.396396,37.793143,67980,-29
M, 1493,-122.419193,37.775069,67560,5
M, 1493,-122.435231,37.762576,67260,112
M, 1493,-122.455927,37.713222,65640,44
M, 1493,-122.465777,37.74092,66900,25
M, 1493,-122.471446,37.734825,66660,21
M, 1493,-122.475096,37.721244,66180,18
M, 1471,-122.455927,37.713222,67080,-494
M, 1471,-122.471446,37.734825,68100,-554
M, 1471,-122.475096,37.721244,67620,-555
M, 1414,-122.396396,37.793143,70140,-146
M, 1414,-122.419193,37.775069,69720,-89
M, 1414,-122.435231,37.762576,69420,5
M, 1414,-122.465777,37.74092,69060,-63
M, 1414,-122.471446,37.734825,68820,-65
M, 1456,-122.396396,37.793143,70860,-358
M, 1456,-122.419193,37.775069,70440,-327
M, 1456,-122.435231,37.762576,70200,-336
M, 1532,-122.455927,37.713222,68640,491
M, 1532,-122.471446,37.734825,69600,498
M, 1532,-122.475096,37.721244,69120,560
M, 1401,-122.455927,37.713222,69420,564
M, 1401,-122.471446,37.734825,70380,456
M, 1401,-122.475096,37.721244,69900,572
M, 1438,-122.455927,37.713222,70320,131
M, 1438,-122.471446,37.734825,71280,47
M, 1438,-122.475096,37.721244,70800,73
M, 1454,-122.396396,37.793143,73440,277
M, 1454,-122.419193,37.775069,73020,343
M, 1454,-122.435231,37.762576,72780,403
M, 1454,-122.455927,37.713222,71280,281
M, 1454,-122.465777,37.74092,72420,311
M, 1454,-122.471446,37.734825,72180,287
M, 1454,-122.475096,37.721244,71760,324
M, 1493,-122.396396,37.793143,74340,250
M, 1493,-122.419193,37.775069,73920,327
M, 1493,-122.435231,37.762576,73680,398
M, 1493,-122.455927,37.713222,72180,286
M, 1493,-122.465777,37.74092,73320,308
M, 1493,-122.471446,37.734825,73080,304
M, 1493,-122.475096,37.721244,72660,316
M, 1414,-122.396396,37.793143,76440,-95
M, 1414,-122.419193,37.775069,76020,-12
M, 1414,-122.435231,37.762576,75780,58
M, 1414,-122.455927,37.713222,74280,-35
M, 1414,-122.465777,37.74092,75420,-20
M, 1414,-122.471446,37.734825,75180,6
M, 1414,-122.475096,37.721244,74760,9
M, 1424,-122.396396,37.793143,79980,103
M, 1424,-122.419193,37.775069,79620,97
M, 1424,-122.435231,37.762576,79380,157
M, 1424,-122.465777,37.74092,79020,37
M, 1424,-122.471446,37.734825,78780,20
M, 1493,-122.396396,37.793143,81180,111
M, 1493,-122.419193,37.775069,80820,125
M, 1493,-122.435231,37.762576,80580,195
M, 1493,-122.455927,37.713222,79080,65
M, 1493,-122.465777,37.74092,80220,72
M, 1493,-122.471446,37.734825,79980,103
M, 1493,-122.475096,37.721244,79560,154
M, 1414,-122.396396,37.793143,82380,2
M, 1414,-122.419193,37.775069,82020,8
M, 1414,-122.435231,37.762576,81780,80
M, 1414,-122.455927,37.713222,80280,-7
M, 1414,-122.465777,37.74092,81420,6
M, 1414,-122.471446,37.734825,81180,36
M, 1414,-122.475096,37.721244,80760,30
M, 1424,-122.396396,37.793143,85980,-32
M, 1424,-122.419193,37.775069,85620,-4
M, 1424,-122.435231,37.762576,85380,64
M, 1424,-122.455927,37.713222,83880,9
M, 1424,-122.465777,37.74092,85020,-48
M, 1424,-122.471446,37.734825,84780,-10
M, 1424,-122.475096,37.721244,84360,65
M, 1454,-122.396396,37.793143,43981,534
M, 1454,-122.419193,37.775069,43621,447
M, 1454,-122.435231,37.762576,43381,501
M, 1493,-122.455927,37.713222,85080,143
M, 1493,-122.465777,37.74092,86220,34
M, 1454,-122.465777,37.74092,86220,-43005
M, 1493,-122.471446,37.734825,85980,0
M, 1493,-122.475096,37.721244,85560,125
M, 1412,-122.396396,37.793143,45181,5
M, 1412,-122.419193,37.775069,44821,10
M, 1412,-122.435231,37.762576,44581,79
M, 1412,-122.455927,37.713222,86280,-43055
M, 1414,-122.455927,37.713222,86280,14
M, 1412,-122.465777,37.74092,44221,-8
M, 1412,-122.471446,37.734825,43981,-46
M, 1412,-122.475096,37.721244,43561,39
M, 1465,-122.396396,37.793143,46381,-143
M, 1465,-122.419193,37.775069,46021,-114
M, 1465,-122.435231,37.762576,45781,-42
M, 1465,-122.465777,37.74092,45421,-157
M, 1465,-122.471446,37.734825,45181,-142
M, 1465,-122.475096,37.721244,44761,-52
M, 1542,-122.455927,37.713222,15540,219
M, 1443,-122.455927,37.713222,15540,213
M, 1542,-122.471446,37.734825,16440,-26
M, 1443,-122.471446,37.734825,16440,-27
M, 1542,-122.475096,37.721244,16020,145
M, 1443,-122.475096,37.721244,16020,142
M, 1465,-122.455927,37.713222,22080,97
M, 1465,-122.471446,37.734825,23100,-39
M, 1465,-122.475096,37.721244,22620,102
M, 1472,-122.396396,37.793143,66780,-122
M, 1472,-122.419193,37.775069,66360,-59
M, 1472,-122.435231,37.762576,66060,76
M, 1472,-122.455927,37.713222,64320,75
M, 1472,-122.465777,37.74092,65700,-1
M, 1472,-122.471446,37.734825,65400,-35
M, 1472,-122.475096,37.721244,64860,115
M, 1478,-122.455927,37.713222,24660,200
M, 1535,-122.455927,37.713222,24660,222
M, 1535,-122.471446,37.734825,25740,59
M, 1478,-122.471446,37.734825,25740,55
M, 1535,-122.475096,37.721244,25260,114
M, 1478,-122.475096,37.721244,25260,109
