route,trip,longitude,latitude,scheduled_time,d_time
N, 1420,-122.476825,37.76174,78000,471
N, 1479,-122.495565,37.760912,78360,465
N, 1420,-122.495565,37.760912,78360,452
N, 1479,-122.509201,37.760348,78660,447
N, 1420,-122.509201,37.760348,78660,475
N, 1494,-122.394364,37.776058,76680,187
N, 1467,-122.394364,37.776058,76680,176
N, 1467,-122.396431,37.793152,77220,445
N, 1494,-122.396431,37.793152,77220,445
N, 1494,-122.41934,37.775234,77580,448
N, 1467,-122.41934,37.775234,77580,448
N, 1467,-122.456561,37.765003,78180,486
N, 1494,-122.456561,37.765003,78180,489
N, 1494,-122.476825,37.76174,78720,558
N, 1467,-122.476825,37.76174,78720,560
N, 1467,-122.495565,37.760912,79080,552
N, 1494,-122.495565,37.760912,79080,529
N, 1467,-122.509201,37.760348,79380,512
N, 1494,-122.509201,37.760348,79380,528
N, 1453,-122.394364,37.776058,78180,104
N, 1453,-122.396431,37.793152,78720,352
N, 1453,-122.41934,37.775234,79080,521
N, 1453,-122.456561,37.765003,79680,578
N, 1453,-122.476825,37.76174,80220,609
N, 1453,-122.495565,37.760912,80580,613
N, 1453,-122.509201,37.760348,80880,546
N, 1489,-122.394364,37.776058,78960,-50
N, 1520,-122.394364,37.776058,78960,26
N, 1520,-122.396431,37.793152,79500,76
N, 1489,-122.396431,37.793152,79500,76
N, 1520,-122.41934,37.775234,79860,65
N, 1489,-122.41934,37.775234,79860,65
N, 1489,-122.456561,37.765003,80460,-10
N, 1520,-122.456561,37.765003,80460,-3
N, 1520,-122.476825,37.76174,81000,26
N, 1489,-122.476825,37.76174,81000,28
N, 1489,-122.495565,37.760912,81360,-31
N, 1520,-122.495565,37.760912,81360,-24
N, 1489,-122.509201,37.760348,81660,38
N, 1520,-122.509201,37.760348,81660,25
N, 1491,-122.394364,37.776058,79800,140
N, 1473,-122.394364,37.776058,79800,133
N, 1491,-122.396431,37.793152,80340,245
N, 1473,-122.396431,37.793152,80340,243
N, 1491,-122.41934,37.775234,80700,228
N, 1473,-122.41934,37.775234,80700,228
N, 1473,-122.456561,37.765003,81300,194
N, 1491,-122.456561,37.765003,81300,196
N, 1491,-122.476825,37.76174,81840,191
N, 1473,-122.476825,37.76174,81840,190
N, 1491,-122.495565,37.760912,82200,200
N, 1473,-122.495565,37.760912,82200,199
N, 1491,-122.509201,37.760348,82500,212
N, 1473,-122.509201,37.760348,82500,214
N, 1480,-122.394364,37.776058,80640,68
N, 1403,-122.394364,37.776058,80640,65
N, 1403,-122.396431,37.793152,81180,184
N, 1480,-122.396431,37.793152,81180,184
N, 1480,-122.41934,37.775234,81540,282
N, 1403,-122.41934,37.775234,81540,282
N, 1480,-122.456561,37.765003,82140,280
N, 1403,-122.456561,37.765003,82140,283
N, 1403,-122.476825,37.76174,82680,243
N, 1480,-122.476825,37.76174,82680,253
N, 1403,-122.495565,37.760912,83040,236
N, 1480,-122.495565,37.760912,83040,230
N, 1480,-122.509201,37.760348,83340,217
N, 1403,-122.509201,37.760348,83340,992
N, 1538,-122.394364,37.776058,81480,533
N, 1538,-122.396431,37.793152,82020,591
N, 1538,-122.41934,37.775234,82380,572
N, 1538,-122.456561,37.765003,82980,630
N, 1538,-122.476825,37.76174,83520,701
N, 1538,-122.495565,37.760912,83880,715
N, 1538,-122.509201,37.760348,84180,741
N, 1427,-122.394364,37.776058,82380,94
N, 1437,-122.394364,37.776058,82380,92
N, 1427,-122.396431,37.793152,82920,358
N, 1437,-122.396431,37.793152,82920,358
N, 1437,-122.41934,37.775234,83280,333
N, 1427,-122.41934,37.775234,83280,333
N, 1437,-122.456561,37.765003,83880,263
N, 1427,-122.456561,37.765003,83880,270
N, 1427,-122.476825,37.76174,84420,265
N, 1437,-122.476825,37.76174,84420,254
N, 1437,-122.495565,37.760912,84780,234
N, 1427,-122.495565,37.760912,84780,253
N, 1437,-122.509201,37.760348,85080,627
N, 1427,-122.509201,37.760348,85080,665
N, 1420,-122.394364,37.776058,83400,-114
N, 1479,-122.394364,37.776058,83400,-35
N, 1479,-122.396431,37.793152,83940,333
N, 1420,-122.396431,37.793152,83940,333
N, 1420,-122.41934,37.775234,84300,333
N, 1479,-122.41934,37.775234,84300,333
N, 1420,-122.456561,37.765003,84900,339
N, 1479,-122.456561,37.765003,84900,344
N, 1420,-122.476825,37.76174,85440,372
N, 1479,-122.476825,37.76174,85440,373
N, 1420,-122.495565,37.760912,85800,345
N, 1479,-122.495565,37.760912,85800,349
N, 1494,-122.394364,37.776058,84480,95
N, 1467,-122.394364,37.776058,84480,83
N, 1467,-122.396431,37.793152,85020,174
N, 1494,-122.396431,37.793152,85020,174
N, 1467,-122.41934,37.775234,85380,156
N, 1494,-122.41934,37.775234,85380,156
N, 1494,-122.456561,37.765003,85980,221
N, 1491,-122.456561,37.765003,85980,-42516
N, 1491,-122.476825,37.76174,43321,737
N, 1473,-122.476825,37.76174,43321,730
N, 1473,-122.495565,37.760912,43681,710
N, 1491,-122.495565,37.760912,43681,711
N, 1473,-122.509201,37.760348,43981,723
N, 1491,-122.509201,37.760348,43981,722
N, 1453,-122.394364,37.776058,85680,74
N, 1525,-122.396431,37.793152,86220,-42805
N, 1405,-122.396431,37.793152,86220,-42805
N, 1525,-122.41934,37.775234,43381,352
N, 1405,-122.41934,37.775234,43381,352
N, 1405,-122.456561,37.765003,43981,528
N, 1525,-122.456561,37.765003,43981,523
N, 1405,-122.476825,37.76174,44521,433
N, 1525,-122.476825,37.76174,44521,433
N, 1525,-122.495565,37.760912,44881,391
N, 1405,-122.495565,37.760912,44881,412
N, 1405,-122.509201,37.760348,45181,429
N, 1525,-122.509201,37.760348,45181,339
N, 1481,-122.394364,37.776058,43681,-1
N, 1543,-122.394364,37.776058,43681,-23
N, 1481,-122.396431,37.793152,44221,95
N, 1543,-122.396431,37.793152,44221,95
N, 1543,-122.41934,37.775234,44581,80
N, 1481,-122.41934,37.775234,44581,80
N, 1543,-122.456561,37.765003,45181,-62
N, 1481,-122.456561,37.765003,45181,-58
N, 1481,-122.476825,37.76174,45721,-211
N, 1543,-122.476825,37.76174,45721,-206
N, 1481,-122.495565,37.760912,46081,-257
N, 1543,-122.495565,37.760912,46081,-272
N, 1481,-122.509201,37.760348,46381,-348
N, 1543,-122.509201,37.760348,46381,-337
N, 1413,-122.394364,37.776058,44881,143
N, 1424,-122.394364,37.776058,44881,147
N, 1413,-122.396431,37.793152,45421,246
N, 1424,-122.396431,37.793152,45421,246
N, 1413,-122.41934,37.775234,45781,223
N, 1424,-122.41934,37.775234,45781,223
N, 1413,-122.456561,37.765003,46381,239
N, 1424,-122.456561,37.765003,46381,255
N, 1424,-122.476825,37.76174,3721,173
N, 1413,-122.476825,37.76174,3721,164
N, 1413,-122.495565,37.760912,4081,129
N, 1424,-122.495565,37.760912,4081,156
N, 1413,-122.509201,37.760348,4381,163
N, 1424,-122.509201,37.760348,4381,111
N, 1535,-122.394364,37.776058,46081,-93
N, 1478,-122.394364,37.776058,46081,-127
N, 1535,-122.396431,37.793152,46621,-95
N, 1478,-122.396431,37.793152,46621,-95
N, 1478,-122.41934,37.775234,3781,-72
N, 1535,-122.41934,37.775234,3781,-72
N, 1478,-122.456561,37.765003,4381,-42
N, 1535,-122.456561,37.765003,4381,-50
N, 1535,-122.476825,37.76174,4921,-65
N, 1478,-122.476825,37.76174,4921,-76
N, 1478,-122.495565,37.760912,5281,-129
N, 1535,-122.495565,37.760912,5281,-135
N, 1535,-122.509201,37.760348,5581,-184
N, 1478,-122.509201,37.760348,5581,-127
N, 1431,-122.394364,37.776058,21840,256
N, 1502,-122.394364,37.776058,21840,215
N, 1502,-122.396431,37.793152,22380,379
N, 1431,-122.396431,37.793152,22380,379
N, 1502,-122.41934,37.775234,22740,353
N, 1431,-122.41934,37.775234,22740,353
N, 1431,-122.456561,37.765003,23340,429
N, 1502,-122.456561,37.765003,23340,424
N, 1431,-122.476825,37.76174,23820,456
N, 1502,-122.476825,37.76174,23820,449
N, 1502,-122.495565,37.760912,24120,485
N, 1431,-122.495565,37.760912,24120,499
N, 1502,-122.509201,37.760348,24420,594
N, 1431,-122.509201,37.760348,24420,475
N, 1449,-122.394364,37.776058,23400,124
N, 1467,-122.394364,37.776058,23400,111
N, 1467,-122.396431,37.793152,23940,164
N, 1449,-122.396431,37.793152,23940,164
N, 1467,-122.41934,37.775234,24300,137
N, 1449,-122.41934,37.775234,24300,137
N, 1449,-122.456561,37.765003,24900,142
N, 1467,-122.456561,37.765003,24900,140
N, 1467,-122.476825,37.76174,25440,93
N, 1449,-122.476825,37.76174,25440,105
N, 1467,-122.495565,37.760912,25740,135
N, 1449,-122.495565,37.760912,25740,152
N, 1467,-122.509201,37.760348,26040,378
N, 1449,-122.509201,37.760348,26040,388
N, 1530,-122.394364,37.776058,25140,-355
N, 1495,-122.394364,37.776058,25140,-328
N, 1530,-122.396431,37.793152,25740,402
N, 1495,-122.396431,37.793152,25740,402
N, 1495,-122.41934,37.775234,26100,402
N, 1530,-122.41934,37.775234,26100,402
N, 1530,-122.456561,37.765003,26700,427
N, 1495,-122.456561,37.765003,26700,427
N, 1530,-122.476825,37.76174,27240,452
N, 1495,-122.476825,37.76174,27240,457
N, 1495,-122.495565,37.760912,27540,506
N, 1530,-122.495565,37.760912,27540,517
N, 1530,-122.509201,37.760348,27840,541
N, 1495,-122.509201,37.760348,27840,547
N, 1502,-122.394364,37.776058,36180,732
N, 1431,-122.394364,37.776058,36180,737
N, 1409,-122.394364,37.776058,17040,377
N, 1409,-122.41934,37.775234,17940,1135
N, 1409,-122.456561,37.765003,18540,1036
N, 1409,-122.476825,37.76174,19020,885
N, 1409,-122.495565,37.760912,19320,836
N, 1409,-122.509201,37.760348,19620,817
N, 1439,-122.456561,37.765003,17700,-149
N, 1527,-122.456561,37.765003,17700,-151
N, 1527,-122.476825,37.76174,18180,116
N, 1439,-122.476825,37.76174,18180,108
N, 1527,-122.495565,37.760912,18480,61
N, 1439,-122.495565,37.760912,18480,60
N, 1439,-122.509201,37.760348,18780,242
N, 1527,-122.509201,37.760348,18780,225
N, 1536,-122.456561,37.765003,19740,-62
N, 1468,-122.456561,37.765003,19740,-67
N, 1536,-122.476825,37.76174,20220,-13
N, 1468,-122.476825,37.76174,20220,-15
N, 1468,-122.495565,37.760912,20520,-93
N, 1536,-122.495565,37.760912,20520,-92
N, 1536,-122.509201,37.760348,20820,142
N, 1468,-122.509201,37.760348,20820,132
N, 1537,-122.456561,37.765003,21540,-107
N, 1550,-122.456561,37.765003,21540,-111
N, 1537,-122.476825,37.76174,22020,-127
N, 1550,-122.476825,37.76174,22020,-141
N, 1550,-122.495565,37.760912,22320,-201
N, 1537,-122.495565,37.760912,22320,-183
N, 1537,-122.509201,37.760348,22620,-34
N, 1550,-122.509201,37.760348,22620,193
N, 1451,-122.456561,37.765003,22500,-125
N, 1425,-122.456561,37.765003,22500,-122
N, 1425,-122.476825,37.76174,22980,-202
N, 1451,-122.476825,37.76174,22980,-219
N, 1451,-122.495565,37.760912,23280,-246
N, 1425,-122.495565,37.760912,23280,-253
N, 1425,-122.509201,37.760348,23580,237
N, 1451,-122.509201,37.760348,23580,-191
N, 1420,-122.456561,37.765003,23940,249
N, 1479,-122.456561,37.765003,23940,256
N, 1420,-122.476825,37.76174,24480,247
N, 1479,-122.476825,37.76174,24480,250
N, 1479,-122.495565,37.760912,24780,299
N, 1420,-122.495565,37.760912,24780,290
N, 1479,-122.509201,37.760348,25080,268
N, 1420,-122.509201,37.760348,25080,432
N, 1427,-122.456561,37.765003,53460,334
N, 1437,-122.456561,37.765003,53460,330
N, 1437,-122.476825,37.76174,54060,418
N, 1427,-122.476825,37.76174,54060,434
N, 1427,-122.495565,37.760912,54420,513
N, 1437,-122.495565,37.760912,54420,507
N, 1427,-122.509201,37.760348,54780,506
N, 1437,-122.509201,37.760348,54780,417
N, 1494,-122.456561,37.765003,54660,285
N, 1467,-122.456561,37.765003,54660,285
N, 1494,-122.476825,37.76174,55260,323
N, 1467,-122.476825,37.76174,55260,310
N, 1467,-122.495565,37.760912,55620,410
N, 1494,-122.495565,37.760912,55620,393
N, 1494,-122.509201,37.760348,55980,464
N, 1467,-122.509201,37.760348,55980,453
N, 1530,-122.456561,37.765003,55800,719
N, 1449,-122.456561,37.765003,55800,729
N, 1530,-122.476825,37.76174,56400,761
N, 1449,-122.476825,37.76174,56400,772
N, 1530,-122.495565,37.760912,56760,826
N, 1449,-122.495565,37.760912,56760,857
N, 1530,-122.509201,37.760348,57120,793
N, 1449,-122.509201,37.760348,57120,823
N, 1524,-122.394364,37.776058,67500,976
N, 1488,-122.394364,37.776058,67500,981
N, 1488,-122.396431,37.793152,68160,1508
N, 1524,-122.396431,37.793152,68160,1508
N, 1524,-122.41934,37.775234,68520,1505
N, 1488,-122.41934,37.775234,68520,1505
N, 1524,-122.456561,37.765003,69120,1570
N, 1488,-122.456561,37.765003,69120,1575
N, 1488,-122.476825,37.76174,69780,1604
N, 1524,-122.476825,37.76174,69780,1594
N, 1488,-122.495565,37.760912,70140,1706
N, 1524,-122.495565,37.760912,70140,1714
N, 1488,-122.509201,37.760348,70440,1663
N, 1524,-122.509201,37.760348,70440,1646
N, 1439,-122.394231,37.776207,22140,137
N, 1527,-122.394231,37.776207,22140,148
N, 1527,-122.396396,37.793143,21660,85
N, 1439,-122.396396,37.793143,21660,85
N, 1527,-122.419193,37.775069,21240,145
N, 1439,-122.419193,37.775069,21240,145
N, 1439,-122.456512,37.764932,20520,200
N, 1527,-122.456512,37.764932,20520,198
N, 1439,-122.477194,37.761655,19980,157
N, 1527,-122.477194,37.761655,19980,155
N, 1527,-122.495964,37.760828,19620,76
N, 1439,-122.495964,37.760828,19620,71
N, 1527,-122.508777,37.76017,19380,75
N, 1439,-122.508777,37.76017,19380,43
N, 1409,-122.394231,37.776207,23040,7
N, 1409,-122.396396,37.793143,22560,-103
N, 1409,-122.419193,37.775069,22140,-26
N, 1409,-122.456512,37.764932,21420,110
N, 1409,-122.477194,37.761655,20880,163
N, 1409,-122.495964,37.760828,20520,132
N, 1409,-122.508777,37.76017,20280,157
N, 1489,-122.394231,37.776207,23760,-145
N, 1520,-122.394231,37.776207,23760,-142
N, 1489,-122.396396,37.793143,23280,-223
N, 1520,-122.396396,37.793143,23280,-223
N, 1520,-122.419193,37.775069,22860,-151
N, 1489,-122.419193,37.775069,22860,-151
N, 1520,-122.456512,37.764932,22140,-35
N, 1489,-122.456512,37.764932,22140,-63
N, 1520,-122.477194,37.761655,21600,-18
N, 1489,-122.477194,37.761655,21600,-28
N, 1520,-122.495964,37.760828,21240,28
N, 1489,-122.495964,37.760828,21240,8
N, 1520,-122.508777,37.76017,21000,-9
N, 1489,-122.508777,37.76017,21000,-45
N, 1468,-122.394231,37.776207,24540,-69
N, 1536,-122.394231,37.776207,24540,-130
N, 1536,-122.396396,37.793143,24000,-98
N, 1468,-122.396396,37.793143,24000,-98
N, 1468,-122.419193,37.775069,23580,-46
N, 1536,-122.419193,37.775069,23580,-46
N, 1468,-122.456512,37.764932,22860,-54
N, 1536,-122.456512,37.764932,22860,-51
N, 1536,-122.477194,37.761655,22260,34
N, 1468,-122.477194,37.761655,22260,14
N, 1468,-122.495964,37.760828,21900,73
N, 1536,-122.495964,37.760828,21900,68
N, 1468,-122.508777,37.76017,21600,162
N, 1536,-122.508777,37.76017,21600,131
N, 1491,-122.394231,37.776207,25140,2
N, 1473,-122.394231,37.776207,25140,-8
N, 1491,-122.396396,37.793143,24600,-52
N, 1473,-122.396396,37.793143,24600,-52
N, 1491,-122.419193,37.775069,24180,10
N, 1473,-122.419193,37.775069,24180,10
N, 1491,-122.456512,37.764932,23460,28
N, 1473,-122.456512,37.764932,23460,24
N, 1491,-122.477194,37.761655,22860,11
N, 1473,-122.477194,37.761655,22860,6
N, 1491,-122.495964,37.760828,22500,5
N, 1473,-122.495964,37.760828,22500,0
N, 1491,-122.508777,37.76017,22200,45
N, 1473,-122.508777,37.76017,22200,31
N, 1539,-122.394231,37.776207,25740,392
N, 1510,-122.394231,37.776207,25740,416
N, 1510,-122.396396,37.793143,25200,430
N, 1539,-122.396396,37.793143,25200,430
N, 1510,-122.419193,37.775069,24780,462
N, 1539,-122.419193,37.775069,24780,462
N, 1539,-122.456512,37.764932,24060,96
N, 1510,-122.456512,37.764932,24060,101
N, 1539,-122.477194,37.761655,23460,73
N, 1510,-122.477194,37.761655,23460,80
N, 1539,-122.495964,37.760828,23040,88
N, 1510,-122.495964,37.760828,23040,95
N, 1539,-122.508777,37.76017,22740,1
N, 1510,-122.508777,37.76017,22740,51
N, 1550,-122.394231,37.776207,26340,450
N, 1537,-122.394231,37.776207,26340,550
N, 1550,-122.396396,37.793143,25800,361
N, 1537,-122.396396,37.793143,25800,361
N, 1537,-122.419193,37.775069,25380,354
N, 1550,-122.419193,37.775069,25380,354
N, 1537,-122.456512,37.764932,24660,198
N, 1550,-122.456512,37.764932,24660,199
N, 1537,-122.477194,37.761655,24060,298
N, 1550,-122.477194,37.761655,24060,301
N, 1537,-122.495964,37.760828,23640,-16
N, 1550,-122.495964,37.760828,23640,-17
N, 1550,-122.508777,37.76017,23340,23
N, 1537,-122.508777,37.76017,23340,57
N, 1405,-122.394231,37.776207,26880,373
N, 1525,-122.394231,37.776207,26880,370
N, 1525,-122.396396,37.793143,26340,187
N, 1405,-122.396396,37.793143,26340,187
N, 1525,-122.419193,37.775069,25920,190
N, 1405,-122.419193,37.775069,25920,190
N, 1405,-122.456512,37.764932,25200,175
N, 1525,-122.456512,37.764932,25200,176
N, 1405,-122.477194,37.761655,24600,136
N, 1525,-122.477194,37.761655,24600,133
N, 1525,-122.495964,37.760828,24180,131
N, 1405,-122.495964,37.760828,24180,125
N, 1525,-122.508777,37.76017,23880,98
N, 1405,-122.508777,37.76017,23880,139
N, 1425,-122.394231,37.776207,27300,127
N, 1451,-122.394231,37.776207,27300,48
N, 1451,-122.396396,37.793143,26760,-29
N, 1425,-122.396396,37.793143,26760,-29
N, 1451,-122.419193,37.775069,26340,7
N, 1425,-122.419193,37.775069,26340,7
N, 1425,-122.456512,37.764932,25620,-93
N, 1451,-122.456512,37.764932,25620,-106
N, 1425,-122.477194,37.761655,25020,-110
N, 1451,-122.477194,37.761655,25020,-136
N, 1425,-122.495964,37.760828,24600,-52
N, 1451,-122.495964,37.760828,24600,-61
N, 1451,-122.508777,37.76017,24300,-9
N, 1425,-122.508777,37.76017,24300,-21
N, 1450,-122.394231,37.776207,27720,834
N, 1485,-122.394231,37.776207,27720,821
N, 1485,-122.396396,37.793143,27180,710
N, 1450,-122.396396,37.793143,27180,710
N, 1485,-122.419193,37.775069,26760,747
N, 1450,-122.419193,37.775069,26760,747
N, 1450,-122.456512,37.764932,26040,-33
N, 1485,-122.456512,37.764932,26040,-39
N, 1485,-122.477194,37.761655,25440,-80
N, 1450,-122.477194,37.761655,25440,-73
N, 1450,-122.495964,37.760828,25020,-52
N, 1485,-122.495964,37.760828,25020,-38
N, 1485,-122.508777,37.76017,24720,-34
N, 1450,-122.508777,37.76017,24720,-24
N, 1431,-122.394231,37.776207,28140,547
N, 1502,-122.394231,37.776207,28140,543
N, 1431,-122.396396,37.793143,27600,551
N, 1502,-122.396396,37.793143,27600,551
N, 1431,-122.419193,37.775069,27180,533
N, 1502,-122.419193,37.775069,27180,533
N, 1502,-122.456512,37.764932,26460,25
N, 1431,-122.456512,37.764932,26460,28
N, 1502,-122.477194,37.761655,25860,36
N, 1431,-122.477194,37.761655,25860,42
N, 1502,-122.495964,37.760828,25440,-17
N, 1431,-122.495964,37.760828,25440,5
N, 1431,-122.508777,37.76017,25140,25
N, 1502,-122.508777,37.76017,25140,-16
N, 1524,-122.394231,37.776207,28560,548
N, 1524,-122.396396,37.793143,28020,405
N, 1524,-122.419193,37.775069,27600,396
N, 1524,-122.456512,37.764932,26880,-56
N, 1524,-122.477194,37.761655,26280,-14
N, 1524,-122.495964,37.760828,25860,-60
N, 1524,-122.508777,37.76017,25560,-29
N, 1479,-122.394231,37.776207,28980,582
N, 1420,-122.394231,37.776207,28980,525
N, 1479,-122.396396,37.793143,28440,416
N, 1420,-122.396396,37.793143,28440,416
N, 1479,-122.419193,37.775069,28020,393
N, 1420,-122.419193,37.775069,28020,393
N, 1420,-122.456512,37.764932,27300,92
N, 1479,-122.456512,37.764932,27300,77
N, 1420,-122.477194,37.761655,26700,6
N, 1479,-122.477194,37.761655,26700,11
N, 1420,-122.495964,37.760828,26280,-24
N, 1479,-122.495964,37.760828,26280,-20
N, 1420,-122.508777,37.76017,25980,-3
N, 1479,-122.508777,37.76017,25980,19
N, 1527,-122.394231,37.776207,29340,495
N, 1439,-122.394231,37.776207,29340,505
N, 1527,-122.396396,37.793143,28800,389
N, 1439,-122.396396,37.793143,28800,389
N, 1527,-122.419193,37.775069,28380,404
N, 1439,-122.419193,37.775069,28380,404
N, 1439,-122.456512,37.764932,27660,270
N, 1527,-122.456512,37.764932,27660,243
N, 1527,-122.477194,37.761655,27060,194
N, 1439,-122.477194,37.761655,27060,184
N, 1439,-122.495964,37.760828,26640,64
N, 1527,-122.495964,37.760828,26640,62
N, 1439,-122.508777,37.76017,26340,62
N, 1527,-122.508777,37.76017,26340,62
N, 1449,-122.394231,37.776207,29760,268
N, 1467,-122.394231,37.776207,29760,345
N, 1467,-122.396396,37.793143,29220,256
N, 1449,-122.396396,37.793143,29220,256
N, 1449,-122.419193,37.775069,28800,305
N, 1467,-122.419193,37.775069,28800,305
N, 1467,-122.456512,37.764932,28080,40
N, 1449,-122.456512,37.764932,28080,42
N, 1449,-122.477194,37.761655,27480,44
N, 1467,-122.477194,37.761655,27480,30
N, 1449,-122.495964,37.760828,27060,30
N, 1467,-122.495964,37.760828,27060,13
N, 1449,-122.508777,37.76017,26760,28
N, 1467,-122.508777,37.76017,26760,18
N, 1409,-122.394231,37.776207,30180,139
N, 1409,-122.396396,37.793143,29640,-23
N, 1409,-122.419193,37.775069,29220,22
N, 1409,-122.456512,37.764932,28500,-68
N, 1409,-122.477194,37.761655,27900,-29
N, 1409,-122.495964,37.760828,27480,-38
N, 1409,-122.508777,37.76017,27180,-8
N, 1497,-122.394231,37.776207,30600,2588
N, 1453,-122.394231,37.776207,30600,46
N, 1453,-122.396396,37.793143,30060,-77
N, 1497,-122.396396,37.793143,30060,-77
N, 1453,-122.419193,37.775069,29640,-92
N, 1497,-122.419193,37.775069,29640,-92
N, 1497,-122.456512,37.764932,28920,-115
N, 1453,-122.456512,37.764932,28920,-119
N, 1453,-122.477194,37.761655,28320,-101
N, 1497,-122.477194,37.761655,28320,-82
N, 1453,-122.495964,37.760828,27900,-78
N, 1497,-122.495964,37.760828,27900,-78
N, 1453,-122.508777,37.76017,27600,15
N, 1497,-122.508777,37.76017,27600,-22
N, 1520,-122.394231,37.776207,31020,252
N, 1489,-122.394231,37.776207,31020,289
N, 1489,-122.396396,37.793143,30480,152
N, 1520,-122.396396,37.793143,30480,152
N, 1520,-122.419193,37.775069,30060,102
N, 1489,-122.419193,37.775069,30060,102
N, 1520,-122.456512,37.764932,29340,46
N, 1489,-122.456512,37.764932,29340,63
N, 1489,-122.477194,37.761655,28740,39
N, 1520,-122.477194,37.761655,28740,31
N, 1489,-122.495964,37.760828,28320,-42
N, 1520,-122.495964,37.760828,28320,-39
N, 1520,-122.508777,37.76017,28020,-9
N, 1489,-122.508777,37.76017,28020,-29
N, 1495,-122.394231,37.776207,31500,-3
N, 1530,-122.394231,37.776207,31500,-69
N, 1530,-122.396396,37.793143,30960,-118
N, 1495,-122.396396,37.793143,30960,-118
N, 1530,-122.419193,37.775069,30540,-102
N, 1495,-122.419193,37.775069,30540,-102
N, 1495,-122.456512,37.764932,29820,-76
N, 1530,-122.456512,37.764932,29820,-78
N, 1495,-122.477194,37.761655,29220,-83
N, 1530,-122.477194,37.761655,29220,-92
N, 1530,-122.495964,37.760828,28800,-59
N, 1495,-122.495964,37.760828,28800,-64
N, 1495,-122.508777,37.76017,28500,-109
N, 1530,-122.508777,37.76017,28500,-102
N, 1468,-122.394231,37.776207,31920,355
N, 1536,-122.394231,37.776207,31920,359
N, 1536,-122.396396,37.793143,31380,178
N, 1468,-122.396396,37.793143,31380,178
N, 1468,-122.419193,37.775069,30960,161
N, 1536,-122.419193,37.775069,30960,161
N, 1468,-122.456512,37.764932,30240,50
N, 1536,-122.456512,37.764932,30240,46
N, 1536,-122.477194,37.761655,29640,-70
N, 1468,-122.477194,37.761655,29640,-53
N, 1468,-122.495964,37.760828,29220,-60
N, 1536,-122.495964,37.760828,29220,-40
N, 1536,-122.508777,37.76017,28920,-10
N, 1468,-122.508777,37.76017,28920,-33
N, 1491,-122.394231,37.776207,32340,659
N, 1473,-122.394231,37.776207,32340,646
N, 1491,-122.396396,37.793143,31800,375
N, 1473,-122.396396,37.793143,31800,375
N, 1473,-122.419193,37.775069,31380,387
N, 1491,-122.419193,37.775069,31380,387
N, 1473,-122.456512,37.764932,30660,171
N, 1491,-122.456512,37.764932,30660,172
N, 1473,-122.477194,37.761655,30060,65
N, 1491,-122.477194,37.761655,30060,54
N, 1491,-122.495964,37.760828,29640,9
N, 1473,-122.495964,37.760828,29640,6
N, 1473,-122.508777,37.76017,29340,-41
N, 1491,-122.508777,37.76017,29340,-20
N, 1403,-122.394231,37.776207,32760,236
N, 1480,-122.394231,37.776207,32760,319
N, 1480,-122.396396,37.793143,32220,214
N, 1403,-122.396396,37.793143,32220,214
N, 1403,-122.419193,37.775069,31800,222
N, 1480,-122.419193,37.775069,31800,222
N, 1480,-122.456512,37.764932,31080,37
N, 1403,-122.456512,37.764932,31080,28
N, 1403,-122.477194,37.761655,30480,8
N, 1480,-122.477194,37.761655,30480,-3
N, 1403,-122.495964,37.760828,30060,-45
N, 1480,-122.495964,37.760828,30060,-60
N, 1480,-122.508777,37.76017,29760,-11
N, 1403,-122.508777,37.76017,29760,33
N, 1537,-122.394231,37.776207,33660,521
N, 1550,-122.394231,37.776207,33660,514
N, 1550,-122.396396,37.793143,33120,451
N, 1537,-122.396396,37.793143,33120,451
N, 1537,-122.419193,37.775069,32700,387
N, 1550,-122.419193,37.775069,32700,387
N, 1550,-122.456512,37.764932,31980,118
N, 1537,-122.456512,37.764932,31980,116
N, 1550,-122.477194,37.761655,31380,97
N, 1537,-122.477194,37.761655,31380,90
N, 1550,-122.495964,37.760828,30960,67
N, 1537,-122.495964,37.760828,30960,51
N, 1537,-122.508777,37.76017,30660,60
N, 1550,-122.508777,37.76017,30660,73
N, 1525,-122.394231,37.776207,34080,874
N, 1405,-122.394231,37.776207,34080,876
N, 1405,-122.396396,37.793143,33540,644
N, 1525,-122.396396,37.793143,33540,644
N, 1525,-122.419193,37.775069,33120,610
N, 1405,-122.419193,37.775069,33120,610
N, 1525,-122.456512,37.764932,32400,102
N, 1405,-122.456512,37.764932,32400,99
N, 1525,-122.477194,37.761655,31800,133
N, 1405,-122.477194,37.761655,31800,118
N, 1525,-122.495964,37.760828,31380,147
N, 1405,-122.495964,37.760828,31380,129
N, 1525,-122.508777,37.76017,31080,172
N, 1405,-122.508777,37.76017,31080,147
N, 1425,-122.394231,37.776207,34500,480
N, 1451,-122.394231,37.776207,34500,469
N, 1425,-122.396396,37.793143,33960,394
N, 1451,-122.396396,37.793143,33960,394
N, 1425,-122.419193,37.775069,33540,328
N, 1451,-122.419193,37.775069,33540,328
N, 1451,-122.456512,37.764932,32820,198
N, 1425,-122.456512,37.764932,32820,190
N, 1451,-122.477194,37.761655,32220,251
N, 1425,-122.477194,37.761655,32220,241
N, 1425,-122.495964,37.760828,31800,232
N, 1451,-122.495964,37.760828,31800,229
N, 1451,-122.508777,37.76017,31500,85
N, 1425,-122.508777,37.76017,31500,74
