route,trip,longitude,latitude,scheduled_time,d_time
08X, 6233,-122.402231,37.776157,58140,295
08X, 6233,-122.402419,37.712289,56760,13
08X, 6233,-122.403724,37.789746,58800,386
08X, 6233,-122.40537,37.73206,57300,97
08X, 6233,-122.405742,37.797319,59160,444
08X, 6223,-122.39747,37.782704,57360,874
08X, 6223,-122.402231,37.776157,57120,758
08X, 6223,-122.402419,37.712289,55740,147
08X, 6223,-122.403724,37.789746,57780,934
08X, 6223,-122.40537,37.73206,56280,381
08X, 6223,-122.405742,37.797319,58140,916
08X, 6223,-122.407211,37.807182,58680,1013
08X, 6223,-122.410356,37.8005,58380,951
08X, 6223,-122.41987,37.70864,55080,67
08X, 6223,-122.441,37.71641,54600,49
08X, 6223,-122.453896,37.723611,54180,67
08X, 6264,-122.39747,37.782704,56820,1781
08X, 6264,-122.402231,37.776157,56580,1653
08X, 6264,-122.402419,37.712289,55260,922
08X, 6264,-122.403724,37.789746,57240,1693
08X, 6264,-122.40537,37.73206,55800,1183
08X, 6264,-122.405742,37.797319,57600,1653
08X, 6264,-122.407211,37.807182,58140,1622
08X, 6264,-122.410356,37.8005,57840,1624
08X, 6264,-122.41987,37.70864,54600,1020
08X, 6264,-122.441,37.71641,54120,1035
08X, 6264,-122.453896,37.723611,53700,957
08X, 6296,-122.39747,37.782704,56280,762
08X, 6296,-122.402231,37.776157,56040,683
08X, 6296,-122.402419,37.712289,54720,102
08X, 6296,-122.403724,37.789746,56700,923
08X, 6296,-122.40537,37.73206,55260,259
08X, 6296,-122.405742,37.797319,57060,862
08X, 6296,-122.407211,37.807182,57600,1062
08X, 6296,-122.410356,37.8005,57300,905
08X, 6296,-122.41987,37.70864,54060,204
08X, 6296,-122.441,37.71641,53580,122
08X, 6296,-122.453896,37.723611,53160,-1
08X, 6278,-122.39747,37.782704,55680,395
08X, 6278,-122.402231,37.776157,55440,398
08X, 6278,-122.402419,37.712289,54180,192
08X, 6278,-122.403724,37.789746,56100,395
08X, 6278,-122.40537,37.73206,54720,203
08X, 6278,-122.405742,37.797319,56460,267
08X, 6278,-122.407211,37.807182,57000,366
08X, 6278,-122.410356,37.8005,56700,299
08X, 6278,-122.41987,37.70864,53520,91
08X, 6278,-122.441,37.71641,53040,119
08X, 6278,-122.453896,37.723611,52620,149
08X, 6286,-122.39747,37.782704,55140,540
08X, 6286,-122.402231,37.776157,54900,488
08X, 6286,-122.402419,37.712289,53640,139
08X, 6286,-122.403724,37.789746,55560,596
08X, 6286,-122.40537,37.73206,54180,338
08X, 6286,-122.405742,37.797319,55920,661
08X, 6286,-122.407211,37.807182,56460,675
08X, 6286,-122.410356,37.8005,56160,695
08X, 6286,-122.41987,37.70864,52980,174
08X, 6286,-122.441,37.71641,52500,143
08X, 6286,-122.453896,37.723611,52080,44
08X, 6294,-122.39747,37.782704,54600,235
08X, 6294,-122.402231,37.776157,54360,225
08X, 6294,-122.402419,37.712289,53100,73
08X, 6294,-122.403724,37.789746,55020,165
08X, 6294,-122.40537,37.73206,53640,130
08X, 6294,-122.405742,37.797319,55380,46
08X, 6294,-122.407211,37.807182,55920,165
08X, 6294,-122.410356,37.8005,55620,28
08X, 6294,-122.41987,37.70864,52440,164
08X, 6294,-122.441,37.71641,51960,139
08X, 6294,-122.453896,37.723611,51540,85
08X, 6249,-122.39747,37.782704,54060,214
08X, 6249,-122.402231,37.776157,53820,271
08X, 6249,-122.402419,37.712289,52620,54
08X, 6249,-122.403724,37.789746,54480,280
08X, 6249,-122.40537,37.73206,53160,110
08X, 6249,-122.405742,37.797319,54840,202
08X, 6249,-122.407211,37.807182,55380,308
08X, 6233,-122.410356,37.8005,55080,4813
08X, 6249,-122.41987,37.70864,51960,81
08X, 6249,-122.441,37.71641,51480,139
08X, 6249,-122.453896,37.723611,51060,69
08X, 6284,-122.39747,37.782704,53520,298
08X, 6284,-122.402231,37.776157,53280,314
08X, 6284,-122.402419,37.712289,52080,197
08X, 6284,-122.403724,37.789746,53940,320
08X, 6284,-122.40537,37.73206,52620,251
08X, 6284,-122.405742,37.797319,54300,349
08X, 6284,-122.407211,37.807182,54840,434
08X, 6284,-122.410356,37.8005,54540,375
08X, 6284,-122.41987,37.70864,51420,32
08X, 6284,-122.441,37.71641,50940,12
08X, 6284,-122.453896,37.723611,50520,7
08X, 6244,-122.39747,37.782704,52920,-30
08X, 6244,-122.402231,37.776157,52680,-92
08X, 6244,-122.402419,37.712289,51540,-147
08X, 6244,-122.403724,37.789746,53340,-6
08X, 6244,-122.40537,37.73206,52080,-79
08X, 6244,-122.405742,37.797319,53700,-32
08X, 6244,-122.407211,37.807182,54240,-7
08X, 6244,-122.410356,37.8005,53940,-65
08X, 6244,-122.41987,37.70864,50880,-63
08X, 6244,-122.441,37.71641,50400,-69
08X, 6244,-122.453896,37.723611,49980,-6
08X, 6218,-122.39747,37.782704,52320,209
08X, 6218,-122.402231,37.776157,52080,204
08X, 6218,-122.402419,37.712289,51000,134
08X, 6218,-122.403724,37.789746,52740,382
08X, 6218,-122.40537,37.73206,51540,206
08X, 6217,-122.405742,37.797319,53100,-525
08X, 6217,-122.407211,37.807182,53640,-1065
08X, 6217,-122.410356,37.8005,53340,-765
08X, 6218,-122.41987,37.70864,50340,-70
08X, 6218,-122.441,37.71641,49860,-26
08X, 6218,-122.453896,37.723611,49440,3
08X, 6274,-122.39747,37.782704,51780,89
08X, 6274,-122.402231,37.776157,51540,-23
08X, 6274,-122.402419,37.712289,50460,32
08X, 6274,-122.403724,37.789746,52200,210
08X, 6274,-122.40537,37.73206,51000,37
08X, 6274,-122.405742,37.797319,52560,186
08X, 6274,-122.407211,37.807182,53100,207
08X, 6274,-122.410356,37.8005,52800,195
08X, 6274,-122.41987,37.70864,49800,93
08X, 6274,-122.441,37.71641,49320,105
08X, 6274,-122.453896,37.723611,48900,91
08X, 6201,-122.402419,37.712289,49980,220
08X, 6201,-122.41987,37.70864,49320,77
08X, 6201,-122.441,37.71641,48840,168
08X, 6201,-122.453896,37.723611,48420,181
08X, 6209,-122.39747,37.782704,50760,39
08X, 6209,-122.402231,37.776157,50520,11
08X, 6209,-122.402419,37.712289,49440,58
08X, 6209,-122.403724,37.789746,51180,90
08X, 6209,-122.40537,37.73206,49980,126
08X, 6209,-122.405742,37.797319,51540,175
08X, 6209,-122.407211,37.807182,52080,162
08X, 6209,-122.410356,37.8005,51780,129
08X, 6209,-122.41987,37.70864,48780,176
08X, 6209,-122.441,37.71641,48300,170
08X, 6209,-122.453896,37.723611,47880,214
08X, 6219,-122.39747,37.782704,50220,-16
08X, 6219,-122.402231,37.776157,49980,-52
08X, 6219,-122.402419,37.712289,48900,-100
08X, 6219,-122.403724,37.789746,50640,63
08X, 6219,-122.40537,37.73206,49440,32
08X, 6219,-122.405742,37.797319,51000,50
08X, 6219,-122.407211,37.807182,51540,-12
08X, 6219,-122.410356,37.8005,51240,1
08X, 6219,-122.41987,37.70864,48240,-39
08X, 6219,-122.441,37.71641,47760,-4
08X, 6219,-122.453896,37.723611,47340,46
08X, 6256,-122.39747,37.782704,49680,83
08X, 6256,-122.402231,37.776157,49440,45
08X, 6256,-122.402419,37.712289,48360,-89
08X, 6256,-122.403724,37.789746,50100,401
08X, 6256,-122.40537,37.73206,48900,89
08X, 6256,-122.405742,37.797319,50460,429
08X, 6256,-122.407211,37.807182,51000,521
08X, 6256,-122.410356,37.8005,50700,473
08X, 6256,-122.41987,37.70864,47700,-40
08X, 6256,-122.441,37.71641,47220,-2
08X, 6256,-122.453896,37.723611,46800,75
08X, 6237,-122.39747,37.782704,49140,130
08X, 6237,-122.402231,37.776157,48900,108
08X, 6237,-122.402419,37.712289,47820,173
08X, 6237,-122.403724,37.789746,49560,153
08X, 6237,-122.40537,37.73206,48360,230
08X, 6237,-122.405742,37.797319,49920,115
08X, 6237,-122.407211,37.807182,50460,132
08X, 6237,-122.410356,37.8005,50160,58
08X, 6237,-122.41987,37.70864,47160,138
08X, 6237,-122.441,37.71641,89880,30
08X, 6237,-122.453896,37.723611,89460,47
08X, 6246,-122.39747,37.782704,48600,-234
08X, 6246,-122.402231,37.776157,48360,-204
08X, 6246,-122.402419,37.712289,47280,-173
08X, 6246,-122.403724,37.789746,49020,-25
08X, 6246,-122.40537,37.73206,47820,-199
08X, 6246,-122.405742,37.797319,49380,-80
08X, 6245,-122.407211,37.807182,49920,-2153
08X, 6245,-122.410356,37.8005,49620,-2217
08X, 6246,-122.41987,37.70864,89820,-115
08X, 6246,-122.441,37.71641,89340,-17
08X, 6246,-122.453896,37.723611,88920,41
08X, 6215,-122.39747,37.782704,48060,28
08X, 6215,-122.402231,37.776157,47820,0
08X, 6215,-122.402419,37.712289,89940,38
08X, 6215,-122.403724,37.789746,48480,66
08X, 6215,-122.40537,37.73206,47280,80
08X, 6215,-122.405742,37.797319,48840,122
08X, 6215,-122.407211,37.807182,49380,236
08X, 6215,-122.410356,37.8005,49080,176
08X, 6215,-122.41987,37.70864,89280,143
08X, 6215,-122.441,37.71641,88800,101
08X, 6215,-122.453896,37.723611,88380,182
08X, 6259,-122.39747,37.782704,47520,191
08X, 6259,-122.402231,37.776157,47280,76
08X, 6259,-122.402419,37.712289,89400,-13
08X, 6259,-122.403724,37.789746,47940,480
08X, 6259,-122.40537,37.73206,89940,-43116
08X, 6259,-122.405742,37.797319,48300,596
08X, 6259,-122.407211,37.807182,48840,726
08X, 6259,-122.410356,37.8005,48540,630
08X, 6259,-122.41987,37.70864,88740,39
08X, 6259,-122.441,37.71641,88260,43
08X, 6259,-122.453896,37.723611,87840,14
08X, 6223,-122.405742,37.797319,47220,7
08X, 6223,-122.407211,37.807182,47760,-354
08X, 6223,-122.410356,37.8005,47460,-233
08X, 6264,-122.39747,37.782704,89100,847
08X, 6264,-122.402231,37.776157,88860,780
08X, 6264,-122.402419,37.712289,87780,803
08X, 6264,-122.403724,37.789746,89520,-42360
08X, 6264,-122.40537,37.73206,88320,870
08X, 6264,-122.405742,37.797319,89880,-42338
08X, 6201,-122.407211,37.807182,47220,5918
08X, 6201,-122.410356,37.8005,46920,5853
08X, 6264,-122.41987,37.70864,87120,831
08X, 6264,-122.441,37.71641,86640,816
08X, 6264,-122.453896,37.723611,43020,44037
08X, 6296,-122.39747,37.782704,88560,41
08X, 6296,-122.402231,37.776157,88320,9
08X, 6296,-122.402419,37.712289,87240,-54
08X, 6296,-122.403724,37.789746,88980,66
08X, 6296,-122.40537,37.73206,87780,83
08X, 6296,-122.405742,37.797319,89340,74
08X, 6296,-122.407211,37.807182,89880,53
08X, 6296,-122.410356,37.8005,89580,70
08X, 6296,-122.41987,37.70864,86580,-49
08X, 6296,-122.441,37.71641,42900,-18
08X, 6296,-122.453896,37.723611,42480,49
08X, 6278,-122.39747,37.782704,88020,212
08X, 6278,-122.402231,37.776157,87780,201
08X, 6278,-122.402419,37.712289,86700,-14
08X, 6278,-122.403724,37.789746,88440,285
08X, 6278,-122.40537,37.73206,87240,71
08X, 6278,-122.405742,37.797319,88800,228
08X, 6278,-122.407211,37.807182,89340,244
08X, 6278,-122.410356,37.8005,89040,228
08X, 6278,-122.41987,37.70864,42840,21
08X, 6278,-122.441,37.71641,42360,105
08X, 6278,-122.453896,37.723611,41940,122
08X, 6286,-122.39747,37.782704,87480,183
08X, 6286,-122.402231,37.776157,87240,204
08X, 6286,-122.402419,37.712289,42960,43444
08X, 6286,-122.403724,37.789746,87900,275
08X, 6286,-122.40537,37.73206,86700,316
08X, 6286,-122.405742,37.797319,88260,240
08X, 6286,-122.407211,37.807182,88800,315
08X, 6286,-122.410356,37.8005,88500,262
08X, 6286,-122.41987,37.70864,42300,348
08X, 6286,-122.441,37.71641,41820,363
08X, 6286,-122.453896,37.723611,41400,371
08X, 6294,-122.39747,37.782704,86880,-50
08X, 6294,-122.402231,37.776157,86700,-105
08X, 6294,-122.402419,37.712289,42420,-144
08X, 6294,-122.403724,37.789746,87300,105
08X, 6294,-122.40537,37.73206,42960,-56
08X, 6294,-122.405742,37.797319,87660,-6
08X, 6294,-122.407211,37.807182,88200,-7
08X, 6294,-122.410356,37.8005,87900,-8
08X, 6294,-122.41987,37.70864,41760,-25
08X, 6294,-122.441,37.71641,41280,20
08X, 6294,-122.453896,37.723611,40860,46
08X, 6249,-122.39747,37.782704,43140,43451
08X, 6249,-122.402231,37.776157,42960,75
08X, 6249,-122.402419,37.712289,41880,219
08X, 6249,-122.403724,37.789746,86760,429
08X, 6249,-122.40537,37.73206,42420,211
08X, 6249,-122.405742,37.797319,87120,339
08X, 6249,-122.407211,37.807182,87660,-22
08X, 6249,-122.410356,37.8005,87360,99
08X, 6249,-122.41987,37.70864,41220,310
08X, 6249,-122.441,37.71641,40740,347
08X, 6249,-122.453896,37.723611,40320,277
08X, 6284,-122.39747,37.782704,42600,27
08X, 6284,-122.402231,37.776157,42420,-91
08X, 6284,-122.402419,37.712289,41340,-9
08X, 6284,-122.403724,37.789746,43020,43421
08X, 6284,-122.40537,37.73206,41880,26
08X, 6284,-122.405742,37.797319,86580,184
08X, 6284,-122.407211,37.807182,87120,158
08X, 6284,-122.410356,37.8005,86820,132
08X, 6284,-122.41987,37.70864,40680,79
08X, 6284,-122.441,37.71641,40200,154
08X, 6284,-122.453896,37.723611,39780,119
08X, 6244,-122.39747,37.782704,42060,221
08X, 6244,-122.402231,37.776157,41880,88
08X, 6244,-122.402419,37.712289,40800,-8
08X, 6244,-122.403724,37.789746,42480,460
08X, 6244,-122.40537,37.73206,41340,132
08X, 6244,-122.405742,37.797319,42840,43680
08X, 6244,-122.407211,37.807182,86580,462
08X, 6244,-122.410356,37.8005,43080,43676
08X, 6244,-122.41987,37.70864,40140,-41
08X, 6244,-122.441,37.71641,39660,-12
08X, 6244,-122.453896,37.723611,39240,18
08X, 6274,-122.39747,37.782704,41520,122
08X, 6274,-122.402231,37.776157,41340,-56
08X, 6274,-122.402419,37.712289,40260,-83
08X, 6274,-122.403724,37.789746,41940,308
08X, 6274,-122.40537,37.73206,40800,-88
08X, 6274,-122.405742,37.797319,42300,368
08X, 6274,-122.407211,37.807182,42840,43576
08X, 6274,-122.410356,37.8005,42540,302
08X, 6274,-122.41987,37.70864,39600,-17
08X, 6274,-122.441,37.71641,39120,37
08X, 6274,-122.453896,37.723611,38700,29
08X, 6201,-122.39747,37.782704,41040,189
08X, 6201,-122.402231,37.776157,40860,-1
08X, 6201,-122.402419,37.712289,39720,84
08X, 6201,-122.403724,37.789746,41460,490
08X, 6201,-122.40537,37.73206,40320,131
08X, 6201,-122.405742,37.797319,41820,482
08X, 6201,-122.407211,37.807182,42360,534
08X, 6201,-122.410356,37.8005,42060,456
08X, 6201,-122.41987,37.70864,39060,68
08X, 6201,-122.441,37.71641,38580,115
08X, 6201,-122.453896,37.723611,38160,90
08X, 6209,-122.39747,37.782704,40500,88
08X, 6209,-122.402231,37.776157,40320,-25
08X, 6209,-122.403724,37.789746,40920,442
08X, 6209,-122.40537,37.73206,39780,92
08X, 6209,-122.405742,37.797319,41280,480
08X, 6209,-122.407211,37.807182,41820,460
08X, 6209,-122.410356,37.8005,41520,451
08X, 6209,-122.41987,37.70864,38520,92
08X, 6209,-122.441,37.71641,38040,103
08X, 6209,-122.453896,37.723611,37620,152
08X, 6219,-122.39747,37.782704,39960,-105
08X, 6219,-122.402231,37.776157,39780,-237
08X, 6219,-122.402419,37.712289,38640,-154
08X, 6219,-122.403724,37.789746,40380,50
08X, 6219,-122.40537,37.73206,39240,-174
08X, 6219,-122.405742,37.797319,40740,26
08X, 6219,-122.407211,37.807182,41280,35
08X, 6219,-122.410356,37.8005,40980,18
08X, 6219,-122.41987,37.70864,37980,-49
08X, 6219,-122.441,37.71641,37500,-14
08X, 6219,-122.453896,37.723611,37080,48
08X, 6256,-122.39747,37.782704,39480,-61
08X, 6256,-122.402419,37.712289,38160,51
08X, 6256,-122.403724,37.789746,39900,107
08X, 6256,-122.40537,37.73206,38760,109
08X, 6256,-122.405742,37.797319,40260,69
08X, 6256,-122.407211,37.807182,40800,-301
08X, 6256,-122.410356,37.8005,40500,-171
08X, 6256,-122.41987,37.70864,37500,88
08X, 6256,-122.441,37.71641,37020,94
08X, 6256,-122.453896,37.723611,36600,215
08X, 6237,-122.39747,37.782704,38940,156
08X, 6237,-122.402231,37.776157,38760,-9
08X, 6237,-122.402419,37.712289,37620,-40
08X, 6237,-122.403724,37.789746,39360,544
08X, 6237,-122.40537,37.73206,38220,36
08X, 6237,-122.405742,37.797319,39720,545
08X, 6237,-122.407211,37.807182,40260,580
08X, 6237,-122.410356,37.8005,39960,570
08X, 6237,-122.41987,37.70864,36960,76
08X, 6237,-122.441,37.71641,36480,60
08X, 6237,-122.453896,37.723611,36060,76
08X, 6246,-122.39747,37.782704,38400,-2
08X, 6246,-122.402231,37.776157,38220,-125
08X, 6246,-122.402419,37.712289,37080,-95
08X, 6246,-122.403724,37.789746,38820,161
08X, 6246,-122.40537,37.73206,37680,-40
08X, 6245,-122.405742,37.797319,39180,-1840
08X, 6246,-122.407211,37.807182,39720,236
08X, 6246,-122.410356,37.8005,39420,216
08X, 6246,-122.41987,37.70864,36420,-81
08X, 6246,-122.441,37.71641,35940,34
08X, 6246,-122.453896,37.723611,35520,67
08X, 6215,-122.39747,37.782704,37860,104
08X, 6215,-122.402231,37.776157,37680,-148
08X, 6215,-122.402419,37.712289,36540,-34
08X, 6215,-122.403724,37.789746,38280,125
08X, 6215,-122.40537,37.73206,37140,-31
08X, 6215,-122.405742,37.797319,38640,152
08X, 6215,-122.407211,37.807182,39180,62
08X, 6215,-122.410356,37.8005,38880,52
08X, 6215,-122.41987,37.70864,35880,32
08X, 6215,-122.441,37.71641,35400,81
08X, 6215,-122.453896,37.723611,34980,59
08X, 6259,-122.39747,37.782704,37320,369
08X, 6259,-122.402231,37.776157,37140,202
08X, 6259,-122.402419,37.712289,36000,91
08X, 6259,-122.403724,37.789746,37740,466
08X, 6259,-122.40537,37.73206,36600,195
08X, 6259,-122.405742,37.797319,38100,425
08X, 6259,-122.407211,37.807182,38640,462
08X, 6259,-122.410356,37.8005,38340,429
08X, 6259,-122.41987,37.70864,35340,-27
08X, 6259,-122.441,37.71641,34860,19
08X, 6259,-122.453896,37.723611,34440,50
08X, 6279,-122.39747,37.782704,36780,1578
08X, 6279,-122.402231,37.776157,36600,1436
08X, 6279,-122.402419,37.712289,35460,1607
08X, 6279,-122.403724,37.789746,37200,1661
08X, 6279,-122.40537,37.73206,36060,1462
08X, 6279,-122.405742,37.797319,37560,1575
08X, 6279,-122.407211,37.807182,38100,1572
08X, 6279,-122.41987,37.70864,34800,1587
08X, 6279,-122.441,37.71641,34320,1724
08X, 6279,-122.453896,37.723611,33900,1795
08X, 6216,-122.39747,37.782704,36240,387
08X, 6216,-122.402231,37.776157,36060,164
08X, 6216,-122.402419,37.712289,34920,38
08X, 6216,-122.403724,37.789746,36660,414
08X, 6216,-122.40537,37.73206,35520,151
08X, 6216,-122.405742,37.797319,37020,373
08X, 6216,-122.407211,37.807182,37560,421
08X, 6216,-122.410356,37.8005,37260,384
08X, 6216,-122.41987,37.70864,34260,14
08X, 6216,-122.441,37.71641,33780,70
08X, 6216,-122.453896,37.723611,33360,40
08X, 6264,-122.39747,37.782704,35700,1697
08X, 6264,-122.402231,37.776157,35520,1534
08X, 6264,-122.402419,37.712289,34380,1359
08X, 6264,-122.403724,37.789746,36120,1853
08X, 6264,-122.40537,37.73206,34980,1554
08X, 6264,-122.405742,37.797319,36480,1955
08X, 6264,-122.407211,37.807182,37020,2023
08X, 6264,-122.410356,37.8005,36720,1969
08X, 6264,-122.41987,37.70864,33720,1342
08X, 6264,-122.441,37.71641,33240,1371
08X, 6264,-122.453896,37.723611,32820,1348
08X, 6296,-122.39747,37.782704,35160,77
08X, 6296,-122.402231,37.776157,34980,-37
08X, 6296,-122.402419,37.712289,33840,-85
08X, 6296,-122.403724,37.789746,35580,129
08X, 6296,-122.40537,37.73206,34440,-4
08X, 6296,-122.405742,37.797319,35940,52
08X, 6296,-122.407211,37.807182,36480,55
08X, 6296,-122.410356,37.8005,36180,59
08X, 6296,-122.41987,37.70864,33180,9
08X, 6296,-122.441,37.71641,32700,66
08X, 6296,-122.453896,37.723611,32280,72
08X, 6278,-122.39747,37.782704,25200,268
08X, 6278,-122.402231,37.776157,25020,125
08X, 6278,-122.402419,37.712289,24060,-4
08X, 6278,-122.403724,37.789746,25500,375
08X, 6278,-122.40537,37.73206,24600,113
08X, 6278,-122.405742,37.797319,25860,381
08X, 6278,-122.407211,37.807182,26340,491
08X, 6278,-122.410356,37.8005,26040,444
08X, 6278,-122.41987,37.70864,23400,57
08X, 6278,-122.441,37.71641,23040,25
08X, 6278,-122.453896,37.723611,22620,93
08X, 6286,-122.39747,37.782704,24600,9
08X, 6286,-122.402231,37.776157,24420,-38
08X, 6286,-122.402419,37.712289,23460,14
08X, 6286,-122.403724,37.789746,24900,57
08X, 6286,-122.40537,37.73206,24000,8
08X, 6286,-122.405742,37.797319,25260,55
08X, 6286,-122.407211,37.807182,25740,-10
08X, 6286,-122.410356,37.8005,25440,82
08X, 6286,-122.41987,37.70864,22800,15
08X, 6286,-122.441,37.71641,22440,61
08X, 6294,-122.39747,37.782704,23820,510
08X, 6294,-122.402231,37.776157,23640,415
08X, 6294,-122.402419,37.712289,22740,260
08X, 6294,-122.403724,37.789746,24120,591
08X, 6294,-122.40537,37.73206,23220,390
08X, 6294,-122.405742,37.797319,24420,615
08X, 6294,-122.407211,37.807182,24900,582
08X, 6294,-122.410356,37.8005,24600,567
08X, 6294,-122.41987,37.70864,22140,212
08X, 6294,-122.441,37.71641,21780,95
08X, 6249,-122.39747,37.782704,23220,131
08X, 6249,-122.402231,37.776157,23040,79
08X, 6249,-122.402419,37.712289,22140,-66
08X, 6249,-122.403724,37.789746,23520,185
08X, 6249,-122.40537,37.73206,22620,64
08X, 6249,-122.405742,37.797319,23820,113
08X, 6249,-122.407211,37.807182,24300,-3
08X, 6249,-122.410356,37.8005,24000,123
08X, 6249,-122.41987,37.70864,21540,-19
08X, 6249,-122.441,37.71641,21180,-14
08X, 6249,-122.453896,37.723611,20880,14
08X, 6244,-122.39747,37.782704,22500,96
08X, 6244,-122.402231,37.776157,22320,39
08X, 6244,-122.402419,37.712289,21420,-20
08X, 6244,-122.403724,37.789746,22800,200
08X, 6244,-122.40537,37.73206,21900,-1
08X, 6244,-122.405742,37.797319,23100,213
08X, 6244,-122.407211,37.807182,23580,133
08X, 6244,-122.410356,37.8005,23280,192
08X, 6244,-122.41987,37.70864,20880,14
08X, 6244,-122.441,37.71641,20520,46
08X, 6201,-122.39747,37.782704,21900,14
08X, 6201,-122.402231,37.776157,21720,-101
08X, 6201,-122.402419,37.712289,20820,-35
08X, 6201,-122.403724,37.789746,22200,48
08X, 6201,-122.40537,37.73206,21300,-34
08X, 6201,-122.405742,37.797319,22440,62
08X, 6201,-122.407211,37.807182,22920,130
08X, 6201,-122.410356,37.8005,22620,71
08X, 6201,-122.41987,37.70864,20280,-123
08X, 6201,-122.441,37.71641,19920,-70
08X, 6219,-122.39747,37.782704,21120,20
08X, 6219,-122.402231,37.776157,20940,20
08X, 6219,-122.402419,37.712289,20100,-17
08X, 6219,-122.403724,37.789746,21420,-5
08X, 6219,-122.40537,37.73206,20520,49
08X, 6219,-122.405742,37.797319,21660,8
08X, 6219,-122.407211,37.807182,22140,43
08X, 6219,-122.410356,37.8005,21840,41
08X, 6219,-122.41987,37.70864,19560,21
08X, 6219,-122.441,37.71641,19200,33
08X, 6219,-122.453896,37.723611,18900,28
08X, 6256,-122.39747,37.782704,20340,98
08X, 6256,-122.402231,37.776157,20160,83
08X, 6256,-122.402419,37.712289,19380,3
08X, 6256,-122.403724,37.789746,20640,-12
08X, 6256,-122.40537,37.73206,19800,80
08X, 6256,-122.405742,37.797319,20880,-78
08X, 6256,-122.407211,37.807182,21360,105
08X, 6256,-122.410356,37.8005,21060,-11
08X, 6256,-122.41987,37.70864,18840,-42
08X, 6256,-122.441,37.71641,18480,-10
08X, 6259,-122.39747,37.782704,19080,176
08X, 6259,-122.402231,37.776157,18900,99
08X, 6259,-122.402419,37.712289,18120,38
08X, 6259,-122.403724,37.789746,19380,172
08X, 6259,-122.40537,37.73206,18540,93
08X, 6259,-122.405742,37.797319,19620,164
08X, 6259,-122.407211,37.807182,20100,162
08X, 6259,-122.410356,37.8005,19800,186
08X, 6259,-122.41987,37.70864,17640,32
08X, 6259,-122.441,37.71641,17280,36
08X, 6215,-122.39747,37.782704,78300,14
08X, 6215,-122.402231,37.776157,78120,19
08X, 6215,-122.402419,37.712289,77280,171
08X, 6215,-122.403724,37.789746,78600,1
08X, 6215,-122.40537,37.73206,77700,151
08X, 6215,-122.405742,37.797319,78840,-8
08X, 6215,-122.407211,37.807182,79260,24
08X, 6215,-122.410356,37.8005,79020,-32
08X, 6215,-122.41987,37.70864,76800,155
08X, 6215,-122.441,37.71641,76440,92
08X, 6215,-122.453896,37.723611,76080,59
