route,trip,longitude,latitude,scheduled_time,d_time
F, 1059,-122.405893,37.785652,46920,178
F, 1059,-122.410287,37.808351,48360,364
F, 1059,-122.412613,37.780363,89820,78
F, 1059,-122.417366,37.807248,48660,261
F, 1059,-122.419321,37.775056,89520,69
F, 1059,-122.42915,37.767259,89100,168
F, 1059,-122.434866,37.76252,88860,138
F, 1074,-122.410287,37.808351,47160,334
F, 1074,-122.417366,37.807248,47460,326
F, 1893,-122.410287,37.808351,47940,-196
F, 1893,-122.417366,37.807248,48240,-236
F, 1072,-122.405893,37.785652,32220,-1251
F, 1072,-122.412613,37.780363,31980,-1011
F, 1072,-122.419321,37.775056,31680,-711
F, 1072,-122.42915,37.767259,31260,-291
F, 1072,-122.434866,37.76252,31020,-51
F, 1053,-122.39345,37.7939,19860,39
F, 1053,-122.399195,37.79094,19620,62
F, 1053,-122.405893,37.785652,19380,118
F, 1053,-122.410287,37.808351,20460,-83
F, 1053,-122.412613,37.780363,19140,200
F, 1053,-122.417366,37.807248,20700,-184
F, 1053,-122.419321,37.775056,18900,246
F, 1053,-122.42915,37.767259,18540,180
F, 1818,-122.39345,37.7939,20280,5
F, 1818,-122.399195,37.79094,20040,-256
F, 1818,-122.405893,37.785652,19800,-239
F, 1818,-122.410287,37.808351,20880,-157
F, 1818,-122.412613,37.780363,19560,-196
F, 1818,-122.417366,37.807248,21120,-182
F, 1818,-122.419321,37.775056,19320,-143
F, 1818,-122.42915,37.767259,18960,-72
F, 1818,-122.434866,37.76252,18780,-85
F, 1893,-122.39345,37.7939,21180,-33
F, 1893,-122.399195,37.79094,20940,67
F, 1893,-122.405893,37.785652,20700,72
F, 1893,-122.410287,37.808351,21780,-211
F, 1893,-122.412613,37.780363,20460,77
F, 1893,-122.417366,37.807248,22020,-151
F, 1893,-122.419321,37.775056,20220,50
F, 1893,-122.42915,37.767259,19860,109
F, 1893,-122.434866,37.76252,19680,45
F, 1078,-122.39345,37.7939,22080,86
F, 1078,-122.399195,37.79094,21840,95
F, 1078,-122.405893,37.785652,21600,57
F, 1078,-122.410287,37.808351,22680,161
F, 1078,-122.412613,37.780363,21360,73
F, 1078,-122.417366,37.807248,22920,208
F, 1078,-122.419321,37.775056,21120,144
F, 1078,-122.42915,37.767259,20760,196
F, 1078,-122.434866,37.76252,20580,-5
F, 1856,-122.39345,37.7939,22800,277
F, 1856,-122.399195,37.79094,22560,298
F, 1856,-122.405893,37.785652,22320,349
F, 1856,-122.410287,37.808351,23400,279
F, 1856,-122.412613,37.780363,22080,324
F, 1856,-122.417366,37.807248,23640,302
F, 1856,-122.419321,37.775056,21840,319
F, 1856,-122.42915,37.767259,21480,303
F, 1856,-122.434866,37.76252,21300,277
F, 1061,-122.39345,37.7939,23520,44
F, 1061,-122.399195,37.79094,23280,41
F, 1061,-122.405893,37.785652,23040,69
F, 1061,-122.410287,37.808351,24120,-26
F, 1061,-122.412613,37.780363,22800,70
F, 1061,-122.417366,37.807248,24360,-2
F, 1061,-122.419321,37.775056,22560,141
F, 1061,-122.42915,37.767259,22200,153
F, 1061,-122.434866,37.76252,22020,107
F, 1859,-122.39345,37.7939,24120,-63
F, 1859,-122.399195,37.79094,23880,-75
F, 1859,-122.405893,37.785652,23640,-100
F, 1859,-122.410287,37.808351,24720,-129
F, 1859,-122.412613,37.780363,23400,-98
F, 1859,-122.417366,37.807248,24960,-190
F, 1859,-122.419321,37.775056,23160,-100
F, 1859,-122.42915,37.767259,22800,-82
F, 1859,-122.434866,37.76252,22620,-96
F, 1895,-122.39345,37.7939,24600,63
F, 1895,-122.399195,37.79094,24360,27
F, 1895,-122.405893,37.785652,24120,-34
F, 1895,-122.410287,37.808351,25200,105
F, 1895,-122.412613,37.780363,23880,-58
F, 1895,-122.417366,37.807248,25440,102
F, 1895,-122.419321,37.775056,23640,-49
F, 1895,-122.42915,37.767259,23280,-25
F, 1895,-122.434866,37.76252,23100,-117
F, 1053,-122.39345,37.7939,25200,37
F, 1053,-122.399195,37.79094,24900,87
F, 1053,-122.405893,37.785652,24600,171
F, 1053,-122.410287,37.808351,25860,-80
F, 1053,-122.412613,37.780363,24360,183
F, 1053,-122.417366,37.807248,26100,-99
F, 1053,-122.419321,37.775056,24120,199
F, 1053,-122.42915,37.767259,23760,120
F, 1053,-122.434866,37.76252,23580,95
F, 1815,-122.39345,37.7939,25680,533
F, 1815,-122.399195,37.79094,25380,620
F, 1815,-122.405893,37.785652,25080,628
F, 1815,-122.410287,37.808351,26340,581
F, 1815,-122.412613,37.780363,24840,552
F, 1815,-122.417366,37.807248,26580,625
F, 1815,-122.419321,37.775056,24600,444
F, 1815,-122.42915,37.767259,24240,379
F, 1815,-122.434866,37.76252,24060,341
F, 1818,-122.39345,37.7939,26160,365
F, 1818,-122.399195,37.79094,25860,336
F, 1818,-122.405893,37.785652,25560,425
F, 1818,-122.410287,37.808351,26820,335
F, 1818,-122.412613,37.780363,25320,361
F, 1818,-122.417366,37.807248,27060,377
F, 1818,-122.419321,37.775056,25080,287
F, 1818,-122.42915,37.767259,24720,263
F, 1818,-122.434866,37.76252,24540,238
F, 1072,-122.39345,37.7939,26640,168
F, 1072,-122.399195,37.79094,26340,230
F, 1072,-122.405893,37.785652,26040,276
F, 1072,-122.410287,37.808351,27300,29
F, 1072,-122.412613,37.780363,25800,277
F, 1072,-122.417366,37.807248,27540,38
F, 1072,-122.419321,37.775056,25560,296
F, 1072,-122.42915,37.767259,25200,390
F, 1893,-122.39345,37.7939,27060,5
F, 1893,-122.399195,37.79094,26760,78
F, 1893,-122.405893,37.785652,26460,74
F, 1893,-122.410287,37.808351,27720,54
F, 1893,-122.412613,37.780363,26220,135
F, 1893,-122.417366,37.807248,27960,66
F, 1893,-122.419321,37.775056,25980,139
F, 1893,-122.42915,37.767259,25620,156
F, 1893,-122.434866,37.76252,25440,-6
F, 1059,-122.39345,37.7939,27360,-254
F, 1059,-122.399195,37.79094,27060,-99
F, 1059,-122.405893,37.785652,26760,-47
F, 1059,-122.410287,37.808351,28020,-846
F, 1059,-122.412613,37.780363,26520,-100
F, 1059,-122.417366,37.807248,28260,-917
F, 1059,-122.419321,37.775056,26280,-78
F, 1059,-122.42915,37.767259,25920,42
F, 1059,-122.434866,37.76252,25740,58
F, 1007,-122.39345,37.7939,27720,-63
F, 1007,-122.399195,37.79094,27420,21
F, 1007,-122.405893,37.785652,27120,38
F, 1007,-122.410287,37.808351,28380,-52
F, 1007,-122.412613,37.780363,26880,-35
F, 1007,-122.417366,37.807248,28620,-72
F, 1007,-122.419321,37.775056,26640,10
F, 1007,-122.42915,37.767259,26280,29
F, 1007,-122.434866,37.76252,26100,-22
F, 1078,-122.39345,37.7939,28080,222
F, 1078,-122.399195,37.79094,27780,329
F, 1078,-122.405893,37.785652,27480,315
F, 1078,-122.410287,37.808351,28740,219
F, 1078,-122.412613,37.780363,27240,197
F, 1078,-122.417366,37.807248,28980,230
F, 1078,-122.419321,37.775056,27000,193
F, 1078,-122.42915,37.767259,26640,132
F, 1078,-122.434866,37.76252,26460,42
F, 1040,-122.39345,37.7939,28440,637
F, 1040,-122.399195,37.79094,28140,863
F, 1040,-122.405893,37.785652,27840,898
F, 1040,-122.410287,37.808351,29100,1072
F, 1040,-122.412613,37.780363,27600,852
F, 1040,-122.417366,37.807248,29340,945
F, 1040,-122.419321,37.775056,27360,809
F, 1040,-122.42915,37.767259,27000,758
F, 1040,-122.434866,37.76252,26820,585
F, 1856,-122.39345,37.7939,28800,427
F, 1856,-122.399195,37.79094,28500,381
F, 1856,-122.405893,37.785652,28200,397
F, 1856,-122.410287,37.808351,29460,520
F, 1856,-122.412613,37.780363,27960,367
F, 1856,-122.417366,37.807248,29700,544
F, 1856,-122.419321,37.775056,27720,386
F, 1856,-122.42915,37.767259,27360,202
F, 1856,-122.434866,37.76252,27180,67
F, 1010,-122.39345,37.7939,29160,1158
F, 1010,-122.399195,37.79094,28860,1227
F, 1010,-122.405893,37.785652,28560,1200
F, 1010,-122.410287,37.808351,29820,1430
F, 1010,-122.412613,37.780363,28320,1169
F, 1010,-122.417366,37.807248,30060,1215
F, 1010,-122.419321,37.775056,28080,1188
F, 1010,-122.42915,37.767259,27720,1024
F, 1010,-122.434866,37.76252,27540,945
F, 1061,-122.39345,37.7939,29520,-19
F, 1061,-122.399195,37.79094,29220,-90
F, 1061,-122.405893,37.785652,28920,-104
F, 1061,-122.410287,37.808351,30180,7
F, 1061,-122.412613,37.780363,28680,-114
F, 1061,-122.417366,37.807248,30420,8
F, 1061,-122.419321,37.775056,28440,-98
F, 1061,-122.42915,37.767259,28080,6
F, 1061,-122.434866,37.76252,27900,62
F, 1057,-122.39345,37.7939,29940,583
F, 1057,-122.399195,37.79094,29640,546
F, 1057,-122.405893,37.785652,29340,534
F, 1057,-122.410287,37.808351,30600,705
F, 1057,-122.412613,37.780363,29100,490
F, 1057,-122.417366,37.807248,30840,733
F, 1057,-122.419321,37.775056,28800,563
F, 1057,-122.42915,37.767259,28440,486
F, 1057,-122.434866,37.76252,28200,127
F, 1859,-122.39345,37.7939,30300,-21
F, 1859,-122.399195,37.79094,30000,23
F, 1859,-122.405893,37.785652,29700,20
F, 1859,-122.410287,37.808351,30960,-25
F, 1859,-122.412613,37.780363,29460,-34
F, 1859,-122.417366,37.807248,31200,-22
F, 1859,-122.419321,37.775056,29160,20
F, 1859,-122.42915,37.767259,28800,-121
F, 1859,-122.434866,37.76252,28560,-100
F, 1895,-122.39345,37.7939,30660,-27
F, 1895,-122.399195,37.79094,30360,46
F, 1895,-122.405893,37.785652,30060,35
F, 1895,-122.410287,37.808351,31320,106
F, 1895,-122.412613,37.780363,29820,3
F, 1895,-122.417366,37.807248,31560,112
F, 1895,-122.419321,37.775056,29520,-89
F, 1895,-122.42915,37.767259,29100,3
F, 1895,-122.434866,37.76252,28860,-27
F, 1053,-122.39345,37.7939,31020,627
F, 1053,-122.399195,37.79094,30720,433
F, 1053,-122.405893,37.785652,30420,420
F, 1053,-122.410287,37.808351,31680,713
F, 1053,-122.412613,37.780363,30180,322
F, 1053,-122.417366,37.807248,31920,727
F, 1053,-122.419321,37.775056,29880,191
F, 1053,-122.42915,37.767259,29460,113
F, 1053,-122.434866,37.76252,29220,22
F, 1063,-122.39345,37.7939,31380,1438
F, 1063,-122.399195,37.79094,31080,1377
F, 1063,-122.405893,37.785652,30780,1335
F, 1063,-122.410287,37.808351,32040,1678
F, 1063,-122.412613,37.780363,30540,1123
F, 1063,-122.417366,37.807248,32280,1663
F, 1063,-122.419321,37.775056,30240,268
F, 1063,-122.42915,37.767259,29820,273
F, 1063,-122.434866,37.76252,29580,178
F, 1815,-122.39345,37.7939,31740,1211
F, 1815,-122.399195,37.79094,31440,1132
F, 1815,-122.405893,37.785652,31140,1059
F, 1815,-122.410287,37.808351,32400,1436
F, 1815,-122.412613,37.780363,30900,849
F, 1815,-122.417366,37.807248,32640,1320
F, 1815,-122.419321,37.775056,30600,741
F, 1815,-122.42915,37.767259,30180,717
F, 1815,-122.434866,37.76252,29940,587
F, 1818,-122.39345,37.7939,32100,844
F, 1818,-122.399195,37.79094,31800,831
F, 1818,-122.405893,37.785652,31500,759
F, 1818,-122.410287,37.808351,32760,1135
F, 1818,-122.412613,37.780363,31260,563
F, 1818,-122.417366,37.807248,33000,1138
F, 1818,-122.419321,37.775056,30960,555
F, 1818,-122.42915,37.767259,30540,475
F, 1818,-122.434866,37.76252,30300,409
F, 1074,-122.39345,37.7939,32460,668
F, 1074,-122.399195,37.79094,32160,641
F, 1074,-122.405893,37.785652,31860,636
F, 1074,-122.410287,37.808351,33120,929
F, 1074,-122.412613,37.780363,31620,503
F, 1074,-122.417366,37.807248,33360,970
F, 1074,-122.419321,37.775056,31320,465
F, 1074,-122.42915,37.767259,30900,373
F, 1074,-122.434866,37.76252,30660,355
F, 1007,-122.39345,37.7939,47940,818
F, 1007,-122.399195,37.79094,47640,721
F, 1007,-122.405893,37.785652,47280,668
F, 1007,-122.410287,37.808351,48720,967
F, 1007,-122.412613,37.780363,46980,529
F, 1007,-122.417366,37.807248,49020,968
F, 1007,-122.419321,37.775056,89880,-42590
F, 1007,-122.42915,37.767259,89460,-42576
F, 1007,-122.434866,37.76252,89220,578
F, 1078,-122.39345,37.7939,48360,282
F, 1078,-122.399195,37.79094,48060,464
F, 1078,-122.405893,37.785652,47700,511
F, 1078,-122.410287,37.808351,49140,809
F, 1078,-122.412613,37.780363,47400,391
F, 1078,-122.417366,37.807248,49440,732
F, 1078,-122.419321,37.775056,47100,393
F, 1078,-122.42915,37.767259,89880,-42749
F, 1078,-122.434866,37.76252,89640,-42798
F, 1040,-122.410287,37.808351,49500,62
F, 1040,-122.417366,37.807248,49800,5
F, 1856,-122.39345,37.7939,49140,3711
F, 1856,-122.399195,37.79094,48840,3542
F, 1856,-122.405893,37.785652,48480,3575
F, 1856,-122.410287,37.808351,49920,3840
F, 1856,-122.412613,37.780363,48180,3549
F, 1856,-122.417366,37.807248,50220,3899
F, 1010,-122.39345,37.7939,49920,632
F, 1010,-122.399195,37.79094,49620,491
F, 1010,-122.405893,37.785652,49260,545
F, 1010,-122.410287,37.808351,50700,549
F, 1010,-122.412613,37.780363,48960,586
F, 1010,-122.417366,37.807248,51000,590
F, 1010,-122.419321,37.775056,48660,621
F, 1010,-122.42915,37.767259,48240,701
F, 1010,-122.434866,37.76252,48000,621
F, 1061,-122.39345,37.7939,50280,-149
F, 1061,-122.399195,37.79094,49980,-170
F, 1061,-122.405893,37.785652,49620,-99
F, 1061,-122.410287,37.808351,51060,-35
F, 1061,-122.412613,37.780363,49320,-42
F, 1061,-122.417366,37.807248,51360,-88
F, 1061,-122.419321,37.775056,49020,51
F, 1061,-122.42915,37.767259,48600,-41
F, 1061,-122.434866,37.76252,48360,-97
F, 1057,-122.39345,37.7939,50700,1188
F, 1057,-122.399195,37.79094,50400,1111
F, 1057,-122.405893,37.785652,50040,1193
F, 1057,-122.410287,37.808351,51480,1384
F, 1057,-122.412613,37.780363,49740,1076
F, 1057,-122.417366,37.807248,51780,1369
F, 1057,-122.419321,37.775056,49440,1070
F, 1057,-122.42915,37.767259,49020,1109
F, 1057,-122.434866,37.76252,48780,1012
F, 1895,-122.39345,37.7939,51060,994
F, 1895,-122.399195,37.79094,50760,1093
F, 1895,-122.405893,37.785652,50400,1124
F, 1895,-122.410287,37.808351,51840,1227
F, 1895,-122.412613,37.780363,50100,1103
F, 1895,-122.417366,37.807248,52140,1174
F, 1895,-122.419321,37.775056,49800,1215
F, 1895,-122.42915,37.767259,49380,1197
F, 1895,-122.434866,37.76252,49140,1228
F, 1053,-122.410287,37.808351,52260,-1693
F, 1053,-122.417366,37.807248,52560,-1800
F, 1063,-122.39345,37.7939,51840,120
F, 1063,-122.399195,37.79094,51540,129
F, 1063,-122.405893,37.785652,51180,207
F, 1063,-122.410287,37.808351,52620,375
F, 1063,-122.412613,37.780363,50880,96
F, 1063,-122.417366,37.807248,52920,345
F, 1063,-122.419321,37.775056,50580,149
F, 1063,-122.42915,37.767259,50160,228
F, 1063,-122.434866,37.76252,49920,179
F, 1815,-122.39345,37.7939,52260,1606
F, 1815,-122.399195,37.79094,51960,1605
F, 1815,-122.405893,37.785652,51600,1650
F, 1815,-122.410287,37.808351,53040,1769
F, 1815,-122.412613,37.780363,51300,1631
F, 1815,-122.417366,37.807248,53340,1591
F, 1815,-122.419321,37.775056,51000,1672
F, 1815,-122.42915,37.767259,50580,2092
F, 1815,-122.434866,37.76252,50340,2332
F, 1818,-122.39345,37.7939,53040,711
F, 1818,-122.399195,37.79094,52740,592
F, 1818,-122.405893,37.785652,52380,553
F, 1818,-122.410287,37.808351,53820,65
F, 1818,-122.412613,37.780363,52080,471
F, 1818,-122.417366,37.807248,54120,21
F, 1818,-122.419321,37.775056,51780,462
F, 1818,-122.42915,37.767259,51360,471
F, 1818,-122.434866,37.76252,51120,392
F, 1074,-122.39345,37.7939,53400,108
F, 1074,-122.399195,37.79094,53100,159
F, 1074,-122.405893,37.785652,52740,155
F, 1074,-122.410287,37.808351,54180,162
F, 1074,-122.412613,37.780363,52440,84
F, 1074,-122.417366,37.807248,54480,110
F, 1074,-122.419321,37.775056,52140,64
F, 1074,-122.42915,37.767259,51720,9
F, 1074,-122.434866,37.76252,51480,-101
F, 6424,-122.410287,37.808351,54600,-217
F, 6424,-122.417366,37.807248,54900,-461
F, 1893,-122.39345,37.7939,54180,216
F, 1893,-122.399195,37.79094,53880,230
F, 1893,-122.405893,37.785652,53520,268
F, 1893,-122.410287,37.808351,54960,314
F, 1893,-122.412613,37.780363,53220,229
F, 1893,-122.417366,37.807248,55260,295
F, 1893,-122.419321,37.775056,52920,198
F, 1893,-122.42915,37.767259,52500,197
F, 1893,-122.434866,37.76252,52260,41
F, 1059,-122.39345,37.7939,54600,341
F, 1059,-122.399195,37.79094,54300,375
F, 1059,-122.405893,37.785652,53940,364
F, 1059,-122.410287,37.808351,55380,231
F, 1059,-122.412613,37.780363,53640,316
F, 1059,-122.417366,37.807248,55680,200
F, 1059,-122.419321,37.775056,53340,329
F, 1059,-122.42915,37.767259,52920,310
F, 1059,-122.434866,37.76252,52680,320
F, 1078,-122.39345,37.7939,55380,1542
F, 1078,-122.399195,37.79094,55080,1512
F, 1078,-122.405893,37.785652,54720,1429
F, 1078,-122.410287,37.808351,56160,1482
F, 1078,-122.412613,37.780363,54420,1266
F, 1078,-122.417366,37.807248,56460,1423
F, 1078,-122.419321,37.775056,54120,1245
F, 1078,-122.42915,37.767259,53700,1152
F, 1040,-122.39345,37.7939,55740,1387
F, 1040,-122.399195,37.79094,55440,1319
F, 1040,-122.405893,37.785652,55080,1321
F, 1040,-122.410287,37.808351,56520,1565
F, 1040,-122.412613,37.780363,54780,1220
F, 1040,-122.417366,37.807248,56820,1530
F, 1040,-122.419321,37.775056,54480,1146
F, 1040,-122.42915,37.767259,54060,1153
F, 1040,-122.434866,37.76252,53820,1025
F, 1856,-122.39345,37.7939,56160,5059
F, 1856,-122.399195,37.79094,55860,4667
F, 1856,-122.405893,37.785652,55500,4705
F, 1856,-122.412613,37.780363,55200,4684
F, 1856,-122.419321,37.775056,54900,4610
F, 1856,-122.42915,37.767259,54480,4537
F, 1856,-122.434866,37.76252,54240,4507
F, 1010,-122.39345,37.7939,56880,1115
F, 1010,-122.399195,37.79094,56580,1055
F, 1010,-122.405893,37.785652,56220,1103
F, 1010,-122.410287,37.808351,57660,1095
F, 1010,-122.412613,37.780363,55920,988
F, 1010,-122.417366,37.807248,57960,1084
F, 1010,-122.419321,37.775056,55620,1001
F, 1010,-122.42915,37.767259,55200,1010
F, 1060,-122.39345,37.7939,57240,1099
F, 1060,-122.399195,37.79094,56940,1073
F, 1060,-122.405893,37.785652,56580,1080
F, 1060,-122.410287,37.808351,58020,1056
F, 1060,-122.412613,37.780363,56280,1015
F, 1060,-122.417366,37.807248,58320,937
F, 1060,-122.419321,37.775056,55980,1003
F, 1060,-122.42915,37.767259,55560,1014
F, 1060,-122.434866,37.76252,55320,1056
F, 1061,-122.39345,37.7939,57600,-118
F, 1061,-122.399195,37.79094,57300,-98
F, 1061,-122.405893,37.785652,56940,2
F, 1061,-122.410287,37.808351,58380,-212
F, 1061,-122.412613,37.780363,56640,-58
F, 1061,-122.417366,37.807248,58680,-267
F, 1061,-122.419321,37.775056,56340,25
F, 1061,-122.42915,37.767259,55920,32
F, 1061,-122.434866,37.76252,55680,92
F, 1057,-122.39345,37.7939,57960,838
F, 1057,-122.399195,37.79094,57660,705
F, 1057,-122.405893,37.785652,57300,840
F, 1057,-122.410287,37.808351,58740,748
F, 1057,-122.412613,37.780363,57000,815
F, 1057,-122.417366,37.807248,59040,1021
F, 1057,-122.419321,37.775056,56700,751
F, 1057,-122.42915,37.767259,56280,641
F, 1057,-122.434866,37.76252,56040,671
F, 1895,-122.39345,37.7939,58320,934
F, 1895,-122.399195,37.79094,58020,766
F, 1895,-122.405893,37.785652,57660,857
F, 1895,-122.410287,37.808351,59100,949
F, 1895,-122.412613,37.780363,57360,782
F, 1895,-122.417366,37.807248,59400,753
F, 1895,-122.419321,37.775056,57060,823
F, 1895,-122.42915,37.767259,56640,833
F, 1895,-122.434866,37.76252,56400,784
F, 1053,-122.39345,37.7939,58680,-111
F, 1053,-122.399195,37.79094,58380,-237
F, 1053,-122.405893,37.785652,58020,-246
F, 1053,-122.410287,37.808351,59460,-313
F, 1053,-122.412613,37.780363,57720,-397
F, 1053,-122.417366,37.807248,59760,-311
F, 1053,-122.419321,37.775056,57420,-343
F, 1053,-122.42915,37.767259,57000,-257
F, 1053,-122.434866,37.76252,56760,-224
F, 1052,-122.39345,37.7939,75660,58
F, 1052,-122.399195,37.79094,75420,57
F, 1052,-122.405893,37.785652,75180,22
F, 1052,-122.410287,37.808351,76320,-87
F, 1052,-122.412613,37.780363,74940,-33
F, 1052,-122.417366,37.807248,76620,-116
F, 1052,-122.419321,37.775056,74700,21
F, 1052,-122.42915,37.767259,74340,-15
F, 1052,-122.434866,37.76252,74100,63
F, 1063,-122.39345,37.7939,59040,59
F, 1063,-122.399195,37.79094,58740,3
F, 1063,-122.405893,37.785652,58380,-12
F, 1063,-122.410287,37.808351,59820,-137
F, 1063,-122.412613,37.780363,58080,-2
F, 1063,-122.417366,37.807248,60120,-211
F, 1063,-122.419321,37.775056,57780,8
F, 1063,-122.42915,37.767259,57360,29
F, 1063,-122.434866,37.76252,57120,-73
F, 1815,-122.39345,37.7939,59400,821
F, 1815,-122.399195,37.79094,59100,791
F, 1815,-122.405893,37.785652,58740,799
F, 1815,-122.410287,37.808351,60180,1016
F, 1815,-122.412613,37.780363,58440,661
F, 1815,-122.417366,37.807248,60480,835
F, 1815,-122.419321,37.775056,58140,641
F, 1815,-122.42915,37.767259,57720,575
F, 1815,-122.434866,37.76252,57480,491
F, 1818,-122.39345,37.7939,60120,232
F, 1818,-122.399195,37.79094,59820,132
F, 1818,-122.405893,37.785652,59460,172
F, 1818,-122.410287,37.808351,60900,352
F, 1818,-122.412613,37.780363,59160,22
F, 1818,-122.417366,37.807248,61200,232
F, 1818,-122.419321,37.775056,58860,10
F, 1818,-122.42915,37.767259,58440,7
F, 1818,-122.434866,37.76252,58200,-8
F, 8231,-122.410287,37.808351,61260,2213
F, 8231,-122.417366,37.807248,61560,1913
F, 1074,-122.39345,37.7939,60840,481
F, 1074,-122.410287,37.808351,61620,376
F, 1074,-122.417366,37.807248,61920,337
F, 1074,-122.42915,37.767259,59160,7040
F, 1893,-122.39345,37.7939,61200,216
F, 1893,-122.399195,37.79094,60900,-78
F, 1893,-122.405893,37.785652,60540,-10
F, 1893,-122.410287,37.808351,61980,246
F, 1893,-122.412613,37.780363,60240,76
F, 1893,-122.417366,37.807248,62280,271
F, 1893,-122.419321,37.775056,59940,106
F, 1893,-122.42915,37.767259,59520,105
F, 1893,-122.434866,37.76252,59280,66
F, 1059,-122.39345,37.7939,61560,-8
F, 1059,-122.399195,37.79094,61260,-61
F, 1059,-122.405893,37.785652,60900,11
F, 1059,-122.410287,37.808351,62340,-46
F, 1059,-122.412613,37.780363,60600,5
F, 1059,-122.417366,37.807248,62640,-64
F, 1059,-122.419321,37.775056,60300,36
F, 1059,-122.42915,37.767259,59880,22
F, 1059,-122.434866,37.76252,59640,22
F, 1052,-122.39345,37.7939,61920,284
F, 1052,-122.399195,37.79094,61620,185
F, 1052,-122.405893,37.785652,61260,225
F, 1052,-122.410287,37.808351,62700,413
F, 1052,-122.412613,37.780363,60960,153
F, 1052,-122.417366,37.807248,63000,380
F, 1052,-122.419321,37.775056,60660,106
F, 1052,-122.42915,37.767259,60240,92
F, 1052,-122.434866,37.76252,60000,136
F, 1007,-122.39345,37.7939,62280,876
F, 1007,-122.399195,37.79094,61980,534
F, 1007,-122.405893,37.785652,61620,649
F, 1007,-122.412613,37.780363,61320,735
F, 1007,-122.419321,37.775056,61020,841
F, 1007,-122.42915,37.767259,60600,816
F, 1007,-122.434866,37.76252,60360,345
F, 1078,-122.39345,37.7939,62640,2096
F, 1078,-122.399195,37.79094,62340,1990
F, 1078,-122.405893,37.785652,61980,1904
F, 1078,-122.410287,37.808351,63420,2621
F, 1078,-122.412613,37.780363,61680,1632
F, 1078,-122.417366,37.807248,63720,2687
F, 1078,-122.419321,37.775056,61380,1641
F, 1078,-122.42915,37.767259,60960,1556
F, 1078,-122.434866,37.76252,60720,1512
F, 1040,-122.39345,37.7939,63000,1776
F, 1040,-122.399195,37.79094,62700,1708
F, 1040,-122.405893,37.785652,62340,1595
F, 1040,-122.412613,37.780363,62040,1343
F, 1040,-122.419321,37.775056,61740,1376
F, 1040,-122.42915,37.767259,61320,1281
F, 1040,-122.434866,37.76252,61080,1145
F, 1010,-122.39345,37.7939,64080,1385
F, 1010,-122.399195,37.79094,63780,1344
F, 1010,-122.405893,37.785652,63420,1354
F, 1010,-122.410287,37.808351,64800,1549
F, 1010,-122.412613,37.780363,63120,1209
F, 1010,-122.417366,37.807248,65100,1284
F, 1010,-122.419321,37.775056,62820,1171
F, 1010,-122.42915,37.767259,62400,1159
F, 1060,-122.39345,37.7939,64440,1049
F, 1060,-122.399195,37.79094,64140,997
F, 1060,-122.405893,37.785652,63780,1024
F, 1060,-122.410287,37.808351,65160,1209
F, 1060,-122.412613,37.780363,63480,877
F, 1060,-122.417366,37.807248,65460,909
F, 1060,-122.419321,37.775056,63180,853
F, 1060,-122.42915,37.767259,62760,984
F, 1061,-122.39345,37.7939,64800,242
F, 1061,-122.399195,37.79094,64500,147
F, 1061,-122.405893,37.785652,64140,228
F, 1061,-122.410287,37.808351,65520,666
F, 1061,-122.412613,37.780363,63840,61
F, 1061,-122.417366,37.807248,65820,652
F, 1061,-122.419321,37.775056,63540,94
F, 1061,-122.42915,37.767259,63120,106
F, 1061,-122.434866,37.76252,62880,92
F, 1057,-122.39345,37.7939,65160,463
F, 1057,-122.399195,37.79094,64860,388
F, 1057,-122.405893,37.785652,64500,549
F, 1057,-122.410287,37.808351,65880,540
F, 1057,-122.412613,37.780363,64200,527
F, 1057,-122.417366,37.807248,66180,541
F, 1057,-122.419321,37.775056,63900,580
F, 1057,-122.42915,37.767259,63480,566
F, 1057,-122.434866,37.76252,63240,419
F, 1895,-122.39345,37.7939,65460,462
F, 1895,-122.399195,37.79094,65160,394
F, 1895,-122.405893,37.785652,64860,365
F, 1895,-122.410287,37.808351,66180,475
F, 1895,-122.412613,37.780363,64560,258
F, 1895,-122.417366,37.807248,66480,409
F, 1895,-122.419321,37.775056,64260,304
F, 1895,-122.42915,37.767259,63840,285
F, 1895,-122.434866,37.76252,63600,154
F, 1053,-122.39345,37.7939,65820,235
F, 1053,-122.399195,37.79094,65520,183
F, 1053,-122.405893,37.785652,65220,112
F, 1053,-122.410287,37.808351,66540,283
F, 1053,-122.412613,37.780363,64920,83
F, 1053,-122.417366,37.807248,66840,230
F, 1053,-122.419321,37.775056,64620,109
F, 1053,-122.42915,37.767259,64200,29
F, 1053,-122.434866,37.76252,63960,49
F, 1063,-122.39345,37.7939,66180,-24
F, 1063,-122.399195,37.79094,65880,-31
F, 1063,-122.405893,37.785652,65580,-91
F, 1063,-122.410287,37.808351,66900,-4
F, 1063,-122.412613,37.780363,65280,-122
F, 1063,-122.417366,37.807248,67200,-91
F, 1063,-122.419321,37.775056,64980,-66
F, 1063,-122.42915,37.767259,64560,-61
F, 1063,-122.434866,37.76252,64320,42
F, 1815,-122.39345,37.7939,66540,269
F, 1815,-122.399195,37.79094,66240,312
F, 1815,-122.405893,37.785652,65940,227
F, 1815,-122.410287,37.808351,67260,365
F, 1815,-122.412613,37.780363,65640,102
F, 1815,-122.417366,37.807248,67560,325
F, 1815,-122.419321,37.775056,65340,114
