route,trip,longitude,latitude,scheduled_time,d_time
08X, 6402,-122.40537,37.73206,71880,245
08X, 6402,-122.405742,37.797319,73020,343
08X, 6402,-122.407211,37.807182,73560,386
08X, 6402,-122.410356,37.8005,73260,395
08X, 6402,-122.41987,37.70864,70920,63
08X, 6402,-122.441,37.71641,70500,-20
08X, 6402,-122.453896,37.723611,70020,-34
08X, 6235,-122.39747,37.782704,71700,51
08X, 6235,-122.402231,37.776157,71520,0
08X, 6235,-122.402419,37.712289,70740,0
08X, 6235,-122.403724,37.789746,72000,5
08X, 6235,-122.40537,37.73206,71160,-13
08X, 6235,-122.405742,37.797319,72300,-115
08X, 6235,-122.407211,37.807182,72840,-201
08X, 6235,-122.410356,37.8005,72540,-161
08X, 6235,-122.41987,37.70864,70200,6
08X, 6235,-122.441,37.71641,69780,51
08X, 6235,-122.453896,37.723611,69300,117
08X, 6285,-122.39747,37.782704,71040,55
08X, 6285,-122.402231,37.776157,70860,19
08X, 6285,-122.402419,37.712289,70020,-20
08X, 6285,-122.403724,37.789746,71340,-2
08X, 6285,-122.40537,37.73206,70440,35
08X, 6285,-122.405742,37.797319,71700,-61
08X, 6285,-122.407211,37.807182,72300,-28
08X, 6285,-122.410356,37.8005,72000,-88
08X, 6285,-122.41987,37.70864,69480,-68
08X, 6285,-122.441,37.71641,69060,-197
08X, 6285,-122.453896,37.723611,68580,-40
08X, 6216,-122.39747,37.782704,70380,-68
08X, 6216,-122.402231,37.776157,70200,-148
08X, 6216,-122.402419,37.712289,69300,-124
08X, 6216,-122.403724,37.789746,70740,-192
08X, 6216,-122.40537,37.73206,69780,-149
08X, 6216,-122.405742,37.797319,71100,-238
08X, 6216,-122.407211,37.807182,71700,-227
08X, 6216,-122.410356,37.8005,71400,-237
08X, 6216,-122.41987,37.70864,68760,-180
08X, 6216,-122.441,37.71641,68340,-135
08X, 6216,-122.453896,37.723611,67860,32
08X, 6250,-122.39747,37.782704,69720,-130
08X, 6250,-122.402231,37.776157,69540,-112
08X, 6250,-122.402419,37.712289,68580,-192
08X, 6250,-122.403724,37.789746,70080,-238
08X, 6250,-122.40537,37.73206,69060,-152
08X, 6250,-122.405742,37.797319,70440,-290
08X, 6250,-122.407211,37.807182,71040,-192
08X, 6250,-122.410356,37.8005,70740,-208
08X, 6250,-122.41987,37.70864,68040,-225
08X, 6250,-122.441,37.71641,67620,-150
08X, 6250,-122.453896,37.723611,67140,-12
08X, 6215,-122.39747,37.782704,69000,471
08X, 6215,-122.402231,37.776157,68820,516
08X, 6215,-122.402419,37.712289,67860,316
08X, 6215,-122.403724,37.789746,69360,430
08X, 6215,-122.40537,37.73206,68340,377
08X, 6215,-122.405742,37.797319,69720,316
08X, 6215,-122.410356,37.8005,70020,184
08X, 6215,-122.41987,37.70864,67320,286
08X, 6215,-122.441,37.71641,66900,238
08X, 6215,-122.453896,37.723611,66420,196
08X, 6231,-122.39747,37.782704,68400,515
08X, 6231,-122.402231,37.776157,68220,445
08X, 6231,-122.402419,37.712289,67140,153
08X, 6231,-122.403724,37.789746,68760,543
08X, 6231,-122.40537,37.73206,67620,147
08X, 6231,-122.405742,37.797319,69120,469
08X, 6231,-122.407211,37.807182,69720,539
08X, 6231,-122.410356,37.8005,69420,486
08X, 6231,-122.41987,37.70864,66600,59
08X, 6231,-122.441,37.71641,66180,-77
08X, 6231,-122.453896,37.723611,65700,-5
08X, 6226,-122.39747,37.782704,67140,173
08X, 6226,-122.402231,37.776157,66960,93
08X, 6226,-122.402419,37.712289,65760,-153
08X, 6226,-122.403724,37.789746,67500,92
08X, 8005,-122.40537,37.73206,66240,136
08X, 6226,-122.405742,37.797319,67860,-85
08X, 6226,-122.407211,37.807182,68460,-69
08X, 6226,-122.410356,37.8005,68160,-117
08X, 6226,-122.41987,37.70864,65220,-158
08X, 6226,-122.441,37.71641,64800,-197
08X, 6281,-122.453896,37.723611,64320,-230
08X, 6299,-122.39747,37.782704,66660,-1024
08X, 6299,-122.402231,37.776157,66480,-1138
08X, 6299,-122.402419,37.712289,65220,-1202
08X, 6299,-122.403724,37.789746,67020,-1078
08X, 6299,-122.40537,37.73206,65700,-1131
08X, 6299,-122.405742,37.797319,67380,-1126
08X, 6299,-122.407211,37.807182,67980,-1100
08X, 6299,-122.410356,37.8005,67680,-1153
08X, 6299,-122.41987,37.70864,64620,-899
08X, 6299,-122.441,37.71641,64200,-479
08X, 6299,-122.453896,37.723611,63720,1
08X, 6276,-122.39747,37.782704,66120,231
08X, 6276,-122.402231,37.776157,65940,171
08X, 6276,-122.402419,37.712289,64620,65
08X, 6276,-122.403724,37.789746,66480,167
08X, 6276,-122.40537,37.73206,65100,104
08X, 6276,-122.405742,37.797319,66840,105
08X, 6276,-122.407211,37.807182,67440,59
08X, 6276,-122.410356,37.8005,67140,27
08X, 6276,-122.41987,37.70864,64020,63
08X, 6276,-122.441,37.71641,63600,-30
08X, 6276,-122.453896,37.723611,63120,55
08X, 6271,-122.39747,37.782704,65460,1425
08X, 6271,-122.402231,37.776157,65280,1430
08X, 6271,-122.402419,37.712289,63960,1371
08X, 6271,-122.403724,37.789746,65820,1359
08X, 6271,-122.40537,37.73206,64440,1368
08X, 6271,-122.405742,37.797319,66180,1311
08X, 6271,-122.407211,37.807182,66780,1301
08X, 6271,-122.410356,37.8005,66480,1252
08X, 6271,-122.41987,37.70864,63360,1251
08X, 6271,-122.441,37.71641,62940,1193
08X, 6273,-122.39747,37.782704,64740,-124
08X, 6273,-122.402231,37.776157,64560,-81
08X, 6273,-122.402419,37.712289,63240,93
08X, 6273,-122.403724,37.789746,65160,-205
08X, 6273,-122.40537,37.73206,63720,171
08X, 6273,-122.405742,37.797319,65520,-271
08X, 6273,-122.407211,37.807182,66120,-367
08X, 6273,-122.410356,37.8005,65820,-406
08X, 6273,-122.41987,37.70864,62640,-27
08X, 6273,-122.441,37.71641,62220,-89
08X, 6273,-122.453896,37.723611,61740,-26
08X, 6413,-122.39747,37.782704,64140,-11
08X, 6413,-122.402231,37.776157,63960,-103
08X, 6413,-122.402419,37.712289,62640,32
08X, 6413,-122.403724,37.789746,64560,-35
08X, 6413,-122.40537,37.73206,63120,138
08X, 6413,-122.405742,37.797319,64920,6
08X, 6413,-122.407211,37.807182,65520,78
08X, 6413,-122.410356,37.8005,65220,-25
08X, 6413,-122.41987,37.70864,62040,68
08X, 6413,-122.441,37.71641,61620,88
08X, 6413,-122.453896,37.723611,61140,74
08X, 6205,-122.39747,37.782704,63600,-122
08X, 6205,-122.402231,37.776157,63420,-140
08X, 6205,-122.402419,37.712289,62100,-14
08X, 6205,-122.403724,37.789746,64020,-190
08X, 6205,-122.40537,37.73206,62580,79
08X, 8527,-122.407211,37.807182,64980,-132
08X, 6205,-122.41987,37.70864,61500,88
08X, 6205,-122.441,37.71641,61080,47
08X, 6205,-122.453896,37.723611,60600,47
08X, 6206,-122.39747,37.782704,63060,315
08X, 6206,-122.402231,37.776157,62820,247
08X, 6206,-122.402419,37.712289,61620,53
08X, 6206,-122.403724,37.789746,63480,289
08X, 6206,-122.40537,37.73206,62100,222
08X, 6206,-122.405742,37.797319,63840,244
08X, 6206,-122.407211,37.807182,64440,215
08X, 6206,-122.410356,37.8005,64140,165
08X, 6206,-122.41987,37.70864,61020,37
08X, 6206,-122.441,37.71641,60600,-63
08X, 6206,-122.453896,37.723611,60120,-2
08X, 6248,-122.39747,37.782704,62520,63
08X, 6248,-122.402231,37.776157,62280,37
08X, 6248,-122.402419,37.712289,61140,37
08X, 6248,-122.403724,37.789746,62940,192
08X, 6248,-122.40537,37.73206,61620,204
08X, 6248,-122.405742,37.797319,63300,153
08X, 6248,-122.407211,37.807182,63900,176
08X, 6248,-122.410356,37.8005,63600,130
08X, 6248,-122.41987,37.70864,60540,-25
08X, 6248,-122.441,37.71641,60120,-50
08X, 6248,-122.453896,37.723611,59640,83
08X, 6232,-122.402419,37.712289,60660,-72
08X, 6217,-122.403724,37.789746,62460,-26
08X, 6232,-122.40537,37.73206,61140,159
08X, 6217,-122.405742,37.797319,62820,-386
08X, 6217,-122.407211,37.807182,63420,-986
08X, 6217,-122.410356,37.8005,63120,-686
08X, 6232,-122.41987,37.70864,60060,-1
08X, 6232,-122.441,37.71641,59640,-86
08X, 6232,-122.453896,37.723611,59160,50
08X, 6235,-122.39747,37.782704,61560,134
08X, 6235,-122.402231,37.776157,61320,155
08X, 6235,-122.402419,37.712289,60180,213
08X, 6235,-122.403724,37.789746,61980,33
08X, 6235,-122.40537,37.73206,60660,374
08X, 6235,-122.405742,37.797319,62340,57
08X, 6235,-122.407211,37.807182,62940,69
08X, 6235,-122.410356,37.8005,62640,-11
08X, 6235,-122.41987,37.70864,59580,153
08X, 6235,-122.441,37.71641,59160,51
08X, 6235,-122.453896,37.723611,58680,117
08X, 6214,-122.39747,37.782704,61080,-106
08X, 6214,-122.402231,37.776157,60840,-140
08X, 6214,-122.402419,37.712289,59700,-179
08X, 6214,-122.403724,37.789746,61500,-211
08X, 6214,-122.40537,37.73206,60180,-181
08X, 6214,-122.405742,37.797319,61860,-215
08X, 6214,-122.407211,37.807182,62460,-177
08X, 6214,-122.410356,37.8005,62160,-249
08X, 6214,-122.41987,37.70864,59100,-134
08X, 6214,-122.441,37.71641,58680,-130
08X, 6214,-122.453896,37.723611,58200,-20
08X, 6285,-122.39747,37.782704,60600,-8
08X, 6285,-122.402231,37.776157,60360,-38
08X, 6285,-122.402419,37.712289,59220,22
08X, 6285,-122.403724,37.789746,61020,-54
08X, 6285,-122.40537,37.73206,59760,144
08X, 6285,-122.405742,37.797319,61380,-68
08X, 6285,-122.407211,37.807182,61980,111
08X, 6285,-122.410356,37.8005,61680,21
08X, 6285,-122.41987,37.70864,58620,8
08X, 6285,-122.441,37.71641,58200,-27
08X, 6285,-122.453896,37.723611,57720,10
08X, 6216,-122.39747,37.782704,60180,-68
08X, 6216,-122.402231,37.776157,59940,32
08X, 6216,-122.402419,37.712289,58800,-45
08X, 6216,-122.403724,37.789746,60600,-239
08X, 6216,-122.40537,37.73206,59340,2
08X, 6216,-122.405742,37.797319,61020,-258
08X, 6216,-122.407211,37.807182,61620,0
08X, 6216,-122.410356,37.8005,61320,-139
08X, 6216,-122.41987,37.70864,58140,-97
08X, 6216,-122.441,37.71641,57720,-34
08X, 6216,-122.453896,37.723611,57240,-38
08X, 6234,-122.39747,37.782704,59760,54
08X, 6234,-122.402231,37.776157,59460,44
08X, 6234,-122.402419,37.712289,58320,74
08X, 6234,-122.403724,37.789746,60180,100
08X, 6234,-122.40537,37.73206,58860,97
08X, 6234,-122.405742,37.797319,60600,68
08X, 6234,-122.407211,37.807182,61200,128
08X, 6234,-122.410356,37.8005,60900,10
08X, 6234,-122.41987,37.70864,57660,107
08X, 6234,-122.441,37.71641,57240,84
08X, 6234,-122.453896,37.723611,56760,16
08X, 6250,-122.39747,37.782704,59280,54
08X, 6250,-122.402231,37.776157,58980,84
08X, 6250,-122.402419,37.712289,57840,42
08X, 6250,-122.403724,37.789746,59700,-33
08X, 6250,-122.40537,37.73206,58380,130
08X, 6250,-122.405742,37.797319,60120,-83
08X, 6250,-122.407211,37.807182,60720,76
08X, 6250,-122.410356,37.8005,60420,-96
08X, 6250,-122.41987,37.70864,57180,106
08X, 6250,-122.441,37.71641,56760,49
08X, 6250,-122.453896,37.723611,56280,155
08X, 6215,-122.39747,37.782704,58740,-104
08X, 6215,-122.402231,37.776157,58440,-104
08X, 6215,-122.402419,37.712289,57360,-141
08X, 6215,-122.403724,37.789746,59160,-99
08X, 6215,-122.40537,37.73206,57900,-98
08X, 6215,-122.405742,37.797319,59580,-74
08X, 6215,-122.407211,37.807182,60180,62
08X, 6215,-122.410356,37.8005,59880,-64
08X, 6215,-122.41987,37.70864,56700,-115
08X, 6215,-122.441,37.71641,56280,-71
08X, 6215,-122.453896,37.723611,55800,31
08X, 6204,-122.39747,37.782704,58260,176
08X, 6204,-122.402231,37.776157,57960,177
08X, 6204,-122.402419,37.712289,56880,24
08X, 6204,-122.403724,37.789746,58680,236
08X, 6204,-122.40537,37.73206,57420,125
08X, 6204,-122.405742,37.797319,59100,119
08X, 6204,-122.407211,37.807182,59700,226
08X, 6204,-122.410356,37.8005,59400,100
08X, 6204,-122.41987,37.70864,56220,-47
08X, 6204,-122.441,37.71641,55800,-15
08X, 6204,-122.453896,37.723611,55320,52
08X, 6231,-122.39747,37.782704,57780,-182
08X, 6231,-122.402231,37.776157,57480,-43
08X, 6231,-122.402419,37.712289,56400,215
08X, 6231,-122.403724,37.789746,58200,-239
08X, 6231,-122.40537,37.73206,56940,126
08X, 6231,-122.405742,37.797319,58620,-336
08X, 6231,-122.407211,37.807182,59220,-301
08X, 6231,-122.410356,37.8005,58920,-400
08X, 6231,-122.41987,37.70864,55740,304
08X, 6231,-122.441,37.71641,55320,314
08X, 6231,-122.453896,37.723611,54840,314
08X, 8230,-122.40537,37.73206,56460,3839
08X, 6226,-122.39747,37.782704,56760,52
08X, 6226,-122.402231,37.776157,56520,26
08X, 6226,-122.402419,37.712289,55440,-250
08X, 6226,-122.403724,37.789746,57180,-29
08X, 6226,-122.40537,37.73206,55980,-128
08X, 6226,-122.405742,37.797319,57600,21
08X, 6226,-122.407211,37.807182,58200,660
08X, 6226,-122.410356,37.8005,57900,46
08X, 6226,-122.41987,37.70864,54780,-281
08X, 6226,-122.441,37.71641,54360,-198
08X, 6226,-122.453896,37.723611,53880,-123
08X, 6268,-122.39747,37.782704,56280,-127
08X, 6268,-122.402231,37.776157,56040,-75
08X, 6268,-122.402419,37.712289,54960,-68
08X, 6268,-122.403724,37.789746,56700,-178
08X, 6268,-122.40537,37.73206,55500,25
08X, 6268,-122.41987,37.70864,54300,-37
08X, 6268,-122.441,37.71641,53880,-15
08X, 6268,-122.453896,37.723611,53400,15
08X, 6299,-122.39747,37.782704,55800,-61
08X, 6299,-122.402231,37.776157,55560,8
08X, 6299,-122.402419,37.712289,54480,188
08X, 6299,-122.403724,37.789746,56220,-249
08X, 6299,-122.40537,37.73206,55020,200
08X, 6299,-122.405742,37.797319,56640,-309
08X, 6299,-122.407211,37.807182,57240,-783
08X, 6299,-122.410356,37.8005,56940,-609
08X, 6299,-122.41987,37.70864,53820,370
08X, 6299,-122.441,37.71641,53400,386
08X, 6299,-122.453896,37.723611,52920,457
08X, 6276,-122.39747,37.782704,55320,242
08X, 6276,-122.402231,37.776157,55080,264
08X, 6276,-122.402419,37.712289,54000,389
08X, 6276,-122.403724,37.789746,55740,152
08X, 6276,-122.40537,37.73206,54540,402
08X, 6276,-122.41987,37.70864,53340,480
08X, 6276,-122.441,37.71641,52920,518
08X, 6276,-122.453896,37.723611,52440,621
08X, 6271,-122.39747,37.782704,54840,1077
08X, 6271,-122.402231,37.776157,54600,1074
08X, 6271,-122.402419,37.712289,53520,1011
08X, 6271,-122.403724,37.789746,55260,1071
08X, 6271,-122.40537,37.73206,54060,1012
08X, 6271,-122.41987,37.70864,52860,1068
08X, 6271,-122.441,37.71641,52440,992
08X, 6271,-122.453896,37.723611,51960,972
08X, 6273,-122.39747,37.782704,54360,234
08X, 6273,-122.402231,37.776157,54120,330
08X, 6273,-122.403724,37.789746,54780,229
08X, 6273,-122.405742,37.797319,55260,40
08X, 6273,-122.407211,37.807182,55860,1207
08X, 6273,-122.410356,37.8005,55560,-221
08X, 6273,-122.453896,37.723611,51480,2496
08X, 6413,-122.39747,37.782704,53880,-52
08X, 6413,-122.402231,37.776157,53640,-77
08X, 6413,-122.402419,37.712289,52560,78
08X, 6413,-122.403724,37.789746,54300,-88
08X, 6413,-122.40537,37.73206,53100,82
08X, 6413,-122.405742,37.797319,54780,-152
08X, 6413,-122.407211,37.807182,55380,-625
08X, 6413,-122.410356,37.8005,55080,-452
08X, 6413,-122.41987,37.70864,51900,18
08X, 6413,-122.441,37.71641,51480,23
08X, 6413,-122.453896,37.723611,51000,33
08X, 6205,-122.39747,37.782704,53400,-3
08X, 6205,-122.402231,37.776157,53160,-9
08X, 6205,-122.402419,37.712289,52080,-39
08X, 6205,-122.403724,37.789746,53820,-86
08X, 6205,-122.40537,37.73206,52620,81
08X, 6205,-122.405742,37.797319,54300,-74
08X, 6205,-122.407211,37.807182,54900,-540
08X, 6205,-122.410356,37.8005,54600,-374
08X, 6205,-122.41987,37.70864,51420,21
08X, 6205,-122.441,37.71641,51000,-32
08X, 6205,-122.453896,37.723611,50520,38
08X, 6206,-122.39747,37.782704,52920,47
08X, 6206,-122.402231,37.776157,52680,23
08X, 6206,-122.402419,37.712289,51600,-117
08X, 6206,-122.403724,37.789746,53340,50
08X, 6206,-122.40537,37.73206,52140,-137
08X, 6206,-122.405742,37.797319,53820,71
08X, 6206,-122.407211,37.807182,54420,1304
08X, 6206,-122.410356,37.8005,54120,1604
08X, 6206,-122.41987,37.70864,50940,-77
08X, 6206,-122.441,37.71641,50520,-80
08X, 6206,-122.453896,37.723611,50040,13
08X, 6248,-122.39747,37.782704,52440,157
08X, 6248,-122.402231,37.776157,52200,176
08X, 6248,-122.402419,37.712289,51120,13
08X, 6248,-122.403724,37.789746,52860,154
08X, 6248,-122.40537,37.73206,51660,103
08X, 6248,-122.405742,37.797319,53280,418
08X, 6248,-122.407211,37.807182,53880,-1
08X, 6248,-122.410356,37.8005,53580,157
08X, 6248,-122.41987,37.70864,50460,92
08X, 6248,-122.441,37.71641,50040,114
08X, 6248,-122.453896,37.723611,49560,116
08X, 6232,-122.39747,37.782704,51960,-3
08X, 6232,-122.402231,37.776157,51720,-107
08X, 6232,-122.402419,37.712289,50640,-46
08X, 6232,-122.403724,37.789746,52380,115
08X, 6232,-122.40537,37.73206,51180,67
08X, 6232,-122.407211,37.807182,53400,1538
08X, 6232,-122.410356,37.8005,53100,1838
08X, 6232,-122.41987,37.70864,49980,68
08X, 6232,-122.441,37.71641,49560,67
08X, 6232,-122.453896,37.723611,49080,155
08X, 6235,-122.39747,37.782704,51480,-201
08X, 6235,-122.402231,37.776157,51240,-340
08X, 6235,-122.402419,37.712289,50160,-167
08X, 6235,-122.403724,37.789746,51900,-204
08X, 6235,-122.40537,37.73206,50700,-269
08X, 6235,-122.405742,37.797319,52320,-112
08X, 6235,-122.41987,37.70864,49500,-63
08X, 6235,-122.441,37.71641,49080,-21
08X, 6235,-122.453896,37.723611,48600,27
08X, 6214,-122.39747,37.782704,51000,-243
08X, 6214,-122.402231,37.776157,50760,-158
08X, 6214,-122.402419,37.712289,49680,11
08X, 6214,-122.403724,37.789746,51420,-289
08X, 6214,-122.40537,37.73206,50220,25
08X, 6214,-122.405742,37.797319,51840,-529
08X, 6214,-122.407211,37.807182,52440,-968
08X, 6214,-122.410356,37.8005,52140,-829
08X, 6214,-122.41987,37.70864,49020,68
08X, 6214,-122.441,37.71641,48600,-9
08X, 6214,-122.453896,37.723611,48120,168
08X, 6285,-122.39747,37.782704,50520,59
08X, 6285,-122.402231,37.776157,50280,103
08X, 8005,-122.402419,37.712289,49200,10
08X, 6285,-122.403724,37.789746,50940,112
08X, 6285,-122.40537,37.73206,49740,-127
08X, 6285,-122.405742,37.797319,51360,232
08X, 6285,-122.407211,37.807182,51960,1266
08X, 6285,-122.410356,37.8005,51660,-68
08X, 6285,-122.41987,37.70864,48540,-115
08X, 6285,-122.441,37.71641,48120,-54
08X, 6285,-122.453896,37.723611,47640,83
08X, 6216,-122.39747,37.782704,50040,125
08X, 6216,-122.402231,37.776157,49800,119
08X, 6216,-122.402419,37.712289,48720,92
08X, 6216,-122.403724,37.789746,50460,161
08X, 6216,-122.40537,37.73206,49260,173
08X, 6216,-122.405742,37.797319,50880,362
08X, 6216,-122.407211,37.807182,51480,-75
08X, 6216,-122.410356,37.8005,51180,62
08X, 6216,-122.41987,37.70864,48060,142
08X, 6216,-122.441,37.71641,47640,119
08X, 6216,-122.453896,37.723611,47160,126
08X, 6234,-122.39747,37.782704,49560,-7
08X, 6234,-122.402231,37.776157,49320,-38
08X, 6234,-122.402419,37.712289,48240,53
08X, 6234,-122.403724,37.789746,49980,-6
08X, 6234,-122.40537,37.73206,48780,67
08X, 6234,-122.405742,37.797319,50400,53
08X, 6234,-122.407211,37.807182,51000,1431
08X, 6234,-122.410356,37.8005,50700,1731
08X, 6234,-122.41987,37.70864,47580,93
08X, 6234,-122.441,37.71641,47160,58
08X, 6234,-122.453896,37.723611,89880,34
08X, 6250,-122.39747,37.782704,49140,483
08X, 6250,-122.402231,37.776157,48900,467
08X, 6250,-122.402419,37.712289,47760,250
08X, 6250,-122.403724,37.789746,49560,381
08X, 6250,-122.40537,37.73206,48360,415
08X, 6250,-122.405742,37.797319,49980,485
08X, 6250,-122.407211,37.807182,50580,1542
08X, 6250,-122.410356,37.8005,50280,1842
08X, 6250,-122.41987,37.70864,47100,-4
08X, 6250,-122.441,37.71641,89880,-21
08X, 6250,-122.453896,37.723611,89400,63
08X, 6215,-122.39747,37.782704,48660,-78
08X, 6215,-122.402231,37.776157,48420,-92
08X, 6215,-122.402419,37.712289,47280,-162
08X, 6215,-122.403724,37.789746,49080,-14
08X, 6215,-122.40537,37.73206,47880,-46
08X, 6215,-122.405742,37.797319,49500,2039
08X, 6215,-122.407211,37.807182,50100,1592
08X, 6215,-122.410356,37.8005,49800,1892
08X, 6215,-122.41987,37.70864,89820,-74
08X, 6215,-122.441,37.71641,89400,-85
08X, 6215,-122.453896,37.723611,88920,32
08X, 6204,-122.39747,37.782704,48240,180
08X, 6204,-122.402231,37.776157,48000,268
08X, 6204,-122.402419,37.712289,46860,131
08X, 6204,-122.403724,37.789746,48660,133
08X, 6204,-122.40537,37.73206,47460,303
08X, 6204,-122.405742,37.797319,49080,266
08X, 6204,-122.407211,37.807182,49680,-191
08X, 6204,-122.410356,37.8005,49380,-34
08X, 6204,-122.41987,37.70864,89400,-49
08X, 6204,-122.441,37.71641,88920,-6
08X, 6204,-122.453896,37.723611,88440,110
08X, 6231,-122.39747,37.782704,47760,798
08X, 6231,-122.402231,37.776157,47520,769
08X, 6231,-122.402419,37.712289,89580,418
08X, 6231,-122.403724,37.789746,48180,829
08X, 6231,-122.40537,37.73206,46980,772
08X, 6231,-122.407211,37.807182,49140,2336
08X, 6231,-122.410356,37.8005,48840,2636
08X, 6231,-122.41987,37.70864,88920,374
08X, 6231,-122.441,37.71641,88440,330
08X, 6231,-122.453896,37.723611,87960,299
08X, 6218,-122.402419,37.712289,89100,-40057
08X, 6218,-122.40537,37.73206,89700,-124
08X, 6218,-122.441,37.71641,87960,-39385
08X, 6218,-122.453896,37.723611,87480,-276
08X, 6226,-122.39747,37.782704,46800,42965
08X, 6226,-122.402231,37.776157,89760,-177
08X, 6227,-122.402419,37.712289,88620,324
08X, 6226,-122.403724,37.789746,47220,-150
08X, 6226,-122.40537,37.73206,89220,-75
08X, 6226,-122.405742,37.797319,47580,-151
08X, 6226,-122.407211,37.807182,48180,-617
08X, 6226,-122.410356,37.8005,47880,-451
08X, 6226,-122.41987,37.70864,87960,-31
08X, 6226,-122.441,37.71641,87480,-18
08X, 6227,-122.453896,37.723611,87000,611
08X, 6268,-122.39747,37.782704,89520,123
08X, 6268,-122.402231,37.776157,89280,127
08X, 6268,-122.402419,37.712289,88140,-10
08X, 6268,-122.403724,37.789746,89940,-43030
08X, 6268,-122.40537,37.73206,88740,80
08X, 6268,-122.407211,37.807182,47700,1820
08X, 6268,-122.410356,37.8005,47400,2120
08X, 6268,-122.41987,37.70864,87480,22
08X, 6268,-122.441,37.71641,87000,39
08X, 6268,-122.453896,37.723611,86520,95
08X, 6271,-122.39747,37.782704,88980,247
08X, 6271,-122.402231,37.776157,88740,249
08X, 6271,-122.403724,37.789746,89400,231
08X, 6271,-122.40537,37.73206,88260,282
08X, 6271,-122.405742,37.797319,89760,-42790
08X, 6271,-122.407211,37.807182,47160,-36
08X, 6271,-122.410356,37.8005,46860,110
08X, 6271,-122.41987,37.70864,87000,132
08X, 6271,-122.441,37.71641,86520,337
08X, 6271,-122.453896,37.723611,42840,43568
08X, 6276,-122.39747,37.782704,88500,9
08X, 6276,-122.402231,37.776157,88260,82
08X, 6276,-122.402419,37.712289,87180,171
08X, 6276,-122.403724,37.789746,88920,107
08X, 6276,-122.40537,37.73206,87780,174
08X, 6276,-122.407211,37.807182,89880,-41713
08X, 6276,-122.41987,37.70864,86520,32
08X, 6276,-122.441,37.71641,42840,169
08X, 6299,-122.39747,37.782704,88020,485
08X, 6299,-122.402231,37.776157,87780,495
08X, 6299,-122.402419,37.712289,86700,510
08X, 6299,-122.403724,37.789746,88440,600
08X, 6299,-122.40537,37.73206,87300,585
08X, 6299,-122.41987,37.70864,42840,43642
08X, 6299,-122.441,37.71641,42360,618
08X, 6299,-122.453896,37.723611,41880,518
08X, 6273,-122.39747,37.782704,87540,783
08X, 6273,-122.402231,37.776157,87300,767
08X, 6273,-122.402419,37.712289,43020,44012
08X, 6273,-122.403724,37.789746,87960,760
08X, 6217,-122.40537,37.73206,86820,-39334
08X, 6273,-122.405742,37.797319,88320,846
08X, 6273,-122.407211,37.807182,88920,-40158
08X, 6273,-122.410356,37.8005,88620,-39398
08X, 6273,-122.41987,37.70864,42360,690
08X, 6273,-122.441,37.71641,41880,639
08X, 6413,-122.39747,37.782704,87060,111
08X, 6413,-122.402231,37.776157,86820,50
08X, 6413,-122.402419,37.712289,42540,-47
08X, 6413,-122.40537,37.73206,43140,29
08X, 6413,-122.405742,37.797319,87840,1754
08X, 6413,-122.407211,37.807182,88440,-67
08X, 6413,-122.410356,37.8005,88140,1503
08X, 6413,-122.41987,37.70864,41880,-40
08X, 6413,-122.441,37.71641,41400,-90
08X, 6413,-122.453896,37.723611,40920,1
08X, 6205,-122.39747,37.782704,86520,190
08X, 6205,-122.402231,37.776157,43080,43371
08X, 6205,-122.402419,37.712289,42000,27
08X, 6205,-122.403724,37.789746,86940,89
08X, 6205,-122.40537,37.73206,42600,299
08X, 6205,-122.405742,37.797319,87300,141
08X, 6205,-122.407211,37.807182,87900,-294
08X, 6205,-122.410356,37.8005,87600,1573
08X, 6205,-122.41987,37.70864,41340,51
08X, 6205,-122.441,37.71641,40920,33
08X, 6205,-122.453896,37.723611,40440,21
08X, 6206,-122.39747,37.782704,42840,-54
08X, 6206,-122.402231,37.776157,42600,-23
08X, 6206,-122.402419,37.712289,41520,-17
08X, 6206,-122.403724,37.789746,86460,43
08X, 6206,-122.40537,37.73206,42120,25
08X, 6206,-122.405742,37.797319,86820,110
08X, 6206,-122.41987,37.70864,40860,-146
08X, 6206,-122.441,37.71641,40440,-84
08X, 6206,-122.453896,37.723611,39960,13
08X, 6248,-122.402419,37.712289,40980,215
08X, 6248,-122.41987,37.70864,40380,-36
08X, 6248,-122.441,37.71641,39960,-2
08X, 6248,-122.453896,37.723611,39480,116
08X, 6232,-122.39747,37.782704,41820,347
08X, 6232,-122.402231,37.776157,41580,366
08X, 6232,-122.402419,37.712289,40500,109
08X, 6232,-122.403724,37.789746,42240,404
08X, 6232,-122.40537,37.73206,41100,302
08X, 6232,-122.405742,37.797319,42600,521
08X, 6232,-122.407211,37.807182,43140,43312
08X, 6232,-122.410356,37.8005,42840,281
08X, 6232,-122.41987,37.70864,39900,77
08X, 6232,-122.441,37.71641,39480,-12
08X, 6232,-122.453896,37.723611,39000,86
08X, 6235,-122.39747,37.782704,41340,-104
08X, 6235,-122.402231,37.776157,41100,-34
08X, 6235,-122.402419,37.712289,40020,76
08X, 6235,-122.403724,37.789746,41760,-206
08X, 6235,-122.40537,37.73206,40620,87
08X, 6235,-122.405742,37.797319,42120,-271
08X, 6235,-122.407211,37.807182,42660,-405
08X, 6235,-122.410356,37.8005,42360,-224
08X, 6235,-122.41987,37.70864,39420,77
08X, 6235,-122.441,37.71641,39000,110
