route,trip,longitude,latitude,scheduled_time,d_time
F, 1063,-122.412613,37.780363,40920,-185
F, 1063,-122.419321,37.775056,40620,-158
F, 1063,-122.42915,37.767259,40200,-94
F, 1063,-122.434866,37.76252,39960,117
F, 1818,-122.39345,37.7939,42300,44438
F, 1818,-122.399195,37.79094,42000,1111
F, 1818,-122.405893,37.785652,41640,1194
F, 1818,-122.412613,37.780363,41280,1088
F, 1818,-122.417366,37.807248,86520,1688
F, 1818,-122.419321,37.775056,40980,1053
F, 1818,-122.42915,37.767259,40560,891
F, 8324,-122.410287,37.808351,87000,200
F, 8324,-122.417366,37.807248,87300,363
F, 8182,-122.39345,37.7939,86640,-45251
F, 8182,-122.399195,37.79094,43140,-1751
F, 8182,-122.405893,37.785652,42780,-1391
F, 8182,-122.410287,37.808351,87360,-45764
F, 8182,-122.412613,37.780363,42420,-1031
F, 8182,-122.417366,37.807248,87660,-45977
F, 8182,-122.419321,37.775056,42120,-731
F, 8182,-122.42915,37.767259,41700,-311
F, 8182,-122.434866,37.76252,41460,-71
F, 1895,-122.39345,37.7939,87060,419
F, 1895,-122.399195,37.79094,86760,269
F, 1895,-122.405893,37.785652,86400,317
F, 1895,-122.410287,37.808351,87780,1229
F, 1895,-122.417366,37.807248,88080,971
F, 1859,-122.39345,37.7939,87420,433
F, 1859,-122.399195,37.79094,87120,17
F, 1859,-122.405893,37.785652,86760,186
F, 1859,-122.410287,37.808351,88140,777
F, 1859,-122.412613,37.780363,86400,155
F, 1859,-122.419321,37.775056,42900,186
F, 1859,-122.42915,37.767259,42480,245
F, 1859,-122.434866,37.76252,42240,194
F, 1856,-122.39345,37.7939,87780,-206
F, 1856,-122.399195,37.79094,87480,-375
F, 1856,-122.405893,37.785652,87120,-319
F, 1856,-122.410287,37.808351,88500,314
F, 1856,-122.412613,37.780363,86760,-328
F, 1856,-122.419321,37.775056,86460,-43441
F, 1856,-122.42915,37.767259,42840,-207
F, 1856,-122.434866,37.76252,42600,-211
F, 1893,-122.39345,37.7939,88200,103
F, 1893,-122.405893,37.785652,87540,10
F, 1893,-122.410287,37.808351,88920,-42065
F, 1893,-122.412613,37.780363,87180,-147
F, 1893,-122.419321,37.775056,86880,-148
F, 1893,-122.42915,37.767259,86460,-43370
F, 1893,-122.434866,37.76252,43020,-83
F, 1053,-122.39345,37.7939,88560,-549
F, 1053,-122.399195,37.79094,88260,-557
F, 1053,-122.405893,37.785652,87900,-599
F, 1053,-122.410287,37.808351,89280,157
F, 1053,-122.412613,37.780363,87540,-699
F, 1053,-122.419321,37.775056,87240,-546
F, 1053,-122.42915,37.767259,86820,-126
F, 1053,-122.434866,37.76252,86580,114
F, 1815,-122.39345,37.7939,89340,448
F, 1815,-122.399195,37.79094,89040,343
F, 1815,-122.405893,37.785652,88680,399
F, 1815,-122.410287,37.808351,46860,1149
F, 1815,-122.412613,37.780363,88320,267
F, 1815,-122.417366,37.807248,47160,970
F, 1815,-122.419321,37.775056,88020,230
F, 1815,-122.42915,37.767259,87600,93
F, 1815,-122.434866,37.76252,87360,205
F, 1070,-122.39345,37.7939,89700,-41700
F, 1070,-122.399195,37.79094,89400,-42081
F, 1070,-122.405893,37.785652,89040,-42081
F, 1070,-122.410287,37.808351,47220,2195
F, 1070,-122.412613,37.780363,88680,826
F, 1070,-122.419321,37.775056,88380,831
F, 1070,-122.42915,37.767259,87960,839
F, 1080,-122.39345,37.7939,46860,252
F, 1080,-122.399195,37.79094,89760,-42667
F, 1080,-122.405893,37.785652,89400,525
F, 1080,-122.410287,37.808351,47580,1177
F, 1080,-122.412613,37.780363,89040,322
F, 1080,-122.417366,37.807248,47880,1224
F, 1080,-122.419321,37.775056,88740,262
F, 1080,-122.42915,37.767259,88320,172
F, 1080,-122.434866,37.76252,88080,147
F, 1077,-122.39345,37.7939,47220,-311
F, 1077,-122.399195,37.79094,46920,42971
F, 1077,-122.405893,37.785652,89760,-137
F, 1077,-122.410287,37.808351,48000,644
F, 1077,-122.412613,37.780363,89460,-210
F, 1077,-122.417366,37.807248,48300,449
F, 1077,-122.419321,37.775056,89160,-258
F, 1077,-122.42915,37.767259,88740,-390
F, 1077,-122.434866,37.76252,88500,-150
F, 1059,-122.39345,37.7939,47580,778
F, 1059,-122.399195,37.79094,47280,281
F, 1059,-122.405893,37.785652,46920,424
F, 1059,-122.410287,37.808351,48360,1583
F, 1059,-122.412613,37.780363,89820,-42903
F, 1059,-122.417366,37.807248,48660,1450
F, 1059,-122.419321,37.775056,89520,261
F, 1059,-122.42915,37.767259,89100,246
F, 1059,-122.434866,37.76252,88860,232
F, 1071,-122.39345,37.7939,47940,-251
F, 1071,-122.399195,37.79094,47640,-413
F, 1071,-122.405893,37.785652,47280,42715
F, 1071,-122.410287,37.808351,48720,850
F, 1071,-122.412613,37.780363,46980,42495
F, 1071,-122.417366,37.807248,49020,729
F, 1071,-122.419321,37.775056,89880,-627
F, 1071,-122.42915,37.767259,89460,-207
F, 1071,-122.434866,37.76252,89220,33
F, 1040,-122.39345,37.7939,48360,-241
F, 1040,-122.399195,37.79094,48060,-643
F, 1040,-122.405893,37.785652,47700,-515
F, 1040,-122.410287,37.808351,49140,448
F, 1040,-122.412613,37.780363,47400,42453
F, 1040,-122.417366,37.807248,49440,435
F, 1040,-122.419321,37.775056,47100,42556
F, 1040,-122.42915,37.767259,89880,-224
F, 1040,-122.434866,37.76252,89640,16
F, 1061,-122.39345,37.7939,48720,729
F, 1061,-122.399195,37.79094,48420,628
F, 1061,-122.405893,37.785652,48060,702
F, 1061,-122.410287,37.808351,49500,1035
F, 1061,-122.412613,37.780363,47760,500
F, 1061,-122.417366,37.807248,49800,1216
F, 1061,-122.419321,37.775056,47460,337
F, 1061,-122.42915,37.767259,47040,162
F, 1061,-122.434866,37.76252,46800,162
F, 5528,-122.399195,37.79094,48780,-211
F, 1063,-122.419321,37.775056,47820,585
F, 1063,-122.42915,37.767259,47400,537
F, 1063,-122.39345,37.7939,49500,415
F, 1063,-122.399195,37.79094,49200,482
F, 1063,-122.405893,37.785652,48840,447
F, 1063,-122.410287,37.808351,50280,763
F, 8317,-122.39345,37.7939,49860,2597
F, 8317,-122.410287,37.808351,50640,-2885
F, 8317,-122.417366,37.807248,50940,3346
F, 8324,-122.39345,37.7939,50220,1293
F, 8324,-122.399195,37.79094,49920,1318
F, 8324,-122.405893,37.785652,49560,1469
F, 8324,-122.410287,37.808351,51000,1385
F, 8324,-122.412613,37.780363,49260,1396
F, 8324,-122.417366,37.807248,51300,1180
F, 8324,-122.419321,37.775056,48960,1512
F, 8182,-122.39345,37.7939,50640,2167
F, 8182,-122.399195,37.79094,50340,1952
F, 8182,-122.405893,37.785652,49980,2096
F, 8182,-122.412613,37.780363,49680,1996
F, 8182,-122.419321,37.775056,49380,1946
F, 1895,-122.39345,37.7939,51000,1289
F, 1895,-122.399195,37.79094,50700,914
F, 1895,-122.405893,37.785652,50340,905
F, 8134,-122.410287,37.808351,51780,4088
F, 1895,-122.412613,37.780363,50040,752
F, 8134,-122.417366,37.807248,52080,3816
F, 1895,-122.419321,37.775056,49740,700
F, 1859,-122.39345,37.7939,51360,1227
F, 1859,-122.399195,37.79094,51060,704
F, 1859,-122.405893,37.785652,50700,686
F, 1859,-122.410287,37.808351,52140,2220
F, 1859,-122.412613,37.780363,50400,553
F, 1859,-122.417366,37.807248,52440,2169
F, 1859,-122.419321,37.775056,50100,571
F, 1859,-122.42915,37.767259,49680,709
F, 1856,-122.39345,37.7939,51780,757
F, 1856,-122.399195,37.79094,51480,198
F, 1856,-122.405893,37.785652,51120,190
F, 1856,-122.412613,37.780363,50820,29
F, 1856,-122.419321,37.775056,50520,64
F, 1856,-122.42915,37.767259,50100,183
F, 1856,-122.434866,37.76252,49860,-1
F, 1893,-122.39345,37.7939,52140,1317
F, 1893,-122.399195,37.79094,51840,927
F, 1893,-122.405893,37.785652,51480,860
F, 1893,-122.412613,37.780363,51180,507
F, 1893,-122.419321,37.775056,50880,448
F, 1893,-122.42915,37.767259,50460,538
F, 6288,-122.39345,37.7939,52500,815
F, 1053,-122.399195,37.79094,52200,18
F, 6288,-122.405893,37.785652,51840,667
F, 1053,-122.410287,37.808351,53280,1873
F, 6288,-122.412613,37.780363,51540,512
F, 1053,-122.417366,37.807248,53580,2074
F, 1053,-122.419321,37.775056,51240,-217
F, 1053,-122.42915,37.767259,50820,-177
F, 1053,-122.434866,37.76252,50580,-187
F, 8361,-122.39345,37.7939,52920,-836
F, 8361,-122.399195,37.79094,52620,-1042
F, 8361,-122.405893,37.785652,52260,-1005
F, 8361,-122.410287,37.808351,53700,-551
F, 8361,-122.412613,37.780363,51960,-956
F, 8361,-122.417366,37.807248,54000,-657
F, 8361,-122.419321,37.775056,51660,-656
F, 8361,-122.42915,37.767259,51240,-236
F, 8361,-122.434866,37.76252,51000,4
F, 1815,-122.39345,37.7939,53280,367
F, 1815,-122.399195,37.79094,52980,273
F, 1815,-122.405893,37.785652,52620,274
F, 1815,-122.410287,37.808351,54060,1775
F, 1815,-122.412613,37.780363,52320,160
F, 1815,-122.417366,37.807248,54360,1699
F, 1815,-122.419321,37.775056,52020,160
F, 1815,-122.42915,37.767259,51600,135
F, 1815,-122.434866,37.76252,51360,208
F, 1070,-122.39345,37.7939,53640,1370
F, 1070,-122.399195,37.79094,53340,1310
F, 1070,-122.405893,37.785652,52980,1341
F, 1070,-122.412613,37.780363,52680,1156
F, 1070,-122.419321,37.775056,52380,1201
F, 1070,-122.42915,37.767259,51960,1190
F, 1080,-122.39345,37.7939,54060,671
F, 1080,-122.399195,37.79094,53760,633
F, 1080,-122.405893,37.785652,53400,696
F, 1080,-122.410287,37.808351,54840,2289
F, 1080,-122.412613,37.780363,53100,539
F, 1080,-122.417366,37.807248,55140,2020
F, 1080,-122.419321,37.775056,52800,535
F, 1080,-122.42915,37.767259,52380,598
F, 1077,-122.39345,37.7939,54420,-327
F, 1077,-122.399195,37.79094,54120,-567
F, 1077,-122.405893,37.785652,53760,-420
F, 1077,-122.410287,37.808351,55200,1005
F, 1077,-122.412613,37.780363,53460,-480
F, 1077,-122.417366,37.807248,55500,1185
F, 1077,-122.419321,37.775056,53160,-498
F, 1077,-122.42915,37.767259,52740,-480
F, 1077,-122.434866,37.76252,52500,-240
F, 1059,-122.39345,37.7939,54780,936
F, 1059,-122.399195,37.79094,54480,781
F, 1059,-122.405893,37.785652,54120,791
F, 1059,-122.412613,37.780363,53820,736
F, 1059,-122.419321,37.775056,53520,729
F, 1059,-122.42915,37.767259,53100,586
F, 1071,-122.39345,37.7939,55200,-378
F, 1071,-122.399195,37.79094,54900,-363
F, 1071,-122.405893,37.785652,54540,-371
F, 1071,-122.410287,37.808351,55980,1404
F, 1071,-122.412613,37.780363,54240,-538
F, 1071,-122.419321,37.775056,53940,-456
F, 1071,-122.42915,37.767259,53520,-440
F, 1071,-122.434866,37.76252,53280,-200
F, 1040,-122.39345,37.7939,55560,54
F, 1040,-122.399195,37.79094,55260,-49
F, 1040,-122.405893,37.785652,54900,-74
F, 1040,-122.412613,37.780363,54600,-132
F, 1040,-122.419321,37.775056,54300,-125
F, 1040,-122.42915,37.767259,53880,-272
F, 1040,-122.434866,37.76252,53640,-74
F, 1061,-122.39345,37.7939,55920,446
F, 1061,-122.399195,37.79094,55620,432
F, 1061,-122.405893,37.785652,55260,475
F, 1061,-122.412613,37.780363,54960,361
F, 1061,-122.419321,37.775056,54660,398
F, 1061,-122.42915,37.767259,54240,343
F, 1061,-122.434866,37.76252,54000,241
F, 8429,-122.39345,37.7939,56340,1119
F, 8429,-122.399195,37.79094,56040,1148
F, 8429,-122.405893,37.785652,55680,1196
F, 8429,-122.410287,37.808351,57120,1941
F, 8429,-122.412613,37.780363,55380,1022
F, 8429,-122.417366,37.807248,57420,2024
F, 8429,-122.419321,37.775056,55080,804
F, 1063,-122.39345,37.7939,56700,-204
F, 1063,-122.399195,37.79094,56400,-175
F, 1063,-122.405893,37.785652,56040,-94
F, 1063,-122.410287,37.808351,57480,1306
F, 1063,-122.412613,37.780363,55740,-179
F, 1063,-122.419321,37.775056,55440,-217
F, 1063,-122.42915,37.767259,55020,-239
F, 1063,-122.434866,37.76252,54780,-162
F, 8317,-122.39345,37.7939,57060,1765
F, 8317,-122.399195,37.79094,56760,1567
F, 8317,-122.405893,37.785652,56400,1525
F, 8317,-122.410287,37.808351,57840,2138
F, 8317,-122.412613,37.780363,56100,1498
F, 8317,-122.419321,37.775056,55800,1520
F, 8324,-122.39345,37.7939,57480,-1092
F, 8324,-122.399195,37.79094,57180,-1015
F, 8324,-122.405893,37.785652,56820,-960
F, 8324,-122.410287,37.808351,58260,3831
F, 8324,-122.412613,37.780363,56520,-896
F, 8324,-122.417366,37.807248,58560,3558
F, 8324,-122.419321,37.775056,56220,-596
F, 8324,-122.42915,37.767259,55800,-176
F, 8324,-122.434866,37.76252,55560,64
F, 8182,-122.39345,37.7939,57840,1276
F, 8182,-122.399195,37.79094,57540,1343
F, 8182,-122.405893,37.785652,57180,1454
F, 8182,-122.410287,37.808351,58620,1943
F, 8182,-122.412613,37.780363,56880,1467
F, 8182,-122.417366,37.807248,58920,1719
F, 8182,-122.419321,37.775056,56580,1576
F, 8182,-122.42915,37.767259,56160,1639
F, 8182,-122.434866,37.76252,55920,1879
F, 1856,-122.39345,37.7939,58200,335
F, 1856,-122.399195,37.79094,57900,239
F, 1856,-122.405893,37.785652,57540,189
F, 1856,-122.410287,37.808351,58980,675
F, 1856,-122.412613,37.780363,57240,79
F, 1856,-122.417366,37.807248,59280,748
F, 1859,-122.39345,37.7939,58620,1712
F, 1818,-122.399195,37.79094,58320,-112
F, 1818,-122.405893,37.785652,57960,-89
F, 1859,-122.410287,37.808351,59400,2157
F, 1859,-122.412613,37.780363,57660,1213
F, 1859,-122.417366,37.807248,59700,2087
F, 1859,-122.419321,37.775056,57360,1313
F, 1818,-122.42915,37.767259,56940,-101
F, 1818,-122.434866,37.76252,56700,68
F, 6297,-122.410287,37.808351,59760,175
F, 6297,-122.417366,37.807248,60060,-6
F, 1893,-122.39345,37.7939,59340,2067
F, 1893,-122.399195,37.79094,59040,2030
F, 1893,-122.405893,37.785652,58680,2097
F, 1893,-122.410287,37.808351,60120,2277
F, 1893,-122.412613,37.780363,58380,2063
F, 1893,-122.417366,37.807248,60420,2354
F, 1893,-122.419321,37.775056,58080,2022
F, 1893,-122.42915,37.767259,57660,2069
F, 1053,-122.39345,37.7939,59760,1012
F, 1053,-122.399195,37.79094,59460,1083
F, 6288,-122.405893,37.785652,59100,329
F, 1053,-122.410287,37.808351,60540,1250
F, 1053,-122.412613,37.780363,58800,1070
F, 1053,-122.417366,37.807248,60840,1494
F, 1053,-122.419321,37.775056,58500,1161
F, 1053,-122.42915,37.767259,58080,1020
F, 1053,-122.434866,37.76252,57840,925
F, 8361,-122.39345,37.7939,60120,-2661
F, 8361,-122.399195,37.79094,59820,-2590
F, 8361,-122.405893,37.785652,59460,-2584
F, 8423,-122.410287,37.808351,60900,5742
F, 8361,-122.412613,37.780363,59160,-2725
F, 8423,-122.417366,37.807248,61200,5557
F, 8361,-122.419321,37.775056,58860,-2633
F, 8361,-122.42915,37.767259,58440,-2213
F, 8361,-122.434866,37.76252,58200,-1973
F, 1815,-122.39345,37.7939,60480,860
F, 1815,-122.399195,37.79094,60180,857
F, 1815,-122.405893,37.785652,59820,865
F, 1815,-122.410287,37.808351,61260,842
F, 1815,-122.412613,37.780363,59520,862
F, 1815,-122.417366,37.807248,61560,903
F, 1815,-122.419321,37.775056,59220,812
F, 1815,-122.42915,37.767259,58800,727
F, 1070,-122.39345,37.7939,60900,3312
F, 1070,-122.399195,37.79094,60600,3243
F, 1070,-122.405893,37.785652,60240,3323
F, 1070,-122.410287,37.808351,61680,3414
F, 1070,-122.412613,37.780363,59940,3289
F, 1070,-122.417366,37.807248,61980,3388
F, 1070,-122.419321,37.775056,59640,3244
F, 1080,-122.39345,37.7939,61260,2453
F, 1080,-122.399195,37.79094,60960,2361
F, 1080,-122.405893,37.785652,60600,2411
F, 1080,-122.410287,37.808351,62040,2416
F, 1080,-122.412613,37.780363,60300,2294
F, 1080,-122.417366,37.807248,62340,2410
F, 1080,-122.419321,37.775056,60000,2279
F, 1080,-122.42915,37.767259,59580,2224
F, 1077,-122.39345,37.7939,61620,-90
F, 1077,-122.399195,37.79094,61320,-187
F, 1077,-122.405893,37.785652,60960,-123
F, 1077,-122.410287,37.808351,62400,300
F, 1077,-122.412613,37.780363,60660,-88
F, 1077,-122.417366,37.807248,62700,374
F, 1077,-122.419321,37.775056,60360,-90
F, 1077,-122.42915,37.767259,59940,-48
F, 1077,-122.434866,37.76252,59700,30
F, 1059,-122.39345,37.7939,62040,2573
F, 1059,-122.399195,37.79094,61740,2254
F, 1059,-122.405893,37.785652,61380,2287
F, 1059,-122.410287,37.808351,62820,2409
F, 1059,-122.412613,37.780363,61080,2258
F, 1059,-122.417366,37.807248,63120,2499
F, 1059,-122.419321,37.775056,60780,2245
F, 1059,-122.42915,37.767259,60360,2167
F, 1071,-122.39345,37.7939,62400,1634
F, 1071,-122.399195,37.79094,62100,1575
F, 1071,-122.405893,37.785652,61740,1600
F, 1071,-122.410287,37.808351,63180,1510
F, 1071,-122.412613,37.780363,61440,1575
F, 1071,-122.417366,37.807248,63480,1210
F, 1071,-122.419321,37.775056,61140,1517
F, 1071,-122.42915,37.767259,60720,1450
F, 1040,-122.39345,37.7939,62760,1669
F, 1040,-122.399195,37.79094,62460,1456
F, 1040,-122.405893,37.785652,62100,1497
F, 1040,-122.410287,37.808351,63540,1582
F, 1040,-122.412613,37.780363,61800,1501
F, 1040,-122.417366,37.807248,63840,1576
F, 1040,-122.419321,37.775056,61500,1450
F, 1040,-122.42915,37.767259,61080,1350
F, 1061,-122.39345,37.7939,63180,1640
F, 1061,-122.399195,37.79094,62880,1207
F, 1061,-122.405893,37.785652,62520,1223
F, 1061,-122.410287,37.808351,63900,1803
F, 1061,-122.412613,37.780363,62220,1221
F, 1061,-122.417366,37.807248,64200,1724
F, 1061,-122.419321,37.775056,61920,1272
F, 1061,-122.42915,37.767259,61500,1182
F, 8429,-122.39345,37.7939,63540,-141
F, 8429,-122.399195,37.79094,63240,-52
F, 8429,-122.405893,37.785652,62880,-76
F, 8429,-122.410287,37.808351,64260,51
F, 8429,-122.412613,37.780363,62580,-242
F, 8429,-122.417366,37.807248,64560,-82
F, 8429,-122.419321,37.775056,62280,-266
F, 8429,-122.42915,37.767259,61860,-78
F, 8429,-122.434866,37.76252,61620,162
F, 1063,-122.39345,37.7939,63900,1082
F, 1063,-122.399195,37.79094,63600,551
F, 1063,-122.405893,37.785652,63240,687
F, 1063,-122.412613,37.780363,62940,581
F, 1063,-122.419321,37.775056,62640,604
F, 1063,-122.42915,37.767259,62220,656
F, 8182,-122.412613,37.780363,64200,-777
F, 8182,-122.419321,37.775056,63900,-552
F, 8182,-122.42915,37.767259,63480,-132
F, 8182,-122.434866,37.76252,63240,108
F, 1859,-122.39345,37.7939,65580,2265
F, 1859,-122.399195,37.79094,65280,2250
F, 1818,-122.405893,37.785652,64980,-172
F, 1818,-122.410287,37.808351,66300,368
F, 1859,-122.412613,37.780363,64680,2113
F, 1859,-122.417366,37.807248,66600,2459
F, 1859,-122.419321,37.775056,64380,2098
F, 1818,-122.42915,37.767259,63960,-190
F, 1818,-122.434866,37.76252,63720,-67
F, 6297,-122.410287,37.808351,66780,-1652
F, 6297,-122.417366,37.807248,67080,-1744
F, 1893,-122.39345,37.7939,66600,2749
F, 1893,-122.399195,37.79094,66300,2630
F, 1893,-122.405893,37.785652,66000,2551
F, 1893,-122.410287,37.808351,67320,2925
F, 1893,-122.412613,37.780363,65700,2489
F, 1893,-122.417366,37.807248,67620,2950
F, 1893,-122.419321,37.775056,65400,2460
F, 1893,-122.42915,37.767259,64980,2391
F, 1051,-122.39345,37.7939,67260,3605
F, 1051,-122.399195,37.79094,66960,3602
F, 1053,-122.405893,37.785652,66660,636
F, 1051,-122.410287,37.808351,67980,3655
F, 1053,-122.412613,37.780363,66360,489
F, 1053,-122.417366,37.807248,68280,806
F, 1053,-122.419321,37.775056,66060,595
F, 1053,-122.42915,37.767259,65640,637
F, 1895,-122.434866,37.76252,65400,92
F, 1070,-122.410287,37.808351,68700,175
F, 1070,-122.417366,37.807248,69000,161
F, 1077,-122.39345,37.7939,69480,76
F, 1077,-122.399195,37.79094,69180,180
F, 1077,-122.405893,37.785652,68880,210
F, 1077,-122.410287,37.808351,70140,289
F, 1077,-122.412613,37.780363,68580,203
F, 1077,-122.417366,37.807248,70440,297
F, 1061,-122.39345,37.7939,70020,2221
F, 1061,-122.399195,37.79094,69780,2203
F, 1061,-122.405893,37.785652,69480,2311
F, 1061,-122.410287,37.808351,70680,2201
F, 1061,-122.412613,37.780363,69240,2237
F, 1061,-122.417366,37.807248,70980,2413
F, 1061,-122.419321,37.775056,69000,2225
F, 1061,-122.42915,37.767259,68640,2142
F, 8223,-122.39345,37.7939,71520,-1690
F, 8223,-122.399195,37.79094,71280,-1450
F, 8223,-122.405893,37.785652,70980,-1150
F, 8223,-122.410287,37.808351,72180,-1331
F, 8223,-122.412613,37.780363,70740,-910
F, 8223,-122.417366,37.807248,72480,-1509
F, 8223,-122.419321,37.775056,70500,-670
F, 8223,-122.42915,37.767259,70140,-310
F, 8223,-122.434866,37.76252,69900,-70
F, 1859,-122.39345,37.7939,72240,1756
F, 1859,-122.399195,37.79094,72000,1811
F, 1859,-122.405893,37.785652,71760,1774
F, 1818,-122.410287,37.808351,72900,-73
F, 1818,-122.412613,37.780363,71520,-484
F, 1818,-122.417366,37.807248,73200,58
F, 1859,-122.419321,37.775056,71280,1721
F, 1859,-122.42915,37.767259,70920,1596
F, 1818,-122.434866,37.76252,70680,-221
F, 1856,-122.410287,37.808351,73800,314
F, 1856,-122.417366,37.807248,74100,358
F, 1051,-122.39345,37.7939,74040,3118
F, 1053,-122.399195,37.79094,73800,6712
F, 1051,-122.405893,37.785652,73560,3116
F, 1053,-122.410287,37.808351,74700,153
F, 1053,-122.412613,37.780363,73320,6748
F, 1053,-122.417366,37.807248,75000,6058
F, 1053,-122.419321,37.775056,73080,8
F, 1051,-122.42915,37.767259,72720,2947
F, 1053,-122.434866,37.76252,72480,199
F, 8329,-122.410287,37.808351,75600,-62
F, 8329,-122.417366,37.807248,75900,-21
F, 1077,-122.39345,37.7939,75780,1050
F, 1077,-122.399195,37.79094,75540,1061
F, 1077,-122.405893,37.785652,75300,1073
F, 1077,-122.410287,37.808351,76380,1179
F, 1077,-122.412613,37.780363,75060,1094
F, 1077,-122.417366,37.807248,76620,1260
F, 1077,-122.419321,37.775056,74820,1033
F, 1077,-122.42915,37.767259,74460,912
F, 1061,-122.39345,37.7939,76680,1942
F, 1061,-122.399195,37.79094,76440,1931
F, 1061,-122.405893,37.785652,76200,1954
F, 1061,-122.412613,37.780363,75960,1891
F, 1061,-122.419321,37.775056,75720,1924
F, 1061,-122.42915,37.767259,75360,1899
F, 1059,-122.39345,37.7939,77400,-341
F, 1059,-122.399195,37.79094,77160,-314
F, 1059,-122.405893,37.785652,76920,-326
F, 1059,-122.410287,37.808351,78000,-381
F, 1059,-122.412613,37.780363,76680,-402
F, 1059,-122.417366,37.807248,78240,-296
F, 1059,-122.419321,37.775056,76440,-444
F, 1059,-122.42915,37.767259,76080,-481
F, 1059,-122.434866,37.76252,75840,-241
F, 1818,-122.39345,37.7939,79200,-464
F, 1818,-122.399195,37.79094,78960,-713
F, 1818,-122.405893,37.785652,78720,-792
F, 1818,-122.410287,37.808351,79800,-83
F, 1859,-122.412613,37.780363,78480,-278
F, 1859,-122.417366,37.807248,80040,-120
F, 1859,-122.419321,37.775056,78240,-209
F, 1818,-122.42915,37.767259,77880,-193
F, 1859,-122.434866,37.76252,77640,-257
F, 1856,-122.39345,37.7939,80100,232
F, 1856,-122.399195,37.79094,79860,190
F, 1856,-122.405893,37.785652,79620,212
F, 1856,-122.410287,37.808351,80700,415
F, 1856,-122.412613,37.780363,79380,183
F, 1856,-122.417366,37.807248,80940,432
F, 1856,-122.419321,37.775056,79140,162
F, 1856,-122.42915,37.767259,78780,62
F, 1856,-122.434866,37.76252,78540,-26
F, 8329,-122.39345,37.7939,81000,-1183
F, 8329,-122.399195,37.79094,80760,-1244
F, 8329,-122.405893,37.785652,80520,-1307
F, 8329,-122.410287,37.808351,81600,-1122
F, 8329,-122.412613,37.780363,80280,-1303
F, 8329,-122.417366,37.807248,81840,-1109
F, 8329,-122.419321,37.775056,80040,-1283
F, 8329,-122.42915,37.767259,79680,-941
F, 8329,-122.434866,37.76252,79440,-701
F, 1077,-122.39345,37.7939,81900,742
F, 1077,-122.399195,37.79094,81660,506
F, 1077,-122.405893,37.785652,81420,491
F, 1077,-122.410287,37.808351,82500,797
F, 1077,-122.412613,37.780363,81180,542
F, 1077,-122.417366,37.807248,82740,557
F, 1077,-122.419321,37.775056,80940,570
F, 1077,-122.42915,37.767259,80580,570
F, 1061,-122.39345,37.7939,82980,33
F, 1061,-122.399195,37.79094,82740,106
F, 1061,-122.405893,37.785652,82560,84
F, 1061,-122.410287,37.808351,83580,-91
F, 1061,-122.412613,37.780363,82380,-5
F, 1061,-122.417366,37.807248,83820,-66
F, 1061,-122.419321,37.775056,82140,8
F, 1061,-122.42915,37.767259,81780,37
F, 1061,-122.434866,37.76252,81540,31
F, 1053,-122.39345,37.7939,84180,440
F, 1053,-122.399195,37.79094,83940,435
F, 1053,-122.405893,37.785652,83760,379
F, 1053,-122.410287,37.808351,84780,280
F, 1053,-122.412613,37.780363,83580,304
F, 1053,-122.417366,37.807248,85020,310
F, 1053,-122.419321,37.775056,83340,300
F, 1053,-122.42915,37.767259,82980,335
F, 1053,-122.434866,37.76252,82740,311
F, 1859,-122.399195,37.79094,85140,1003
F, 1859,-122.405893,37.785652,84960,936
F, 1859,-122.417366,37.807248,86220,-42943
F, 1859,-122.434866,37.76252,83940,-22
F, 1080,-122.39345,37.7939,43321,145
F, 1080,-122.399195,37.79094,86280,-43056
F, 1080,-122.410287,37.808351,43921,49
F, 1856,-122.412613,37.780363,85920,222
F, 1080,-122.417366,37.807248,44161,56
F, 1856,-122.419321,37.775056,85680,137
F, 1856,-122.42915,37.767259,85320,89
F, 1856,-122.434866,37.76252,85080,59
F, 1076,-122.39345,37.7939,44521,40
F, 1076,-122.399195,37.79094,44281,110
F, 1076,-122.405893,37.785652,44101,91
F, 1076,-122.410287,37.808351,45121,-4
F, 1076,-122.412613,37.780363,43921,23
F, 1076,-122.417366,37.807248,45361,-24
F, 1076,-122.419321,37.775056,43681,89
F, 1076,-122.42915,37.767259,43321,48
F, 1070,-122.39345,37.7939,45721,-13
F, 1070,-122.399195,37.79094,45481,52
F, 1070,-122.405893,37.785652,45301,16
F, 1070,-122.410287,37.808351,46261,-137
F, 1070,-122.412613,37.780363,45121,-18
F, 1070,-122.417366,37.807248,46501,-241
F, 1070,-122.419321,37.775056,44881,17
F, 1070,-122.42915,37.767259,44521,17
F, 1070,-122.434866,37.76252,44281,77
F, 1059,-122.39345,37.7939,3721,171
F, 1059,-122.399195,37.79094,46681,62
F, 1059,-122.405893,37.785652,46501,6
F, 1059,-122.410287,37.808351,4261,77
F, 1059,-122.412613,37.780363,46321,34
F, 1059,-122.417366,37.807248,4501,39
F, 1059,-122.419321,37.775056,46081,63
F, 1059,-122.42915,37.767259,45721,-9
F, 1059,-122.434866,37.76252,45481,24
F, 1818,-122.393874,37.794105,20040,122
F, 1818,-122.399069,37.79111,20280,105
F, 1818,-122.405744,37.785857,20460,169
F, 1818,-122.412441,37.780568,20640,252
F, 1818,-122.419183,37.775243,20880,312
F, 1818,-122.428628,37.767829,21240,344
