route,trip,longitude,latitude,scheduled_time,d_time
N, 1485,-122.419193,37.775069,35580,31
N, 1485,-122.456512,37.764932,34860,20
N, 1485,-122.477194,37.761655,34200,75
N, 1485,-122.495964,37.760828,33840,-1
N, 1485,-122.508777,37.76017,33600,-31
N, 1545,-122.394231,37.776207,37200,144
N, 1484,-122.394231,37.776207,37200,150
N, 1545,-122.396396,37.793143,36660,-67
N, 1484,-122.396396,37.793143,36660,-67
N, 1545,-122.419193,37.775069,36300,-59
N, 1484,-122.419193,37.775069,36300,-59
N, 1484,-122.456512,37.764932,35580,-12
N, 1545,-122.456512,37.764932,35580,-9
N, 1484,-122.477194,37.761655,34920,65
N, 1545,-122.477194,37.761655,34920,68
N, 1484,-122.495964,37.760828,34560,-1
N, 1545,-122.495964,37.760828,34560,0
N, 1545,-122.508777,37.76017,34320,-36
N, 1484,-122.508777,37.76017,34320,-47
N, 1536,-122.394231,37.776207,37920,78
N, 1483,-122.394231,37.776207,37920,97
N, 1483,-122.396396,37.793143,37380,13
N, 1536,-122.396396,37.793143,37380,13
N, 1536,-122.419193,37.775069,37020,11
N, 1483,-122.419193,37.775069,37020,11
N, 1536,-122.456512,37.764932,36300,65
N, 1483,-122.456512,37.764932,36300,63
N, 1483,-122.477194,37.761655,35640,132
N, 1536,-122.477194,37.761655,35640,141
N, 1483,-122.495964,37.760828,35280,57
N, 1536,-122.495964,37.760828,35280,49
N, 1536,-122.508777,37.76017,35040,9
N, 1483,-122.508777,37.76017,35040,27
N, 1457,-122.394231,37.776207,38640,410
N, 1531,-122.394231,37.776207,38640,412
N, 1531,-122.396396,37.793143,38100,204
N, 1457,-122.396396,37.793143,38100,204
N, 1457,-122.419193,37.775069,37740,195
N, 1531,-122.419193,37.775069,37740,195
N, 1457,-122.456512,37.764932,37020,186
N, 1531,-122.456512,37.764932,37020,190
N, 1457,-122.477194,37.761655,36360,221
N, 1531,-122.477194,37.761655,36360,205
N, 1457,-122.495964,37.760828,36000,6
N, 1531,-122.495964,37.760828,36000,10
N, 1457,-122.508777,37.76017,35760,-40
N, 1531,-122.508777,37.76017,35760,-20
N, 1550,-122.394231,37.776207,39360,558
N, 1405,-122.394231,37.776207,39360,567
N, 1550,-122.396396,37.793143,38820,445
N, 1405,-122.396396,37.793143,38820,445
N, 1550,-122.419193,37.775069,38460,398
N, 1405,-122.419193,37.775069,38460,398
N, 1550,-122.456512,37.764932,37740,386
N, 1405,-122.456512,37.764932,37740,391
N, 1550,-122.477194,37.761655,37080,288
N, 1405,-122.477194,37.761655,37080,303
N, 1405,-122.495964,37.760828,36720,211
N, 1550,-122.495964,37.760828,36720,188
N, 1405,-122.508777,37.76017,36480,170
N, 1550,-122.508777,37.76017,36480,138
N, 1547,-122.394231,37.776207,40080,41
N, 1547,-122.396396,37.793143,39540,-166
N, 1547,-122.419193,37.775069,39180,-189
N, 1547,-122.456512,37.764932,38460,-32
N, 1547,-122.477194,37.761655,37800,73
N, 1547,-122.495964,37.760828,37440,26
N, 1547,-122.508777,37.76017,37200,-4
N, 1511,-122.394231,37.776207,40800,879
N, 1516,-122.394231,37.776207,40800,934
N, 1516,-122.396396,37.793143,40260,587
N, 1511,-122.396396,37.793143,40260,587
N, 1511,-122.419193,37.775069,39900,572
N, 1516,-122.419193,37.775069,39900,572
N, 1516,-122.456512,37.764932,39180,485
N, 1511,-122.456512,37.764932,39180,480
N, 1516,-122.477194,37.761655,38520,453
N, 1511,-122.477194,37.761655,38520,456
N, 1511,-122.495964,37.760828,38160,330
N, 1516,-122.495964,37.760828,38160,343
N, 1516,-122.508777,37.76017,37920,147
N, 1511,-122.508777,37.76017,37920,133
N, 1493,-122.394231,37.776207,41520,400
N, 1493,-122.396396,37.793143,40980,-15
N, 1493,-122.419193,37.775069,40620,-2
N, 1493,-122.456512,37.764932,39900,-135
N, 1493,-122.477194,37.761655,39240,-55
N, 1493,-122.495964,37.760828,38880,-94
N, 1493,-122.508777,37.76017,38640,-137
N, 1420,-122.394231,37.776207,42240,191
N, 1477,-122.394231,37.776207,42240,175
N, 1477,-122.396396,37.793143,41700,109
N, 1420,-122.396396,37.793143,41700,109
N, 1477,-122.419193,37.775069,41340,92
N, 1420,-122.419193,37.775069,41340,92
N, 1420,-122.456512,37.764932,40620,95
N, 1477,-122.456512,37.764932,40620,64
N, 1477,-122.477194,37.761655,39960,115
N, 1420,-122.477194,37.761655,39960,113
N, 1420,-122.495964,37.760828,39600,7
N, 1477,-122.495964,37.760828,39600,0
N, 1420,-122.508777,37.76017,39360,-45
N, 1477,-122.508777,37.76017,39360,-120
N, 1455,-122.394231,37.776207,42960,44191
N, 1465,-122.394231,37.776207,42960,44204
N, 1455,-122.396396,37.793143,42420,44130
N, 1465,-122.396396,37.793143,42420,44130
N, 1455,-122.419193,37.775069,42060,884
N, 1465,-122.419193,37.775069,42060,884
N, 1455,-122.456512,37.764932,41340,484
N, 1455,-122.477194,37.761655,40680,379
N, 1455,-122.495964,37.760828,40320,244
N, 1455,-122.508777,37.76017,40080,135
N, 1502,-122.394231,37.776207,86880,711
N, 1440,-122.394231,37.776207,86880,722
N, 1502,-122.396396,37.793143,43140,43709
N, 1440,-122.396396,37.793143,43140,43709
N, 1502,-122.419193,37.775069,42780,377
N, 1440,-122.419193,37.775069,42780,377
N, 1502,-122.456512,37.764932,42060,46
N, 1440,-122.456512,37.764932,42060,80
N, 1440,-122.477194,37.761655,41400,152
N, 1502,-122.477194,37.761655,41400,171
N, 1502,-122.495964,37.760828,41040,33
N, 1440,-122.495964,37.760828,41040,31
N, 1502,-122.508777,37.76017,40800,-31
N, 1440,-122.508777,37.76017,40800,3
N, 1485,-122.394231,37.776207,87600,580
N, 1485,-122.396396,37.793143,87060,335
N, 1485,-122.419193,37.775069,86700,304
N, 1485,-122.456512,37.764932,42780,191
N, 1485,-122.477194,37.761655,42120,146
N, 1485,-122.495964,37.760828,41760,20
N, 1485,-122.508777,37.76017,41520,-19
N, 1545,-122.394231,37.776207,88320,476
N, 1484,-122.394231,37.776207,88320,478
N, 1545,-122.396396,37.793143,87780,306
N, 1484,-122.419193,37.775069,87420,216
N, 1545,-122.419193,37.775069,87420,216
N, 1484,-122.456512,37.764932,86700,-63
N, 1545,-122.456512,37.764932,86700,-66
N, 1484,-122.477194,37.761655,42840,-35
N, 1545,-122.477194,37.761655,42840,-38
N, 1545,-122.495964,37.760828,42480,-96
N, 1484,-122.495964,37.760828,42480,-92
N, 1484,-122.508777,37.76017,42240,-55
N, 1545,-122.508777,37.76017,42240,-72
N, 1483,-122.394231,37.776207,89040,660
N, 1536,-122.394231,37.776207,89040,658
N, 1536,-122.396396,37.793143,88500,478
N, 1483,-122.396396,37.793143,88500,478
N, 1483,-122.419193,37.775069,88140,442
N, 1536,-122.419193,37.775069,88140,442
N, 1536,-122.477194,37.761655,86760,315
N, 1483,-122.477194,37.761655,86760,311
N, 1483,-122.495964,37.760828,86400,186
N, 1536,-122.495964,37.760828,86400,192
N, 1536,-122.508777,37.76017,42960,91
N, 1483,-122.508777,37.76017,42960,83
N, 1457,-122.394231,37.776207,89760,149
N, 1531,-122.394231,37.776207,89760,145
N, 1457,-122.396396,37.793143,89220,52
N, 1531,-122.396396,37.793143,89220,52
N, 1531,-122.419193,37.775069,88860,53
N, 1457,-122.419193,37.775069,88860,53
N, 1531,-122.456512,37.764932,88140,52
N, 1457,-122.456512,37.764932,88140,50
N, 1457,-122.477194,37.761655,87480,90
N, 1531,-122.477194,37.761655,87480,89
N, 1457,-122.495964,37.760828,87120,48
N, 1531,-122.495964,37.760828,87120,7
N, 1457,-122.508777,37.76017,86880,-40
N, 1531,-122.508777,37.76017,86880,-38
N, 1550,-122.394231,37.776207,47280,1177
N, 1405,-122.394231,37.776207,47280,1165
N, 1550,-122.396396,37.793143,89940,-42149
N, 1405,-122.396396,37.793143,89940,-42149
N, 1405,-122.419193,37.775069,89580,-42197
N, 1550,-122.419193,37.775069,89580,-42197
N, 1550,-122.456512,37.764932,88860,745
N, 1405,-122.456512,37.764932,88860,725
N, 1550,-122.477194,37.761655,88200,607
N, 1405,-122.477194,37.761655,88200,577
N, 1405,-122.495964,37.760828,87840,511
N, 1550,-122.495964,37.760828,87840,528
N, 1550,-122.508777,37.76017,87600,469
N, 1405,-122.508777,37.76017,87600,399
N, 1547,-122.394231,37.776207,48000,696
N, 1547,-122.396396,37.793143,47460,489
N, 1547,-122.419193,37.775069,47100,348
N, 1547,-122.456512,37.764932,89580,57
N, 1547,-122.477194,37.761655,88920,-43
N, 1547,-122.495964,37.760828,88560,-54
N, 1547,-122.508777,37.76017,88320,-1
N, 1516,-122.394231,37.776207,48720,1259
N, 1511,-122.394231,37.776207,48720,1259
N, 1511,-122.396396,37.793143,48180,1503
N, 1516,-122.396396,37.793143,48180,1503
N, 1511,-122.419193,37.775069,47820,1346
N, 1516,-122.419193,37.775069,47820,1346
N, 1511,-122.456512,37.764932,47100,1381
N, 1516,-122.456512,37.764932,47100,1375
N, 1511,-122.477194,37.761655,89640,-41865
N, 1516,-122.477194,37.761655,89640,-41862
N, 1516,-122.495964,37.760828,89280,-42104
N, 1511,-122.495964,37.760828,89280,-42117
N, 1511,-122.508777,37.76017,89040,821
N, 1516,-122.508777,37.76017,89040,819
N, 1493,-122.394231,37.776207,49440,1362
N, 1493,-122.396396,37.793143,48900,1035
N, 1493,-122.419193,37.775069,48540,992
N, 1493,-122.456512,37.764932,47820,919
N, 1493,-122.477194,37.761655,47160,820
N, 1493,-122.495964,37.760828,46800,468
N, 1493,-122.508777,37.76017,89760,-42903
N, 1420,-122.394231,37.776207,50160,733
N, 1477,-122.394231,37.776207,50160,717
N, 1420,-122.396396,37.793143,49620,436
N, 1477,-122.396396,37.793143,49620,436
N, 1420,-122.419193,37.775069,49260,364
N, 1477,-122.419193,37.775069,49260,364
N, 1420,-122.456512,37.764932,48540,234
N, 1477,-122.456512,37.764932,48540,216
N, 1477,-122.477194,37.761655,47880,194
N, 1420,-122.477194,37.761655,47880,167
N, 1420,-122.495964,37.760828,47520,42
N, 1477,-122.495964,37.760828,47520,4
N, 1477,-122.508777,37.76017,47280,-35
N, 1420,-122.508777,37.76017,47280,-79
N, 1465,-122.394231,37.776207,50880,349
N, 1455,-122.394231,37.776207,50880,303
N, 1455,-122.396396,37.793143,50340,-103
N, 1465,-122.396396,37.793143,50340,-103
N, 1465,-122.419193,37.775069,49980,-110
N, 1455,-122.419193,37.775069,49980,-110
N, 1465,-122.456512,37.764932,49260,-384
N, 1455,-122.456512,37.764932,49260,-389
N, 1465,-122.477194,37.761655,48600,-384
N, 1455,-122.477194,37.761655,48600,-396
N, 1455,-122.495964,37.760828,48240,-102
N, 1465,-122.495964,37.760828,48240,-24
N, 1465,-122.508777,37.76017,48000,216
N, 1455,-122.508777,37.76017,48000,138
N, 1502,-122.394231,37.776207,51600,1055
N, 1440,-122.394231,37.776207,51600,1044
N, 1440,-122.396396,37.793143,51060,800
N, 1502,-122.396396,37.793143,51060,800
N, 1440,-122.419193,37.775069,50700,691
N, 1502,-122.419193,37.775069,50700,691
N, 1502,-122.456512,37.764932,49980,609
N, 1440,-122.456512,37.764932,49980,609
N, 1440,-122.477194,37.761655,49320,569
N, 1502,-122.477194,37.761655,49320,567
N, 1440,-122.495964,37.760828,48960,336
N, 1502,-122.495964,37.760828,48960,334
N, 1440,-122.508777,37.76017,48720,140
N, 1502,-122.508777,37.76017,48720,149
N, 1485,-122.394231,37.776207,52320,886
N, 1474,-122.394231,37.776207,52320,871
N, 1474,-122.396396,37.793143,51780,594
N, 1485,-122.396396,37.793143,51780,594
N, 1474,-122.419193,37.775069,51420,554
N, 1485,-122.419193,37.775069,51420,554
N, 1474,-122.456512,37.764932,50700,501
N, 1485,-122.456512,37.764932,50700,499
N, 1485,-122.477194,37.761655,50040,537
N, 1474,-122.477194,37.761655,50040,522
N, 1485,-122.495964,37.760828,49680,438
N, 1485,-122.508777,37.76017,49440,660
N, 1484,-122.394231,37.776207,53040,712
N, 1545,-122.394231,37.776207,53040,702
N, 1484,-122.396396,37.793143,52500,466
N, 1545,-122.396396,37.793143,52500,466
N, 1484,-122.419193,37.775069,52140,420
N, 1545,-122.419193,37.775069,52140,420
N, 1545,-122.456512,37.764932,51420,460
N, 1484,-122.456512,37.764932,51420,455
N, 1545,-122.477194,37.761655,50760,514
N, 1484,-122.477194,37.761655,50760,504
N, 1545,-122.495964,37.760828,50400,411
N, 1484,-122.495964,37.760828,50400,397
N, 1484,-122.508777,37.76017,50160,209
N, 1545,-122.508777,37.76017,50160,204
N, 1536,-122.394231,37.776207,53760,530
N, 1483,-122.394231,37.776207,53760,541
N, 1536,-122.396396,37.793143,53220,278
N, 1483,-122.396396,37.793143,53220,278
N, 1483,-122.419193,37.775069,52860,256
N, 1536,-122.419193,37.775069,52860,256
N, 1536,-122.456512,37.764932,52140,279
N, 1483,-122.456512,37.764932,52140,283
N, 1483,-122.477194,37.761655,51480,300
N, 1536,-122.477194,37.761655,51480,298
N, 1483,-122.495964,37.760828,51120,112
N, 1536,-122.495964,37.760828,51120,107
N, 1483,-122.508777,37.76017,50880,341
N, 1536,-122.508777,37.76017,50880,347
N, 1457,-122.394231,37.776207,54480,730
N, 1531,-122.394231,37.776207,54480,668
N, 1531,-122.396396,37.793143,53940,338
N, 1457,-122.396396,37.793143,53940,338
N, 1457,-122.419193,37.775069,53580,217
N, 1531,-122.419193,37.775069,53580,217
N, 1531,-122.456512,37.764932,52860,207
N, 1457,-122.456512,37.764932,52860,190
N, 1531,-122.477194,37.761655,52200,275
N, 1457,-122.477194,37.761655,52200,252
N, 1457,-122.495964,37.760828,51840,220
N, 1531,-122.495964,37.760828,51840,210
N, 1531,-122.508777,37.76017,51600,142
N, 1457,-122.508777,37.76017,51600,113
N, 1405,-122.394231,37.776207,55200,686
N, 1550,-122.394231,37.776207,55200,572
N, 1550,-122.396396,37.793143,54660,124
N, 1405,-122.396396,37.793143,54660,124
N, 1550,-122.419193,37.775069,54300,83
N, 1405,-122.419193,37.775069,54300,83
N, 1550,-122.456512,37.764932,53580,80
N, 1405,-122.456512,37.764932,53580,78
N, 1405,-122.477194,37.761655,52920,161
N, 1550,-122.477194,37.761655,52920,149
N, 1550,-122.495964,37.760828,52560,18
N, 1405,-122.495964,37.760828,52560,29
N, 1405,-122.508777,37.76017,52320,11
N, 1550,-122.508777,37.76017,52320,-36
N, 1511,-122.394231,37.776207,55920,139
N, 1516,-122.394231,37.776207,55920,116
N, 1511,-122.396396,37.793143,55380,-168
N, 1516,-122.396396,37.793143,55380,-168
N, 1516,-122.419193,37.775069,55020,-164
N, 1511,-122.419193,37.775069,55020,-164
N, 1516,-122.456512,37.764932,54300,-106
N, 1511,-122.456512,37.764932,54300,-126
N, 1516,-122.477194,37.761655,53640,32
N, 1511,-122.477194,37.761655,53640,34
N, 1511,-122.495964,37.760828,53280,60
N, 1516,-122.495964,37.760828,53280,57
N, 1511,-122.508777,37.76017,53040,30
N, 1516,-122.508777,37.76017,53040,34
N, 1533,-122.394231,37.776207,56700,570
N, 1547,-122.394231,37.776207,56700,578
N, 1547,-122.396396,37.793143,56100,402
N, 1533,-122.396396,37.793143,56100,402
N, 1533,-122.419193,37.775069,55740,317
N, 1547,-122.419193,37.775069,55740,317
N, 1533,-122.456512,37.764932,55080,166
N, 1547,-122.456512,37.764932,55080,164
N, 1533,-122.477194,37.761655,54420,148
N, 1547,-122.477194,37.761655,54420,157
N, 1533,-122.495964,37.760828,54060,-45
N, 1547,-122.495964,37.760828,54060,-60
N, 1533,-122.508777,37.76017,53820,-121
N, 1547,-122.508777,37.76017,53820,-49
N, 1493,-122.396396,37.793143,56820,1850
N, 1528,-122.396396,37.793143,56820,1850
N, 1493,-122.419193,37.775069,56460,1745
N, 1528,-122.419193,37.775069,56460,1745
N, 1493,-122.456512,37.764932,55800,1518
N, 1528,-122.456512,37.764932,55800,1484
N, 1493,-122.477194,37.761655,55140,1436
N, 1528,-122.477194,37.761655,55140,1427
N, 1528,-122.495964,37.760828,54780,1072
N, 1493,-122.495964,37.760828,54780,1114
N, 1528,-122.508777,37.76017,54540,1295
N, 1493,-122.508777,37.76017,54540,1292
N, 1477,-122.394231,37.776207,58140,1395
N, 1420,-122.394231,37.776207,58140,1395
N, 1477,-122.396396,37.793143,57540,1764
N, 1420,-122.396396,37.793143,57540,1764
N, 1420,-122.419193,37.775069,57180,1642
N, 1477,-122.419193,37.775069,57180,1642
N, 1420,-122.456512,37.764932,56520,1268
N, 1477,-122.456512,37.764932,56520,1251
N, 1420,-122.477194,37.761655,55860,1316
N, 1477,-122.477194,37.761655,55860,1317
N, 1477,-122.495964,37.760828,55500,1197
N, 1420,-122.495964,37.760828,55500,1208
N, 1420,-122.508777,37.76017,55260,1077
N, 1477,-122.508777,37.76017,55260,1113
N, 1455,-122.394231,37.776207,58860,1144
N, 1465,-122.394231,37.776207,58860,1149
N, 1455,-122.396396,37.793143,58260,884
N, 1465,-122.396396,37.793143,58260,884
N, 1455,-122.419193,37.775069,57900,787
N, 1465,-122.419193,37.775069,57900,787
N, 1455,-122.456512,37.764932,57240,377
N, 1465,-122.456512,37.764932,57240,411
N, 1455,-122.477194,37.761655,56580,493
N, 1465,-122.477194,37.761655,56580,467
N, 1465,-122.495964,37.760828,56220,373
N, 1455,-122.495964,37.760828,56220,331
N, 1465,-122.508777,37.76017,55980,348
N, 1455,-122.508777,37.76017,55980,328
N, 1502,-122.394231,37.776207,59580,886
N, 1440,-122.394231,37.776207,59580,886
N, 1502,-122.396396,37.793143,58980,1165
N, 1440,-122.396396,37.793143,58980,1165
N, 1502,-122.419193,37.775069,58620,1026
N, 1440,-122.419193,37.775069,58620,1026
N, 1440,-122.456512,37.764932,57960,915
N, 1502,-122.456512,37.764932,57960,900
N, 1440,-122.477194,37.761655,57300,874
N, 1502,-122.477194,37.761655,57300,867
N, 1502,-122.495964,37.760828,56940,756
N, 1440,-122.495964,37.760828,56940,752
N, 1502,-122.508777,37.76017,56700,726
N, 1440,-122.508777,37.76017,56700,729
N, 1474,-122.394231,37.776207,60300,276
N, 1485,-122.394231,37.776207,60300,207
N, 1474,-122.396396,37.793143,59700,253
N, 1485,-122.396396,37.793143,59700,253
N, 1474,-122.419193,37.775069,59340,172
N, 1485,-122.419193,37.775069,59340,172
N, 1485,-122.456512,37.764932,58680,73
N, 1474,-122.456512,37.764932,58680,63
N, 1474,-122.477194,37.761655,58020,79
N, 1485,-122.477194,37.761655,58020,57
N, 1485,-122.495964,37.760828,57660,-143
N, 1474,-122.495964,37.760828,57660,-138
N, 1474,-122.508777,37.76017,57420,72
N, 1485,-122.508777,37.76017,57420,54
N, 1545,-122.394231,37.776207,61020,627
N, 1484,-122.394231,37.776207,61020,703
N, 1545,-122.396396,37.793143,60420,528
N, 1484,-122.396396,37.793143,60420,528
N, 1484,-122.419193,37.775069,60060,199
N, 1545,-122.419193,37.775069,60060,199
N, 1484,-122.456512,37.764932,59400,76
N, 1545,-122.456512,37.764932,59400,92
N, 1545,-122.477194,37.761655,58740,137
N, 1484,-122.477194,37.761655,58740,135
N, 1545,-122.495964,37.760828,58380,-10
N, 1484,-122.495964,37.760828,58380,-40
N, 1545,-122.508777,37.76017,58140,-40
N, 1484,-122.508777,37.76017,58140,-82
N, 1483,-122.394231,37.776207,61740,1056
N, 1536,-122.394231,37.776207,61740,1065
N, 1483,-122.396396,37.793143,61140,804
N, 1536,-122.396396,37.793143,61140,804
N, 1536,-122.419193,37.775069,60780,702
N, 1483,-122.419193,37.775069,60780,702
N, 1483,-122.456512,37.764932,60120,372
N, 1536,-122.456512,37.764932,60120,388
N, 1536,-122.477194,37.761655,59460,390
N, 1483,-122.477194,37.761655,59460,413
N, 1536,-122.495964,37.760828,59100,75
N, 1483,-122.495964,37.760828,59100,77
N, 1483,-122.508777,37.76017,58860,-19
N, 1536,-122.508777,37.76017,58860,-12
N, 1457,-122.456512,37.764932,60840,2309
N, 1531,-122.456512,37.764932,60840,2318
N, 1531,-122.477194,37.761655,60180,2208
N, 1457,-122.477194,37.761655,60180,2180
N, 1457,-122.495964,37.760828,59820,1920
N, 1531,-122.495964,37.760828,59820,1915
N, 1457,-122.508777,37.76017,59580,1791
N, 1531,-122.508777,37.76017,59580,1751
N, 1405,-122.394231,37.776207,63180,1803
N, 1550,-122.394231,37.776207,63180,1677
N, 1550,-122.396396,37.793143,62580,1287
N, 1405,-122.396396,37.793143,62580,1287
N, 1405,-122.419193,37.775069,62220,1048
N, 1550,-122.419193,37.775069,62220,1048
N, 1405,-122.456512,37.764932,61560,856
N, 1550,-122.456512,37.764932,61560,849
N, 1550,-122.477194,37.761655,60900,773
N, 1405,-122.477194,37.761655,60900,777
N, 1550,-122.495964,37.760828,60540,520
N, 1405,-122.495964,37.760828,60540,540
N, 1405,-122.508777,37.76017,60300,701
N, 1550,-122.508777,37.76017,60300,677
N, 1547,-122.456512,37.764932,63000,215
N, 1533,-122.456512,37.764932,63000,207
N, 1547,-122.477194,37.761655,62340,144
N, 1533,-122.477194,37.761655,62340,140
N, 1547,-122.495964,37.760828,61980,-142
N, 1533,-122.495964,37.760828,61980,-170
N, 1547,-122.508777,37.76017,61740,98
N, 1533,-122.508777,37.76017,61740,62
N, 1493,-122.394231,37.776207,65340,889
N, 1528,-122.394231,37.776207,65340,900
N, 1528,-122.396396,37.793143,64740,268
N, 1493,-122.396396,37.793143,64740,268
N, 1528,-122.419193,37.775069,64380,233
N, 1493,-122.419193,37.775069,64380,233
N, 1493,-122.456512,37.764932,63720,59
N, 1528,-122.456512,37.764932,63720,63
N, 1493,-122.477194,37.761655,63060,110
N, 1528,-122.477194,37.761655,63060,112
N, 1528,-122.495964,37.760828,62700,-151
N, 1493,-122.495964,37.760828,62700,-128
N, 1528,-122.508777,37.76017,62460,-120
N, 1493,-122.508777,37.76017,62460,-192
N, 1477,-122.394231,37.776207,66060,998
N, 1420,-122.394231,37.776207,66060,1011
N, 1420,-122.396396,37.793143,65460,676
N, 1477,-122.396396,37.793143,65460,676
N, 1477,-122.419193,37.775069,65100,606
N, 1420,-122.419193,37.775069,65100,606
N, 1477,-122.456512,37.764932,64440,355
N, 1420,-122.456512,37.764932,64440,350
N, 1477,-122.477194,37.761655,63840,227
N, 1420,-122.477194,37.761655,63840,241
N, 1420,-122.495964,37.760828,63480,70
N, 1477,-122.495964,37.760828,63480,74
N, 1477,-122.508777,37.76017,63240,0
N, 1420,-122.508777,37.76017,63240,-9
N, 1455,-122.394231,37.776207,66780,865
N, 1465,-122.394231,37.776207,66780,923
N, 1455,-122.396396,37.793143,66180,568
N, 1465,-122.396396,37.793143,66180,568
N, 1455,-122.419193,37.775069,65820,528
N, 1465,-122.419193,37.775069,65820,528
N, 1455,-122.456512,37.764932,65160,391
N, 1465,-122.456512,37.764932,65160,411
N, 1465,-122.477194,37.761655,64560,315
N, 1455,-122.477194,37.761655,64560,316
N, 1465,-122.495964,37.760828,64200,81
N, 1455,-122.495964,37.760828,64200,81
N, 1455,-122.508777,37.76017,63960,211
N, 1465,-122.508777,37.76017,63960,227
N, 1440,-122.394231,37.776207,67500,552
N, 1502,-122.394231,37.776207,67500,546
N, 1502,-122.396396,37.793143,66900,150
N, 1440,-122.396396,37.793143,66900,150
N, 1440,-122.419193,37.775069,66540,-42
N, 1502,-122.419193,37.775069,66540,-42
N, 1440,-122.456512,37.764932,65880,-166
N, 1502,-122.456512,37.764932,65880,-166
N, 1440,-122.477194,37.761655,65280,-100
N, 1502,-122.477194,37.761655,65280,-109
N, 1502,-122.495964,37.760828,64920,-261
N, 1440,-122.495964,37.760828,64920,-254
N, 1502,-122.508777,37.76017,64680,-277
N, 1440,-122.508777,37.76017,64680,-284
N, 1485,-122.394231,37.776207,68220,1572
N, 1474,-122.394231,37.776207,68220,1519
N, 1485,-122.396396,37.793143,67620,1359
N, 1474,-122.396396,37.793143,67620,1359
N, 1474,-122.419193,37.775069,67260,1168
N, 1485,-122.419193,37.775069,67260,1168
N, 1485,-122.456512,37.764932,66600,881
N, 1474,-122.456512,37.764932,66600,891
N, 1474,-122.477194,37.761655,66000,779
N, 1485,-122.477194,37.761655,66000,775
N, 1474,-122.495964,37.760828,65640,439
N, 1485,-122.495964,37.760828,65640,443
N, 1474,-122.508777,37.76017,65400,329
N, 1485,-122.508777,37.76017,65400,292
N, 1545,-122.394231,37.776207,68940,-469
N, 1484,-122.394231,37.776207,68940,-466
N, 1545,-122.396396,37.793143,68340,-547
N, 1484,-122.396396,37.793143,68340,-547
N, 1545,-122.419193,37.775069,67980,-566
N, 1484,-122.419193,37.775069,67980,-566
N, 1484,-122.456512,37.764932,67320,-740
N, 1545,-122.456512,37.764932,67320,-747
N, 1483,-122.394231,37.776207,69660,1126
N, 1536,-122.394231,37.776207,69660,1129
N, 1427,-122.396396,37.793143,69060,539
N, 1463,-122.396396,37.793143,69060,539
N, 1427,-122.419193,37.775069,68700,474
N, 1463,-122.419193,37.775069,68700,474
N, 1463,-122.456512,37.764932,68040,440
N, 1427,-122.456512,37.764932,68040,424
N, 1463,-122.477194,37.761655,67440,445
N, 1427,-122.477194,37.761655,67440,442
N, 1483,-122.495964,37.760828,67080,384
N, 1536,-122.495964,37.760828,67080,357
N, 1483,-122.508777,37.76017,66840,624
N, 1536,-122.508777,37.76017,66840,597
N, 1531,-122.394231,37.776207,70380,15
N, 1457,-122.394231,37.776207,70380,11
N, 1457,-122.396396,37.793143,69780,-659
N, 1531,-122.396396,37.793143,69780,-659
N, 1531,-122.419193,37.775069,69420,-786
N, 1457,-122.419193,37.775069,69420,-786
N, 1405,-122.394231,37.776207,70980,2279
N, 1550,-122.394231,37.776207,70980,2279
N, 1405,-122.396396,37.793143,70500,2568
N, 1550,-122.396396,37.793143,70500,2568
N, 1405,-122.419193,37.775069,70140,2477
N, 1550,-122.419193,37.775069,70140,2477
N, 1550,-122.456512,37.764932,69480,2442
N, 1405,-122.456512,37.764932,69480,2413
N, 1405,-122.477194,37.761655,68880,2404
N, 1550,-122.477194,37.761655,68880,2408
N, 1550,-122.495964,37.760828,68580,2088
N, 1405,-122.495964,37.760828,68580,2082
N, 1550,-122.508777,37.76017,68340,1998
N, 1405,-122.508777,37.76017,68340,1980
N, 1440,-122.394231,37.776207,29040,464
N, 1502,-122.394231,37.776207,29040,501
N, 1502,-122.396396,37.793143,28500,363
N, 1440,-122.396396,37.793143,28500,363
N, 1550,-122.394231,37.776207,31740,238
N, 1405,-122.394231,37.776207,31740,216
N, 1405,-122.396396,37.793143,31200,14
N, 1550,-122.396396,37.793143,31200,14
