route,trip,longitude,latitude,scheduled_time,d_time
M, 1479,-122.475096,37.721244,57300,-23
M, 1420,-122.475096,37.721244,57300,-42
M, 1533,-122.396396,37.793143,59760,69
M, 1533,-122.419193,37.775069,59340,43
M, 1533,-122.435231,37.762576,59040,8
M, 1533,-122.455927,37.713222,57300,-132
M, 1533,-122.465777,37.74092,58680,-61
M, 1533,-122.471446,37.734825,58380,-214
M, 1533,-122.475096,37.721244,57840,-171
M, 1441,-122.396396,37.793143,60300,287
M, 1441,-122.419193,37.775069,59880,294
M, 1441,-122.435231,37.762576,59580,-12
M, 1441,-122.455927,37.713222,57840,-144
M, 1441,-122.465777,37.74092,59220,-117
M, 1441,-122.471446,37.734825,58920,-120
M, 1441,-122.475096,37.721244,58380,-192
M, 1472,-122.396396,37.793143,60900,662
M, 1472,-122.419193,37.775069,60480,658
M, 1472,-122.435231,37.762576,60180,266
M, 1472,-122.455927,37.713222,58440,78
M, 1472,-122.465777,37.74092,59820,173
M, 1472,-122.471446,37.734825,59520,170
M, 1472,-122.475096,37.721244,58980,123
M, 1542,-122.396396,37.793143,61440,870
M, 1454,-122.396396,37.793143,61440,870
M, 1454,-122.419193,37.775069,61020,708
M, 1542,-122.419193,37.775069,61020,708
M, 1454,-122.435231,37.762576,60720,509
M, 1542,-122.435231,37.762576,60720,509
M, 1542,-122.455927,37.713222,58980,260
M, 1454,-122.455927,37.713222,58980,249
M, 1542,-122.465777,37.74092,60360,266
M, 1454,-122.465777,37.74092,60360,305
M, 1542,-122.471446,37.734825,60060,302
M, 1454,-122.471446,37.734825,60060,308
M, 1542,-122.475096,37.721244,59520,253
M, 1454,-122.475096,37.721244,59520,266
M, 1509,-122.396396,37.793143,62460,171
M, 1509,-122.419193,37.775069,62040,71
M, 1509,-122.435231,37.762576,61740,59
M, 1509,-122.455927,37.713222,60000,0
M, 1509,-122.465777,37.74092,61380,-24
M, 1509,-122.471446,37.734825,61080,-56
M, 1509,-122.475096,37.721244,60540,-52
M, 1412,-122.396396,37.793143,63000,2244
M, 1412,-122.419193,37.775069,62580,2304
M, 1412,-122.435231,37.762576,62280,2375
M, 1400,-122.475096,37.721244,61680,5839
M, 1496,-122.396396,37.793143,64620,-388
M, 1476,-122.396396,37.793143,64620,-388
M, 1476,-122.419193,37.775069,64200,-330
M, 1496,-122.419193,37.775069,64200,-330
M, 1474,-122.471446,37.734825,63240,4621
M, 1474,-122.475096,37.721244,62700,4491
M, 1418,-122.471446,37.734825,63780,716
M, 1479,-122.471446,37.734825,64320,2715
M, 1420,-122.471446,37.734825,64320,2717
M, 1420,-122.475096,37.721244,63780,2902
M, 1479,-122.475096,37.721244,63780,2899
M, 1533,-122.396396,37.793143,66300,-142
M, 1533,-122.419193,37.775069,65880,-118
M, 1533,-122.435231,37.762576,65580,-44
M, 1533,-122.465777,37.74092,65220,-155
M, 1533,-122.471446,37.734825,64920,-138
M, 1454,-122.396396,37.793143,67980,-27
M, 1454,-122.419193,37.775069,67560,47
M, 1454,-122.435231,37.762576,67260,178
M, 1454,-122.465777,37.74092,66900,115
M, 1454,-122.471446,37.734825,66660,12
M, 1509,-122.465777,37.74092,68340,1123
M, 1509,-122.471446,37.734825,68100,-29
M, 1400,-122.471446,37.734825,68820,759
M, 1532,-122.471446,37.734825,69600,-327
M, 1532,-122.475096,37.721244,69120,-1672
M, 1533,-122.455927,37.713222,70320,1116
M, 1533,-122.471446,37.734825,71280,1096
M, 1533,-122.475096,37.721244,70800,1181
M, 1472,-122.396396,37.793143,73440,545
M, 1472,-122.419193,37.775069,73020,598
M, 1472,-122.435231,37.762576,72780,622
M, 1472,-122.455927,37.713222,71280,243
M, 1472,-122.465777,37.74092,72420,535
M, 1472,-122.471446,37.734825,72180,412
M, 1472,-122.475096,37.721244,71760,312
M, 1454,-122.396396,37.793143,74340,222
M, 1454,-122.419193,37.775069,73920,279
M, 1454,-122.435231,37.762576,73680,351
M, 1454,-122.455927,37.713222,72180,145
M, 1454,-122.465777,37.74092,73320,219
M, 1454,-122.471446,37.734825,73080,174
M, 1454,-122.475096,37.721244,72660,120
M, 1411,-122.396396,37.793143,77580,3876
M, 1411,-122.396396,37.793143,77580,-295
M, 1411,-122.419193,37.775069,77160,3939
M, 1411,-122.419193,37.775069,77160,-290
M, 1411,-122.435231,37.762576,76920,-442
M, 1411,-122.435231,37.762576,76920,3999
M, 1411,-122.465777,37.74092,76560,-521
M, 1472,-122.396396,37.793143,79980,15
M, 1472,-122.419193,37.775069,79620,9
M, 1472,-122.435231,37.762576,79380,72
M, 1472,-122.455927,37.713222,77880,31
M, 1472,-122.465777,37.74092,79020,-23
M, 1472,-122.471446,37.734825,78780,-41
M, 1472,-122.475096,37.721244,78360,12
M, 1454,-122.396396,37.793143,81180,213
M, 1454,-122.419193,37.775069,80820,215
M, 1454,-122.435231,37.762576,80580,274
M, 1454,-122.455927,37.713222,79080,119
M, 1454,-122.465777,37.74092,80220,172
M, 1454,-122.471446,37.734825,79980,179
M, 1454,-122.475096,37.721244,79560,252
M, 1412,-122.396396,37.793143,82380,80
M, 1493,-122.396396,37.793143,84780,-46
M, 1493,-122.419193,37.775069,84420,-34
M, 1493,-122.435231,37.762576,84180,31
M, 1493,-122.455927,37.713222,82680,-115
M, 1493,-122.465777,37.74092,83820,-63
M, 1493,-122.471446,37.734825,83580,-124
M, 1493,-122.475096,37.721244,83160,-136
M, 1472,-122.396396,37.793143,85980,-2
M, 1472,-122.419193,37.775069,85620,22
M, 1472,-122.435231,37.762576,85380,77
M, 1472,-122.455927,37.713222,83880,-28
M, 1472,-122.465777,37.74092,85020,-1
M, 1472,-122.471446,37.734825,84780,-67
M, 1472,-122.475096,37.721244,84360,-55
M, 1454,-122.455927,37.713222,85080,212
M, 1454,-122.471446,37.734825,85980,155
M, 1454,-122.475096,37.721244,85560,256
M, 1477,-122.455927,37.713222,15540,-30
M, 1437,-122.455927,37.713222,15540,-38
M, 1437,-122.471446,37.734825,16440,-248
M, 1477,-122.471446,37.734825,16440,-224
M, 1477,-122.475096,37.721244,16020,-95
M, 1437,-122.475096,37.721244,16020,-96
M, 1420,-122.455927,37.713222,22080,-3
M, 1439,-122.455927,37.713222,22080,-12
M, 1439,-122.471446,37.734825,23100,-127
M, 1420,-122.471446,37.734825,23100,-139
M, 1420,-122.475096,37.721244,22620,34
M, 1439,-122.475096,37.721244,22620,13
M, 1441,-122.465777,37.74092,65700,-745
M, 1441,-122.471446,37.734825,65400,-725
M, 1461,-122.455927,37.713222,24660,115
M, 1461,-122.471446,37.734825,25740,-74
M, 1461,-122.475096,37.721244,25260,66
