route,trip,longitude,latitude,scheduled_time,d_time
N, 1478,-122.396431,37.793152,75060,111
N, 1478,-122.41934,37.775234,75420,104
N, 1535,-122.41934,37.775234,75420,104
N, 1478,-122.456561,37.765003,76020,123
N, 1535,-122.456561,37.765003,76020,112
N, 1535,-122.476825,37.76174,76620,146
N, 1478,-122.476825,37.76174,76620,145
N, 1478,-122.495565,37.760912,76980,145
N, 1535,-122.495565,37.760912,76980,137
N, 1478,-122.509201,37.760348,77280,889
N, 1535,-122.509201,37.760348,77280,924
N, 1520,-122.394364,37.776058,75240,73
N, 1489,-122.394364,37.776058,75240,91
N, 1489,-122.396431,37.793152,75780,155
N, 1520,-122.396431,37.793152,75780,155
N, 1520,-122.41934,37.775234,76140,136
N, 1489,-122.41934,37.775234,76140,136
N, 1489,-122.456561,37.765003,76740,85
N, 1520,-122.456561,37.765003,76740,72
N, 1520,-122.476825,37.76174,77280,80
N, 1489,-122.476825,37.76174,77280,99
N, 1520,-122.495565,37.760912,77640,68
N, 1489,-122.495565,37.760912,77640,68
N, 1489,-122.509201,37.760348,77940,362
N, 1520,-122.509201,37.760348,77940,300
N, 1485,-122.394364,37.776058,75960,-75
N, 1450,-122.394364,37.776058,75960,-95
N, 1450,-122.396431,37.793152,76500,47
N, 1485,-122.396431,37.793152,76500,47
N, 1450,-122.41934,37.775234,76860,53
N, 1485,-122.41934,37.775234,76860,53
N, 1485,-122.456561,37.765003,77460,21
N, 1450,-122.456561,37.765003,77460,24
N, 1485,-122.476825,37.76174,78000,164
N, 1450,-122.476825,37.76174,78000,166
N, 1485,-122.495565,37.760912,78360,175
N, 1450,-122.495565,37.760912,78360,170
N, 1485,-122.509201,37.760348,78660,182
N, 1450,-122.509201,37.760348,78660,257
N, 1491,-122.394364,37.776058,76680,62
N, 1473,-122.394364,37.776058,76680,46
N, 1491,-122.396431,37.793152,77220,125
N, 1473,-122.396431,37.793152,77220,125
N, 1491,-122.41934,37.775234,77580,112
N, 1473,-122.41934,37.775234,77580,112
N, 1491,-122.456561,37.765003,78180,88
N, 1473,-122.456561,37.765003,78180,81
N, 1491,-122.476825,37.76174,78720,148
N, 1473,-122.476825,37.76174,78720,148
N, 1491,-122.495565,37.760912,79080,138
N, 1473,-122.495565,37.760912,79080,136
N, 1491,-122.509201,37.760348,79380,226
N, 1473,-122.509201,37.760348,79380,167
N, 1547,-122.394364,37.776058,77400,145
N, 1432,-122.394364,37.776058,77400,156
N, 1432,-122.396431,37.793152,77940,268
N, 1547,-122.396431,37.793152,77940,268
N, 1432,-122.41934,37.775234,78300,262
N, 1547,-122.41934,37.775234,78300,262
N, 1547,-122.456561,37.765003,78900,163
N, 1432,-122.456561,37.765003,78900,161
N, 1547,-122.476825,37.76174,79440,224
N, 1432,-122.476825,37.76174,79440,231
N, 1547,-122.495565,37.760912,79800,282
N, 1432,-122.495565,37.760912,79800,294
N, 1547,-122.509201,37.760348,80100,553
N, 1432,-122.509201,37.760348,80100,510
N, 1525,-122.394364,37.776058,78180,-7
N, 1405,-122.394364,37.776058,78180,24
N, 1525,-122.396431,37.793152,78720,317
N, 1405,-122.396431,37.793152,78720,317
N, 1405,-122.41934,37.775234,79080,518
N, 1525,-122.41934,37.775234,79080,518
N, 1405,-122.456561,37.765003,79680,496
N, 1525,-122.456561,37.765003,79680,498
N, 1525,-122.476825,37.76174,80220,482
N, 1405,-122.476825,37.76174,80220,475
N, 1405,-122.495565,37.760912,80580,456
N, 1525,-122.495565,37.760912,80580,483
N, 1525,-122.509201,37.760348,80880,459
N, 1405,-122.509201,37.760348,80880,459
N, 1543,-122.394364,37.776058,78960,-15
N, 1481,-122.394364,37.776058,78960,-41
N, 1481,-122.396431,37.793152,79500,91
N, 1543,-122.396431,37.793152,79500,91
N, 1543,-122.41934,37.775234,79860,76
N, 1481,-122.41934,37.775234,79860,76
N, 1481,-122.456561,37.765003,80460,-56
N, 1543,-122.456561,37.765003,80460,-52
N, 1481,-122.476825,37.76174,81000,-158
N, 1543,-122.476825,37.76174,81000,-165
N, 1481,-122.495565,37.760912,81360,-227
N, 1543,-122.495565,37.760912,81360,-223
N, 1543,-122.509201,37.760348,81660,6
N, 1481,-122.509201,37.760348,81660,48
N, 1413,-122.509201,37.760348,82500,334
N, 1535,-122.394364,37.776058,81480,115
N, 1478,-122.394364,37.776058,81480,93
N, 1478,-122.396431,37.793152,82020,345
N, 1535,-122.396431,37.793152,82020,345
N, 1478,-122.41934,37.775234,82380,352
N, 1535,-122.41934,37.775234,82380,352
N, 1478,-122.456561,37.765003,82980,401
N, 1535,-122.456561,37.765003,82980,423
N, 1478,-122.476825,37.76174,83520,450
N, 1535,-122.476825,37.76174,83520,448
N, 1478,-122.495565,37.760912,83880,474
N, 1535,-122.495565,37.760912,83880,488
N, 1478,-122.509201,37.760348,84180,669
N, 1535,-122.509201,37.760348,84180,663
N, 1489,-122.394364,37.776058,82380,-15
N, 1520,-122.394364,37.776058,82380,-26
N, 1489,-122.396431,37.793152,82920,-9
N, 1520,-122.396431,37.793152,82920,-9
N, 1489,-122.41934,37.775234,83280,-34
N, 1520,-122.41934,37.775234,83280,-34
N, 1489,-122.456561,37.765003,83880,-69
N, 1520,-122.456561,37.765003,83880,-51
N, 1489,-122.476825,37.76174,84420,-57
N, 1520,-122.476825,37.76174,84420,-55
N, 1489,-122.495565,37.760912,84780,-79
N, 1520,-122.495565,37.760912,84780,-63
N, 1489,-122.509201,37.760348,85080,-71
N, 1520,-122.509201,37.760348,85080,216
N, 1450,-122.394364,37.776058,83400,-204
N, 1485,-122.394364,37.776058,83400,-225
N, 1450,-122.396431,37.793152,83940,-85
N, 1485,-122.396431,37.793152,83940,-85
N, 1450,-122.41934,37.775234,84300,-88
N, 1485,-122.41934,37.775234,84300,-88
N, 1450,-122.456561,37.765003,84900,83
N, 1485,-122.456561,37.765003,84900,84
N, 1450,-122.476825,37.76174,85440,25
N, 1485,-122.476825,37.76174,85440,47
N, 1485,-122.495565,37.760912,85800,23
N, 1450,-122.495565,37.760912,85800,27
N, 1450,-122.509201,37.760348,86100,36
N, 1485,-122.509201,37.760348,86100,29
N, 1473,-122.394364,37.776058,84480,-3
N, 1491,-122.394364,37.776058,84480,-6
N, 1491,-122.396431,37.793152,85020,221
N, 1473,-122.396431,37.793152,85020,221
N, 1491,-122.41934,37.775234,85380,588
N, 1473,-122.41934,37.775234,85380,588
N, 1405,-122.394364,37.776058,85680,307
N, 1525,-122.394364,37.776058,85680,283
N, 1548,-122.394364,37.776058,21840,567
N, 1457,-122.394364,37.776058,21840,547
N, 1548,-122.396431,37.793152,22380,747
N, 1457,-122.396431,37.793152,22380,747
N, 1457,-122.41934,37.775234,22740,753
N, 1548,-122.41934,37.775234,22740,753
N, 1457,-122.456561,37.765003,23340,743
N, 1548,-122.456561,37.765003,23340,747
N, 1457,-122.476825,37.76174,23820,717
N, 1548,-122.476825,37.76174,23820,726
N, 1548,-122.495565,37.760912,24120,699
N, 1457,-122.495565,37.760912,24120,711
N, 1548,-122.509201,37.760348,24420,784
N, 1457,-122.509201,37.760348,24420,780
N, 1482,-122.394364,37.776058,23400,246
N, 1466,-122.394364,37.776058,23400,208
N, 1466,-122.396431,37.793152,23940,782
N, 1482,-122.396431,37.793152,23940,782
N, 1482,-122.41934,37.775234,24300,765
N, 1466,-122.41934,37.775234,24300,765
N, 1466,-122.456561,37.765003,24900,1014
N, 1482,-122.456561,37.765003,24900,1024
N, 1482,-122.476825,37.76174,25440,1085
N, 1466,-122.476825,37.76174,25440,1075
N, 1482,-122.495565,37.760912,25740,1220
N, 1466,-122.495565,37.760912,25740,1201
N, 1466,-122.509201,37.760348,26040,1240
N, 1482,-122.509201,37.760348,26040,1250
N, 1520,-122.394364,37.776058,25140,208
N, 1489,-122.394364,37.776058,25140,236
N, 1520,-122.396431,37.793152,25740,566
N, 1489,-122.396431,37.793152,25740,566
N, 1489,-122.41934,37.775234,26100,569
N, 1520,-122.41934,37.775234,26100,569
N, 1489,-122.456561,37.765003,26700,576
N, 1520,-122.456561,37.765003,26700,567
N, 1520,-122.476825,37.76174,27240,718
N, 1489,-122.476825,37.76174,27240,721
N, 1489,-122.495565,37.760912,27540,769
N, 1520,-122.495565,37.760912,27540,748
N, 1520,-122.509201,37.760348,27840,731
N, 1489,-122.509201,37.760348,27840,754
N, 1457,-122.394364,37.776058,36180,1171
N, 1548,-122.394364,37.776058,36180,1165
N, 1457,-122.396431,37.793152,36780,1293
N, 1457,-122.396431,37.793152,36780,1268
N, 1547,-122.456561,37.765003,17100,114
N, 1432,-122.456561,37.765003,17100,111
N, 1432,-122.476825,37.76174,17580,14
N, 1547,-122.476825,37.76174,17580,26
N, 1547,-122.495565,37.760912,17880,13
N, 1432,-122.495565,37.760912,17880,9
N, 1547,-122.509201,37.760348,18180,-5
N, 1432,-122.509201,37.760348,18180,-26
N, 1526,-122.394364,37.776058,17040,451
N, 1409,-122.394364,37.776058,17040,443
N, 1526,-122.396431,37.793152,17580,799
N, 1409,-122.396431,37.793152,17580,799
N, 1526,-122.41934,37.775234,17940,782
N, 1409,-122.41934,37.775234,17940,782
N, 1409,-122.456561,37.765003,18540,750
N, 1526,-122.456561,37.765003,18540,758
N, 1409,-122.476825,37.76174,19020,790
N, 1526,-122.476825,37.76174,19020,801
N, 1409,-122.495565,37.760912,19320,765
N, 1526,-122.495565,37.760912,19320,790
N, 1409,-122.509201,37.760348,19620,711
N, 1526,-122.509201,37.760348,19620,1037
N, 1467,-122.456561,37.765003,17700,-110
N, 1449,-122.456561,37.765003,17700,-103
N, 1467,-122.476825,37.76174,18180,106
N, 1449,-122.476825,37.76174,18180,101
N, 1449,-122.495565,37.760912,18480,114
N, 1467,-122.495565,37.760912,18480,116
N, 1467,-122.509201,37.760348,18780,102
N, 1449,-122.509201,37.760348,18780,158
N, 1493,-122.456561,37.765003,19740,-186
N, 1434,-122.456561,37.765003,19740,-178
N, 1434,-122.476825,37.76174,20220,-159
N, 1493,-122.476825,37.76174,20220,-156
N, 1434,-122.495565,37.760912,20520,-221
N, 1493,-122.495565,37.760912,20520,-217
N, 1434,-122.509201,37.760348,20820,270
N, 1493,-122.509201,37.760348,20820,218
N, 1550,-122.456561,37.765003,21540,-95
N, 1537,-122.456561,37.765003,21540,-92
N, 1537,-122.476825,37.76174,22020,-205
N, 1550,-122.476825,37.76174,22020,-207
N, 1537,-122.495565,37.760912,22320,-214
N, 1550,-122.495565,37.760912,22320,-219
N, 1550,-122.509201,37.760348,22620,69
N, 1537,-122.509201,37.760348,22620,-171
N, 1403,-122.456561,37.765003,22500,20
N, 1480,-122.456561,37.765003,22500,25
N, 1480,-122.476825,37.76174,22980,32
N, 1403,-122.476825,37.76174,22980,16
N, 1480,-122.495565,37.760912,23280,55
N, 1403,-122.495565,37.760912,23280,53
N, 1480,-122.509201,37.760348,23580,153
N, 1403,-122.509201,37.760348,23580,95
N, 1485,-122.456561,37.765003,23940,188
N, 1485,-122.476825,37.76174,24480,144
N, 1485,-122.495565,37.760912,24780,115
N, 1485,-122.509201,37.760348,25080,199
N, 1520,-122.456561,37.765003,53460,-39
N, 1489,-122.456561,37.765003,53460,-56
N, 1489,-122.476825,37.76174,54060,-15
N, 1520,-122.476825,37.76174,54060,14
N, 1489,-122.495565,37.760912,54420,36
N, 1520,-122.495565,37.760912,54420,47
N, 1489,-122.509201,37.760348,54780,35
N, 1520,-122.509201,37.760348,54780,94
N, 1473,-122.456561,37.765003,54660,-50
N, 1473,-122.476825,37.76174,55260,-90
N, 1473,-122.495565,37.760912,55620,-97
N, 1473,-122.509201,37.760348,55980,111
N, 1457,-122.394364,37.776058,67500,158
N, 1548,-122.394364,37.776058,67500,99
N, 1457,-122.396431,37.793152,68160,674
N, 1548,-122.396431,37.793152,68160,674
N, 1457,-122.41934,37.775234,68520,801
N, 1548,-122.41934,37.775234,68520,801
N, 1457,-122.456561,37.765003,69120,818
N, 1548,-122.456561,37.765003,69120,820
N, 1548,-122.476825,37.76174,69780,792
N, 1457,-122.476825,37.76174,69780,795
N, 1548,-122.495565,37.760912,70140,810
N, 1457,-122.495565,37.760912,70140,829
N, 1457,-122.509201,37.760348,70440,889
N, 1548,-122.509201,37.760348,70440,849
N, 1432,-122.394231,37.776207,21240,260
N, 1547,-122.394231,37.776207,21240,220
N, 1432,-122.396396,37.793143,20760,288
N, 1547,-122.396396,37.793143,20760,288
N, 1547,-122.419193,37.775069,20340,353
N, 1432,-122.419193,37.775069,20340,353
N, 1432,-122.456512,37.764932,19620,43
N, 1547,-122.456512,37.764932,19620,49
N, 1547,-122.477194,37.761655,19080,17
N, 1432,-122.477194,37.761655,19080,11
N, 1547,-122.495964,37.760828,18720,1
N, 1432,-122.495964,37.760828,18720,-19
N, 1432,-122.508777,37.76017,18480,-49
N, 1547,-122.508777,37.76017,18480,-26
N, 1467,-122.394231,37.776207,22140,248
N, 1449,-122.394231,37.776207,22140,253
N, 1449,-122.396396,37.793143,21660,229
N, 1467,-122.396396,37.793143,21660,229
N, 1449,-122.419193,37.775069,21240,276
N, 1467,-122.419193,37.775069,21240,276
N, 1467,-122.456512,37.764932,20520,258
N, 1449,-122.456512,37.764932,20520,260
N, 1449,-122.477194,37.761655,19980,243
N, 1467,-122.477194,37.761655,19980,241
N, 1467,-122.495964,37.760828,19620,187
N, 1449,-122.495964,37.760828,19620,223
N, 1449,-122.508777,37.76017,19380,144
N, 1467,-122.508777,37.76017,19380,147
N, 1526,-122.394231,37.776207,23040,827
N, 1409,-122.394231,37.776207,23040,2448
N, 1526,-122.396396,37.793143,22560,639
N, 1409,-122.396396,37.793143,22560,639
N, 1409,-122.419193,37.775069,22140,674
N, 1526,-122.419193,37.775069,22140,674
N, 1526,-122.456512,37.764932,21420,600
N, 1409,-122.456512,37.764932,21420,598
N, 1409,-122.477194,37.761655,20880,466
N, 1526,-122.477194,37.761655,20880,479
N, 1526,-122.495964,37.760828,20520,424
N, 1409,-122.495964,37.760828,20520,418
N, 1526,-122.508777,37.76017,20280,377
N, 1409,-122.508777,37.76017,20280,315
N, 1543,-122.394231,37.776207,23760,203
N, 1481,-122.394231,37.776207,23760,178
N, 1481,-122.396396,37.793143,23280,0
N, 1543,-122.396396,37.793143,23280,0
N, 1481,-122.419193,37.775069,22860,40
N, 1543,-122.419193,37.775069,22860,40
N, 1543,-122.456512,37.764932,22140,116
N, 1481,-122.456512,37.764932,22140,113
N, 1481,-122.477194,37.761655,21600,126
N, 1543,-122.477194,37.761655,21600,138
N, 1543,-122.495964,37.760828,21240,146
N, 1481,-122.495964,37.760828,21240,131
N, 1481,-122.508777,37.76017,21000,67
N, 1543,-122.508777,37.76017,21000,25
N, 1493,-122.394231,37.776207,24540,30
N, 1434,-122.394231,37.776207,24540,35
N, 1493,-122.396396,37.793143,24000,-126
N, 1434,-122.396396,37.793143,24000,-126
N, 1434,-122.419193,37.775069,23580,-54
N, 1493,-122.419193,37.775069,23580,-54
N, 1493,-122.456512,37.764932,22860,-75
N, 1434,-122.456512,37.764932,22860,-71
N, 1434,-122.477194,37.761655,22260,23
N, 1493,-122.477194,37.761655,22260,36
N, 1434,-122.495964,37.760828,21900,5
N, 1493,-122.495964,37.760828,21900,-24
N, 1434,-122.508777,37.76017,21600,31
N, 1493,-122.508777,37.76017,21600,9
N, 1413,-122.456512,37.764932,23460,-55
N, 1424,-122.456512,37.764932,23460,-60
N, 1424,-122.477194,37.761655,22860,-20
N, 1413,-122.477194,37.761655,22860,-10
N, 1424,-122.495964,37.760828,22500,-53
N, 1413,-122.495964,37.760828,22500,-48
N, 1413,-122.508777,37.76017,22200,52
N, 1424,-122.508777,37.76017,22200,39
N, 1507,-122.456512,37.764932,24060,647
N, 1448,-122.456512,37.764932,24060,653
N, 1448,-122.477194,37.761655,23460,817
N, 1507,-122.477194,37.761655,23460,810
N, 1507,-122.495964,37.760828,23040,149
N, 1448,-122.495964,37.760828,23040,142
N, 1448,-122.508777,37.76017,22740,-18
N, 1550,-122.394231,37.776207,26340,491
N, 1537,-122.394231,37.776207,26340,424
N, 1550,-122.396396,37.793143,25800,314
N, 1537,-122.396396,37.793143,25800,314
N, 1537,-122.419193,37.775069,25380,348
N, 1550,-122.419193,37.775069,25380,348
N, 1550,-122.456512,37.764932,24660,249
N, 1537,-122.456512,37.764932,24660,254
N, 1537,-122.477194,37.761655,24060,305
N, 1550,-122.477194,37.761655,24060,295
N, 1550,-122.495964,37.760828,23640,-72
N, 1537,-122.495964,37.760828,23640,-77
N, 1537,-122.508777,37.76017,23340,10
N, 1550,-122.508777,37.76017,23340,-20
N, 1510,-122.394231,37.776207,26880,125
N, 1539,-122.394231,37.776207,26880,129
N, 1510,-122.396396,37.793143,26340,109
N, 1539,-122.396396,37.793143,26340,109
N, 1510,-122.419193,37.775069,25920,41
N, 1539,-122.419193,37.775069,25920,41
N, 1539,-122.456512,37.764932,25200,15
N, 1510,-122.456512,37.764932,25200,24
N, 1539,-122.477194,37.761655,24600,28
N, 1510,-122.477194,37.761655,24600,41
N, 1539,-122.495964,37.760828,24180,-16
N, 1510,-122.495964,37.760828,24180,-25
N, 1539,-122.508777,37.76017,23880,14
N, 1510,-122.508777,37.76017,23880,19
N, 1403,-122.394231,37.776207,27300,117
N, 1480,-122.394231,37.776207,27300,143
N, 1480,-122.396396,37.793143,26760,-8
N, 1403,-122.396396,37.793143,26760,-8
N, 1403,-122.419193,37.775069,26340,53
N, 1480,-122.419193,37.775069,26340,53
N, 1480,-122.456512,37.764932,25620,-54
N, 1403,-122.456512,37.764932,25620,-64
N, 1480,-122.477194,37.761655,25020,-100
N, 1403,-122.477194,37.761655,25020,-115
N, 1480,-122.495964,37.760828,24600,-55
N, 1403,-122.495964,37.760828,24600,-68
N, 1480,-122.508777,37.76017,24300,-6
N, 1403,-122.508777,37.76017,24300,5
N, 1535,-122.394231,37.776207,27720,94
N, 1478,-122.394231,37.776207,27720,58
N, 1535,-122.396396,37.793143,27180,-78
N, 1478,-122.396396,37.793143,27180,-78
N, 1535,-122.419193,37.775069,26760,-34
N, 1478,-122.419193,37.775069,26760,-34
N, 1478,-122.456512,37.764932,26040,-33
N, 1535,-122.456512,37.764932,26040,-27
N, 1478,-122.477194,37.761655,25440,-90
N, 1535,-122.477194,37.761655,25440,-55
N, 1535,-122.495964,37.760828,25020,-45
N, 1478,-122.495964,37.760828,25020,-42
N, 1478,-122.508777,37.76017,24720,-34
N, 1535,-122.508777,37.76017,24720,16
N, 1457,-122.394231,37.776207,28140,101
N, 1548,-122.394231,37.776207,28140,80
N, 1457,-122.396396,37.793143,27600,44
N, 1548,-122.396396,37.793143,27600,44
N, 1548,-122.419193,37.775069,27180,87
N, 1457,-122.419193,37.775069,27180,87
N, 1548,-122.456512,37.764932,26460,73
N, 1457,-122.456512,37.764932,26460,74
N, 1548,-122.477194,37.761655,25860,57
N, 1457,-122.477194,37.761655,25860,65
N, 1457,-122.495964,37.760828,25440,78
N, 1548,-122.495964,37.760828,25440,50
N, 1457,-122.508777,37.76017,25140,60
N, 1548,-122.508777,37.76017,25140,64
N, 1432,-122.394231,37.776207,28560,418
N, 1547,-122.394231,37.776207,28560,413
N, 1432,-122.396396,37.793143,28020,328
N, 1547,-122.396396,37.793143,28020,328
N, 1547,-122.419193,37.775069,27600,88
N, 1432,-122.419193,37.775069,27600,88
N, 1432,-122.456512,37.764932,26880,-23
N, 1547,-122.456512,37.764932,26880,-20
N, 1547,-122.477194,37.761655,26280,-48
N, 1432,-122.477194,37.761655,26280,-20
N, 1547,-122.495964,37.760828,25860,-48
N, 1432,-122.495964,37.760828,25860,-43
N, 1432,-122.508777,37.76017,25560,-20
N, 1547,-122.508777,37.76017,25560,0
N, 1485,-122.394231,37.776207,28980,469
N, 1450,-122.394231,37.776207,28980,467
N, 1450,-122.396396,37.793143,28440,271
N, 1485,-122.396396,37.793143,28440,271
N, 1485,-122.419193,37.775069,28020,221
N, 1450,-122.419193,37.775069,28020,221
N, 1485,-122.456512,37.764932,27300,50
N, 1485,-122.477194,37.761655,26700,97
N, 1485,-122.495964,37.760828,26280,46
N, 1485,-122.508777,37.76017,25980,20
N, 1467,-122.394231,37.776207,29340,763
N, 1449,-122.394231,37.776207,29340,751
N, 1449,-122.396396,37.793143,28800,492
N, 1467,-122.396396,37.793143,28800,492
N, 1467,-122.419193,37.775069,28380,312
N, 1449,-122.419193,37.775069,28380,312
N, 1467,-122.456512,37.764932,27660,122
N, 1449,-122.456512,37.764932,27660,119
N, 1449,-122.477194,37.761655,27060,87
N, 1467,-122.477194,37.761655,27060,89
N, 1449,-122.495964,37.760828,26640,60
N, 1467,-122.495964,37.760828,26640,61
N, 1449,-122.508777,37.76017,26340,24
N, 1467,-122.508777,37.76017,26340,67
N, 1482,-122.394231,37.776207,29760,2237
N, 1466,-122.394231,37.776207,29760,2205
N, 1466,-122.396396,37.793143,29220,1998
N, 1482,-122.396396,37.793143,29220,1998
N, 1466,-122.419193,37.775069,28800,1906
N, 1482,-122.419193,37.775069,28800,1906
N, 1482,-122.456512,37.764932,28080,1373
N, 1466,-122.456512,37.764932,28080,1355
N, 1466,-122.477194,37.761655,27480,925
N, 1482,-122.477194,37.761655,27480,936
N, 1482,-122.495964,37.760828,27060,779
N, 1466,-122.495964,37.760828,27060,770
N, 1466,-122.508777,37.76017,26760,738
N, 1482,-122.508777,37.76017,26760,745
N, 1491,-122.456512,37.764932,28920,564
N, 1455,-122.456512,37.764932,28920,553
N, 1491,-122.477194,37.761655,28320,189
N, 1455,-122.477194,37.761655,28320,177
N, 1455,-122.495964,37.760828,27900,162
N, 1491,-122.495964,37.760828,27900,170
N, 1491,-122.508777,37.76017,27600,285
N, 1455,-122.508777,37.76017,27600,281
N, 1543,-122.394231,37.776207,31020,1171
N, 1481,-122.394231,37.776207,31020,1175
N, 1481,-122.396396,37.793143,30480,1050
N, 1543,-122.396396,37.793143,30480,1050
N, 1481,-122.419193,37.775069,30060,884
N, 1543,-122.419193,37.775069,30060,884
N, 1543,-122.456512,37.764932,29340,198
N, 1481,-122.456512,37.764932,29340,210
N, 1543,-122.477194,37.761655,28740,124
N, 1481,-122.477194,37.761655,28740,127
N, 1543,-122.495964,37.760828,28320,106
N, 1481,-122.495964,37.760828,28320,124
N, 1543,-122.508777,37.76017,28020,70
N, 1481,-122.508777,37.76017,28020,83
N, 1489,-122.394231,37.776207,31500,915
N, 1520,-122.394231,37.776207,31500,889
N, 1520,-122.396396,37.793143,30960,737
N, 1489,-122.396396,37.793143,30960,737
N, 1489,-122.419193,37.775069,30540,557
N, 1520,-122.419193,37.775069,30540,557
N, 1489,-122.456512,37.764932,29820,241
N, 1520,-122.456512,37.764932,29820,235
N, 1489,-122.477194,37.761655,29220,123
N, 1520,-122.477194,37.761655,29220,99
N, 1489,-122.495964,37.760828,28800,112
N, 1520,-122.495964,37.760828,28800,111
N, 1489,-122.508777,37.76017,28500,108
N, 1520,-122.508777,37.76017,28500,102
N, 1434,-122.394231,37.776207,31920,624
N, 1493,-122.394231,37.776207,31920,664
N, 1434,-122.396396,37.793143,31380,382
N, 1493,-122.396396,37.793143,31380,382
N, 1434,-122.419193,37.775069,30960,216
N, 1493,-122.419193,37.775069,30960,216
N, 1434,-122.456512,37.764932,30240,-65
N, 1493,-122.456512,37.764932,30240,-65
N, 1493,-122.477194,37.761655,29640,-146
N, 1434,-122.477194,37.761655,29640,-151
N, 1434,-122.495964,37.760828,29220,-125
N, 1493,-122.495964,37.760828,29220,-129
N, 1434,-122.508777,37.76017,28920,-70
N, 1493,-122.508777,37.76017,28920,-42
N, 1465,-122.394231,37.776207,32760,113
N, 1549,-122.419193,37.775069,32220,361
N, 1549,-122.456512,37.764932,31500,283
N, 1549,-122.477194,37.761655,30900,117
N, 1549,-122.495964,37.760828,30480,-42
N, 1549,-122.508777,37.76017,30180,-81
N, 1510,-122.394231,37.776207,34080,1649
N, 1539,-122.394231,37.776207,34080,1674
N, 1510,-122.396396,37.793143,33540,1390
N, 1539,-122.396396,37.793143,33540,1390
N, 1510,-122.419193,37.775069,33120,1347
N, 1539,-122.419193,37.775069,33120,1347
N, 1510,-122.456512,37.764932,32400,867
N, 1539,-122.456512,37.764932,32400,874
N, 1510,-122.477194,37.761655,31800,743
N, 1539,-122.477194,37.761655,31800,754
N, 1510,-122.495964,37.760828,31380,666
N, 1539,-122.495964,37.760828,31380,675
N, 1539,-122.508777,37.76017,31080,710
N, 1510,-122.508777,37.76017,31080,498
N, 1480,-122.394231,37.776207,34500,1450
N, 1403,-122.394231,37.776207,34500,1395
N, 1403,-122.396396,37.793143,33960,1127
N, 1480,-122.396396,37.793143,33960,1127
N, 1403,-122.419193,37.775069,33540,1128
N, 1480,-122.419193,37.775069,33540,1128
N, 1480,-122.456512,37.764932,32820,533
N, 1403,-122.456512,37.764932,32820,537
N, 1480,-122.477194,37.761655,32220,587
N, 1403,-122.477194,37.761655,32220,604
N, 1480,-122.495964,37.760828,31800,615
N, 1403,-122.495964,37.760828,31800,620
N, 1480,-122.508777,37.76017,31500,580
N, 1403,-122.508777,37.76017,31500,588
N, 1478,-122.394231,37.776207,34980,1071
N, 1535,-122.394231,37.776207,34980,1067
N, 1535,-122.396396,37.793143,34380,916
N, 1478,-122.396396,37.793143,34380,916
N, 1535,-122.419193,37.775069,33960,923
N, 1478,-122.419193,37.775069,33960,923
N, 1535,-122.456512,37.764932,33240,328
N, 1478,-122.456512,37.764932,33240,343
N, 1535,-122.477194,37.761655,32640,371
N, 1478,-122.477194,37.761655,32640,374
N, 1535,-122.495964,37.760828,32220,414
N, 1478,-122.495964,37.760828,32220,383
N, 1478,-122.508777,37.76017,31920,387
N, 1535,-122.508777,37.76017,31920,359
N, 1457,-122.394231,37.776207,35400,848
N, 1548,-122.394231,37.776207,35400,872
N, 1548,-122.396396,37.793143,34800,555
N, 1457,-122.396396,37.793143,34800,555
N, 1548,-122.419193,37.775069,34380,568
N, 1457,-122.419193,37.775069,34380,568
N, 1457,-122.456512,37.764932,33660,190
N, 1548,-122.456512,37.764932,33660,207
N, 1457,-122.477194,37.761655,33060,207
N, 1548,-122.477194,37.761655,33060,223
N, 1457,-122.495964,37.760828,32640,208
N, 1548,-122.495964,37.760828,32640,220
N, 1457,-122.508777,37.76017,32340,170
N, 1548,-122.508777,37.76017,32340,168
N, 1547,-122.394231,37.776207,35880,486
N, 1432,-122.394231,37.776207,35880,472
N, 1547,-122.396396,37.793143,35280,241
N, 1432,-122.396396,37.793143,35280,241
N, 1547,-122.419193,37.775069,34860,272
N, 1432,-122.419193,37.775069,34860,272
N, 1432,-122.456512,37.764932,34140,250
N, 1547,-122.456512,37.764932,34140,256
N, 1547,-122.477194,37.761655,33540,268
N, 1432,-122.477194,37.761655,33540,259
N, 1432,-122.495964,37.760828,33120,230
N, 1547,-122.495964,37.760828,33120,205
N, 1547,-122.508777,37.76017,32820,221
N, 1432,-122.508777,37.76017,32820,189
N, 1485,-122.394231,37.776207,36360,268
N, 1450,-122.394231,37.776207,36360,354
N, 1450,-122.396396,37.793143,35760,62
N, 1485,-122.396396,37.793143,35760,62
N, 1485,-122.419193,37.775069,35340,45
N, 1450,-122.419193,37.775069,35340,45
N, 1485,-122.456512,37.764932,34620,-4
N, 1450,-122.456512,37.764932,34620,5
N, 1485,-122.477194,37.761655,34020,60
N, 1450,-122.477194,37.761655,34020,66
N, 1485,-122.495964,37.760828,33600,3
N, 1450,-122.495964,37.760828,33600,3
N, 1450,-122.508777,37.76017,33300,45
N, 1485,-122.508777,37.76017,33300,45
N, 1467,-122.394231,37.776207,36900,591
N, 1449,-122.394231,37.776207,36900,581
N, 1449,-122.396396,37.793143,36300,597
N, 1467,-122.396396,37.793143,36300,597
N, 1449,-122.419193,37.775069,35880,396
