route,trip,longitude,latitude,scheduled_time,d_time
F, 1895,-122.410287,37.808351,26820,-1577
F, 1895,-122.412613,37.780363,25320,-864
F, 1895,-122.419321,37.775056,25080,-624
F, 1895,-122.42915,37.767259,24720,-264
F, 1895,-122.434866,37.76252,24540,-84
F, 1815,-122.39345,37.7939,26640,-537
F, 1815,-122.399195,37.79094,26340,-362
F, 1815,-122.405893,37.785652,26040,-298
F, 1815,-122.410287,37.808351,27300,-390
F, 1815,-122.412613,37.780363,25800,-277
F, 1815,-122.417366,37.807248,27540,-368
F, 1815,-122.419321,37.775056,25560,-256
F, 1815,-122.42915,37.767259,25200,-237
F, 1815,-122.434866,37.76252,25020,-212
F, 1856,-122.39345,37.7939,27060,53
F, 1856,-122.399195,37.79094,26760,129
F, 1856,-122.405893,37.785652,26460,181
F, 1856,-122.410287,37.808351,27720,26
F, 1856,-122.412613,37.780363,26220,142
F, 1856,-122.417366,37.807248,27960,46
F, 1856,-122.419321,37.775056,25980,135
F, 1856,-122.42915,37.767259,25620,87
F, 1856,-122.434866,37.76252,25440,85
F, 1078,-122.39345,37.7939,27720,-569
F, 1078,-122.399195,37.79094,27420,-528
F, 1078,-122.405893,37.785652,27120,-409
F, 1077,-122.410287,37.808351,28380,639
F, 1078,-122.412613,37.780363,26880,-414
F, 1078,-122.417366,37.807248,28620,-492
F, 1078,-122.419321,37.775056,26640,-350
F, 1078,-122.42915,37.767259,26280,-237
F, 1077,-122.434866,37.76252,26100,258
F, 1080,-122.39345,37.7939,28080,464
F, 1080,-122.399195,37.79094,27780,502
F, 1080,-122.405893,37.785652,27480,573
F, 1080,-122.410287,37.808351,28740,595
F, 1080,-122.412613,37.780363,27240,612
F, 1080,-122.417366,37.807248,28980,610
F, 1080,-122.419321,37.775056,27000,648
F, 1080,-122.42915,37.767259,26640,582
F, 1080,-122.434866,37.76252,26460,357
F, 1053,-122.39345,37.7939,28440,794
F, 1053,-122.399195,37.79094,28140,809
F, 1053,-122.405893,37.785652,27840,905
F, 1053,-122.410287,37.808351,29100,809
F, 1053,-122.412613,37.780363,27600,906
F, 1053,-122.417366,37.807248,29340,851
F, 1053,-122.419321,37.775056,27360,820
F, 1053,-122.42915,37.767259,27000,762
F, 1053,-122.434866,37.76252,26820,581
F, 1859,-122.39345,37.7939,28800,69
F, 1859,-122.399195,37.79094,28500,145
F, 1859,-122.405893,37.785652,28200,155
F, 1859,-122.410287,37.808351,29460,119
F, 1859,-122.412613,37.780363,27960,131
F, 1859,-122.417366,37.807248,29700,101
F, 1859,-122.419321,37.775056,27720,198
F, 1859,-122.42915,37.767259,27360,220
F, 1859,-122.434866,37.76252,27180,-8
F, 1055,-122.39345,37.7939,29160,597
F, 1055,-122.399195,37.79094,28860,632
F, 1055,-122.405893,37.785652,28560,626
F, 1055,-122.410287,37.808351,29820,615
F, 1055,-122.412613,37.780363,28320,508
F, 1055,-122.417366,37.807248,30060,772
F, 1055,-122.419321,37.775056,28080,542
F, 1055,-122.42915,37.767259,27720,573
F, 1055,-122.434866,37.76252,27540,-138
F, 1079,-122.39345,37.7939,29520,87
F, 1079,-122.399195,37.79094,29220,136
F, 1079,-122.405893,37.785652,28920,194
F, 1079,-122.410287,37.808351,30180,144
F, 1079,-122.412613,37.780363,28680,129
F, 1079,-122.417366,37.807248,30420,169
F, 1079,-122.419321,37.775056,28440,103
F, 1079,-122.42915,37.767259,28080,117
F, 1079,-122.434866,37.76252,27900,-3
F, 1059,-122.39345,37.7939,29940,100
F, 1059,-122.399195,37.79094,29640,210
F, 1059,-122.405893,37.785652,29340,234
F, 1059,-122.410287,37.808351,30600,157
F, 1059,-122.412613,37.780363,29100,171
F, 1059,-122.417366,37.807248,30840,206
F, 1059,-122.419321,37.775056,28800,199
F, 1059,-122.42915,37.767259,28440,129
F, 1059,-122.434866,37.76252,28200,76
F, 1893,-122.39345,37.7939,30660,-76
F, 1893,-122.399195,37.79094,30360,-63
F, 1070,-122.405893,37.785652,30060,54
F, 1893,-122.410287,37.808351,31320,-20
F, 1070,-122.412613,37.780363,29820,24
F, 1070,-122.417366,37.807248,31560,212
F, 1070,-122.419321,37.775056,29520,112
F, 1070,-122.42915,37.767259,29100,178
F, 1893,-122.434866,37.76252,28860,-265
F, 1063,-122.39345,37.7939,31020,247
F, 1063,-122.399195,37.79094,30720,151
F, 1063,-122.405893,37.785652,30420,147
F, 1063,-122.410287,37.808351,31680,281
F, 1063,-122.412613,37.780363,30180,143
F, 1063,-122.417366,37.807248,31920,328
F, 1063,-122.419321,37.775056,29880,195
F, 1063,-122.42915,37.767259,29460,187
F, 1063,-122.434866,37.76252,29220,67
F, 1060,-122.39345,37.7939,31380,1026
F, 1060,-122.399195,37.79094,31080,975
F, 1060,-122.405893,37.785652,30780,943
F, 1060,-122.410287,37.808351,32040,1161
F, 1060,-122.412613,37.780363,30540,711
F, 1060,-122.417366,37.807248,32280,955
F, 1060,-122.419321,37.775056,30240,728
F, 1060,-122.42915,37.767259,29820,728
F, 1060,-122.434866,37.76252,29580,298
F, 1074,-122.39345,37.7939,31740,549
F, 1074,-122.399195,37.79094,31440,597
F, 1074,-122.405893,37.785652,31140,496
F, 1074,-122.410287,37.808351,32400,590
F, 1074,-122.412613,37.780363,30900,261
F, 1074,-122.417366,37.807248,32640,551
F, 1074,-122.419321,37.775056,30600,278
F, 1074,-122.42915,37.767259,30180,267
F, 1074,-122.434866,37.76252,29940,156
F, 1895,-122.39345,37.7939,32100,393
F, 1895,-122.399195,37.79094,31800,475
F, 1895,-122.405893,37.785652,31500,382
F, 1895,-122.410287,37.808351,32760,480
F, 1895,-122.412613,37.780363,31260,204
F, 1895,-122.417366,37.807248,33000,449
F, 1895,-122.419321,37.775056,30960,202
F, 1895,-122.42915,37.767259,30540,183
F, 1895,-122.434866,37.76252,30300,85
F, 1040,-122.39345,37.7939,32460,794
F, 1040,-122.399195,37.79094,32160,741
F, 1040,-122.405893,37.785652,31860,634
F, 1040,-122.410287,37.808351,33120,898
F, 1040,-122.412613,37.780363,31620,614
F, 1040,-122.417366,37.807248,33360,853
F, 1040,-122.419321,37.775056,31320,655
F, 1040,-122.42915,37.767259,30900,560
F, 1040,-122.434866,37.76252,30660,442
F, 1078,-122.39345,37.7939,47940,811
F, 1078,-122.399195,37.79094,47640,779
F, 1078,-122.405893,37.785652,47280,788
F, 1078,-122.410287,37.808351,48720,910
F, 1078,-122.412613,37.780363,46980,845
F, 1078,-122.417366,37.807248,49020,926
F, 1078,-122.419321,37.775056,89880,-42378
F, 1078,-122.42915,37.767259,89460,-42418
F, 1078,-122.434866,37.76252,89220,661
F, 1015,-122.39345,37.7939,48360,215
F, 1015,-122.399195,37.79094,48060,212
F, 1080,-122.405893,37.785652,47700,537
F, 1080,-122.410287,37.808351,49140,552
F, 1080,-122.412613,37.780363,47400,560
F, 1080,-122.417366,37.807248,49440,538
F, 1015,-122.419321,37.775056,47100,26
F, 1015,-122.42915,37.767259,89880,10
F, 1015,-122.434866,37.76252,89640,107
F, 1053,-122.39345,37.7939,48720,378
F, 1053,-122.399195,37.79094,48420,346
F, 1053,-122.405893,37.785652,48060,318
F, 1053,-122.410287,37.808351,49500,265
F, 1053,-122.412613,37.780363,47760,321
F, 1053,-122.417366,37.807248,49800,266
F, 1053,-122.419321,37.775056,47460,332
F, 1053,-122.42915,37.767259,47040,197
F, 1053,-122.434866,37.76252,46800,137
F, 1859,-122.39345,37.7939,49140,159
F, 1859,-122.399195,37.79094,48840,-32
F, 1859,-122.405893,37.785652,48480,-24
F, 1859,-122.410287,37.808351,49920,77
F, 1859,-122.412613,37.780363,48180,-51
F, 1859,-122.417366,37.807248,50220,34
F, 1859,-122.419321,37.775056,47880,-14
F, 1859,-122.42915,37.767259,47460,-30
F, 1859,-122.434866,37.76252,47220,-81
F, 1055,-122.39345,37.7939,49920,276
F, 1055,-122.399195,37.79094,49620,45
F, 1055,-122.405893,37.785652,49260,92
F, 1055,-122.410287,37.808351,50700,375
F, 1055,-122.412613,37.780363,48960,28
F, 1055,-122.417366,37.807248,51000,317
F, 1055,-122.419321,37.775056,48660,106
F, 1055,-122.42915,37.767259,48240,81
F, 1055,-122.434866,37.76252,48000,127
F, 1079,-122.39345,37.7939,50280,15
F, 1079,-122.399195,37.79094,49980,-69
F, 1079,-122.405893,37.785652,49620,-45
F, 1079,-122.410287,37.808351,51060,53
F, 1079,-122.412613,37.780363,49320,-4
F, 1079,-122.417366,37.807248,51360,136
F, 1079,-122.419321,37.775056,49020,31
F, 1079,-122.42915,37.767259,48600,94
F, 1079,-122.434866,37.76252,48360,135
F, 1059,-122.39345,37.7939,50700,159
F, 1059,-122.399195,37.79094,50400,137
F, 1059,-122.405893,37.785652,50040,175
F, 1059,-122.410287,37.808351,51480,342
F, 1059,-122.412613,37.780363,49740,182
F, 1059,-122.417366,37.807248,51780,480
F, 1059,-122.419321,37.775056,49440,173
F, 1059,-122.42915,37.767259,49020,122
F, 1059,-122.434866,37.76252,48780,98
F, 1070,-122.39345,37.7939,51060,-72
F, 1070,-122.399195,37.79094,50760,-143
F, 1070,-122.405893,37.785652,50400,-56
F, 1070,-122.410287,37.808351,51840,29
F, 1070,-122.412613,37.780363,50100,-88
F, 1070,-122.417366,37.807248,52140,182
F, 1070,-122.419321,37.775056,49800,-56
F, 1070,-122.42915,37.767259,49380,20
F, 1070,-122.434866,37.76252,49140,28
F, 1063,-122.39345,37.7939,51480,-53
F, 1063,-122.399195,37.79094,51180,-85
F, 1063,-122.405893,37.785652,50820,3
F, 1063,-122.410287,37.808351,52260,-91
F, 1063,-122.412613,37.780363,50520,7
F, 1063,-122.417366,37.807248,52560,-74
F, 1063,-122.419321,37.775056,50220,52
F, 1063,-122.42915,37.767259,49800,35
F, 1063,-122.434866,37.76252,49560,67
F, 1074,-122.410287,37.808351,53040,112
F, 1074,-122.417366,37.807248,53340,128
F, 1040,-122.39345,37.7939,53400,884
F, 1040,-122.399195,37.79094,53100,880
F, 1040,-122.405893,37.785652,52740,940
F, 1040,-122.410287,37.808351,54180,1040
F, 1040,-122.412613,37.780363,52440,872
F, 1040,-122.417366,37.807248,54480,1017
F, 1040,-122.419321,37.775056,52140,897
F, 1040,-122.42915,37.767259,51720,892
F, 1040,-122.434866,37.76252,51480,824
F, 1856,-122.39345,37.7939,54180,203
F, 1856,-122.399195,37.79094,53880,262
F, 1856,-122.405893,37.785652,53520,338
F, 1856,-122.410287,37.808351,54960,464
F, 1856,-122.412613,37.780363,53220,326
F, 1856,-122.417366,37.807248,55260,423
F, 1856,-122.419321,37.775056,52920,364
F, 1856,-122.42915,37.767259,52500,375
F, 1856,-122.434866,37.76252,52260,323
F, 6293,-122.39345,37.7939,54600,143
F, 6293,-122.399195,37.79094,54300,-443
F, 6293,-122.405893,37.785652,53940,-362
F, 6293,-122.412613,37.780363,53640,-457
F, 6293,-122.419321,37.775056,53340,-492
F, 6293,-122.42915,37.767259,52920,-499
F, 6293,-122.434866,37.76252,52680,-259
F, 1078,-122.39345,37.7939,54960,631
F, 1078,-122.399195,37.79094,54660,661
F, 6210,-122.405893,37.785652,54300,294
F, 1078,-122.410287,37.808351,55740,573
F, 1078,-122.412613,37.780363,54000,681
F, 1078,-122.417366,37.807248,56040,534
F, 6210,-122.419321,37.775056,53700,306
F, 6210,-122.42915,37.767259,53280,217
F, 6210,-122.434866,37.76252,53040,187
F, 1080,-122.39345,37.7939,55380,552
F, 1015,-122.399195,37.79094,55080,32
F, 1080,-122.405893,37.785652,54720,514
F, 1015,-122.410287,37.808351,56160,96
F, 1080,-122.412613,37.780363,54420,506
F, 1015,-122.417366,37.807248,56460,34
F, 1080,-122.419321,37.775056,54120,507
F, 1080,-122.42915,37.767259,53700,530
F, 1080,-122.434866,37.76252,53460,414
F, 1053,-122.39345,37.7939,55740,650
F, 1053,-122.399195,37.79094,55440,641
F, 1053,-122.405893,37.785652,55080,729
F, 1053,-122.410287,37.808351,56520,665
F, 1053,-122.412613,37.780363,54780,678
F, 1053,-122.417366,37.807248,56820,674
F, 1053,-122.419321,37.775056,54480,685
F, 1053,-122.42915,37.767259,54060,709
F, 1053,-122.434866,37.76252,53820,648
F, 1859,-122.39345,37.7939,56160,339
F, 1859,-122.399195,37.79094,55860,309
F, 1859,-122.405893,37.785652,55500,312
F, 1859,-122.410287,37.808351,56940,330
F, 1859,-122.412613,37.780363,55200,309
F, 1859,-122.417366,37.807248,57240,249
F, 1859,-122.419321,37.775056,54900,381
F, 1859,-122.42915,37.767259,54480,309
F, 1859,-122.434866,37.76252,54240,279
F, 6292,-122.410287,37.808351,57300,-25
F, 6292,-122.417366,37.807248,57600,-257
F, 1055,-122.39345,37.7939,56880,-62
F, 1055,-122.399195,37.79094,56580,28
F, 1055,-122.405893,37.785652,56220,42
F, 1055,-122.410287,37.808351,57660,-116
F, 1055,-122.412613,37.780363,55920,73
F, 1055,-122.417366,37.807248,57960,-105
F, 1055,-122.419321,37.775056,55620,100
F, 1055,-122.42915,37.767259,55200,101
F, 1055,-122.434866,37.76252,54960,58
F, 1076,-122.410287,37.808351,58020,1673
F, 1076,-122.417366,37.807248,58320,1587
F, 1079,-122.39345,37.7939,57600,554
F, 1079,-122.399195,37.79094,57300,504
F, 1079,-122.405893,37.785652,56940,376
F, 1079,-122.410287,37.808351,58380,746
F, 1079,-122.412613,37.780363,56640,315
F, 1079,-122.417366,37.807248,58680,798
F, 1079,-122.419321,37.775056,56340,203
F, 1079,-122.42915,37.767259,55920,206
F, 1079,-122.434866,37.76252,55680,195
F, 1059,-122.39345,37.7939,57960,297
F, 1059,-122.399195,37.79094,57660,302
F, 1059,-122.405893,37.785652,57300,311
F, 1059,-122.410287,37.808351,58740,491
F, 1059,-122.412613,37.780363,57000,91
F, 1059,-122.417366,37.807248,59040,481
F, 1059,-122.419321,37.775056,56700,113
F, 1059,-122.42915,37.767259,56280,119
F, 1059,-122.434866,37.76252,56040,40
F, 1070,-122.39345,37.7939,58320,147
F, 1070,-122.399195,37.79094,58020,106
F, 1070,-122.405893,37.785652,57660,93
F, 1070,-122.410287,37.808351,59100,294
F, 1070,-122.412613,37.780363,57360,150
F, 1070,-122.417366,37.807248,59400,270
F, 1070,-122.419321,37.775056,57060,203
F, 1070,-122.42915,37.767259,56640,191
F, 1070,-122.434866,37.76252,56400,60
F, 1063,-122.39345,37.7939,58680,127
F, 1063,-122.399195,37.79094,58380,-1
F, 1063,-122.405893,37.785652,58020,128
F, 1063,-122.410287,37.808351,59460,67
F, 1063,-122.412613,37.780363,57720,7
F, 1063,-122.417366,37.807248,59760,61
F, 1063,-122.419321,37.775056,57420,27
F, 1063,-122.42915,37.767259,57000,33
F, 1063,-122.434866,37.76252,56760,0
F, 1072,-122.39345,37.7939,75660,119
F, 1072,-122.399195,37.79094,75420,179
F, 1072,-122.405893,37.785652,75180,190
F, 1072,-122.410287,37.808351,76320,44
F, 1072,-122.412613,37.780363,74940,152
F, 1072,-122.417366,37.807248,76620,-7
F, 1072,-122.419321,37.775056,74700,118
F, 1072,-122.42915,37.767259,74340,77
F, 1072,-122.434866,37.76252,74100,59
F, 1060,-122.39345,37.7939,59040,-312
F, 8003,-122.399195,37.79094,58740,-262
F, 8003,-122.405893,37.785652,58380,-116
F, 1060,-122.410287,37.808351,59820,-246
F, 1060,-122.417366,37.807248,60120,-251
F, 1074,-122.39345,37.7939,59400,293
F, 1074,-122.399195,37.79094,59100,239
F, 1074,-122.405893,37.785652,58740,274
F, 1074,-122.410287,37.808351,60180,444
F, 1074,-122.412613,37.780363,58440,155
F, 1074,-122.417366,37.807248,60480,446
F, 1074,-122.419321,37.775056,58140,192
F, 1074,-122.42915,37.767259,57720,203
F, 1074,-122.434866,37.76252,57480,173
F, 6210,-122.399195,37.79094,59460,230
F, 6210,-122.405893,37.785652,59100,303
F, 6210,-122.412613,37.780363,58800,435
F, 6210,-122.419321,37.775056,58500,529
F, 6210,-122.42915,37.767259,58080,464
F, 1893,-122.410287,37.808351,60900,-1585
F, 1893,-122.417366,37.807248,61200,-1586
F, 1040,-122.39345,37.7939,60480,749
F, 1040,-122.399195,37.79094,60180,675
F, 1040,-122.405893,37.785652,59820,765
F, 1040,-122.410287,37.808351,61260,675
F, 1040,-122.412613,37.780363,59520,713
F, 1040,-122.417366,37.807248,61560,620
F, 1040,-122.419321,37.775056,59220,738
F, 1040,-122.42915,37.767259,58800,692
F, 1856,-122.39345,37.7939,61200,726
F, 1856,-122.399195,37.79094,60900,733
F, 1856,-122.405893,37.785652,60540,668
F, 1856,-122.410287,37.808351,61980,848
F, 1856,-122.412613,37.780363,60240,600
F, 1856,-122.417366,37.807248,62280,850
F, 1856,-122.419321,37.775056,59940,563
F, 1856,-122.42915,37.767259,59520,565
F, 1856,-122.434866,37.76252,59280,503
F, 1072,-122.39345,37.7939,61920,162
F, 1072,-122.399195,37.79094,61620,136
F, 1072,-122.405893,37.785652,61260,103
F, 1072,-122.410287,37.808351,62700,119
F, 1072,-122.412613,37.780363,60960,11
F, 1072,-122.417366,37.807248,63000,67
F, 1072,-122.419321,37.775056,60660,15
F, 1072,-122.42915,37.767259,60240,8
F, 1072,-122.434866,37.76252,60000,29
F, 1078,-122.410287,37.808351,63060,-706
F, 1078,-122.417366,37.807248,63360,-725
F, 1015,-122.39345,37.7939,62640,96
F, 1080,-122.399195,37.79094,62340,543
F, 1080,-122.405893,37.785652,61980,210
F, 1080,-122.410287,37.808351,63420,343
F, 1015,-122.412613,37.780363,61680,6
F, 1080,-122.417366,37.807248,63720,223
F, 1015,-122.419321,37.775056,61380,20
F, 1080,-122.42915,37.767259,60960,480
F, 1080,-122.434866,37.76252,60720,432
F, 1053,-122.39345,37.7939,63000,202
F, 1053,-122.399195,37.79094,62700,218
F, 1053,-122.405893,37.785652,62340,303
F, 1053,-122.410287,37.808351,63720,142
F, 1053,-122.412613,37.780363,62040,296
F, 1053,-122.417366,37.807248,64020,32
F, 1053,-122.419321,37.775056,61740,292
F, 1053,-122.42915,37.767259,61320,246
F, 1053,-122.434866,37.76252,61080,177
F, 1859,-122.39345,37.7939,63360,159
F, 1859,-122.399195,37.79094,63060,173
F, 1859,-122.405893,37.785652,62700,98
F, 1859,-122.410287,37.808351,64080,35
F, 1859,-122.412613,37.780363,62400,58
F, 1859,-122.417366,37.807248,64380,12
F, 1859,-122.419321,37.775056,62100,117
F, 1859,-122.42915,37.767259,61680,112
F, 1859,-122.434866,37.76252,61440,9
F, 1055,-122.39345,37.7939,64080,529
F, 1055,-122.399195,37.79094,63780,577
F, 1055,-122.405893,37.785652,63420,497
F, 1055,-122.410287,37.808351,64800,673
F, 1055,-122.412613,37.780363,63120,215
F, 1055,-122.417366,37.807248,65100,687
F, 1055,-122.419321,37.775056,62820,208
F, 1055,-122.42915,37.767259,62400,195
F, 1055,-122.434866,37.76252,62160,60
F, 1076,-122.39345,37.7939,64440,-1399
F, 1076,-122.410287,37.808351,65160,-1644
F, 1076,-122.417366,37.807248,65460,-1618
F, 1079,-122.39345,37.7939,64800,1155
F, 1079,-122.399195,37.79094,64500,1185
F, 1079,-122.405893,37.785652,64140,1164
F, 1079,-122.410287,37.808351,65520,1425
F, 1079,-122.412613,37.780363,63840,970
F, 1079,-122.417366,37.807248,65820,1443
F, 1079,-122.419321,37.775056,63540,829
F, 1079,-122.42915,37.767259,63120,745
F, 1079,-122.434866,37.76252,62880,735
F, 1059,-122.39345,37.7939,65160,1003
F, 1059,-122.399195,37.79094,64860,1059
F, 1059,-122.405893,37.785652,64500,980
F, 1059,-122.410287,37.808351,65880,1115
F, 1059,-122.412613,37.780363,64200,806
F, 1059,-122.417366,37.807248,66180,1064
F, 1059,-122.419321,37.775056,63900,837
F, 1059,-122.42915,37.767259,63480,820
F, 1059,-122.434866,37.76252,63240,780
F, 1063,-122.39345,37.7939,65820,479
F, 1063,-122.399195,37.79094,65520,483
F, 1063,-122.405893,37.785652,65220,342
F, 1063,-122.410287,37.808351,66540,470
F, 1063,-122.412613,37.780363,64920,122
F, 1063,-122.417366,37.807248,66840,524
F, 1063,-122.419321,37.775056,64620,206
F, 1063,-122.42915,37.767259,64200,197
F, 1063,-122.434866,37.76252,63960,157
F, 1060,-122.39345,37.7939,66180,212
F, 1060,-122.399195,37.79094,65880,210
F, 1060,-122.405893,37.785652,65580,20
F, 1060,-122.410287,37.808351,66900,231
F, 1060,-122.412613,37.780363,65280,-98
F, 1060,-122.417366,37.807248,67200,167
F, 1060,-122.419321,37.775056,64980,-68
F, 1060,-122.42915,37.767259,64560,-40
F, 1060,-122.434866,37.76252,64320,20
F, 1074,-122.39345,37.7939,66540,261
F, 1074,-122.399195,37.79094,66240,325
F, 1074,-122.405893,37.785652,65940,145
F, 1074,-122.410287,37.808351,67260,205
F, 1074,-122.412613,37.780363,65640,85
F, 1074,-122.417366,37.807248,67560,85
F, 1074,-122.419321,37.775056,65340,105
F, 1074,-122.42915,37.767259,64920,115
F, 1074,-122.434866,37.76252,64680,85
F, 1893,-122.39345,37.7939,67320,369
F, 1893,-122.399195,37.79094,67020,446
F, 1893,-122.405893,37.785652,66720,360
F, 1893,-122.410287,37.808351,68040,419
F, 1893,-122.412613,37.780363,66420,305
F, 1893,-122.417366,37.807248,68340,402
F, 1893,-122.419321,37.775056,66120,240
F, 1893,-122.42915,37.767259,65700,234
F, 1893,-122.434866,37.76252,65460,185
F, 1040,-122.39345,37.7939,67740,45
F, 1040,-122.399195,37.79094,67440,185
F, 1040,-122.405893,37.785652,67140,42
F, 1040,-122.410287,37.808351,68460,152
F, 1040,-122.412613,37.780363,66840,56
F, 1040,-122.417366,37.807248,68760,138
F, 1040,-122.419321,37.775056,66540,86
F, 1040,-122.42915,37.767259,66120,78
F, 1040,-122.434866,37.76252,65880,105
F, 1856,-122.39345,37.7939,68400,-60
F, 1856,-122.399195,37.79094,68100,-27
F, 1856,-122.405893,37.785652,67800,-75
F, 1856,-122.410287,37.808351,69120,-181
F, 1856,-122.412613,37.780363,67500,-117
F, 1856,-122.417366,37.807248,69420,-221
F, 1856,-122.419321,37.775056,67200,-42
F, 1856,-122.42915,37.767259,66780,-42
F, 1856,-122.434866,37.76252,66540,-42
F, 1072,-122.39345,37.7939,69060,287
F, 1072,-122.399195,37.79094,68760,366
F, 1072,-122.405893,37.785652,68460,342
F, 1072,-122.410287,37.808351,69780,296
F, 1072,-122.412613,37.780363,68160,293
F, 1072,-122.417366,37.807248,70080,301
F, 1072,-122.419321,37.775056,67860,277
F, 1072,-122.42915,37.767259,67440,292
F, 1072,-122.434866,37.76252,67200,120
F, 1015,-122.39345,37.7939,69780,33
F, 1015,-122.399195,37.79094,69480,83
F, 1015,-122.405893,37.785652,69180,137
F, 1015,-122.410287,37.808351,70440,46
F, 1015,-122.412613,37.780363,68880,82
F, 1015,-122.417366,37.807248,70740,10
F, 1015,-122.419321,37.775056,68580,23
F, 1015,-122.42915,37.767259,68160,10
F, 1015,-122.434866,37.76252,67920,126
F, 1859,-122.39345,37.7939,70320,129
F, 1859,-122.399195,37.79094,70080,82
F, 1859,-122.405893,37.785652,69780,129
F, 1859,-122.410287,37.808351,70980,4351
F, 1859,-122.412613,37.780363,69540,77
F, 1859,-122.417366,37.807248,71280,4314
F, 1859,-122.419321,37.775056,69300,16
F, 1859,-122.42915,37.767259,68940,-42
F, 1859,-122.434866,37.76252,68700,39
F, 1055,-122.39345,37.7939,71220,453
F, 1055,-122.399195,37.79094,70980,500
F, 1055,-122.405893,37.785652,70680,500
F, 1055,-122.410287,37.808351,71880,598
F, 1055,-122.412613,37.780363,70440,316
F, 1055,-122.417366,37.807248,72180,560
F, 1055,-122.419321,37.775056,70200,209
F, 1055,-122.42915,37.767259,69840,131
F, 1055,-122.434866,37.76252,69600,-2
F, 1059,-122.39345,37.7939,72120,999
F, 1059,-122.399195,37.79094,71880,957
F, 1059,-122.405893,37.785652,71580,1031
F, 1059,-122.410287,37.808351,72780,2242
F, 1059,-122.412613,37.780363,71340,1032
F, 1059,-122.417366,37.807248,73080,1967
F, 1059,-122.419321,37.775056,71100,994
F, 1059,-122.42915,37.767259,70740,950
F, 1059,-122.434866,37.76252,70500,906
F, 1063,-122.39345,37.7939,72960,397
F, 1063,-122.399195,37.79094,72720,353
F, 1063,-122.405893,37.785652,72480,362
F, 1063,-122.410287,37.808351,73620,144
F, 1063,-122.412613,37.780363,72240,190
F, 1063,-122.417366,37.807248,73920,-156
F, 1063,-122.419321,37.775056,72000,193
F, 1063,-122.42915,37.767259,71640,148
F, 1063,-122.434866,37.76252,71400,118
F, 1074,-122.39345,37.7939,73860,508
F, 1074,-122.399195,37.79094,73620,349
F, 1074,-122.405893,37.785652,73380,352
F, 1074,-122.410287,37.808351,74520,283
F, 1074,-122.412613,37.780363,73140,130
F, 1074,-122.417366,37.807248,74820,-17
F, 1074,-122.419321,37.775056,72900,39
F, 1074,-122.42915,37.767259,72540,59
F, 1074,-122.434866,37.76252,72300,26
F, 1040,-122.39345,37.7939,74760,225
F, 1040,-122.399195,37.79094,74520,103
F, 1040,-122.405893,37.785652,74280,121
F, 1040,-122.410287,37.808351,75420,105
F, 1040,-122.412613,37.780363,74040,83
F, 1040,-122.417366,37.807248,75720,66
F, 1040,-122.419321,37.775056,73800,120
F, 1040,-122.42915,37.767259,73440,163
F, 1040,-122.434866,37.76252,73200,165
F, 1015,-122.39345,37.7939,76560,19
F, 1015,-122.399195,37.79094,76320,90
F, 1015,-122.405893,37.785652,76080,-53
F, 1015,-122.410287,37.808351,77160,2
F, 1015,-122.412613,37.780363,75840,-106
F, 8211,-122.417366,37.807248,77400,67
F, 1015,-122.419321,37.775056,75600,-32
F, 1015,-122.42915,37.767259,75240,-1
F, 1015,-122.434866,37.76252,75000,14
F, 1055,-122.39345,37.7939,77400,2864
F, 1055,-122.399195,37.79094,77160,2832
F, 1055,-122.405893,37.785652,76920,2825
F, 1055,-122.410287,37.808351,78000,2447
F, 1055,-122.412613,37.780363,76680,2834
F, 1055,-122.417366,37.807248,78240,2207
F, 1055,-122.419321,37.775056,76440,2833
F, 1055,-122.42915,37.767259,76080,2823
F, 1059,-122.39345,37.7939,78300,-175
F, 1059,-122.410287,37.808351,78900,-306
F, 1059,-122.417366,37.807248,79140,-217
F, 1063,-122.39345,37.7939,79200,-980
F, 1063,-122.399195,37.79094,78960,-947
F, 1063,-122.405893,37.785652,78720,-1037
F, 1063,-122.410287,37.808351,79800,-916
F, 1063,-122.412613,37.780363,78480,-1108
F, 1063,-122.417366,37.807248,80040,-884
F, 1063,-122.419321,37.775056,78240,-1211
F, 1063,-122.42915,37.767259,77880,-1396
F, 1063,-122.434866,37.76252,77640,-1352
F, 1074,-122.39345,37.7939,80100,99
F, 1074,-122.399195,37.79094,79860,23
F, 1074,-122.405893,37.785652,79620,38
F, 1074,-122.410287,37.808351,80700,-22
F, 1074,-122.412613,37.780363,79380,3
F, 1074,-122.417366,37.807248,80940,24
F, 1074,-122.419321,37.775056,79140,22
F, 1074,-122.42915,37.767259,78780,-47
F, 1074,-122.434866,37.76252,78540,-8
F, 1040,-122.39345,37.7939,81000,15
F, 1040,-122.399195,37.79094,80760,-54
F, 1040,-122.405893,37.785652,80520,-16
F, 1040,-122.410287,37.808351,81600,-25
F, 1040,-122.412613,37.780363,80280,15
F, 1040,-122.417366,37.807248,81840,-7
F, 1040,-122.419321,37.775056,80040,4
F, 1040,-122.42915,37.767259,79680,38
F, 1040,-122.434866,37.76252,79440,45
F, 1072,-122.39345,37.7939,81900,18
F, 1072,-122.399195,37.79094,81660,2
F, 1072,-122.405893,37.785652,81420,39
F, 1072,-122.410287,37.808351,82500,-23
F, 1072,-122.412613,37.780363,81180,64
F, 1072,-122.417366,37.807248,82740,-1
F, 1072,-122.419321,37.775056,80940,86
