route,trip,longitude,latitude,scheduled_time,d_time
08X, 6299,-122.407211,37.807182,63540,-120
08X, 6299,-122.410356,37.8005,63240,-148
08X, 6299,-122.41987,37.70864,59820,-58
08X, 6299,-122.441,37.71641,59280,-56
08X, 6299,-122.453896,37.723611,58800,-1
08X, 6286,-122.39747,37.782704,61320,-224
08X, 6286,-122.402231,37.776157,61080,-340
08X, 6286,-122.402419,37.712289,59580,-95
08X, 6286,-122.403724,37.789746,61740,-262
08X, 6286,-122.40537,37.73206,60120,-121
08X, 6286,-122.405742,37.797319,62100,-240
08X, 6286,-122.407211,37.807182,62640,-65
08X, 6286,-122.410356,37.8005,62340,-134
08X, 6286,-122.41987,37.70864,58920,-17
08X, 6286,-122.441,37.71641,58380,-15
08X, 6286,-122.453896,37.723611,57900,69
08X, 6229,-122.39747,37.782704,60780,111
08X, 6229,-122.402231,37.776157,60540,32
08X, 6229,-122.402419,37.712289,59100,34
08X, 6229,-122.403724,37.789746,61200,148
08X, 6229,-122.40537,37.73206,59640,15
08X, 6229,-122.405742,37.797319,61560,207
08X, 6229,-122.407211,37.807182,62100,376
08X, 6229,-122.410356,37.8005,61800,240
08X, 6229,-122.41987,37.70864,58440,110
08X, 6229,-122.441,37.71641,57900,124
08X, 6229,-122.453896,37.723611,57420,94
08X, 6227,-122.39747,37.782704,60360,137
08X, 6227,-122.402231,37.776157,60120,124
08X, 6227,-122.402419,37.712289,58680,86
08X, 6227,-122.403724,37.789746,60780,96
08X, 6227,-122.40537,37.73206,59220,158
08X, 6227,-122.405742,37.797319,61140,65
08X, 6227,-122.407211,37.807182,61680,195
08X, 6227,-122.410356,37.8005,61380,101
08X, 6227,-122.41987,37.70864,58020,66
08X, 6227,-122.441,37.71641,57480,99
08X, 6227,-122.453896,37.723611,57000,-20
08X, 6217,-122.39747,37.782704,59880,264
08X, 6217,-122.402231,37.776157,59640,222
08X, 6217,-122.402419,37.712289,58200,205
08X, 6217,-122.403724,37.789746,60300,184
08X, 6217,-122.40537,37.73206,58740,270
08X, 6217,-122.405742,37.797319,60660,133
08X, 6217,-122.407211,37.807182,61200,167
08X, 6217,-122.410356,37.8005,60900,119
08X, 6217,-122.41987,37.70864,57540,-59
08X, 6217,-122.441,37.71641,57000,43
08X, 6217,-122.453896,37.723611,56520,-23
08X, 6205,-122.39747,37.782704,59460,590
08X, 6205,-122.402231,37.776157,59220,575
08X, 6205,-122.402419,37.712289,57780,497
08X, 6205,-122.403724,37.789746,59880,595
08X, 6205,-122.40537,37.73206,58320,601
08X, 6205,-122.405742,37.797319,60240,630
08X, 6205,-122.407211,37.807182,60780,765
08X, 6205,-122.410356,37.8005,60480,678
08X, 6205,-122.41987,37.70864,57120,196
08X, 6205,-122.441,37.71641,56580,204
08X, 6294,-122.39747,37.782704,58860,216
08X, 6294,-122.402231,37.776157,58620,193
08X, 6294,-122.402419,37.712289,57240,87
08X, 6294,-122.403724,37.789746,59280,116
08X, 6294,-122.40537,37.73206,57780,55
08X, 6294,-122.405742,37.797319,59640,35
08X, 6294,-122.407211,37.807182,60180,170
08X, 6294,-122.410356,37.8005,59880,71
08X, 6294,-122.41987,37.70864,56580,87
08X, 6294,-122.441,37.71641,56040,144
08X, 6294,-122.453896,37.723611,55620,152
08X, 6281,-122.39747,37.782704,58380,505
08X, 6281,-122.402231,37.776157,58140,475
08X, 6281,-122.402419,37.712289,56760,120
08X, 6281,-122.403724,37.789746,58800,461
08X, 6281,-122.40537,37.73206,57300,182
08X, 6281,-122.405742,37.797319,59160,487
08X, 6281,-122.407211,37.807182,59700,586
08X, 6281,-122.410356,37.8005,59400,479
08X, 6281,-122.41987,37.70864,56100,199
08X, 6281,-122.441,37.71641,55560,230
08X, 6281,-122.453896,37.723611,55140,145
08X, 6225,-122.39747,37.782704,57840,941
08X, 6225,-122.402231,37.776157,57600,935
08X, 6225,-122.402419,37.712289,56220,630
08X, 6223,-122.403724,37.789746,58260,2294
08X, 6225,-122.40537,37.73206,56760,640
08X, 6223,-122.405742,37.797319,58620,1934
08X, 6223,-122.407211,37.807182,59160,1394
08X, 6223,-122.410356,37.8005,58860,1694
08X, 6225,-122.41987,37.70864,55560,676
08X, 6225,-122.441,37.71641,55080,653
08X, 6225,-122.453896,37.723611,54660,686
08X, 6272,-122.39747,37.782704,57360,857
08X, 6272,-122.402231,37.776157,57120,735
08X, 6272,-122.402419,37.712289,55740,246
08X, 6272,-122.403724,37.789746,57780,808
08X, 6272,-122.40537,37.73206,56280,447
08X, 6272,-122.41987,37.70864,55080,75
08X, 6272,-122.441,37.71641,54600,45
08X, 6272,-122.453896,37.723611,54180,75
08X, 6236,-122.39747,37.782704,56820,266
08X, 6236,-122.402231,37.776157,56580,231
08X, 6236,-122.402419,37.712289,55260,-69
08X, 6236,-122.403724,37.789746,57240,205
08X, 6236,-122.40537,37.73206,55800,-10
08X, 6236,-122.405742,37.797319,57600,144
08X, 6236,-122.407211,37.807182,58140,259
08X, 6236,-122.410356,37.8005,57840,108
08X, 6236,-122.41987,37.70864,54600,-25
08X, 6236,-122.441,37.71641,54120,49
08X, 6236,-122.453896,37.723611,53700,110
08X, 6264,-122.39747,37.782704,56280,271
08X, 6264,-122.402231,37.776157,56040,211
08X, 6264,-122.402419,37.712289,54720,59
08X, 6264,-122.403724,37.789746,56700,174
08X, 6264,-122.40537,37.73206,55260,87
08X, 6264,-122.405742,37.797319,57060,144
08X, 6264,-122.407211,37.807182,57600,221
08X, 6264,-122.410356,37.8005,57300,181
08X, 6264,-122.41987,37.70864,54060,114
08X, 6264,-122.441,37.71641,53580,126
08X, 6264,-122.453896,37.723611,53160,24
08X, 6420,-122.39747,37.782704,55680,918
08X, 6420,-122.402231,37.776157,55440,862
08X, 6420,-122.402419,37.712289,54180,460
08X, 6420,-122.403724,37.789746,56100,905
08X, 6420,-122.40537,37.73206,54720,550
08X, 6420,-122.405742,37.797319,56460,885
08X, 6420,-122.407211,37.807182,57000,1048
08X, 6420,-122.410356,37.8005,56700,933
08X, 6420,-122.41987,37.70864,53520,272
08X, 6420,-122.441,37.71641,53040,185
08X, 6420,-122.453896,37.723611,52620,82
08X, 6242,-122.39747,37.782704,55140,591
08X, 6242,-122.402231,37.776157,54900,571
08X, 6242,-122.403724,37.789746,55560,527
08X, 6242,-122.405742,37.797319,55920,571
08X, 6242,-122.407211,37.807182,56460,743
08X, 6242,-122.410356,37.8005,56160,645
08X, 6242,-122.453896,37.723611,52080,2289
08X, 6268,-122.39747,37.782704,54600,205
08X, 6268,-122.402231,37.776157,54360,236
08X, 6268,-122.402419,37.712289,53100,145
08X, 6268,-122.403724,37.789746,55020,159
08X, 6268,-122.40537,37.73206,53640,145
08X, 6268,-122.405742,37.797319,55380,93
08X, 6268,-122.407211,37.807182,55920,155
08X, 6268,-122.410356,37.8005,55620,80
08X, 6268,-122.41987,37.70864,52440,98
08X, 6268,-122.441,37.71641,51960,87
08X, 6268,-122.453896,37.723611,51540,114
08X, 6234,-122.39747,37.782704,54060,154
08X, 6234,-122.402231,37.776157,53820,157
08X, 6234,-122.402419,37.712289,52620,-115
08X, 6234,-122.403724,37.789746,54480,333
08X, 6234,-122.40537,37.73206,53160,-53
08X, 6234,-122.405742,37.797319,54840,388
08X, 6234,-122.407211,37.807182,55380,599
08X, 6234,-122.410356,37.8005,55080,475
08X, 6234,-122.41987,37.70864,51960,-42
08X, 6234,-122.441,37.71641,51480,-88
08X, 6234,-122.453896,37.723611,51060,-11
08X, 6222,-122.39747,37.782704,53520,56
08X, 6222,-122.402231,37.776157,53280,73
08X, 6222,-122.402419,37.712289,52080,-87
08X, 6222,-122.403724,37.789746,53940,1
08X, 6222,-122.40537,37.73206,52620,-112
08X, 6222,-122.405742,37.797319,54300,-15
08X, 6222,-122.407211,37.807182,54840,52
08X, 6222,-122.410356,37.8005,54540,23
08X, 6222,-122.41987,37.70864,51420,-147
08X, 6222,-122.441,37.71641,50940,-130
08X, 6222,-122.453896,37.723611,50520,-53
08X, 6269,-122.39747,37.782704,52920,378
08X, 6269,-122.402231,37.776157,52680,372
08X, 6269,-122.402419,37.712289,51540,67
08X, 6269,-122.403724,37.789746,53340,406
08X, 6269,-122.40537,37.73206,52080,187
08X, 6269,-122.405742,37.797319,53700,383
08X, 6269,-122.407211,37.807182,54240,415
08X, 6269,-122.410356,37.8005,53940,411
08X, 6269,-122.41987,37.70864,50880,120
08X, 6269,-122.441,37.71641,50400,73
08X, 6269,-122.453896,37.723611,49980,12
08X, 6288,-122.39747,37.782704,52320,-178
08X, 6288,-122.402231,37.776157,52080,-237
08X, 6288,-122.402419,37.712289,51000,-294
08X, 6288,-122.403724,37.789746,52740,-208
08X, 6288,-122.40537,37.73206,51540,-229
08X, 6288,-122.405742,37.797319,53100,-249
08X, 6288,-122.407211,37.807182,53640,-139
08X, 6288,-122.410356,37.8005,53340,-187
08X, 6288,-122.41987,37.70864,50340,-260
08X, 6288,-122.441,37.71641,49860,-240
08X, 6416,-122.39747,37.782704,51300,129
08X, 6416,-122.402231,37.776157,51060,86
08X, 6416,-122.402419,37.712289,49980,12
08X, 6416,-122.403724,37.789746,51720,36
08X, 6416,-122.40537,37.73206,50520,-12
08X, 6416,-122.405742,37.797319,52080,80
08X, 6416,-122.407211,37.807182,52620,128
08X, 6416,-122.410356,37.8005,52320,102
08X, 6416,-122.41987,37.70864,49320,55
08X, 6416,-122.441,37.71641,48840,34
08X, 6416,-122.453896,37.723611,48420,-22
08X, 6299,-122.39747,37.782704,50760,6
08X, 6299,-122.402231,37.776157,50520,-1
08X, 6299,-122.402419,37.712289,49440,46
08X, 6299,-122.403724,37.789746,51180,22
08X, 6299,-122.40537,37.73206,49980,45
08X, 6299,-122.405742,37.797319,51540,31
08X, 6299,-122.407211,37.807182,52080,91
08X, 6299,-122.410356,37.8005,51780,63
08X, 6299,-122.41987,37.70864,48780,58
08X, 6299,-122.441,37.71641,48300,102
08X, 6299,-122.453896,37.723611,47880,122
08X, 6286,-122.39747,37.782704,50220,121
08X, 6286,-122.402231,37.776157,49980,154
08X, 6286,-122.402419,37.712289,48900,103
08X, 6286,-122.403724,37.789746,50640,96
08X, 6286,-122.40537,37.73206,49440,250
08X, 6286,-122.405742,37.797319,51000,72
08X, 6286,-122.407211,37.807182,51540,145
08X, 6286,-122.410356,37.8005,51240,178
08X, 6286,-122.41987,37.70864,48240,128
08X, 6286,-122.441,37.71641,47760,83
08X, 6286,-122.453896,37.723611,47340,51
08X, 6229,-122.39747,37.782704,49680,-27
08X, 6229,-122.402231,37.776157,49440,-69
08X, 6229,-122.402419,37.712289,48360,-25
08X, 6229,-122.403724,37.789746,50100,-27
08X, 6229,-122.40537,37.73206,48900,-37
08X, 6229,-122.405742,37.797319,50460,35
08X, 6229,-122.407211,37.807182,51000,49
08X, 6229,-122.410356,37.8005,50700,32
08X, 6229,-122.41987,37.70864,47700,31
08X, 6229,-122.441,37.71641,47220,-26
08X, 6229,-122.453896,37.723611,46800,12
08X, 6227,-122.39747,37.782704,49140,177
08X, 6227,-122.402231,37.776157,48900,96
08X, 6227,-122.402419,37.712289,47820,61
08X, 6227,-122.403724,37.789746,49560,239
08X, 6227,-122.40537,37.73206,48360,99
08X, 6227,-122.405742,37.797319,49920,217
08X, 6227,-122.407211,37.807182,50460,207
08X, 6227,-122.410356,37.8005,50160,152
08X, 6227,-122.41987,37.70864,47160,70
08X, 6227,-122.441,37.71641,89880,-13
08X, 6227,-122.453896,37.723611,89460,6
08X, 6217,-122.39747,37.782704,48600,192
08X, 6217,-122.402231,37.776157,48360,154
08X, 6217,-122.402419,37.712289,47280,118
08X, 6217,-122.403724,37.789746,49020,210
08X, 6217,-122.40537,37.73206,47820,180
08X, 6217,-122.405742,37.797319,49380,210
08X, 6217,-122.407211,37.807182,49920,343
08X, 6217,-122.410356,37.8005,49620,322
08X, 6217,-122.41987,37.70864,89820,59
08X, 6217,-122.441,37.71641,89340,51
08X, 6217,-122.453896,37.723611,88920,129
08X, 6294,-122.39747,37.782704,48060,133
08X, 6294,-122.402231,37.776157,47820,61
08X, 6294,-122.402419,37.712289,89940,-43097
08X, 6294,-122.403724,37.789746,48480,103
08X, 6294,-122.40537,37.73206,47280,84
08X, 6294,-122.405742,37.797319,48840,109
08X, 6294,-122.407211,37.807182,49380,182
08X, 6294,-122.410356,37.8005,49080,125
08X, 6294,-122.41987,37.70864,89280,43
08X, 6294,-122.441,37.71641,88800,47
08X, 6294,-122.453896,37.723611,88380,70
08X, 6281,-122.39747,37.782704,47520,177
08X, 6281,-122.402231,37.776157,47280,207
08X, 6281,-122.402419,37.712289,89400,117
08X, 6281,-122.403724,37.789746,47940,214
08X, 6281,-122.40537,37.73206,89940,-42991
08X, 6281,-122.405742,37.797319,48300,230
08X, 6281,-122.407211,37.807182,48840,475
08X, 6281,-122.410356,37.8005,48540,351
08X, 6281,-122.41987,37.70864,88740,61
08X, 6281,-122.441,37.71641,88260,34
08X, 6281,-122.453896,37.723611,87840,-23
08X, 6225,-122.39747,37.782704,46980,189
08X, 6225,-122.402231,37.776157,89940,-42923
08X, 6225,-122.402419,37.712289,88860,461
08X, 6225,-122.403724,37.789746,47400,356
08X, 6225,-122.40537,37.73206,89400,312
08X, 6225,-122.405742,37.797319,47760,309
08X, 6225,-122.407211,37.807182,48300,419
08X, 6225,-122.410356,37.8005,48000,325
08X, 6225,-122.441,37.71641,87720,1119
08X, 6253,-122.39747,37.782704,89640,-42108
08X, 6253,-122.402231,37.776157,89400,-42132
08X, 6253,-122.402419,37.712289,88320,977
08X, 6253,-122.403724,37.789746,46860,1198
08X, 6253,-122.40537,37.73206,88860,1062
08X, 6253,-122.405742,37.797319,47220,1229
08X, 6253,-122.407211,37.807182,47760,1442
08X, 6253,-122.410356,37.8005,47460,1277
08X, 6253,-122.41987,37.70864,87660,952
08X, 6253,-122.441,37.71641,87180,927
08X, 6253,-122.453896,37.723611,86760,889
08X, 6236,-122.39747,37.782704,89100,132
08X, 6236,-122.402231,37.776157,88860,140
08X, 6236,-122.402419,37.712289,87780,4
08X, 6236,-122.403724,37.789746,89520,212
08X, 6236,-122.40537,37.73206,88320,140
08X, 6236,-122.405742,37.797319,89880,-42951
08X, 6236,-122.407211,37.807182,47220,301
08X, 6236,-122.410356,37.8005,46920,230
08X, 6236,-122.41987,37.70864,87120,63
08X, 6236,-122.441,37.71641,86640,0
08X, 6236,-122.453896,37.723611,43020,17
08X, 6264,-122.39747,37.782704,88560,-239
08X, 6264,-122.402231,37.776157,88320,-215
08X, 6264,-122.402419,37.712289,87240,-76
08X, 6264,-122.403724,37.789746,88980,-65
08X, 6264,-122.40537,37.73206,87780,-106
08X, 6264,-122.405742,37.797319,89340,-42
08X, 6264,-122.407211,37.807182,89880,44
08X, 6264,-122.410356,37.8005,89580,-9
08X, 6264,-122.41987,37.70864,86580,34
08X, 6264,-122.441,37.71641,42900,93
08X, 6264,-122.453896,37.723611,42480,115
08X, 6420,-122.39747,37.782704,88020,236
08X, 6420,-122.402231,37.776157,87780,186
08X, 6420,-122.402419,37.712289,86700,116
08X, 6420,-122.403724,37.789746,88440,337
08X, 6420,-122.40537,37.73206,87240,176
08X, 6420,-122.405742,37.797319,88800,385
08X, 6420,-122.407211,37.807182,89340,537
08X, 6420,-122.410356,37.8005,89040,482
08X, 6420,-122.41987,37.70864,42840,145
08X, 6420,-122.441,37.71641,42360,94
08X, 6420,-122.453896,37.723611,41940,126
08X, 6242,-122.39747,37.782704,87480,136
08X, 6242,-122.402231,37.776157,87240,55
08X, 6242,-122.402419,37.712289,42960,149
08X, 6242,-122.403724,37.789746,87900,200
08X, 6242,-122.40537,37.73206,86700,118
08X, 6242,-122.405742,37.797319,88260,236
08X, 6242,-122.407211,37.807182,88800,367
08X, 6242,-122.410356,37.8005,88500,329
08X, 6242,-122.41987,37.70864,42300,159
08X, 6242,-122.441,37.71641,41820,264
08X, 6242,-122.453896,37.723611,41400,201
08X, 6268,-122.39747,37.782704,86880,12
08X, 6268,-122.402231,37.776157,86700,-135
08X, 6268,-122.402419,37.712289,42420,-40
08X, 6268,-122.403724,37.789746,87300,31
08X, 6268,-122.40537,37.73206,42960,-44
08X, 6268,-122.405742,37.797319,87660,8
08X, 6268,-122.407211,37.807182,88200,48
08X, 6268,-122.410356,37.8005,87900,-51
08X, 6268,-122.41987,37.70864,41760,55
08X, 6268,-122.441,37.71641,41280,51
08X, 6268,-122.453896,37.723611,40860,-7
08X, 6234,-122.39747,37.782704,43140,43396
08X, 6234,-122.402231,37.776157,42960,79
08X, 6234,-122.402419,37.712289,41880,25
08X, 6234,-122.403724,37.789746,86760,217
08X, 6234,-122.40537,37.73206,42420,180
08X, 6234,-122.405742,37.797319,87120,308
08X, 6234,-122.407211,37.807182,87660,333
08X, 6234,-122.410356,37.8005,87360,296
08X, 6234,-122.41987,37.70864,41220,82
08X, 6234,-122.441,37.71641,40740,149
08X, 6234,-122.453896,37.723611,40320,199
08X, 6222,-122.39747,37.782704,42600,-73
08X, 6222,-122.402231,37.776157,42420,-132
08X, 6222,-122.402419,37.712289,41340,-41
08X, 6222,-122.403724,37.789746,43020,-92
08X, 6222,-122.40537,37.73206,41880,1
08X, 6222,-122.405742,37.797319,86580,-87
08X, 6222,-122.407211,37.807182,87120,-134
08X, 6222,-122.410356,37.8005,86820,-115
08X, 6222,-122.41987,37.70864,40680,8
08X, 6222,-122.441,37.71641,40200,-60
08X, 6222,-122.453896,37.723611,39780,-27
08X, 6269,-122.39747,37.782704,42060,213
08X, 6269,-122.402231,37.776157,41880,95
08X, 6269,-122.402419,37.712289,40800,66
08X, 6269,-122.403724,37.789746,42480,244
08X, 6269,-122.40537,37.73206,41340,152
08X, 6269,-122.405742,37.797319,42840,177
08X, 6269,-122.407211,37.807182,86580,232
08X, 6269,-122.410356,37.8005,43080,43420
08X, 6269,-122.41987,37.70864,40140,63
08X, 6269,-122.441,37.71641,39660,39
08X, 6269,-122.453896,37.723611,39240,56
08X, 6228,-122.39747,37.782704,41520,82
08X, 6228,-122.402231,37.776157,41340,35
08X, 6228,-122.402419,37.712289,40260,-86
08X, 6228,-122.403724,37.789746,41940,207
08X, 6228,-122.40537,37.73206,40800,23
08X, 6228,-122.405742,37.797319,42300,198
08X, 6228,-122.407211,37.807182,42840,237
08X, 6228,-122.410356,37.8005,42540,229
08X, 6228,-122.41987,37.70864,39600,-9
08X, 6228,-122.441,37.71641,39120,47
08X, 6416,-122.39747,37.782704,41040,-22
08X, 6416,-122.402231,37.776157,40860,-128
08X, 6416,-122.402419,37.712289,39720,-130
08X, 6416,-122.403724,37.789746,41460,-16
08X, 6416,-122.40537,37.73206,40320,-82
08X, 6416,-122.405742,37.797319,41820,-66
08X, 6416,-122.407211,37.807182,42360,102
08X, 6416,-122.410356,37.8005,42060,57
08X, 6416,-122.41987,37.70864,39060,-229
08X, 6416,-122.441,37.71641,38580,-94
08X, 6416,-122.453896,37.723611,38160,33
08X, 6299,-122.39747,37.782704,40500,2
08X, 6299,-122.402231,37.776157,40320,-34
08X, 6299,-122.402419,37.712289,39180,114
08X, 6299,-122.403724,37.789746,40920,59
08X, 6299,-122.40537,37.73206,39780,92
08X, 6299,-122.405742,37.797319,41280,59
08X, 6299,-122.407211,37.807182,41820,151
08X, 6299,-122.410356,37.8005,41520,105
08X, 6299,-122.41987,37.70864,38520,123
08X, 6299,-122.441,37.71641,38040,119
08X, 6299,-122.453896,37.723611,37620,148
08X, 6286,-122.39747,37.782704,39960,-29
08X, 6286,-122.402231,37.776157,39780,-51
08X, 6286,-122.402419,37.712289,38640,-49
08X, 6286,-122.403724,37.789746,40380,61
08X, 6286,-122.40537,37.73206,39240,46
08X, 6286,-122.405742,37.797319,40740,27
08X, 6286,-122.407211,37.807182,41280,55
08X, 6286,-122.410356,37.8005,40980,41
08X, 6286,-122.41987,37.70864,37980,-37
08X, 6286,-122.441,37.71641,37500,-74
08X, 6286,-122.453896,37.723611,37080,9
08X, 6229,-122.39747,37.782704,39480,-156
08X, 6229,-122.402231,37.776157,39300,-162
08X, 6229,-122.402419,37.712289,38160,29
08X, 6229,-122.403724,37.789746,39900,-134
08X, 6229,-122.405742,37.797319,40260,-193
08X, 6229,-122.407211,37.807182,40800,-122
08X, 6229,-122.410356,37.8005,40500,-155
08X, 6229,-122.41987,37.70864,37500,0
08X, 6229,-122.441,37.71641,37020,38
08X, 6229,-122.453896,37.723611,36600,62
08X, 6227,-122.39747,37.782704,38940,170
08X, 6227,-122.402419,37.712289,37620,-14
08X, 6227,-122.403724,37.789746,39360,256
08X, 6227,-122.40537,37.73206,38220,59
08X, 6227,-122.405742,37.797319,39720,245
08X, 6227,-122.407211,37.807182,40260,208
08X, 6227,-122.410356,37.8005,39960,215
08X, 6227,-122.41987,37.70864,36960,11
08X, 6227,-122.441,37.71641,36480,6
08X, 6227,-122.453896,37.723611,36060,39
08X, 6217,-122.39747,37.782704,38400,113
08X, 6217,-122.402231,37.776157,38220,-22
08X, 6217,-122.402419,37.712289,37080,-49
08X, 6217,-122.403724,37.789746,38820,232
08X, 6217,-122.40537,37.73206,37680,26
08X, 6217,-122.405742,37.797319,39180,246
08X, 6217,-122.407211,37.807182,39720,378
08X, 6217,-122.410356,37.8005,39420,369
08X, 6217,-122.41987,37.70864,36420,-8
08X, 6217,-122.441,37.71641,35940,-11
08X, 6217,-122.453896,37.723611,35520,7
08X, 6294,-122.39747,37.782704,37860,-174
08X, 6294,-122.402231,37.776157,37680,-197
08X, 6294,-122.402419,37.712289,36540,-112
08X, 6294,-122.403724,37.789746,38280,-77
08X, 6294,-122.40537,37.73206,37140,-107
08X, 6294,-122.405742,37.797319,38640,-105
08X, 6294,-122.407211,37.807182,39180,-30
08X, 6294,-122.410356,37.8005,38880,-38
08X, 6294,-122.41987,37.70864,35880,-17
08X, 6294,-122.441,37.71641,35400,41
08X, 6294,-122.453896,37.723611,34980,73
08X, 6281,-122.39747,37.782704,37320,300
08X, 6281,-122.402231,37.776157,37140,112
08X, 6281,-122.402419,37.712289,36000,92
08X, 6281,-122.403724,37.789746,37740,331
08X, 6281,-122.40537,37.73206,36600,162
08X, 6281,-122.405742,37.797319,38100,326
08X, 6281,-122.407211,37.807182,38640,319
08X, 6281,-122.41987,37.70864,35340,0
08X, 6281,-122.441,37.71641,34860,46
08X, 6281,-122.453896,37.723611,34440,30
08X, 6225,-122.39747,37.782704,36780,304
08X, 6225,-122.402231,37.776157,36600,111
08X, 6225,-122.402419,37.712289,35460,-70
08X, 6225,-122.403724,37.789746,37200,300
08X, 6225,-122.40537,37.73206,36060,121
08X, 6225,-122.405742,37.797319,37560,265
08X, 6225,-122.407211,37.807182,38100,221
08X, 6225,-122.410356,37.8005,37800,234
08X, 6225,-122.41987,37.70864,34800,0
08X, 6225,-122.441,37.71641,34320,30
08X, 6225,-122.453896,37.723611,33900,90
08X, 6253,-122.39747,37.782704,36240,179
08X, 6253,-122.402231,37.776157,36060,133
08X, 6253,-122.402419,37.712289,34920,38
08X, 6253,-122.403724,37.789746,36660,192
08X, 6253,-122.40537,37.73206,35520,132
08X, 6253,-122.405742,37.797319,37020,162
08X, 6253,-122.407211,37.807182,37560,72
08X, 6253,-122.410356,37.8005,37260,83
08X, 6253,-122.41987,37.70864,34260,63
08X, 6253,-122.441,37.71641,33780,52
08X, 6253,-122.453896,37.723611,33360,71
08X, 6236,-122.39747,37.782704,35700,413
08X, 6236,-122.402231,37.776157,35520,174
08X, 6236,-122.402419,37.712289,34380,80
08X, 6236,-122.403724,37.789746,36120,526
08X, 6236,-122.40537,37.73206,34980,64
08X, 6236,-122.405742,37.797319,36480,519
08X, 6236,-122.407211,37.807182,37020,521
08X, 6236,-122.410356,37.8005,36720,522
08X, 6236,-122.41987,37.70864,33720,34
08X, 6236,-122.441,37.71641,33240,44
08X, 6236,-122.453896,37.723611,32820,71
08X, 6264,-122.39747,37.782704,35160,-101
08X, 6264,-122.402231,37.776157,34980,-157
08X, 6264,-122.402419,37.712289,33840,-143
08X, 6264,-122.403724,37.789746,35580,7
08X, 6264,-122.40537,37.73206,34440,-171
08X, 6264,-122.405742,37.797319,35940,56
08X, 6264,-122.407211,37.807182,36480,29
08X, 6264,-122.410356,37.8005,36180,6
08X, 6264,-122.41987,37.70864,33180,-38
08X, 6264,-122.441,37.71641,32700,-20
08X, 6264,-122.453896,37.723611,32280,35
08X, 6420,-122.39747,37.782704,25200,128
08X, 6420,-122.402231,37.776157,25020,47
08X, 6420,-122.402419,37.712289,24060,-42
08X, 6420,-122.403724,37.789746,25500,202
08X, 6420,-122.40537,37.73206,24600,70
08X, 6420,-122.405742,37.797319,25860,65
08X, 6420,-122.407211,37.807182,26340,192
08X, 6420,-122.410356,37.8005,26040,187
08X, 6420,-122.41987,37.70864,23400,-39
08X, 6420,-122.441,37.71641,23040,-93
08X, 6420,-122.453896,37.723611,22620,-60
08X, 6242,-122.39747,37.782704,24600,7
08X, 6242,-122.402231,37.776157,24420,-50
08X, 6242,-122.402419,37.712289,23460,-146
08X, 6242,-122.403724,37.789746,24900,99
08X, 6242,-122.40537,37.73206,24000,-90
08X, 6242,-122.405742,37.797319,25260,126
08X, 6242,-122.407211,37.807182,25740,97
08X, 6242,-122.410356,37.8005,25440,88
08X, 6242,-122.41987,37.70864,22800,-46
08X, 6242,-122.441,37.71641,22440,-23
08X, 6242,-122.453896,37.723611,22080,-23
08X, 6268,-122.39747,37.782704,23820,671
08X, 6268,-122.402231,37.776157,23640,625
08X, 6268,-122.402419,37.712289,22740,328
08X, 6268,-122.403724,37.789746,24120,733
08X, 6268,-122.40537,37.73206,23220,555
08X, 6268,-122.405742,37.797319,24420,787
08X, 6268,-122.407211,37.807182,24900,895
08X, 6268,-122.410356,37.8005,24600,889
08X, 6268,-122.41987,37.70864,22140,235
08X, 6268,-122.441,37.71641,21780,216
08X, 6268,-122.453896,37.723611,21480,23
08X, 6234,-122.39747,37.782704,23220,128
08X, 6234,-122.402231,37.776157,23040,91
08X, 6234,-122.402419,37.712289,22140,47
08X, 6234,-122.403724,37.789746,23520,182
08X, 6234,-122.40537,37.73206,22620,107
08X, 6234,-122.405742,37.797319,23820,146
08X, 6234,-122.407211,37.807182,24300,97
08X, 6234,-122.410356,37.8005,24000,110
08X, 6234,-122.41987,37.70864,21540,90
08X, 6234,-122.441,37.71641,21180,93
08X, 6269,-122.39747,37.782704,22500,-46
08X, 6269,-122.402231,37.776157,22320,-129
08X, 6269,-122.402419,37.712289,21420,-65
08X, 6269,-122.403724,37.789746,22800,13
08X, 6269,-122.40537,37.73206,21900,-92
08X, 6269,-122.405742,37.797319,23100,18
08X, 6269,-122.407211,37.807182,23580,125
08X, 6269,-122.410356,37.8005,23280,48
08X, 6269,-122.41987,37.70864,20880,47
08X, 6416,-122.39747,37.782704,21900,24
08X, 6416,-122.402231,37.776157,21720,11
08X, 6416,-122.402419,37.712289,20820,87
08X, 6416,-122.403724,37.789746,22200,57
08X, 6416,-122.40537,37.73206,21300,70
08X, 6416,-122.405742,37.797319,22440,61
08X, 6416,-122.407211,37.807182,22920,95
08X, 6416,-122.410356,37.8005,22620,72
08X, 6416,-122.41987,37.70864,20280,-4
08X, 6416,-122.441,37.71641,19920,-10
08X, 6416,-122.453896,37.723611,19620,26
08X, 6286,-122.39747,37.782704,21120,-56
08X, 6286,-122.402231,37.776157,20940,-32
08X, 6286,-122.402419,37.712289,20100,-113
08X, 6286,-122.403724,37.789746,21420,-49
08X, 6286,-122.40537,37.73206,20520,-9
08X, 6286,-122.405742,37.797319,21660,66
08X, 6286,-122.407211,37.807182,22140,24
08X, 6286,-122.410356,37.8005,21840,16
08X, 6286,-122.41987,37.70864,19560,-59
08X, 6286,-122.441,37.71641,19200,-23
