route,trip,longitude,latitude,scheduled_time,d_time
N, 1470,-122.396431,37.793152,81180,161
N, 1471,-122.41934,37.775234,81540,144
N, 1470,-122.41934,37.775234,81540,144
N, 1470,-122.456561,37.765003,82140,153
N, 1471,-122.456561,37.765003,82140,140
N, 1470,-122.476825,37.76174,82680,187
N, 1471,-122.476825,37.76174,82680,178
N, 1471,-122.495565,37.760912,83040,169
N, 1470,-122.495565,37.760912,83040,147
N, 1471,-122.509201,37.760348,83340,678
N, 1470,-122.509201,37.760348,83340,182
N, 1466,-122.394364,37.776058,81480,647
N, 1466,-122.396431,37.793152,82020,656
N, 1414,-122.396431,37.793152,82020,656
N, 1466,-122.41934,37.775234,82380,741
N, 1414,-122.41934,37.775234,82380,741
N, 1466,-122.456561,37.765003,82980,688
N, 1414,-122.456561,37.765003,82980,690
N, 1414,-122.476825,37.76174,83520,760
N, 1466,-122.476825,37.76174,83520,759
N, 1414,-122.495565,37.760912,83880,760
N, 1466,-122.495565,37.760912,83880,759
N, 1414,-122.509201,37.760348,84180,729
N, 1466,-122.509201,37.760348,84180,728
N, 1411,-122.396431,37.793152,82920,260
N, 1506,-122.396431,37.793152,82920,260
N, 1506,-122.41934,37.775234,83280,237
N, 1411,-122.41934,37.775234,83280,237
N, 1506,-122.456561,37.765003,83880,180
N, 1411,-122.456561,37.765003,83880,176
N, 1506,-122.476825,37.76174,84420,116
N, 1411,-122.476825,37.76174,84420,121
N, 1411,-122.495565,37.760912,84780,182
N, 1506,-122.495565,37.760912,84780,189
N, 1506,-122.509201,37.760348,85080,240
N, 1411,-122.509201,37.760348,85080,235
N, 1477,-122.394364,37.776058,83400,287
N, 1420,-122.394364,37.776058,83400,290
N, 1477,-122.396431,37.793152,83940,321
N, 1420,-122.396431,37.793152,83940,321
N, 1477,-122.41934,37.775234,84300,299
N, 1420,-122.41934,37.775234,84300,299
N, 1477,-122.456561,37.765003,84900,254
N, 1420,-122.456561,37.765003,84900,266
N, 1420,-122.476825,37.76174,85440,281
N, 1477,-122.476825,37.76174,85440,271
N, 1477,-122.495565,37.760912,85800,276
N, 1420,-122.495565,37.760912,85800,276
N, 1477,-122.509201,37.760348,86100,290
N, 1420,-122.509201,37.760348,86100,294
N, 1521,-122.394364,37.776058,84480,-130
N, 1473,-122.394364,37.776058,84480,-127
N, 1521,-122.396431,37.793152,85020,-5
N, 1473,-122.396431,37.793152,85020,-13
N, 1521,-122.41934,37.775234,85380,1
N, 1473,-122.41934,37.775234,85380,1
N, 1473,-122.456561,37.765003,85980,51
N, 1521,-122.456561,37.765003,85980,50
N, 1549,-122.476825,37.76174,43321,87
N, 1441,-122.476825,37.76174,43321,92
N, 1549,-122.495565,37.760912,43681,115
N, 1441,-122.495565,37.760912,43681,85
N, 1549,-122.509201,37.760348,43981,165
N, 1441,-122.509201,37.760348,43981,102
N, 1402,-122.394364,37.776058,85680,15
N, 1423,-122.394364,37.776058,85680,-2
N, 1543,-122.396431,37.793152,86220,-42931
N, 1423,-122.396431,37.793152,86220,-46
N, 1417,-122.41934,37.775234,43381,240
N, 1543,-122.41934,37.775234,43381,240
N, 1417,-122.456561,37.765003,43981,224
N, 1543,-122.456561,37.765003,43981,213
N, 1417,-122.476825,37.76174,44521,241
N, 1543,-122.476825,37.76174,44521,251
N, 1417,-122.495565,37.760912,44881,226
N, 1543,-122.495565,37.760912,44881,218
N, 1543,-122.509201,37.760348,45181,206
N, 1417,-122.509201,37.760348,45181,367
N, 1476,-122.394364,37.776058,43681,143
N, 1514,-122.394364,37.776058,43681,188
N, 1514,-122.396431,37.793152,44221,406
N, 1476,-122.396431,37.793152,44221,406
N, 1514,-122.41934,37.775234,44581,495
N, 1476,-122.41934,37.775234,44581,495
N, 1476,-122.456561,37.765003,45181,436
N, 1514,-122.456561,37.765003,45181,441
N, 1514,-122.476825,37.76174,45721,405
N, 1476,-122.476825,37.76174,45721,401
N, 1514,-122.495565,37.760912,46081,390
N, 1476,-122.495565,37.760912,46081,386
N, 1514,-122.509201,37.760348,46381,360
N, 1476,-122.509201,37.760348,46381,327
N, 1405,-122.394364,37.776058,44881,142
N, 1525,-122.394364,37.776058,44881,164
N, 1405,-122.396431,37.793152,45421,153
N, 1525,-122.396431,37.793152,45421,153
N, 1405,-122.41934,37.775234,45781,122
N, 1525,-122.41934,37.775234,45781,122
N, 1525,-122.456561,37.765003,46381,71
N, 1405,-122.456561,37.765003,46381,58
N, 1405,-122.476825,37.76174,3721,3
N, 1525,-122.476825,37.76174,3721,6
N, 1525,-122.495565,37.760912,4081,-9
N, 1405,-122.495565,37.760912,4081,12
N, 1405,-122.509201,37.760348,4381,-39
N, 1525,-122.509201,37.760348,4381,-53
N, 1537,-122.394364,37.776058,46081,12
N, 1550,-122.394364,37.776058,46081,9
N, 1537,-122.396431,37.793152,46621,6
N, 1550,-122.396431,37.793152,46621,6
N, 1550,-122.41934,37.775234,3781,51
N, 1537,-122.41934,37.775234,3781,51
N, 1550,-122.456561,37.765003,4381,-23
N, 1537,-122.456561,37.765003,4381,-25
N, 1550,-122.476825,37.76174,4921,-77
N, 1537,-122.476825,37.76174,4921,-74
N, 1550,-122.495565,37.760912,5281,-142
N, 1537,-122.495565,37.760912,5281,-154
N, 1537,-122.509201,37.760348,5581,-142
N, 1550,-122.509201,37.760348,5581,-181
N, 1411,-122.394364,37.776058,21840,76
N, 1506,-122.394364,37.776058,21840,36
N, 1411,-122.396431,37.793152,22380,194
N, 1506,-122.396431,37.793152,22380,194
N, 1506,-122.41934,37.775234,22740,160
N, 1411,-122.41934,37.775234,22740,160
N, 1506,-122.456561,37.765003,23340,57
N, 1411,-122.456561,37.765003,23340,62
N, 1506,-122.476825,37.76174,23820,102
N, 1411,-122.476825,37.76174,23820,110
N, 1506,-122.495565,37.760912,24120,162
N, 1411,-122.495565,37.760912,24120,178
N, 1411,-122.509201,37.760348,24420,319
N, 1506,-122.509201,37.760348,24420,319
N, 1521,-122.394364,37.776058,23400,88
N, 1473,-122.394364,37.776058,23400,87
N, 1521,-122.396431,37.793152,23940,204
N, 1473,-122.396431,37.793152,23940,204
N, 1521,-122.41934,37.775234,24300,259
N, 1473,-122.41934,37.775234,24300,259
N, 1521,-122.456561,37.765003,24900,262
N, 1473,-122.456561,37.765003,24900,259
N, 1521,-122.476825,37.76174,25440,279
N, 1473,-122.476825,37.76174,25440,278
N, 1521,-122.495565,37.760912,25740,290
N, 1473,-122.495565,37.760912,25740,281
N, 1473,-122.509201,37.760348,26040,368
N, 1521,-122.509201,37.760348,26040,338
N, 1467,-122.394364,37.776058,25140,272
N, 1519,-122.394364,37.776058,25140,257
N, 1519,-122.396431,37.793152,25740,320
N, 1467,-122.396431,37.793152,25740,320
N, 1519,-122.41934,37.775234,26100,335
N, 1467,-122.41934,37.775234,26100,335
N, 1467,-122.456561,37.765003,26700,414
N, 1519,-122.456561,37.765003,26700,398
N, 1467,-122.476825,37.76174,27240,549
N, 1519,-122.476825,37.76174,27240,547
N, 1519,-122.495565,37.760912,27540,620
N, 1467,-122.495565,37.760912,27540,621
N, 1519,-122.509201,37.760348,27840,609
N, 1467,-122.509201,37.760348,27840,633
N, 1411,-122.394364,37.776058,36180,177
N, 1506,-122.394364,37.776058,36180,162
N, 1511,-122.394364,37.776058,17040,2
N, 1475,-122.394364,37.776058,17040,20
N, 1511,-122.396431,37.793152,17580,335
N, 1475,-122.396431,37.793152,17580,335
N, 1455,-122.41934,37.775234,17940,257
N, 1465,-122.41934,37.775234,17940,257
N, 1511,-122.456561,37.765003,18540,374
N, 1475,-122.456561,37.765003,18540,379
N, 1511,-122.476825,37.76174,19020,305
N, 1475,-122.476825,37.76174,19020,314
N, 1475,-122.495565,37.760912,19320,313
N, 1511,-122.495565,37.760912,19320,319
N, 1475,-122.509201,37.760348,19620,253
N, 1511,-122.509201,37.760348,19620,211
N, 1494,-122.456561,37.765003,17700,-73
N, 1485,-122.456561,37.765003,17700,-86
N, 1485,-122.476825,37.76174,18180,-47
N, 1494,-122.476825,37.76174,18180,-52
N, 1494,-122.495565,37.760912,18480,-8
N, 1485,-122.495565,37.760912,18480,-36
N, 1485,-122.509201,37.760348,18780,-19
N, 1494,-122.509201,37.760348,18780,-24
N, 1509,-122.456561,37.765003,19740,-156
N, 1401,-122.456561,37.765003,19740,-155
N, 1509,-122.476825,37.76174,20220,-168
N, 1401,-122.476825,37.76174,20220,-181
N, 1509,-122.495565,37.760912,20520,-233
N, 1401,-122.495565,37.760912,20520,-233
N, 1401,-122.509201,37.760348,20820,427
N, 1509,-122.509201,37.760348,20820,87
N, 1518,-122.456561,37.765003,21540,-144
N, 1438,-122.456561,37.765003,21540,-140
N, 1438,-122.476825,37.76174,22020,-127
N, 1518,-122.476825,37.76174,22020,-129
N, 1518,-122.495565,37.760912,22320,-116
N, 1438,-122.495565,37.760912,22320,-109
N, 1438,-122.509201,37.760348,22620,16
N, 1518,-122.509201,37.760348,22620,59
N, 1474,-122.456561,37.765003,22500,16
N, 1458,-122.456561,37.765003,22500,24
N, 1458,-122.476825,37.76174,22980,118
N, 1474,-122.476825,37.76174,22980,118
N, 1474,-122.495565,37.760912,23280,128
N, 1458,-122.495565,37.760912,23280,129
N, 1458,-122.509201,37.760348,23580,691
N, 1474,-122.509201,37.760348,23580,120
N, 1521,-122.456561,37.765003,54660,146
N, 1521,-122.476825,37.76174,55260,207
N, 1521,-122.495565,37.760912,55620,270
N, 1521,-122.509201,37.760348,55980,233
N, 1439,-122.394364,37.776058,67500,2660
N, 1494,-122.394231,37.776207,22140,75
N, 1485,-122.394231,37.776207,22140,117
N, 1485,-122.396396,37.793143,21660,-48
N, 1494,-122.396396,37.793143,21660,-48
N, 1494,-122.419193,37.775069,21240,-340
N, 1485,-122.419193,37.775069,21240,-340
N, 1485,-122.456512,37.764932,20520,-329
N, 1494,-122.456512,37.764932,20520,-319
N, 1485,-122.477194,37.761655,19980,-409
N, 1494,-122.477194,37.761655,19980,-408
N, 1485,-122.495964,37.760828,19620,-488
N, 1494,-122.495964,37.760828,19620,-430
N, 1494,-122.508777,37.76017,19380,-190
N, 1485,-122.508777,37.76017,19380,-248
N, 1475,-122.394231,37.776207,23040,-200
N, 1511,-122.394231,37.776207,23040,-249
N, 1475,-122.396396,37.793143,22560,-286
N, 1511,-122.396396,37.793143,22560,-286
N, 1511,-122.419193,37.775069,22140,-212
N, 1475,-122.419193,37.775069,22140,-212
N, 1475,-122.456512,37.764932,21420,-128
N, 1511,-122.456512,37.764932,21420,-128
N, 1511,-122.477194,37.761655,20880,-109
N, 1475,-122.477194,37.761655,20880,-105
N, 1511,-122.495964,37.760828,20520,-148
N, 1475,-122.495964,37.760828,20520,-152
N, 1475,-122.508777,37.76017,20280,-136
N, 1511,-122.508777,37.76017,20280,-158
N, 1450,-122.394231,37.776207,23760,281
N, 1447,-122.394231,37.776207,23760,286
N, 1450,-122.396396,37.793143,23280,63
N, 1447,-122.396396,37.793143,23280,63
N, 1450,-122.419193,37.775069,22860,115
N, 1447,-122.419193,37.775069,22860,115
N, 1450,-122.456512,37.764932,22140,260
N, 1447,-122.456512,37.764932,22140,271
N, 1447,-122.477194,37.761655,21600,217
N, 1450,-122.477194,37.761655,21600,222
N, 1447,-122.495964,37.760828,21240,212
N, 1450,-122.495964,37.760828,21240,213
N, 1450,-122.508777,37.76017,21000,223
N, 1447,-122.508777,37.76017,21000,198
N, 1401,-122.394231,37.776207,24540,-95
N, 1509,-122.394231,37.776207,24540,-83
N, 1401,-122.396396,37.793143,24000,-240
N, 1509,-122.396396,37.793143,24000,-240
N, 1401,-122.419193,37.775069,23580,-169
N, 1509,-122.419193,37.775069,23580,-169
N, 1401,-122.456512,37.764932,22860,-138
N, 1509,-122.456512,37.764932,22860,-152
N, 1401,-122.477194,37.761655,22260,-41
N, 1509,-122.477194,37.761655,22260,-44
N, 1401,-122.495964,37.760828,21900,-56
N, 1509,-122.495964,37.760828,21900,-61
N, 1401,-122.508777,37.76017,21600,12
N, 1509,-122.508777,37.76017,21600,28
N, 1440,-122.394231,37.776207,25140,334
N, 1533,-122.394231,37.776207,25140,331
N, 1440,-122.396396,37.793143,24600,321
N, 1533,-122.396396,37.793143,24600,321
N, 1533,-122.419193,37.775069,24180,375
N, 1440,-122.419193,37.775069,24180,375
N, 1533,-122.456512,37.764932,23460,65
N, 1440,-122.456512,37.764932,23460,53
N, 1533,-122.477194,37.761655,22860,3
N, 1440,-122.477194,37.761655,22860,3
N, 1440,-122.495964,37.760828,22500,-69
N, 1533,-122.495964,37.760828,22500,-74
N, 1533,-122.508777,37.76017,22200,-52
N, 1440,-122.508777,37.76017,22200,-45
N, 1470,-122.394231,37.776207,25740,164
N, 1471,-122.394231,37.776207,25740,178
N, 1470,-122.396396,37.793143,25200,21
N, 1471,-122.396396,37.793143,25200,21
N, 1471,-122.419193,37.775069,24780,35
N, 1470,-122.419193,37.775069,24780,35
N, 1471,-122.456512,37.764932,24060,35
N, 1470,-122.456512,37.764932,24060,21
N, 1471,-122.477194,37.761655,23460,-44
N, 1470,-122.477194,37.761655,23460,-40
N, 1471,-122.495964,37.760828,23040,-81
N, 1470,-122.495964,37.760828,23040,-79
N, 1470,-122.508777,37.76017,22740,-46
N, 1471,-122.508777,37.76017,22740,7
N, 1518,-122.394231,37.776207,26340,135
N, 1438,-122.394231,37.776207,26340,149
N, 1438,-122.396396,37.793143,25800,43
N, 1518,-122.396396,37.793143,25800,43
N, 1438,-122.419193,37.775069,25380,91
N, 1518,-122.419193,37.775069,25380,91
N, 1438,-122.456512,37.764932,24660,-58
N, 1518,-122.456512,37.764932,24660,-68
N, 1438,-122.477194,37.761655,24060,-37
N, 1518,-122.477194,37.761655,24060,-40
N, 1438,-122.495964,37.760828,23640,7
N, 1518,-122.495964,37.760828,23640,-22
N, 1518,-122.508777,37.76017,23340,12
N, 1438,-122.508777,37.76017,23340,7
N, 1529,-122.394231,37.776207,26880,233
N, 1449,-122.394231,37.776207,26880,294
N, 1449,-122.396396,37.793143,26340,85
N, 1529,-122.396396,37.793143,26340,85
N, 1449,-122.419193,37.775069,25920,-66
N, 1529,-122.419193,37.775069,25920,-66
N, 1449,-122.456512,37.764932,25200,-175
N, 1529,-122.456512,37.764932,25200,-179
N, 1529,-122.477194,37.761655,24600,-130
N, 1449,-122.477194,37.761655,24600,-117
N, 1449,-122.495964,37.760828,24180,-86
N, 1529,-122.495964,37.760828,24180,-96
N, 1529,-122.508777,37.76017,23880,13
N, 1449,-122.508777,37.76017,23880,-57
N, 1458,-122.394231,37.776207,27300,193
N, 1474,-122.394231,37.776207,27300,267
N, 1474,-122.396396,37.793143,26760,132
N, 1458,-122.396396,37.793143,26760,132
N, 1458,-122.419193,37.775069,26340,153
N, 1474,-122.419193,37.775069,26340,153
N, 1458,-122.456512,37.764932,25620,187
N, 1474,-122.456512,37.764932,25620,186
N, 1458,-122.477194,37.761655,25020,161
N, 1474,-122.477194,37.761655,25020,161
N, 1458,-122.495964,37.760828,24600,152
N, 1474,-122.495964,37.760828,24600,129
N, 1474,-122.508777,37.76017,24300,56
N, 1458,-122.508777,37.76017,24300,109
N, 1414,-122.394231,37.776207,27720,606
N, 1466,-122.394231,37.776207,27720,601
N, 1414,-122.396396,37.793143,27180,501
N, 1466,-122.396396,37.793143,27180,485
N, 1466,-122.419193,37.775069,26760,470
N, 1414,-122.419193,37.775069,26760,442
N, 1414,-122.456512,37.764932,26040,144
N, 1466,-122.456512,37.764932,26040,162
N, 1466,-122.477194,37.761655,25440,102
N, 1414,-122.477194,37.761655,25440,97
N, 1466,-122.495964,37.760828,25020,25
N, 1414,-122.495964,37.760828,25020,20
N, 1466,-122.508777,37.76017,24720,45
N, 1414,-122.508777,37.76017,24720,32
N, 1411,-122.394231,37.776207,28140,411
N, 1506,-122.394231,37.776207,28140,412
N, 1506,-122.396396,37.793143,27600,274
N, 1411,-122.396396,37.793143,27600,274
N, 1411,-122.419193,37.775069,27180,303
N, 1506,-122.419193,37.775069,27180,302
N, 1506,-122.456512,37.764932,26460,-18
N, 1411,-122.456512,37.764932,26460,-10
N, 1506,-122.477194,37.761655,25860,22
N, 1411,-122.477194,37.761655,25860,36
N, 1506,-122.495964,37.760828,25440,79
N, 1411,-122.495964,37.760828,25440,80
N, 1411,-122.508777,37.76017,25140,70
N, 1506,-122.508777,37.76017,25140,84
N, 1432,-122.394231,37.776207,28980,233
N, 1494,-122.394231,37.776207,29340,506
N, 1485,-122.394231,37.776207,29340,485
N, 1485,-122.396396,37.793143,28800,412
N, 1494,-122.396396,37.793143,28800,412
N, 1494,-122.419193,37.775069,28380,369
N, 1485,-122.419193,37.775069,28380,369
N, 1494,-122.456512,37.764932,27660,115
N, 1485,-122.456512,37.764932,27660,102
N, 1485,-122.477194,37.761655,27060,29
N, 1494,-122.477194,37.761655,27060,20
N, 1485,-122.495964,37.760828,26640,7
N, 1494,-122.495964,37.760828,26640,-9
N, 1485,-122.508777,37.76017,26340,28
N, 1494,-122.508777,37.76017,26340,19
N, 1521,-122.394231,37.776207,29760,658
N, 1473,-122.394231,37.776207,29760,668
N, 1473,-122.396396,37.793143,29220,347
N, 1521,-122.396396,37.793143,29220,347
N, 1473,-122.419193,37.775069,28800,362
N, 1521,-122.419193,37.775069,28800,362
N, 1521,-122.456512,37.764932,28080,102
N, 1473,-122.456512,37.764932,28080,99
N, 1473,-122.477194,37.761655,27480,40
N, 1521,-122.477194,37.761655,27480,38
N, 1473,-122.495964,37.760828,27060,16
N, 1521,-122.495964,37.760828,27060,13
N, 1473,-122.508777,37.76017,26760,9
N, 1521,-122.508777,37.76017,26760,-21
N, 1475,-122.394231,37.776207,30180,367
N, 1511,-122.394231,37.776207,30180,292
N, 1475,-122.396396,37.793143,29640,143
N, 1511,-122.396396,37.793143,29640,143
N, 1475,-122.419193,37.775069,29220,152
N, 1511,-122.419193,37.775069,29220,152
N, 1511,-122.456512,37.764932,28500,3
N, 1475,-122.456512,37.764932,28500,-15
N, 1475,-122.477194,37.761655,27900,-21
N, 1511,-122.477194,37.761655,27900,-23
N, 1475,-122.495964,37.760828,27480,-39
N, 1511,-122.495964,37.760828,27480,-48
N, 1475,-122.508777,37.76017,27180,-20
N, 1511,-122.508777,37.76017,27180,-33
N, 1423,-122.394231,37.776207,30600,471
N, 1402,-122.394231,37.776207,30600,497
N, 1423,-122.396396,37.793143,30060,261
N, 1402,-122.396396,37.793143,30060,261
N, 1402,-122.419193,37.775069,29640,284
N, 1423,-122.419193,37.775069,29640,284
N, 1402,-122.456512,37.764932,28920,174
N, 1423,-122.456512,37.764932,28920,192
N, 1402,-122.477194,37.761655,28320,110
N, 1423,-122.477194,37.761655,28320,103
N, 1402,-122.495964,37.760828,27900,90
N, 1423,-122.495964,37.760828,27900,94
N, 1423,-122.508777,37.76017,27600,124
N, 1402,-122.508777,37.76017,27600,110
N, 1447,-122.394231,37.776207,31020,273
N, 1450,-122.394231,37.776207,31020,283
N, 1450,-122.396396,37.793143,30480,-2
N, 1447,-122.396396,37.793143,30480,-2
N, 1447,-122.419193,37.775069,30060,26
N, 1450,-122.419193,37.775069,30060,26
N, 1447,-122.456512,37.764932,29340,-125
N, 1450,-122.456512,37.764932,29340,-133
N, 1450,-122.477194,37.761655,28740,-149
N, 1447,-122.477194,37.761655,28740,-139
N, 1447,-122.495964,37.760828,28320,-120
N, 1450,-122.495964,37.760828,28320,-119
N, 1447,-122.508777,37.76017,28020,-98
N, 1450,-122.508777,37.76017,28020,-89
N, 1519,-122.394231,37.776207,31500,882
N, 1519,-122.396396,37.793143,30960,802
N, 1519,-122.419193,37.775069,30540,683
N, 1467,-122.419193,37.775069,30540,683
N, 1519,-122.456512,37.764932,29820,523
N, 1467,-122.456512,37.764932,29820,553
N, 1519,-122.477194,37.761655,29220,285
N, 1467,-122.477194,37.761655,29220,273
N, 1467,-122.495964,37.760828,28800,183
N, 1519,-122.495964,37.760828,28800,170
N, 1467,-122.508777,37.76017,28500,142
N, 1519,-122.508777,37.76017,28500,143
N, 1401,-122.394231,37.776207,31920,631
N, 1509,-122.394231,37.776207,31920,716
N, 1509,-122.396396,37.793143,31380,588
N, 1401,-122.396396,37.793143,31380,588
N, 1509,-122.419193,37.775069,30960,404
N, 1401,-122.419193,37.775069,30960,404
N, 1509,-122.456512,37.764932,30240,201
N, 1401,-122.456512,37.764932,30240,188
N, 1509,-122.477194,37.761655,29640,30
N, 1401,-122.477194,37.761655,29640,22
N, 1509,-122.495964,37.760828,29220,-14
N, 1401,-122.495964,37.760828,29220,-30
N, 1401,-122.508777,37.76017,28920,68
N, 1509,-122.508777,37.76017,28920,18
N, 1533,-122.394231,37.776207,32340,1761
N, 1440,-122.394231,37.776207,32340,1760
N, 1440,-122.396396,37.793143,31800,1410
N, 1533,-122.396396,37.793143,31800,1410
N, 1533,-122.419193,37.775069,31380,1411
N, 1440,-122.419193,37.775069,31380,1411
N, 1533,-122.456512,37.764932,30660,341
N, 1440,-122.456512,37.764932,30660,342
N, 1440,-122.477194,37.761655,30060,84
N, 1533,-122.477194,37.761655,30060,78
N, 1440,-122.495964,37.760828,29640,61
N, 1533,-122.495964,37.760828,29640,61
N, 1533,-122.508777,37.76017,29340,87
N, 1440,-122.508777,37.76017,29340,72
N, 1470,-122.394231,37.776207,33180,984
N, 1471,-122.394231,37.776207,33180,998
N, 1471,-122.396396,37.793143,32640,704
N, 1470,-122.396396,37.793143,32640,704
N, 1471,-122.419193,37.775069,32220,723
N, 1470,-122.419193,37.775069,32220,723
N, 1470,-122.456512,37.764932,31500,-6
N, 1471,-122.456512,37.764932,31500,-17
N, 1471,-122.477194,37.761655,30900,-55
N, 1470,-122.477194,37.761655,30900,-53
N, 1470,-122.495964,37.760828,30480,-99
N, 1471,-122.495964,37.760828,30480,-93
N, 1470,-122.508777,37.76017,30180,-36
N, 1471,-122.508777,37.76017,30180,-96
N, 1518,-122.394231,37.776207,33660,983
N, 1438,-122.394231,37.776207,33660,1076
N, 1438,-122.396396,37.793143,33120,867
N, 1518,-122.396396,37.793143,33120,867
N, 1438,-122.419193,37.775069,32700,797
N, 1518,-122.419193,37.775069,32700,797
N, 1518,-122.456512,37.764932,31980,335
N, 1438,-122.456512,37.764932,31980,331
N, 1438,-122.477194,37.761655,31380,364
N, 1518,-122.477194,37.761655,31380,375
N, 1438,-122.495964,37.760828,30960,403
N, 1518,-122.495964,37.760828,30960,391
N, 1518,-122.508777,37.76017,30660,366
N, 1438,-122.508777,37.76017,30660,351
N, 1529,-122.394231,37.776207,34080,875
N, 1449,-122.394231,37.776207,34080,873
N, 1529,-122.396396,37.793143,33540,589
N, 1449,-122.396396,37.793143,33540,589
N, 1449,-122.419193,37.775069,33120,512
N, 1529,-122.419193,37.775069,33120,512
N, 1529,-122.456512,37.764932,32400,232
N, 1449,-122.456512,37.764932,32400,211
N, 1529,-122.477194,37.761655,31800,221
N, 1449,-122.477194,37.761655,31800,218
N, 1529,-122.495964,37.760828,31380,199
N, 1449,-122.495964,37.760828,31380,191
N, 1449,-122.508777,37.76017,31080,218
N, 1529,-122.508777,37.76017,31080,224
N, 1458,-122.394231,37.776207,34500,674
N, 1474,-122.394231,37.776207,34500,677
N, 1474,-122.396396,37.793143,33960,402
N, 1458,-122.396396,37.793143,33960,402
N, 1474,-122.419193,37.775069,33540,292
N, 1458,-122.419193,37.775069,33540,292
N, 1458,-122.456512,37.764932,32820,142
N, 1474,-122.456512,37.764932,32820,142
N, 1474,-122.477194,37.761655,32220,133
N, 1458,-122.477194,37.761655,32220,136
N, 1458,-122.495964,37.760828,31800,90
N, 1474,-122.495964,37.760828,31800,91
N, 1474,-122.508777,37.76017,31500,89
N, 1458,-122.508777,37.76017,31500,111
N, 1411,-122.394231,37.776207,35400,537
N, 1506,-122.394231,37.776207,35400,549
N, 1506,-122.396396,37.793143,34800,505
N, 1411,-122.396396,37.793143,34800,505
N, 1506,-122.419193,37.775069,34380,393
N, 1411,-122.419193,37.775069,34380,393
N, 1506,-122.456512,37.764932,33660,226
N, 1411,-122.456512,37.764932,33660,253
N, 1411,-122.477194,37.761655,33060,237
N, 1506,-122.477194,37.761655,33060,237
N, 1506,-122.495964,37.760828,32640,284
N, 1411,-122.495964,37.760828,32640,277
N, 1506,-122.508777,37.76017,32340,297
N, 1411,-122.508777,37.76017,32340,294
N, 1414,-122.396396,37.793143,35280,-137
N, 1466,-122.396396,37.793143,35280,-137
N, 1414,-122.419193,37.775069,34860,-234
N, 1466,-122.419193,37.775069,34860,-234
N, 1466,-122.456512,37.764932,34140,-305
N, 1414,-122.456512,37.764932,34140,-313
N, 1414,-122.477194,37.761655,33540,-422
N, 1466,-122.477194,37.761655,33540,-429
N, 1466,-122.495964,37.760828,33120,-478
N, 1414,-122.495964,37.760828,33120,-494
N, 1466,-122.508777,37.76017,32820,-229
N, 1414,-122.508777,37.76017,32820,-235
N, 1477,-122.394231,37.776207,36360,121
N, 1420,-122.394231,37.776207,36360,139
N, 1477,-122.396396,37.793143,35760,79
N, 1420,-122.396396,37.793143,35760,79
N, 1420,-122.419193,37.775069,35340,118
N, 1477,-122.419193,37.775069,35340,118
N, 1420,-122.456512,37.764932,34620,78
N, 1477,-122.456512,37.764932,34620,63
N, 1420,-122.477194,37.761655,34020,69
N, 1477,-122.477194,37.761655,34020,57
N, 1477,-122.495964,37.760828,33600,78
N, 1420,-122.495964,37.760828,33600,71
N, 1477,-122.508777,37.76017,33300,108
N, 1420,-122.508777,37.76017,33300,87
N, 1485,-122.394231,37.776207,36900,324
N, 1494,-122.394231,37.776207,36900,353
N, 1494,-122.396396,37.793143,36300,319
N, 1485,-122.396396,37.793143,36300,319
N, 1494,-122.419193,37.775069,35880,298
N, 1485,-122.419193,37.775069,35880,297
N, 1494,-122.456512,37.764932,35160,201
N, 1485,-122.456512,37.764932,35160,185
N, 1485,-122.477194,37.761655,34560,146
N, 1494,-122.477194,37.761655,34560,171
N, 1494,-122.495964,37.760828,34140,147
N, 1485,-122.495964,37.760828,34140,147
N, 1494,-122.508777,37.76017,33840,175
N, 1485,-122.508777,37.76017,33840,144
N, 1511,-122.394231,37.776207,37500,487
N, 1475,-122.394231,37.776207,37500,514
N, 1475,-122.396396,37.793143,36900,394
N, 1511,-122.396396,37.793143,36900,394
N, 1511,-122.419193,37.775069,36480,363
N, 1475,-122.419193,37.775069,36480,363
N, 1511,-122.456512,37.764932,35760,110
N, 1475,-122.456512,37.764932,35760,92
N, 1475,-122.477194,37.761655,35160,114
N, 1511,-122.477194,37.761655,35160,109
N, 1511,-122.495964,37.760828,34740,151
N, 1475,-122.495964,37.760828,34740,135
N, 1511,-122.508777,37.76017,34440,170
N, 1475,-122.508777,37.76017,34440,152
N, 1402,-122.394231,37.776207,38100,252
N, 1423,-122.394231,37.776207,38100,270
N, 1423,-122.396396,37.793143,37500,79
N, 1402,-122.396396,37.793143,37500,79
N, 1402,-122.419193,37.775069,37080,123
N, 1423,-122.419193,37.775069,37080,123
N, 1402,-122.456512,37.764932,36360,28
N, 1423,-122.456512,37.764932,36360,20
N, 1402,-122.477194,37.761655,35760,-78
N, 1423,-122.477194,37.761655,35760,-49
N, 1402,-122.495964,37.760828,35340,-70
N, 1423,-122.495964,37.760828,35340,-68
N, 1402,-122.508777,37.76017,35040,-33
N, 1423,-122.508777,37.76017,35040,-9
N, 1447,-122.394231,37.776207,38700,-34
N, 1450,-122.394231,37.776207,38700,-8
N, 1450,-122.396396,37.793143,38100,-119
N, 1447,-122.396396,37.793143,38100,-119
N, 1450,-122.419193,37.775069,37680,-78
N, 1447,-122.419193,37.775069,37680,-78
N, 1447,-122.456512,37.764932,36960,-60
N, 1450,-122.456512,37.764932,36960,-45
N, 1447,-122.477194,37.761655,36360,-112
