route,trip,longitude,latitude,scheduled_time,d_time
F, 1060,-122.417366,37.807248,87540,418
F, 1060,-122.419321,37.775056,42000,345
F, 1060,-122.42915,37.767259,41580,238
F, 1060,-122.434866,37.76252,41340,195
F, 1061,-122.39345,37.7939,86940,98
F, 1061,-122.399195,37.79094,86640,0
F, 1061,-122.405893,37.785652,43080,64
F, 1061,-122.410287,37.808351,87660,98
F, 1061,-122.412613,37.780363,42720,93
F, 1061,-122.417366,37.807248,87960,50
F, 1061,-122.419321,37.775056,42420,50
F, 1061,-122.42915,37.767259,42000,31
F, 1061,-122.434866,37.76252,41760,19
F, 1893,-122.399195,37.79094,87000,330
F, 1893,-122.405893,37.785652,86640,293
F, 1893,-122.412613,37.780363,43080,43464
F, 1893,-122.419321,37.775056,42780,147
F, 1893,-122.42915,37.767259,42360,117
F, 1893,-122.434866,37.76252,42120,-3
F, 1072,-122.39345,37.7939,87720,226
F, 1072,-122.399195,37.79094,87420,17
F, 1072,-122.405893,37.785652,87060,-40
F, 1072,-122.410287,37.808351,88440,242
F, 1072,-122.412613,37.780363,86700,2
F, 1072,-122.417366,37.807248,88740,366
F, 1072,-122.419321,37.775056,86400,-43255
F, 1072,-122.42915,37.767259,42780,25
F, 1072,-122.434866,37.76252,42540,-28
F, 1055,-122.39345,37.7939,88080,57
F, 1055,-122.399195,37.79094,87780,2
F, 1055,-122.405893,37.785652,87420,-88
F, 1055,-122.410287,37.808351,88800,280
F, 1055,-122.412613,37.780363,87060,-161
F, 1055,-122.417366,37.807248,89100,228
F, 1055,-122.419321,37.775056,86760,-114
F, 1055,-122.42915,37.767259,43140,-34
F, 1055,-122.434866,37.76252,42900,79
F, 1859,-122.39345,37.7939,88500,773
F, 1859,-122.399195,37.79094,88200,744
F, 1859,-122.405893,37.785652,87840,746
F, 1859,-122.410287,37.808351,89220,-42154
F, 1859,-122.412613,37.780363,87480,738
F, 1859,-122.417366,37.807248,89520,-42134
F, 1859,-122.419321,37.775056,87180,638
F, 1859,-122.42915,37.767259,86760,514
F, 1859,-122.434866,37.76252,86520,446
F, 1008,-122.39345,37.7939,88860,-443
F, 1008,-122.399195,37.79094,88560,-705
F, 1008,-122.405893,37.785652,88200,-807
F, 1008,-122.412613,37.780363,87840,-695
F, 1008,-122.419321,37.775056,87540,-584
F, 1008,-122.42915,37.767259,87120,-164
F, 1008,-122.434866,37.76252,86880,76
F, 1815,-122.39345,37.7939,89280,393
F, 1815,-122.399195,37.79094,88980,312
F, 1815,-122.405893,37.785652,88620,254
F, 1815,-122.410287,37.808351,46800,568
F, 1815,-122.412613,37.780363,88260,148
F, 1815,-122.417366,37.807248,47100,586
F, 1815,-122.419321,37.775056,87960,0
F, 1815,-122.42915,37.767259,87540,-127
F, 1815,-122.434866,37.76252,87300,-151
F, 1040,-122.39345,37.7939,47580,302
F, 1040,-122.399195,37.79094,47280,294
F, 1040,-122.405893,37.785652,46920,277
F, 1040,-122.410287,37.808351,48360,390
F, 1040,-122.412613,37.780363,89820,-36
F, 1040,-122.417366,37.807248,48660,388
F, 1040,-122.419321,37.775056,89520,-88
F, 1040,-122.42915,37.767259,89100,-183
F, 1040,-122.434866,37.76252,88860,-66
F, 1077,-122.39345,37.7939,89640,353
F, 1077,-122.399195,37.79094,89340,129
F, 1077,-122.405893,37.785652,88980,13
F, 1077,-122.410287,37.808351,47160,647
F, 1077,-122.412613,37.780363,88620,-30
F, 1077,-122.417366,37.807248,47460,681
F, 1077,-122.419321,37.775056,88320,-25
F, 1077,-122.42915,37.767259,87900,-92
F, 1077,-122.434866,37.76252,87660,-130
F, 1059,-122.39345,37.7939,47160,-176
F, 1059,-122.399195,37.79094,46860,15
F, 1059,-122.405893,37.785652,89700,-206
F, 1059,-122.410287,37.808351,47940,295
F, 1059,-122.412613,37.780363,89400,-368
F, 1059,-122.417366,37.807248,48240,3519
F, 1059,-122.419321,37.775056,89100,-339
F, 1059,-122.42915,37.767259,88680,-294
F, 1059,-122.434866,37.76252,88440,-233
F, 1059,-122.39345,37.7939,32820,269
F, 1059,-122.399195,37.79094,32520,301
F, 1059,-122.405893,37.785652,32220,357
F, 1059,-122.410287,37.808351,33480,345
F, 1059,-122.412613,37.780363,31980,247
F, 1059,-122.417366,37.807248,33720,324
F, 1059,-122.419321,37.775056,31680,107
F, 1059,-122.42915,37.767259,31260,186
F, 1059,-122.434866,37.76252,31020,124
F, 1815,-122.39345,37.7939,20280,313
F, 1815,-122.399195,37.79094,20040,375
F, 1815,-122.405893,37.785652,19800,390
F, 1815,-122.410287,37.808351,20880,128
F, 1815,-122.412613,37.780363,19560,449
F, 1815,-122.417366,37.807248,21120,133
F, 1815,-122.419321,37.775056,19320,433
F, 1815,-122.42915,37.767259,18960,450
F, 1815,-122.434866,37.76252,18780,428
F, 1856,-122.39345,37.7939,21180,-99
F, 1856,-122.399195,37.79094,20940,-122
F, 1856,-122.405893,37.785652,20700,-43
F, 1856,-122.410287,37.808351,21780,-247
F, 1856,-122.412613,37.780363,20460,-57
F, 1856,-122.417366,37.807248,22020,-231
F, 1856,-122.419321,37.775056,20220,-26
F, 1856,-122.42915,37.767259,19860,41
F, 1856,-122.434866,37.76252,19680,-39
F, 1076,-122.39345,37.7939,22080,-2
F, 1076,-122.399195,37.79094,21840,51
F, 1076,-122.405893,37.785652,21600,142
F, 1076,-122.410287,37.808351,22680,-79
F, 1076,-122.412613,37.780363,21360,122
F, 1076,-122.417366,37.807248,22920,-31
F, 1076,-122.419321,37.775056,21120,145
F, 1076,-122.42915,37.767259,20760,200
F, 1076,-122.434866,37.76252,20580,169
F, 1818,-122.39345,37.7939,22800,107
F, 1818,-122.399195,37.79094,22560,129
F, 1818,-122.405893,37.785652,22320,125
F, 1818,-122.410287,37.808351,23400,298
F, 1818,-122.412613,37.780363,22080,93
F, 1818,-122.417366,37.807248,23640,311
F, 1818,-122.419321,37.775056,21840,145
F, 1818,-122.42915,37.767259,21480,41
F, 1818,-122.434866,37.76252,21300,-23
F, 1060,-122.39345,37.7939,23520,106
F, 1060,-122.399195,37.79094,23280,119
F, 1060,-122.405893,37.785652,23040,155
F, 1060,-122.410287,37.808351,24120,104
F, 1060,-122.412613,37.780363,22800,136
F, 1060,-122.417366,37.807248,24360,24
F, 1060,-122.419321,37.775056,22560,145
F, 1060,-122.42915,37.767259,22200,164
F, 1060,-122.434866,37.76252,22020,190
F, 1895,-122.39345,37.7939,24120,-199
F, 1895,-122.399195,37.79094,23880,-166
F, 1895,-122.405893,37.785652,23640,-142
F, 1895,-122.410287,37.808351,24720,-243
F, 1895,-122.412613,37.780363,23400,-151
F, 1895,-122.417366,37.807248,24960,-243
F, 1895,-122.419321,37.775056,23160,-75
F, 1895,-122.42915,37.767259,22800,-102
F, 1895,-122.434866,37.76252,22620,-33
F, 1893,-122.39345,37.7939,24600,-13
F, 1893,-122.399195,37.79094,24360,3
F, 1893,-122.405893,37.785652,24120,-17
F, 1893,-122.410287,37.808351,25200,-63
F, 1893,-122.412613,37.780363,23880,-53
F, 1893,-122.417366,37.807248,25440,-50
F, 1893,-122.419321,37.775056,23640,-45
F, 1893,-122.42915,37.767259,23280,-76
F, 1893,-122.434866,37.76252,23100,-121
F, 1072,-122.39345,37.7939,25200,-290
F, 1072,-122.399195,37.79094,24900,-165
F, 1072,-122.405893,37.785652,24600,-124
F, 1072,-122.410287,37.808351,25860,-371
F, 1072,-122.412613,37.780363,24360,-89
F, 1072,-122.417366,37.807248,26100,-373
F, 1072,-122.419321,37.775056,24120,-84
F, 1072,-122.42915,37.767259,23760,40
F, 1072,-122.434866,37.76252,23580,53
F, 1859,-122.39345,37.7939,25680,27
F, 1859,-122.399195,37.79094,25380,39
F, 1859,-122.405893,37.785652,25080,79
F, 1859,-122.410287,37.808351,26340,-8
F, 1859,-122.412613,37.780363,24840,-41
F, 1859,-122.417366,37.807248,26580,1
F, 1859,-122.419321,37.775056,24600,-7
F, 1859,-122.42915,37.767259,24240,-76
F, 1859,-122.434866,37.76252,24060,-94
F, 1815,-122.39345,37.7939,26160,-7
F, 1815,-122.399195,37.79094,25860,122
F, 1815,-122.405893,37.785652,25560,149
F, 1815,-122.410287,37.808351,26820,-168
F, 1815,-122.412613,37.780363,25320,89
F, 1815,-122.417366,37.807248,27060,-182
F, 1815,-122.419321,37.775056,25080,145
F, 1815,-122.42915,37.767259,24720,252
F, 1815,-122.434866,37.76252,24540,101
F, 1059,-122.39345,37.7939,26640,148
F, 1059,-122.399195,37.79094,26340,167
F, 1059,-122.405893,37.785652,26040,219
F, 1059,-122.410287,37.808351,27300,156
F, 1059,-122.412613,37.780363,25800,117
F, 1059,-122.417366,37.807248,27540,213
F, 1059,-122.419321,37.775056,25560,109
F, 1059,-122.42915,37.767259,25200,48
F, 1059,-122.434866,37.76252,25020,10
F, 1856,-122.39345,37.7939,27060,-45
F, 1856,-122.399195,37.79094,26760,71
F, 1856,-122.405893,37.785652,26460,101
F, 1856,-122.410287,37.808351,27720,-79
F, 1856,-122.412613,37.780363,26220,82
F, 1856,-122.417366,37.807248,27960,-139
F, 1856,-122.419321,37.775056,25980,72
F, 1856,-122.42915,37.767259,25620,3
F, 1856,-122.434866,37.76252,25440,41
F, 1040,-122.39345,37.7939,27360,-11
F, 1040,-122.399195,37.79094,27060,128
F, 1040,-122.405893,37.785652,26760,185
F, 1040,-122.410287,37.808351,28020,-66
F, 1040,-122.412613,37.780363,26520,112
F, 1040,-122.417366,37.807248,28260,-53
F, 1040,-122.419321,37.775056,26280,108
F, 1040,-122.42915,37.767259,25920,144
F, 1040,-122.434866,37.76252,25740,54
F, 1015,-122.39345,37.7939,27720,67
F, 1015,-122.399195,37.79094,27420,64
F, 1015,-122.405893,37.785652,27120,53
F, 1015,-122.410287,37.808351,28380,-7
F, 1015,-122.412613,37.780363,26880,21
F, 1015,-122.417366,37.807248,28620,-10
F, 1015,-122.419321,37.775056,26640,27
F, 1015,-122.42915,37.767259,26280,24
F, 1015,-122.434866,37.76252,26100,-158
F, 1076,-122.39345,37.7939,28080,52
F, 1076,-122.399195,37.79094,27780,35
F, 1076,-122.405893,37.785652,27480,55
F, 1076,-122.410287,37.808351,28740,-69
F, 1076,-122.412613,37.780363,27240,82
F, 1076,-122.417366,37.807248,28980,-81
F, 1076,-122.419321,37.775056,27000,2
F, 1076,-122.42915,37.767259,26640,52
F, 1076,-122.434866,37.76252,26460,52
F, 1053,-122.39345,37.7939,28440,168
F, 1053,-122.399195,37.79094,28140,178
F, 1053,-122.405893,37.785652,27840,225
F, 1053,-122.410287,37.808351,29100,165
F, 1053,-122.412613,37.780363,27600,178
F, 1053,-122.417366,37.807248,29340,148
F, 1053,-122.419321,37.775056,27360,195
F, 1053,-122.42915,37.767259,27000,142
F, 1053,-122.434866,37.76252,26820,-426
F, 1818,-122.39345,37.7939,28800,280
F, 1818,-122.399195,37.79094,28500,338
F, 1818,-122.405893,37.785652,28200,319
F, 1818,-122.410287,37.808351,29460,273
F, 1818,-122.412613,37.780363,27960,320
F, 1818,-122.417366,37.807248,29700,318
F, 1818,-122.419321,37.775056,27720,276
F, 1818,-122.42915,37.767259,27360,208
F, 1818,-122.434866,37.76252,27180,28
F, 1080,-122.39345,37.7939,29160,-3
F, 1080,-122.399195,37.79094,28860,32
F, 1080,-122.405893,37.785652,28560,12
F, 1080,-122.410287,37.808351,29820,162
F, 1080,-122.412613,37.780363,28320,-12
F, 1080,-122.417366,37.807248,30060,188
F, 1080,-122.419321,37.775056,28080,29
F, 1080,-122.42915,37.767259,27720,32
F, 1080,-122.434866,37.76252,27540,-100
F, 1060,-122.39345,37.7939,29520,314
F, 1060,-122.399195,37.79094,29220,287
F, 1060,-122.405893,37.785652,28920,338
F, 1060,-122.410287,37.808351,30180,336
F, 1060,-122.412613,37.780363,28680,326
F, 1060,-122.417366,37.807248,30420,393
F, 1060,-122.419321,37.775056,28440,287
F, 1060,-122.42915,37.767259,28080,310
F, 1060,-122.434866,37.76252,27900,130
F, 1061,-122.39345,37.7939,29940,578
F, 1061,-122.399195,37.79094,29640,607
F, 1061,-122.405893,37.785652,29340,579
F, 1061,-122.410287,37.808351,30600,576
F, 1061,-122.412613,37.780363,29100,475
F, 1061,-122.417366,37.807248,30840,594
F, 1061,-122.419321,37.775056,28800,575
F, 1061,-122.42915,37.767259,28440,508
F, 1061,-122.434866,37.76252,28200,368
F, 1895,-122.39345,37.7939,30300,660
F, 1895,-122.399195,37.79094,30000,720
F, 1895,-122.410287,37.808351,30960,717
F, 1895,-122.417366,37.807248,31200,752
F, 1895,-122.42915,37.767259,28800,590
F, 1895,-122.434866,37.76252,28560,437
F, 1893,-122.39345,37.7939,30660,392
F, 1893,-122.399195,37.79094,30360,431
F, 1895,-122.405893,37.785652,30060,278
F, 1893,-122.410287,37.808351,31320,629
F, 1895,-122.412613,37.780363,29820,261
F, 1893,-122.417366,37.807248,31560,653
F, 1893,-122.419321,37.775056,29520,405
F, 1893,-122.42915,37.767259,29100,357
F, 1893,-122.434866,37.76252,28860,229
F, 1072,-122.39345,37.7939,31020,547
F, 1072,-122.399195,37.79094,30720,612
F, 1072,-122.405893,37.785652,30420,511
F, 1072,-122.410287,37.808351,31680,645
F, 1072,-122.412613,37.780363,30180,426
F, 1072,-122.417366,37.807248,31920,688
F, 1072,-122.419321,37.775056,29880,471
F, 1072,-122.42915,37.767259,29460,459
F, 1072,-122.434866,37.76252,29220,345
F, 1055,-122.39345,37.7939,31380,288
F, 1055,-122.399195,37.79094,31080,391
F, 1055,-122.405893,37.785652,30780,289
F, 1055,-122.410287,37.808351,32040,319
F, 1055,-122.412613,37.780363,30540,210
F, 1055,-122.417366,37.807248,32280,360
F, 1055,-122.419321,37.775056,30240,222
F, 1055,-122.42915,37.767259,29820,199
F, 1055,-122.434866,37.76252,29580,79
F, 1859,-122.39345,37.7939,31740,19
F, 1859,-122.399195,37.79094,31440,136
F, 1859,-122.405893,37.785652,31140,26
F, 1859,-122.410287,37.808351,32400,116
F, 1859,-122.412613,37.780363,30900,-94
F, 1859,-122.417366,37.807248,32640,56
F, 1859,-122.419321,37.775056,30600,-39
F, 1859,-122.42915,37.767259,30180,-94
F, 1859,-122.434866,37.76252,29940,-34
F, 1815,-122.39345,37.7939,32100,508
F, 1815,-122.399195,37.79094,31800,493
F, 1815,-122.405893,37.785652,31500,428
F, 1815,-122.410287,37.808351,32760,478
F, 1815,-122.412613,37.780363,31260,326
F, 1815,-122.417366,37.807248,33000,543
F, 1815,-122.419321,37.775056,30960,388
F, 1815,-122.42915,37.767259,30540,387
F, 1815,-122.434866,37.76252,30300,337
F, 1077,-122.39345,37.7939,32460,576
F, 1077,-122.399195,37.79094,32160,567
F, 1077,-122.405893,37.785652,31860,560
F, 1077,-122.410287,37.808351,33120,589
F, 1077,-122.412613,37.780363,31620,355
F, 1077,-122.417366,37.807248,33360,594
F, 1077,-122.419321,37.775056,31320,290
F, 1077,-122.42915,37.767259,30900,301
F, 1077,-122.434866,37.76252,30660,-326
F, 1015,-122.39345,37.7939,47940,50
F, 1015,-122.399195,37.79094,47640,19
F, 1015,-122.405893,37.785652,47280,-15
F, 1015,-122.410287,37.808351,48720,152
F, 1015,-122.412613,37.780363,46980,-134
F, 1015,-122.417366,37.807248,49020,121
F, 1015,-122.419321,37.775056,89880,-81
F, 1015,-122.42915,37.767259,89460,-2
F, 1015,-122.434866,37.76252,89220,-15
F, 1076,-122.39345,37.7939,48360,423
F, 1076,-122.399195,37.79094,48060,487
F, 1076,-122.405893,37.785652,47700,347
F, 1076,-122.410287,37.808351,49140,627
F, 1076,-122.412613,37.780363,47400,277
F, 1076,-122.417366,37.807248,49440,666
F, 1076,-122.419321,37.775056,47100,332
F, 1076,-122.42915,37.767259,89880,-42896
F, 1076,-122.434866,37.76252,89640,232
F, 1053,-122.39345,37.7939,48720,393
F, 1053,-122.399195,37.79094,48420,333
F, 1053,-122.405893,37.785652,48060,333
F, 1053,-122.410287,37.808351,49500,557
F, 1053,-122.412613,37.780363,47760,150
F, 1053,-122.417366,37.807248,49800,527
F, 1053,-122.419321,37.775056,47460,263
F, 1053,-122.42915,37.767259,47040,282
F, 1053,-122.434866,37.76252,46800,332
F, 1818,-122.39345,37.7939,49140,193
F, 1818,-122.399195,37.79094,48840,88
F, 1818,-122.405893,37.785652,48480,37
F, 1818,-122.410287,37.808351,49920,474
F, 1818,-122.412613,37.780363,48180,-101
F, 1818,-122.417366,37.807248,50220,276
F, 1818,-122.419321,37.775056,47880,-72
F, 1818,-122.42915,37.767259,47460,-23
F, 1818,-122.434866,37.76252,47220,37
F, 1080,-122.39345,37.7939,49920,419
F, 1080,-122.399195,37.79094,49620,362
F, 1080,-122.405893,37.785652,49260,282
F, 1080,-122.410287,37.808351,50700,449
F, 1080,-122.412613,37.780363,48960,-43
F, 1080,-122.417366,37.807248,51000,440
F, 1080,-122.419321,37.775056,48660,-92
F, 1080,-122.42915,37.767259,48240,-77
F, 1080,-122.434866,37.76252,48000,-1
F, 1060,-122.39345,37.7939,50280,470
F, 1060,-122.399195,37.79094,49980,361
F, 1060,-122.405893,37.785652,49620,395
F, 1060,-122.410287,37.808351,51060,694
F, 1060,-122.412613,37.780363,49320,324
F, 1060,-122.417366,37.807248,51360,771
F, 1060,-122.419321,37.775056,49020,356
F, 1060,-122.42915,37.767259,48600,393
F, 1061,-122.39345,37.7939,50700,207
F, 1061,-122.399195,37.79094,50400,252
F, 1061,-122.405893,37.785652,50040,368
F, 1061,-122.410287,37.808351,51480,301
F, 1061,-122.412613,37.780363,49740,256
F, 1061,-122.417366,37.807248,51780,386
F, 1061,-122.419321,37.775056,49440,301
F, 1061,-122.42915,37.767259,49020,218
F, 1061,-122.434866,37.76252,48780,188
F, 1063,-122.39345,37.7939,51060,234
F, 1063,-122.399195,37.79094,50760,121
F, 1063,-122.405893,37.785652,50400,11
F, 1063,-122.410287,37.808351,51840,504
F, 1063,-122.412613,37.780363,50100,81
F, 1063,-122.417366,37.807248,52140,607
F, 1063,-122.419321,37.775056,49800,89
F, 1063,-122.42915,37.767259,49380,114
F, 1063,-122.434866,37.76252,49140,29
F, 1072,-122.39345,37.7939,51480,270
F, 1072,-122.399195,37.79094,51180,69
F, 1072,-122.405893,37.785652,50820,129
F, 1072,-122.410287,37.808351,52260,310
F, 1072,-122.412613,37.780363,50520,92
F, 1072,-122.417366,37.807248,52560,212
F, 1072,-122.419321,37.775056,50220,50
F, 1072,-122.42915,37.767259,49800,119
F, 1072,-122.434866,37.76252,49560,152
F, 1055,-122.39345,37.7939,51840,16
F, 1055,-122.399195,37.79094,51540,12
F, 1055,-122.405893,37.785652,51180,131
F, 1055,-122.410287,37.808351,52620,81
F, 1055,-122.412613,37.780363,50880,35
F, 1055,-122.417366,37.807248,52920,66
F, 1055,-122.419321,37.775056,50580,15
F, 1055,-122.42915,37.767259,50160,40
F, 1055,-122.434866,37.76252,49920,-11
F, 1859,-122.39345,37.7939,52260,2036
F, 1859,-122.399195,37.79094,51960,1997
F, 1859,-122.405893,37.785652,51600,1918
F, 1859,-122.410287,37.808351,53040,2414
F, 1859,-122.412613,37.780363,51300,1826
F, 1859,-122.417366,37.807248,53340,2229
F, 1859,-122.419321,37.775056,51000,1856
F, 1859,-122.42915,37.767259,50580,1826
F, 1859,-122.434866,37.76252,50340,1616
F, 1815,-122.39345,37.7939,53040,1667
F, 1815,-122.399195,37.79094,52740,1631
F, 1815,-122.405893,37.785652,52380,1469
F, 1815,-122.410287,37.808351,53820,1723
F, 1815,-122.412613,37.780363,52080,1337
F, 1815,-122.417366,37.807248,54120,1770
F, 1815,-122.419321,37.775056,51780,1257
F, 1815,-122.42915,37.767259,51360,1168
F, 1815,-122.434866,37.76252,51120,1044
F, 1077,-122.39345,37.7939,53400,1550
F, 1077,-122.399195,37.79094,53100,1490
F, 1077,-122.405893,37.785652,52740,1400
F, 1077,-122.410287,37.808351,54180,1840
F, 1077,-122.412613,37.780363,52440,1340
F, 1077,-122.417366,37.807248,54480,1745
F, 1077,-122.419321,37.775056,52140,1250
F, 1077,-122.42915,37.767259,51720,1250
F, 1077,-122.434866,37.76252,51480,1130
F, 496,-122.399195,37.79094,53520,491
F, 496,-122.405893,37.785652,53160,484
F, 496,-122.412613,37.780363,52860,360
F, 496,-122.419321,37.775056,52560,362
F, 1059,-122.410287,37.808351,54960,3532
F, 1059,-122.417366,37.807248,55260,263
F, 1040,-122.39345,37.7939,54600,448
F, 1040,-122.399195,37.79094,54300,439
F, 1040,-122.405893,37.785652,53940,229
F, 1040,-122.410287,37.808351,55380,677
F, 1040,-122.412613,37.780363,53640,162
F, 1040,-122.417366,37.807248,55680,676
F, 1040,-122.419321,37.775056,53340,143
F, 1040,-122.42915,37.767259,52920,162
F, 1040,-122.434866,37.76252,52680,24
F, 1015,-122.39345,37.7939,54960,224
F, 1015,-122.399195,37.79094,54660,133
F, 1015,-122.405893,37.785652,54300,24
F, 1015,-122.410287,37.808351,55740,399
F, 1015,-122.412613,37.780363,54000,-72
F, 1015,-122.417366,37.807248,56040,387
F, 1015,-122.419321,37.775056,53700,-110
F, 1015,-122.42915,37.767259,53280,-29
F, 1015,-122.434866,37.76252,53040,-16
F, 1076,-122.39345,37.7939,55380,653
F, 1076,-122.399195,37.79094,55080,597
F, 1076,-122.405893,37.785652,54720,529
F, 1076,-122.410287,37.808351,56160,733
F, 1076,-122.412613,37.780363,54420,443
F, 1076,-122.417366,37.807248,56460,875
F, 1076,-122.419321,37.775056,54120,353
F, 1076,-122.42915,37.767259,53700,352
F, 1076,-122.434866,37.76252,53460,322
F, 1053,-122.39345,37.7939,55740,406
F, 1053,-122.399195,37.79094,55440,493
F, 1053,-122.405893,37.785652,55080,515
F, 1053,-122.410287,37.808351,56520,728
F, 1053,-122.412613,37.780363,54780,376
F, 1053,-122.417366,37.807248,56820,769
F, 1053,-122.419321,37.775056,54480,385
F, 1053,-122.42915,37.767259,54060,364
F, 1053,-122.434866,37.76252,53820,244
F, 1080,-122.39345,37.7939,56880,612
F, 1080,-122.399195,37.79094,56580,535
F, 1080,-122.405893,37.785652,56220,540
F, 1080,-122.410287,37.808351,57660,883
F, 1080,-122.412613,37.780363,55920,435
F, 1080,-122.417366,37.807248,57960,972
F, 1080,-122.419321,37.775056,55620,374
F, 1080,-122.42915,37.767259,55200,369
F, 1080,-122.434866,37.76252,54960,329
F, 1062,-122.39345,37.7939,57240,764
F, 1062,-122.399195,37.79094,56940,702
F, 1062,-122.405893,37.785652,56580,732
F, 1062,-122.410287,37.808351,58020,845
F, 1062,-122.412613,37.780363,56280,690
F, 1062,-122.417366,37.807248,58320,875
F, 1062,-122.419321,37.775056,55980,630
F, 1062,-122.42915,37.767259,55560,663
F, 1062,-122.434866,37.76252,55320,604
F, 1060,-122.39345,37.7939,57600,1825
F, 1060,-122.399195,37.79094,57300,1791
F, 1060,-122.405893,37.785652,56940,1807
F, 1060,-122.410287,37.808351,58380,1836
F, 1060,-122.412613,37.780363,56640,1640
F, 1060,-122.417366,37.807248,58680,1851
F, 1060,-122.419321,37.775056,56340,1646
F, 1060,-122.42915,37.767259,55920,1550
F, 1060,-122.434866,37.76252,55680,1430
F, 1061,-122.39345,37.7939,57960,1513
F, 1061,-122.399195,37.79094,57660,1478
F, 1061,-122.405893,37.785652,57300,1479
F, 1061,-122.412613,37.780363,57000,1328
F, 1061,-122.419321,37.775056,56700,1369
F, 1061,-122.42915,37.767259,56280,1275
F, 1061,-122.434866,37.76252,56040,1133
F, 1063,-122.39345,37.7939,58320,1351
F, 1063,-122.399195,37.79094,58020,1229
F, 1063,-122.405893,37.785652,57660,1229
F, 1063,-122.410287,37.808351,59100,1252
F, 1063,-122.412613,37.780363,57360,1079
F, 1063,-122.417366,37.807248,59400,1295
F, 1063,-122.419321,37.775056,57060,1108
F, 1063,-122.42915,37.767259,56640,1005
F, 1063,-122.434866,37.76252,56400,938
F, 1072,-122.39345,37.7939,58680,1125
F, 1072,-122.399195,37.79094,58380,971
F, 1072,-122.405893,37.785652,58020,914
F, 1072,-122.410287,37.808351,59460,1232
F, 1072,-122.412613,37.780363,57720,766
F, 1072,-122.417366,37.807248,59760,1243
F, 1072,-122.419321,37.775056,57420,820
F, 1072,-122.42915,37.767259,57000,823
F, 1072,-122.434866,37.76252,56760,692
F, 1070,-122.39345,37.7939,75660,214
F, 1070,-122.399195,37.79094,75420,232
F, 1070,-122.405893,37.785652,75180,289
F, 1070,-122.410287,37.808351,76320,161
F, 1070,-122.412613,37.780363,74940,231
F, 1070,-122.417366,37.807248,76620,133
F, 1070,-122.419321,37.775056,74700,163
F, 1070,-122.42915,37.767259,74340,88
F, 1070,-122.434866,37.76252,74100,40
F, 1055,-122.39345,37.7939,59040,841
F, 1055,-122.399195,37.79094,58740,760
F, 1055,-122.405893,37.785652,58380,815
F, 1055,-122.410287,37.808351,59820,979
F, 1055,-122.412613,37.780363,58080,676
F, 1055,-122.417366,37.807248,60120,934
F, 1055,-122.419321,37.775056,57780,679
F, 1055,-122.42915,37.767259,57360,651
F, 1055,-122.434866,37.76252,57120,483
F, 1859,-122.39345,37.7939,59400,1916
F, 1859,-122.399195,37.79094,59100,1856
F, 1859,-122.405893,37.785652,58740,1804
F, 1859,-122.410287,37.808351,60180,1927
F, 1859,-122.412613,37.780363,58440,1732
F, 1859,-122.417366,37.807248,60480,1664
F, 1859,-122.419321,37.775056,58140,1736
F, 1859,-122.42915,37.767259,57720,1728
F, 1859,-122.434866,37.76252,57480,1586
F, 8019,-122.399195,37.79094,59460,-348
F, 8019,-122.405893,37.785652,59100,-151
F, 1815,-122.39345,37.7939,60120,1422
F, 1815,-122.399195,37.79094,59820,1228
F, 1815,-122.405893,37.785652,59460,1311
F, 1815,-122.410287,37.808351,60900,1418
F, 1815,-122.412613,37.780363,59160,1301
F, 1815,-122.417366,37.807248,61200,1406
F, 1815,-122.419321,37.775056,58860,1201
F, 1815,-122.42915,37.767259,58440,1188
F, 1815,-122.434866,37.76252,58200,1099
F, 1077,-122.39345,37.7939,60480,950
F, 1077,-122.399195,37.79094,60180,800
F, 1077,-122.405893,37.785652,59820,764
F, 1077,-122.410287,37.808351,61260,874
F, 1077,-122.412613,37.780363,59520,740
F, 1077,-122.417366,37.807248,61560,843
F, 1077,-122.419321,37.775056,59220,735
F, 1077,-122.42915,37.767259,58800,740
F, 1077,-122.434866,37.76252,58560,620
F, 8169,-122.410287,37.808351,61620,178
F, 8169,-122.417366,37.807248,61920,36
F, 1059,-122.410287,37.808351,61980,-351
F, 1059,-122.417366,37.807248,62280,-422
F, 1040,-122.39345,37.7939,61560,213
F, 1040,-122.399195,37.79094,61260,-130
F, 1040,-122.405893,37.785652,60900,-6
F, 1040,-122.410287,37.808351,62340,102
F, 1040,-122.412613,37.780363,60600,-132
F, 1040,-122.417366,37.807248,62640,88
F, 1040,-122.419321,37.775056,60300,-68
F, 1040,-122.42915,37.767259,59880,-66
F, 1040,-122.434866,37.76252,59640,-186
F, 1070,-122.39345,37.7939,61920,67
F, 1070,-122.399195,37.79094,61620,239
F, 1070,-122.405893,37.785652,61260,231
F, 1070,-122.410287,37.808351,62700,389
F, 1070,-122.412613,37.780363,60960,36
F, 1070,-122.417366,37.807248,63000,368
F, 1070,-122.419321,37.775056,60660,29
F, 1070,-122.42915,37.767259,60240,40
F, 1070,-122.434866,37.76252,60000,6
F, 1015,-122.39345,37.7939,62280,165
F, 1015,-122.399195,37.79094,61980,128
F, 1015,-122.405893,37.785652,61620,166
F, 8302,-122.410287,37.808351,63060,-3
F, 1015,-122.412613,37.780363,61320,133
F, 8302,-122.417366,37.807248,63360,146
F, 1015,-122.419321,37.775056,61020,205
F, 1015,-122.42915,37.767259,60600,219
F, 1015,-122.434866,37.76252,60360,134
