route,trip,longitude,latitude,scheduled_time,d_time
M, 1453,-122.465777,37.74092,60360,-89
M, 1453,-122.471446,37.734825,60060,-176
M, 1453,-122.475096,37.721244,59520,-58
M, 1461,-122.396396,37.793143,62460,305
M, 1461,-122.419193,37.775069,62040,-109
M, 1461,-122.435231,37.762576,61740,-10
M, 1461,-122.455927,37.713222,60000,105
M, 1461,-122.465777,37.74092,61380,-87
M, 1461,-122.471446,37.734825,61080,-2
M, 1461,-122.475096,37.721244,60540,182
M, 1456,-122.396396,37.793143,63000,1503
M, 1456,-122.419193,37.775069,62580,1429
M, 1456,-122.435231,37.762576,62280,1183
M, 1456,-122.455927,37.713222,60540,862
M, 1456,-122.465777,37.74092,61920,1075
M, 1456,-122.471446,37.734825,61620,1068
M, 1456,-122.475096,37.721244,61080,924
M, 1409,-122.396396,37.793143,64080,479
M, 1409,-122.419193,37.775069,63660,479
M, 1409,-122.435231,37.762576,63360,206
M, 1409,-122.455927,37.713222,61620,111
M, 1409,-122.465777,37.74092,63000,116
M, 1409,-122.471446,37.734825,62700,103
M, 1409,-122.475096,37.721244,62160,1
M, 1488,-122.396396,37.793143,64620,980
M, 1488,-122.419193,37.775069,64200,995
M, 1488,-122.435231,37.762576,63900,626
M, 1488,-122.455927,37.713222,62160,108
M, 1488,-122.465777,37.74092,63540,540
M, 1488,-122.471446,37.734825,63240,578
M, 1488,-122.475096,37.721244,62700,114
M, 1535,-122.396396,37.793143,65160,625
M, 1535,-122.419193,37.775069,64740,661
M, 1535,-122.435231,37.762576,64440,161
M, 1535,-122.455927,37.713222,62700,65
M, 1535,-122.465777,37.74092,64080,91
M, 1535,-122.471446,37.734825,63780,132
M, 1535,-122.475096,37.721244,63240,143
M, 1530,-122.396396,37.793143,65700,1057
M, 1530,-122.419193,37.775069,65280,722
M, 1530,-122.435231,37.762576,64980,746
M, 1530,-122.465777,37.74092,64620,486
M, 1530,-122.471446,37.734825,64320,389
M, 1451,-122.396396,37.793143,66300,1221
M, 1451,-122.419193,37.775069,65880,938
M, 1451,-122.435231,37.762576,65580,889
M, 1451,-122.455927,37.713222,63840,625
M, 1451,-122.465777,37.74092,65220,648
M, 1451,-122.471446,37.734825,64920,632
M, 1451,-122.475096,37.721244,64380,620
M, 1525,-122.396396,37.793143,67320,600
M, 1525,-122.419193,37.775069,66900,564
M, 1525,-122.435231,37.762576,66600,359
M, 1525,-122.455927,37.713222,64860,89
M, 1525,-122.465777,37.74092,66240,-49
M, 1525,-122.471446,37.734825,65940,-97
M, 1525,-122.475096,37.721244,65400,73
M, 1453,-122.396396,37.793143,67980,129
M, 1453,-122.419193,37.775069,67560,130
M, 1453,-122.435231,37.762576,67260,252
M, 1453,-122.465777,37.74092,66900,18
M, 1453,-122.471446,37.734825,66660,-109
M, 1538,-122.455927,37.713222,66360,325
M, 1538,-122.465777,37.74092,67620,207
M, 1538,-122.471446,37.734825,67380,191
M, 1538,-122.475096,37.721244,66900,261
M, 1461,-122.455927,37.713222,67080,107
M, 1461,-122.471446,37.734825,68100,-1
M, 1461,-122.475096,37.721244,67620,40
M, 1456,-122.396396,37.793143,70140,-294
M, 1456,-122.419193,37.775069,69720,-306
M, 1456,-122.435231,37.762576,69420,-182
M, 1456,-122.455927,37.713222,67800,33
M, 1456,-122.465777,37.74092,69060,-243
M, 1456,-122.471446,37.734825,68820,-243
M, 1456,-122.475096,37.721244,68340,-171
M, 1443,-122.396396,37.793143,70860,862
M, 1443,-122.419193,37.775069,70440,941
M, 1443,-122.435231,37.762576,70200,987
M, 1409,-122.455927,37.713222,68640,164
M, 1409,-122.471446,37.734825,69600,97
M, 1409,-122.475096,37.721244,69120,180
M, 1535,-122.455927,37.713222,69420,242
M, 1535,-122.471446,37.734825,70380,172
M, 1535,-122.475096,37.721244,69900,280
M, 1451,-122.471446,37.734825,71280,-121
M, 1525,-122.396396,37.793143,73440,-505
M, 1549,-122.396396,37.793143,73440,2204
M, 1525,-122.419193,37.775069,73020,-452
M, 1549,-122.419193,37.775069,73020,2283
M, 1525,-122.435231,37.762576,72780,-385
M, 1525,-122.455927,37.713222,71280,-253
M, 1525,-122.465777,37.74092,72420,-421
M, 1525,-122.471446,37.734825,72180,-466
M, 1525,-122.475096,37.721244,71760,-566
M, 1453,-122.396396,37.793143,74340,998
M, 1453,-122.419193,37.775069,73920,1053
M, 1453,-122.435231,37.762576,73680,1122
M, 1453,-122.455927,37.713222,72180,830
M, 1453,-122.465777,37.74092,73320,1083
M, 1453,-122.471446,37.734825,73080,1099
M, 1453,-122.475096,37.721244,72660,892
M, 1456,-122.396396,37.793143,76440,-26
M, 1456,-122.419193,37.775069,76020,47
M, 1456,-122.435231,37.762576,75780,116
M, 1456,-122.455927,37.713222,74280,86
M, 1456,-122.465777,37.74092,75420,56
M, 1456,-122.471446,37.734825,75180,119
M, 1456,-122.475096,37.721244,74760,112
M, 1497,-122.396396,37.793143,78780,-105
M, 1542,-122.396396,37.793143,78780,-105
M, 1497,-122.419193,37.775069,78360,-5
M, 1542,-122.419193,37.775069,78360,-5
M, 1542,-122.435231,37.762576,78120,44
M, 1497,-122.435231,37.762576,78120,44
M, 1542,-122.465777,37.74092,77760,-7
M, 1497,-122.465777,37.74092,77760,-7
M, 1542,-122.471446,37.734825,77520,-76
M, 1497,-122.471446,37.734825,77520,-114
M, 1525,-122.396396,37.793143,79980,160
M, 1525,-122.419193,37.775069,79620,112
M, 1525,-122.435231,37.762576,79380,170
M, 1525,-122.455927,37.713222,77880,84
M, 1525,-122.465777,37.74092,79020,86
M, 1525,-122.471446,37.734825,78780,98
M, 1525,-122.475096,37.721244,78360,127
M, 1453,-122.396396,37.793143,81180,233
M, 1453,-122.419193,37.775069,80820,200
M, 1453,-122.435231,37.762576,80580,268
M, 1453,-122.455927,37.713222,79080,203
M, 1453,-122.465777,37.74092,80220,228
M, 1453,-122.471446,37.734825,79980,263
M, 1453,-122.475096,37.721244,79560,292
M, 1456,-122.396396,37.793143,82380,273
M, 1456,-122.419193,37.775069,82020,73
M, 1456,-122.435231,37.762576,81780,80
M, 1456,-122.455927,37.713222,80280,174
M, 1456,-122.465777,37.74092,81420,35
M, 1456,-122.471446,37.734825,81180,87
M, 1456,-122.475096,37.721244,80760,206
M, 1443,-122.396396,37.793143,83580,-20
M, 1443,-122.419193,37.775069,83220,-14
M, 1443,-122.435231,37.762576,82980,43
M, 1443,-122.455927,37.713222,81480,102
M, 1443,-122.465777,37.74092,82620,-6
M, 1443,-122.471446,37.734825,82380,-12
M, 1443,-122.475096,37.721244,81960,108
M, 1497,-122.396396,37.793143,84780,-105
M, 1497,-122.419193,37.775069,84420,-122
M, 1497,-122.435231,37.762576,84180,-49
M, 1497,-122.455927,37.713222,82680,-52
M, 1497,-122.465777,37.74092,83820,-121
M, 1497,-122.471446,37.734825,83580,-197
M, 1497,-122.475096,37.721244,83160,-147
M, 1525,-122.396396,37.793143,85980,-81
M, 1525,-122.419193,37.775069,85620,-84
M, 1525,-122.435231,37.762576,85380,-15
M, 1525,-122.455927,37.713222,83880,-4
M, 1525,-122.465777,37.74092,85020,-63
M, 1525,-122.471446,37.734825,84780,-61
M, 1525,-122.475096,37.721244,84360,36
M, 1454,-122.396396,37.793143,43981,-19
M, 1454,-122.419193,37.775069,43621,-88
M, 1454,-122.435231,37.762576,43381,-73
M, 1453,-122.455927,37.713222,85080,149
M, 1453,-122.465777,37.74092,86220,28
M, 1453,-122.471446,37.734825,85980,89
M, 1453,-122.475096,37.721244,85560,183
M, 1451,-122.396396,37.793143,45181,356
M, 1451,-122.419193,37.775069,44821,177
M, 1451,-122.435231,37.762576,44581,219
M, 1456,-122.455927,37.713222,86280,62
M, 1451,-122.465777,37.74092,44221,-49
M, 1451,-122.471446,37.734825,43981,-80
M, 1451,-122.475096,37.721244,43561,56
M, 1448,-122.455927,37.713222,15540,247
M, 1448,-122.471446,37.734825,16440,-35
M, 1448,-122.475096,37.721244,16020,159
M, 1528,-122.455927,37.713222,22080,15
M, 1528,-122.471446,37.734825,23100,-15
M, 1528,-122.475096,37.721244,22620,-61
M, 1504,-122.455927,37.713222,24660,270
M, 1504,-122.471446,37.734825,25740,287
M, 1504,-122.475096,37.721244,25260,310
