route,trip,longitude,latitude,scheduled_time,d_time
M, 1542,-122.465777,37.74092,56700,-354
M, 1497,-122.471446,37.734825,56400,-432
M, 1542,-122.471446,37.734825,56400,-430
M, 1542,-122.475096,37.721244,55860,-201
M, 1497,-122.475096,37.721244,55860,-188
M, 1424,-122.396396,37.793143,59160,456
M, 1453,-122.396396,37.793143,59160,456
M, 1454,-122.419193,37.775069,58800,487
M, 1424,-122.419193,37.775069,58800,77
M, 1454,-122.435231,37.762576,58500,569
M, 1453,-122.435231,37.762576,58500,14
M, 1424,-122.455927,37.713222,56700,22
M, 1453,-122.455927,37.713222,56700,37
M, 1453,-122.465777,37.74092,58140,-41
M, 1424,-122.465777,37.74092,58140,-28
M, 1453,-122.471446,37.734825,57840,20
M, 1424,-122.471446,37.734825,57840,62
M, 1424,-122.475096,37.721244,57300,89
M, 1453,-122.475096,37.721244,57300,16
M, 1409,-122.396396,37.793143,59880,388
M, 1409,-122.419193,37.775069,59520,198
M, 1409,-122.435231,37.762576,59220,261
M, 1409,-122.455927,37.713222,57420,533
M, 1409,-122.465777,37.74092,58860,203
M, 1409,-122.471446,37.734825,58560,318
M, 1409,-122.475096,37.721244,58020,462
M, 1430,-122.396396,37.793143,61320,204
M, 1461,-122.396396,37.793143,61320,204
M, 1430,-122.419193,37.775069,60960,191
M, 1461,-122.419193,37.775069,60960,191
M, 1430,-122.435231,37.762576,60660,258
M, 1461,-122.435231,37.762576,60660,258
M, 1461,-122.455927,37.713222,58860,156
M, 1430,-122.455927,37.713222,58860,129
M, 1430,-122.465777,37.74092,60300,207
M, 1461,-122.465777,37.74092,60300,183
M, 1461,-122.471446,37.734825,60000,147
M, 1430,-122.471446,37.734825,60000,119
M, 1461,-122.475096,37.721244,59460,194
M, 1430,-122.475096,37.721244,59460,176
M, 1440,-122.396396,37.793143,62760,142
M, 1502,-122.396396,37.793143,62760,142
M, 1440,-122.419193,37.775069,62400,-86
M, 1502,-122.419193,37.775069,62400,-86
M, 1440,-122.435231,37.762576,62100,10
M, 1502,-122.435231,37.762576,62100,10
M, 1440,-122.455927,37.713222,60300,157
M, 1502,-122.455927,37.713222,60300,165
M, 1440,-122.465777,37.74092,61740,-55
M, 1502,-122.465777,37.74092,61740,-55
M, 1502,-122.471446,37.734825,61440,4
M, 1440,-122.471446,37.734825,61440,10
M, 1502,-122.475096,37.721244,60900,75
M, 1440,-122.475096,37.721244,60900,81
M, 1545,-122.396396,37.793143,63480,1316
M, 1484,-122.396396,37.793143,63480,1316
M, 1545,-122.419193,37.775069,63120,1327
M, 1484,-122.419193,37.775069,63120,1327
M, 1484,-122.435231,37.762576,62820,1436
M, 1545,-122.435231,37.762576,62820,1436
M, 1484,-122.465777,37.74092,62460,1381
M, 1545,-122.465777,37.74092,62460,1374
M, 1484,-122.471446,37.734825,62160,1362
M, 1545,-122.471446,37.734825,62160,1370
M, 1497,-122.396396,37.793143,64200,-40
M, 1542,-122.396396,37.793143,64200,-40
M, 1542,-122.419193,37.775069,63840,-87
M, 1497,-122.419193,37.775069,63840,-87
M, 1542,-122.435231,37.762576,63540,19
M, 1497,-122.435231,37.762576,63540,19
M, 1542,-122.455927,37.713222,61740,138
M, 1497,-122.455927,37.713222,61740,90
M, 1542,-122.465777,37.74092,63180,-42
M, 1497,-122.465777,37.74092,63180,-42
M, 1542,-122.471446,37.734825,62880,25
M, 1497,-122.471446,37.734825,62880,49
M, 1497,-122.475096,37.721244,62340,157
M, 1542,-122.475096,37.721244,62340,142
M, 1424,-122.396396,37.793143,65640,182
M, 1453,-122.396396,37.793143,65640,182
M, 1424,-122.419193,37.775069,65280,-22
M, 1453,-122.419193,37.775069,65280,-22
M, 1424,-122.435231,37.762576,64980,49
M, 1453,-122.435231,37.762576,64980,49
M, 1453,-122.455927,37.713222,63360,100
M, 1424,-122.455927,37.713222,63360,93
M, 1453,-122.465777,37.74092,64620,8
M, 1424,-122.465777,37.74092,64620,-6
M, 1453,-122.471446,37.734825,64380,50
M, 1424,-122.471446,37.734825,64380,46
M, 1453,-122.475096,37.721244,63900,84
M, 1424,-122.475096,37.721244,63900,79
M, 1409,-122.396396,37.793143,66360,9
M, 1409,-122.419193,37.775069,66000,-170
M, 1409,-122.435231,37.762576,65700,-72
M, 1409,-122.455927,37.713222,64080,148
M, 1409,-122.465777,37.74092,65340,-121
M, 1409,-122.471446,37.734825,65100,-113
M, 1409,-122.475096,37.721244,64620,55
M, 1430,-122.396396,37.793143,67800,426
M, 1461,-122.396396,37.793143,67800,426
M, 1430,-122.419193,37.775069,67440,258
M, 1461,-122.419193,37.775069,67440,258
M, 1461,-122.435231,37.762576,67140,338
M, 1430,-122.435231,37.762576,67140,338
M, 1461,-122.455927,37.713222,65520,222
M, 1430,-122.455927,37.713222,65520,223
M, 1461,-122.465777,37.74092,66780,230
M, 1430,-122.465777,37.74092,66780,256
M, 1430,-122.471446,37.734825,66540,235
M, 1461,-122.471446,37.734825,66540,222
M, 1430,-122.475096,37.721244,66060,255
M, 1461,-122.475096,37.721244,66060,212
M, 1490,-122.396396,37.793143,68520,-178
M, 1538,-122.396396,37.793143,68520,-178
M, 1440,-122.396396,37.793143,69300,903
M, 1521,-122.396396,37.793143,69300,-1026
M, 1440,-122.419193,37.775069,68940,861
M, 1473,-122.419193,37.775069,68940,-1070
M, 1521,-122.435231,37.762576,68640,-963
M, 1473,-122.435231,37.762576,68640,-963
M, 1440,-122.455927,37.713222,67020,169
M, 1502,-122.455927,37.713222,67020,172
M, 1502,-122.465777,37.74092,68280,313
M, 1473,-122.465777,37.74092,68280,-1025
M, 1440,-122.471446,37.734825,68040,271
M, 1502,-122.471446,37.734825,68040,275
M, 1440,-122.475096,37.721244,67560,109
M, 1502,-122.475096,37.721244,67560,133
M, 1542,-122.396396,37.793143,70260,508
M, 1497,-122.396396,37.793143,70260,508
M, 1542,-122.419193,37.775069,69900,519
M, 1497,-122.419193,37.775069,69900,519
M, 1497,-122.435231,37.762576,69660,558
M, 1542,-122.435231,37.762576,69660,558
M, 1497,-122.465777,37.74092,69300,516
M, 1542,-122.465777,37.74092,69300,502
M, 1497,-122.471446,37.734825,69060,607
M, 1542,-122.471446,37.734825,69060,572
M, 1489,-122.396396,37.793143,71280,-69
M, 1482,-122.396396,37.793143,71280,-69
M, 1482,-122.419193,37.775069,70920,-47
M, 1489,-122.419193,37.775069,70920,-47
M, 1482,-122.435231,37.762576,70680,-5
M, 1489,-122.435231,37.762576,70680,-5
M, 1489,-122.465777,37.74092,70320,-108
M, 1482,-122.465777,37.74092,70320,-105
M, 1409,-122.396396,37.793143,72420,240
M, 1456,-122.396396,37.793143,72420,240
M, 1456,-122.419193,37.775069,72060,222
M, 1409,-122.419193,37.775069,72060,222
M, 1409,-122.435231,37.762576,71820,265
M, 1456,-122.435231,37.762576,71820,265
M, 1409,-122.455927,37.713222,70260,166
M, 1456,-122.455927,37.713222,70260,172
M, 1409,-122.465777,37.74092,71460,217
M, 1456,-122.465777,37.74092,71460,213
M, 1456,-122.471446,37.734825,71220,10
M, 1409,-122.471446,37.734825,71220,-49
M, 1456,-122.475096,37.721244,70800,69
M, 1409,-122.475096,37.721244,70800,54
M, 1461,-122.396396,37.793143,73620,8
M, 1430,-122.396396,37.793143,73620,8
M, 1430,-122.419193,37.775069,73260,-20
M, 1461,-122.419193,37.775069,73260,-20
M, 1461,-122.435231,37.762576,73020,18
M, 1430,-122.435231,37.762576,73020,18
M, 1461,-122.455927,37.713222,71460,-32
M, 1430,-122.455927,37.713222,71460,-22
M, 1461,-122.465777,37.74092,72660,-57
M, 1430,-122.465777,37.74092,72660,-71
M, 1430,-122.471446,37.734825,72420,-109
M, 1461,-122.471446,37.734825,72420,-140
M, 1430,-122.475096,37.721244,72000,-125
M, 1461,-122.475096,37.721244,72000,-111
M, 1490,-122.396396,37.793143,74820,-216
M, 1538,-122.396396,37.793143,74820,-216
M, 1538,-122.419193,37.775069,74460,-183
M, 1490,-122.419193,37.775069,74460,-183
M, 1490,-122.435231,37.762576,74220,-140
M, 1538,-122.435231,37.762576,74220,-140
M, 1538,-122.455927,37.713222,72660,-51
M, 1490,-122.455927,37.713222,72660,-55
M, 1538,-122.465777,37.74092,73860,-181
M, 1490,-122.465777,37.74092,73860,-180
M, 1538,-122.471446,37.734825,73620,-147
M, 1490,-122.471446,37.734825,73620,-125
M, 1490,-122.475096,37.721244,73200,-126
M, 1538,-122.475096,37.721244,73200,-106
M, 1542,-122.396396,37.793143,76020,230
M, 1497,-122.396396,37.793143,76020,230
M, 1542,-122.419193,37.775069,75720,198
M, 1497,-122.419193,37.775069,75720,198
M, 1497,-122.435231,37.762576,75480,243
M, 1542,-122.435231,37.762576,75480,243
M, 1542,-122.455927,37.713222,73980,411
M, 1497,-122.455927,37.713222,73980,398
M, 1497,-122.465777,37.74092,75120,202
M, 1542,-122.465777,37.74092,75120,206
M, 1497,-122.471446,37.734825,74880,298
M, 1542,-122.471446,37.734825,74880,322
M, 1497,-122.475096,37.721244,74460,405
M, 1542,-122.475096,37.721244,74460,401
M, 1482,-122.396396,37.793143,77220,-30
M, 1489,-122.396396,37.793143,77220,-30
M, 1489,-122.419193,37.775069,76920,-65
M, 1482,-122.419193,37.775069,76920,-65
M, 1489,-122.435231,37.762576,76680,-36
M, 1482,-122.435231,37.762576,76680,-36
M, 1489,-122.455927,37.713222,75180,-57
M, 1482,-122.455927,37.713222,75180,-46
M, 1489,-122.465777,37.74092,76320,-96
M, 1482,-122.465777,37.74092,76320,-96
M, 1482,-122.471446,37.734825,76080,-60
M, 1489,-122.471446,37.734825,76080,-86
M, 1489,-122.475096,37.721244,75660,-56
M, 1482,-122.475096,37.721244,75660,-83
M, 1409,-122.396396,37.793143,78420,355
M, 1456,-122.396396,37.793143,78420,355
M, 1456,-122.419193,37.775069,78120,324
M, 1409,-122.419193,37.775069,78120,324
M, 1409,-122.435231,37.762576,77880,370
M, 1456,-122.435231,37.762576,77880,370
M, 1456,-122.455927,37.713222,76380,284
M, 1409,-122.455927,37.713222,76380,285
M, 1456,-122.465777,37.74092,77520,169
M, 1409,-122.465777,37.74092,77520,169
M, 1409,-122.471446,37.734825,77280,225
M, 1456,-122.471446,37.734825,77280,255
M, 1409,-122.475096,37.721244,76860,210
M, 1456,-122.475096,37.721244,76860,215
M, 1430,-122.396396,37.793143,79620,489
M, 1461,-122.396396,37.793143,79620,489
M, 1461,-122.419193,37.775069,79320,440
M, 1430,-122.419193,37.775069,79320,440
M, 1430,-122.435231,37.762576,79080,463
M, 1461,-122.435231,37.762576,79080,463
M, 1461,-122.455927,37.713222,77580,245
M, 1430,-122.455927,37.713222,77580,240
M, 1461,-122.465777,37.74092,78720,398
M, 1430,-122.465777,37.74092,78720,399
M, 1430,-122.471446,37.734825,78480,367
M, 1461,-122.471446,37.734825,78480,343
M, 1461,-122.475096,37.721244,78060,248
M, 1430,-122.475096,37.721244,78060,224
M, 1490,-122.396396,37.793143,80820,-116
M, 1538,-122.396396,37.793143,80820,-116
M, 1490,-122.419193,37.775069,80520,-144
M, 1538,-122.419193,37.775069,80520,-144
M, 1490,-122.435231,37.762576,80280,-101
M, 1538,-122.435231,37.762576,80280,-101
M, 1538,-122.455927,37.713222,78780,67
M, 1490,-122.455927,37.713222,78780,75
M, 1490,-122.465777,37.74092,79920,-147
M, 1538,-122.465777,37.74092,79920,-146
M, 1490,-122.471446,37.734825,79680,-82
M, 1538,-122.471446,37.734825,79680,-80
M, 1490,-122.475096,37.721244,79260,6
M, 1538,-122.475096,37.721244,79260,16
M, 1497,-122.396396,37.793143,82020,280
M, 1542,-122.396396,37.793143,82020,280
M, 1497,-122.419193,37.775069,81720,242
M, 1542,-122.419193,37.775069,81720,242
M, 1497,-122.435231,37.762576,81480,218
M, 1542,-122.435231,37.762576,81480,218
M, 1542,-122.455927,37.713222,79980,185
M, 1497,-122.455927,37.713222,79980,175
M, 1542,-122.465777,37.74092,81120,164
M, 1497,-122.465777,37.74092,81120,166
M, 1542,-122.471446,37.734825,80880,165
M, 1497,-122.471446,37.734825,80880,217
M, 1497,-122.475096,37.721244,80460,199
M, 1542,-122.475096,37.721244,80460,221
M, 1482,-122.396396,37.793143,83220,299
M, 1489,-122.396396,37.793143,83220,299
M, 1489,-122.419193,37.775069,82920,25
M, 1482,-122.419193,37.775069,82920,25
M, 1482,-122.435231,37.762576,82680,10
M, 1489,-122.435231,37.762576,82680,10
M, 1489,-122.455927,37.713222,81180,-37
M, 1482,-122.455927,37.713222,81180,-44
M, 1489,-122.465777,37.74092,82320,-104
M, 1482,-122.465777,37.74092,82320,-104
M, 1489,-122.471446,37.734825,82080,-165
M, 1482,-122.471446,37.734825,82080,-122
M, 1482,-122.475096,37.721244,81660,-90
M, 1489,-122.475096,37.721244,81660,-104
M, 1409,-122.396396,37.793143,84420,291
M, 1456,-122.396396,37.793143,84420,291
M, 1409,-122.419193,37.775069,84120,254
M, 1456,-122.419193,37.775069,84120,254
M, 1409,-122.435231,37.762576,83880,297
M, 1456,-122.435231,37.762576,83880,297
M, 1456,-122.455927,37.713222,82380,500
M, 1409,-122.455927,37.713222,82380,500
M, 1456,-122.465777,37.74092,83520,234
M, 1409,-122.465777,37.74092,83520,233
M, 1409,-122.471446,37.734825,83280,285
M, 1456,-122.471446,37.734825,83280,294
M, 1456,-122.475096,37.721244,82860,444
M, 1409,-122.475096,37.721244,82860,416
M, 1430,-122.396396,37.793143,85620,523
M, 1461,-122.396396,37.793143,85620,523
M, 1430,-122.419193,37.775069,85320,504
M, 1461,-122.419193,37.775069,85320,504
M, 1430,-122.435231,37.762576,85080,522
M, 1461,-122.435231,37.762576,85080,522
M, 1461,-122.455927,37.713222,83580,289
M, 1430,-122.455927,37.713222,83580,291
M, 1461,-122.465777,37.74092,84720,361
M, 1430,-122.465777,37.74092,84720,353
M, 1430,-122.471446,37.734825,84480,304
M, 1461,-122.471446,37.734825,84480,305
M, 1430,-122.475096,37.721244,84060,358
M, 1461,-122.475096,37.721244,84060,332
M, 1490,-122.435231,37.762576,86280,-33
M, 1538,-122.435231,37.762576,86280,-33
M, 1490,-122.455927,37.713222,84780,50
M, 1538,-122.455927,37.713222,84780,48
M, 1490,-122.465777,37.74092,85920,-99
M, 1538,-122.465777,37.74092,85920,-101
M, 1538,-122.471446,37.734825,85680,-62
M, 1490,-122.471446,37.734825,85680,-84
M, 1538,-122.475096,37.721244,85260,-85
M, 1490,-122.475096,37.721244,85260,-85
M, 1542,-122.455927,37.713222,85980,98
M, 1497,-122.455927,37.713222,85980,98
M, 1484,-122.455927,37.713222,18960,108
M, 1545,-122.455927,37.713222,18960,107
M, 1484,-122.471446,37.734825,19860,10
M, 1545,-122.471446,37.734825,19860,12
M, 1484,-122.475096,37.721244,19440,135
M, 1545,-122.475096,37.721244,19440,145
M, 1489,-122.455927,37.713222,20160,144
M, 1482,-122.455927,37.713222,20160,145
M, 1482,-122.471446,37.734825,21060,57
M, 1489,-122.471446,37.734825,21060,55
M, 1489,-122.475096,37.721244,20640,96
M, 1482,-122.475096,37.721244,20640,125
M, 1441,-122.455927,37.713222,15420,-48
M, 1441,-122.471446,37.734825,16320,-199
M, 1441,-122.475096,37.721244,15900,-68
M, 1445,-122.455927,37.713222,16620,36
M, 1524,-122.455927,37.713222,16620,32
M, 1445,-122.471446,37.734825,17520,-124
M, 1524,-122.471446,37.734825,17520,-127
M, 1445,-122.475096,37.721244,17100,27
M, 1524,-122.475096,37.721244,17100,25
M, 1431,-122.455927,37.713222,30120,92
M, 1431,-122.471446,37.734825,31140,-182
M, 1431,-122.475096,37.721244,30660,0
M, 1405,-122.455927,37.713222,18420,68
M, 1550,-122.455927,37.713222,18420,61
M, 1550,-122.471446,37.734825,19320,-111
M, 1405,-122.471446,37.734825,19320,-107
M, 1550,-122.475096,37.721244,18900,48
M, 1405,-122.475096,37.721244,18900,56
