route,trip,longitude,latitude,scheduled_time,d_time
F, 1070,-122.405893,37.785652,55260,1826
F, 1070,-122.410287,37.808351,56700,2547
F, 1070,-122.412613,37.780363,54960,1666
F, 1070,-122.417366,37.807248,57000,2247
F, 1070,-122.419321,37.775056,54660,1709
F, 1070,-122.42915,37.767259,54240,1720
F, 1070,-122.434866,37.76252,54000,1740
F, 1061,-122.39345,37.7939,57060,-454
F, 1061,-122.399195,37.79094,56760,-590
F, 1061,-122.405893,37.785652,56400,-599
F, 1061,-122.410287,37.808351,57840,425
F, 1061,-122.412613,37.780363,56100,-715
F, 1061,-122.417366,37.807248,58140,214
F, 1061,-122.419321,37.775056,55800,-558
F, 1061,-122.42915,37.767259,55380,-138
F, 1061,-122.434866,37.76252,55140,102
F, 8371,-122.39345,37.7939,58200,1069
F, 8371,-122.399195,37.79094,57900,1133
F, 8371,-122.405893,37.785652,57540,1181
F, 8371,-122.410287,37.808351,58980,1117
F, 8371,-122.412613,37.780363,57240,1038
F, 8371,-122.417366,37.807248,59280,1364
F, 8371,-122.419321,37.775056,56940,1002
F, 8371,-122.42915,37.767259,56520,983
F, 8371,-122.434866,37.76252,56280,1043
F, 8225,-122.39345,37.7939,59340,-1979
F, 8337,-122.399195,37.79094,59040,-657
F, 8337,-122.405893,37.785652,58680,-712
F, 8225,-122.410287,37.808351,60120,2921
F, 8225,-122.412613,37.780363,58380,-1019
F, 8337,-122.417366,37.807248,60420,220
F, 8225,-122.419321,37.775056,58080,-719
F, 8225,-122.42915,37.767259,57660,-299
F, 8337,-122.434866,37.76252,57420,72
F, 1815,-122.399195,37.79094,60180,355
F, 1815,-122.405893,37.785652,59820,504
F, 8211,-122.410287,37.808351,61260,543
F, 1815,-122.412613,37.780363,59520,475
F, 8211,-122.417366,37.807248,61560,3133
F, 1815,-122.419321,37.775056,59220,499
F, 1815,-122.42915,37.767259,58800,520
F, 1815,-122.434866,37.76252,58560,508
F, 8309,-122.39345,37.7939,61620,871
F, 8309,-122.399195,37.79094,61320,821
F, 8309,-122.405893,37.785652,60960,929
F, 8309,-122.410287,37.808351,62400,932
F, 8309,-122.412613,37.780363,60660,741
F, 8309,-122.417366,37.807248,62700,1008
F, 8309,-122.419321,37.775056,60360,614
F, 8309,-122.42915,37.767259,59940,582
F, 8309,-122.434866,37.76252,59700,631
F, 8003,-122.410287,37.808351,63540,2603
F, 8003,-122.417366,37.807248,63840,168
F, 1895,-122.39345,37.7939,63900,718
F, 1895,-122.399195,37.79094,63600,658
F, 1895,-122.405893,37.785652,63240,701
F, 1895,-122.410287,37.808351,64620,973
F, 1895,-122.412613,37.780363,62940,602
F, 1895,-122.417366,37.807248,64920,889
F, 1895,-122.419321,37.775056,62640,628
F, 1895,-122.42915,37.767259,62220,508
F, 8346,-122.39345,37.7939,65160,-722
F, 8346,-122.410287,37.808351,65880,-534
F, 8346,-122.417366,37.807248,66180,-499
F, 8371,-122.39345,37.7939,65580,700
F, 1859,-122.399195,37.79094,65280,253
F, 1859,-122.405893,37.785652,64980,234
F, 1859,-122.410287,37.808351,66300,719
F, 1859,-122.412613,37.780363,64680,153
F, 1859,-122.417366,37.807248,66600,763
F, 1859,-122.419321,37.775056,64380,183
F, 1859,-122.42915,37.767259,63960,124
F, 1859,-122.434866,37.76252,63720,123
F, 1076,-122.434866,37.76252,86280,31
F, 1055,-122.39345,37.7939,37680,-1286
F, 1055,-122.399195,37.79094,37380,-1375
F, 1055,-122.405893,37.785652,37020,-1232
F, 1055,-122.410287,37.808351,38400,-803
F, 1055,-122.412613,37.780363,36660,-925
F, 8225,-122.417366,37.807248,38700,3366
F, 1055,-122.419321,37.775056,36360,-625
F, 1055,-122.42915,37.767259,35940,-205
F, 1055,-122.434866,37.76252,35700,35
F, 1,-122.39345,37.7939,38460,772
F, 1,-122.399195,37.79094,38160,591
F, 1,-122.405893,37.785652,37800,561
F, 1,-122.410287,37.808351,39180,1293
F, 1,-122.412613,37.780363,37440,508
F, 1,-122.417366,37.807248,39480,1378
F, 1,-122.419321,37.775056,37140,471
F, 1052,-122.39345,37.7939,39240,724
F, 1052,-122.399195,37.79094,38940,712
F, 1052,-122.405893,37.785652,38580,796
F, 1052,-122.410287,37.808351,39960,1148
F, 1052,-122.412613,37.780363,38220,706
F, 1052,-122.417366,37.807248,40260,969
F, 1052,-122.419321,37.775056,37920,732
F, 1052,-122.42915,37.767259,37500,757
F, 1052,-122.434866,37.76252,37260,628
F, 1077,-122.39345,37.7939,38100,464
F, 1077,-122.399195,37.79094,37800,309
F, 1077,-122.405893,37.785652,37440,290
F, 1077,-122.410287,37.808351,38820,859
F, 1077,-122.412613,37.780363,37080,155
F, 1077,-122.417366,37.807248,39120,822
F, 1077,-122.419321,37.775056,36780,253
F, 1077,-122.42915,37.767259,36360,169
F, 1077,-122.434866,37.76252,36120,139
F, 1859,-122.39345,37.7939,72240,1189
F, 1859,-122.399195,37.79094,72000,1092
F, 1859,-122.405893,37.785652,71760,1105
F, 1859,-122.410287,37.808351,72900,1455
F, 1859,-122.412613,37.780363,71520,1054
F, 1859,-122.417366,37.807248,73200,1502
F, 1859,-122.419321,37.775056,71280,1042
F, 1859,-122.42915,37.767259,70920,995
F, 1859,-122.434866,37.76252,70680,1016
F, 1080,-122.39345,37.7939,73140,2852
F, 1080,-122.399195,37.79094,72900,2764
F, 1080,-122.405893,37.785652,72660,2738
F, 1080,-122.410287,37.808351,73800,2750
F, 1080,-122.412613,37.780363,72420,2597
F, 1080,-122.417366,37.807248,74100,2450
F, 1080,-122.419321,37.775056,72180,2522
F, 1080,-122.42915,37.767259,71820,2317
F, 1080,-122.434866,37.76252,71580,2298
F, 8365,-122.399195,37.79094,74700,112
F, 1856,-122.410287,37.808351,75600,-1
F, 1856,-122.417366,37.807248,75900,31
F, 1051,-122.410287,37.808351,76380,-192
F, 1051,-122.417366,37.807248,76620,-179
F, 1070,-122.39345,37.7939,76680,2215
F, 1070,-122.399195,37.79094,76440,2103
F, 1070,-122.405893,37.785652,76200,2113
F, 1070,-122.410287,37.808351,77280,1935
F, 1070,-122.412613,37.780363,75960,2063
F, 1070,-122.417366,37.807248,77520,1695
F, 1070,-122.419321,37.775056,75720,2062
F, 1070,-122.42915,37.767259,75360,2125
F, 1070,-122.434866,37.76252,75120,2135
F, 1059,-122.39345,37.7939,78300,19
F, 1059,-122.399195,37.79094,78060,182
F, 1059,-122.405893,37.785652,77820,108
F, 1059,-122.410287,37.808351,78900,342
F, 1059,-122.412613,37.780363,77580,14
F, 1059,-122.417366,37.807248,79140,360
F, 1059,-122.419321,37.775056,77340,22
F, 1059,-122.42915,37.767259,76980,-60
F, 1059,-122.434866,37.76252,76740,-77
F, 1859,-122.39345,37.7939,79200,499
F, 1859,-122.399195,37.79094,78960,463
F, 1859,-122.405893,37.785652,78720,483
F, 1859,-122.410287,37.808351,79800,830
F, 1859,-122.412613,37.780363,78480,483
F, 1859,-122.417366,37.807248,80040,910
F, 1859,-122.419321,37.775056,78240,464
F, 1859,-122.42915,37.767259,77880,510
F, 1859,-122.434866,37.76252,77640,536
F, 1080,-122.39345,37.7939,80100,107
F, 1080,-122.399195,37.79094,79860,-2
F, 1080,-122.405893,37.785652,79620,51
F, 1080,-122.410287,37.808351,80700,176
F, 1080,-122.412613,37.780363,79380,-23
F, 1080,-122.417366,37.807248,80940,206
F, 1080,-122.419321,37.775056,79140,9
F, 1080,-122.42915,37.767259,78780,-51
F, 1080,-122.434866,37.76252,78540,-10
F, 1856,-122.39345,37.7939,81000,552
F, 1856,-122.399195,37.79094,80760,434
F, 1856,-122.405893,37.785652,80520,351
F, 1856,-122.410287,37.808351,81600,659
F, 1856,-122.412613,37.780363,80280,332
F, 1856,-122.417366,37.807248,81840,660
F, 1856,-122.419321,37.775056,80040,346
F, 1856,-122.42915,37.767259,79680,239
F, 1856,-122.434866,37.76252,79440,299
F, 1051,-122.39345,37.7939,81900,-233
F, 1051,-122.399195,37.79094,81660,-404
F, 1076,-122.405893,37.785652,81420,-27
F, 1051,-122.410287,37.808351,82500,-203
F, 1051,-122.412613,37.780363,81180,-409
F, 1051,-122.417366,37.807248,82740,-200
F, 1076,-122.419321,37.775056,80940,75
F, 1076,-122.42915,37.767259,80580,139
F, 1076,-122.434866,37.76252,80340,19
F, 1070,-122.39345,37.7939,82980,210
F, 1070,-122.399195,37.79094,82740,342
F, 1070,-122.405893,37.785652,82560,335
F, 1070,-122.410287,37.808351,83580,166
F, 1070,-122.412613,37.780363,82380,321
F, 1070,-122.417366,37.807248,83820,163
F, 1070,-122.419321,37.775056,82140,155
F, 1070,-122.42915,37.767259,81780,127
F, 1070,-122.434866,37.76252,81540,80
F, 1059,-122.39345,37.7939,84180,45
F, 1059,-122.399195,37.79094,83940,56
F, 1059,-122.405893,37.785652,83760,33
F, 1059,-122.410287,37.808351,84780,-36
F, 1059,-122.412613,37.780363,83580,6
F, 1059,-122.417366,37.807248,85020,-75
F, 1059,-122.419321,37.775056,83340,19
F, 1059,-122.42915,37.767259,82980,95
F, 1059,-122.434866,37.76252,82740,29
F, 1859,-122.39345,37.7939,85380,244
F, 1859,-122.399195,37.79094,85140,295
F, 1859,-122.405893,37.785652,84960,264
F, 1859,-122.410287,37.808351,85980,221
F, 1859,-122.412613,37.780363,84780,115
F, 1859,-122.419321,37.775056,84540,84
F, 1859,-122.42915,37.767259,84180,154
F, 1859,-122.434866,37.76252,83940,42
F, 1080,-122.405893,37.785652,86100,90
F, 1080,-122.412613,37.780363,85920,80
F, 1080,-122.419321,37.775056,85680,61
F, 1080,-122.42915,37.767259,85320,-38
F, 1080,-122.434866,37.76252,85080,-70
F, 1895,-122.39345,37.7939,39660,-13
F, 1895,-122.399195,37.79094,39360,-454
F, 1895,-122.405893,37.785652,39000,-376
F, 1895,-122.410287,37.808351,40380,239
F, 1895,-122.412613,37.780363,38640,-370
F, 1895,-122.417366,37.807248,40680,332
F, 1895,-122.419321,37.775056,38340,-362
F, 1895,-122.42915,37.767259,37920,-392
F, 1895,-122.434866,37.76252,37680,-242
F, 8011,-122.410287,37.808351,40740,30
F, 8011,-122.417366,37.807248,41040,46396
F, 1076,-122.434866,37.76252,38040,585
F, 1051,-122.39345,37.7939,40800,975
F, 1051,-122.405893,37.785652,40140,1070
F, 1051,-122.410287,37.808351,41520,1627
F, 1051,-122.412613,37.780363,39780,1042
F, 1051,-122.417366,37.807248,41820,1356
F, 1051,-122.419321,37.775056,39480,1041
F, 1051,-122.42915,37.767259,39060,901
F, 1051,-122.434866,37.76252,38820,832
F, 1078,-122.39345,37.7939,40440,185
F, 1078,-122.399195,37.79094,40140,96
F, 1078,-122.405893,37.785652,39780,205
F, 1078,-122.410287,37.808351,41160,549
F, 1078,-122.412613,37.780363,39420,26
F, 1078,-122.417366,37.807248,41460,539
F, 1078,-122.419321,37.775056,39120,-17
F, 1078,-122.42915,37.767259,38700,-88
F, 1078,-122.434866,37.76252,38460,-19
F, 8003,-122.410287,37.808351,41940,45159
F, 8003,-122.417366,37.807248,42240,45084
F, 1070,-122.39345,37.7939,41580,433
F, 1070,-122.399195,37.79094,41280,521
F, 1070,-122.405893,37.785652,40920,633
F, 1070,-122.410287,37.808351,42300,832
F, 1070,-122.412613,37.780363,40560,376
F, 1070,-122.417366,37.807248,42600,44107
F, 1070,-122.419321,37.775056,40260,391
F, 1070,-122.42915,37.767259,39840,453
F, 1070,-122.434866,37.76252,39600,384
F, 1071,-122.39345,37.7939,41940,570
F, 1071,-122.399195,37.79094,41640,488
F, 1071,-122.405893,37.785652,41280,583
F, 1071,-122.410287,37.808351,42660,44004
F, 1071,-122.412613,37.780363,40920,496
F, 1071,-122.417366,37.807248,42960,43974
F, 1071,-122.419321,37.775056,40620,379
F, 1071,-122.42915,37.767259,40200,295
F, 1071,-122.434866,37.76252,39960,197
F, 1856,-122.39345,37.7939,42300,768
F, 1856,-122.399195,37.79094,42000,525
F, 1856,-122.405893,37.785652,41640,609
F, 1856,-122.410287,37.808351,43020,44111
F, 1856,-122.412613,37.780363,41280,408
F, 1856,-122.417366,37.807248,86520,900
F, 1856,-122.419321,37.775056,40980,375
F, 1856,-122.42915,37.767259,40560,398
F, 1856,-122.434866,37.76252,40320,286
F, 1856,-122.39345,37.7939,66600,660
F, 8337,-122.399195,37.79094,66300,722
F, 8337,-122.405893,37.785652,66000,762
F, 8337,-122.410287,37.808351,67320,748
F, 1856,-122.412613,37.780363,65700,567
F, 8337,-122.417366,37.807248,67620,769
F, 8337,-122.419321,37.775056,65400,718
F, 8337,-122.42915,37.767259,64980,821
F, 8337,-122.434866,37.76252,64740,762
F, 1080,-122.39345,37.7939,66060,2497
F, 1080,-122.399195,37.79094,65760,2448
F, 1080,-122.405893,37.785652,65460,2478
F, 1080,-122.410287,37.808351,66780,2960
F, 1080,-122.412613,37.780363,65160,2184
F, 1080,-122.417366,37.807248,67080,2990
F, 1080,-122.419321,37.775056,64860,2204
F, 1080,-122.42915,37.767259,64440,2120
F, 1080,-122.434866,37.76252,64200,2090
F, 1818,-122.39345,37.7939,67260,-849
F, 1818,-122.399195,37.79094,66960,-837
F, 1818,-122.405893,37.785652,66660,-871
F, 1818,-122.412613,37.780363,66360,-885
F, 1818,-122.419321,37.775056,66060,-613
F, 1818,-122.42915,37.767259,65640,-193
F, 1818,-122.434866,37.76252,65400,47
F, 1052,-122.39345,37.7939,67980,1377
F, 1052,-122.399195,37.79094,67680,1367
F, 1052,-122.405893,37.785652,67380,1413
F, 1052,-122.410287,37.808351,68700,1689
F, 1052,-122.412613,37.780363,67080,1298
F, 1052,-122.417366,37.807248,69000,1659
F, 1052,-122.419321,37.775056,66780,1356
F, 1052,-122.42915,37.767259,66360,1398
F, 1052,-122.434866,37.76252,66120,1206
F, 8309,-122.39345,37.7939,68640,612
F, 8309,-122.399195,37.79094,68340,636
F, 8309,-122.405893,37.785652,68040,600
F, 8309,-122.410287,37.808351,69360,1030
F, 8309,-122.412613,37.780363,67740,621
F, 8309,-122.417366,37.807248,69660,1015
F, 8309,-122.419321,37.775056,67440,652
F, 8309,-122.42915,37.767259,67020,611
F, 8309,-122.434866,37.76252,66780,571
F, 1051,-122.39345,37.7939,69480,3705
F, 1051,-122.399195,37.79094,69180,3592
F, 1051,-122.405893,37.785652,68880,3591
F, 1051,-122.410287,37.808351,70140,4343
F, 1051,-122.412613,37.780363,68580,3628
F, 1051,-122.417366,37.807248,70440,4217
F, 1051,-122.419321,37.775056,68280,3687
F, 1051,-122.42915,37.767259,67860,3659
F, 1051,-122.434866,37.76252,67620,3695
F, 1070,-122.39345,37.7939,70020,3181
F, 1070,-122.399195,37.79094,69780,3141
F, 1070,-122.405893,37.785652,69480,3147
F, 1070,-122.410287,37.808351,70680,3038
F, 1070,-122.412613,37.780363,69240,3087
F, 1070,-122.417366,37.807248,70980,2998
F, 1070,-122.419321,37.775056,69000,3033
F, 1070,-122.42915,37.767259,68640,3090
F, 1077,-122.39345,37.7939,70800,3950
F, 1077,-122.399195,37.79094,70560,3838
F, 1077,-122.405893,37.785652,70260,3918
F, 1077,-122.410287,37.808351,71460,4297
F, 1077,-122.412613,37.780363,70020,3710
F, 1077,-122.417366,37.807248,71760,4020
F, 1077,-122.419321,37.775056,69780,3597
F, 1077,-122.42915,37.767259,69420,3559
F, 1077,-122.434866,37.76252,69180,3619
F, 1059,-122.39345,37.7939,71520,950
F, 1059,-122.399195,37.79094,71280,970
F, 1059,-122.405893,37.785652,70980,1010
F, 1059,-122.410287,37.808351,72180,1058
F, 1059,-122.412613,37.780363,70740,951
F, 1059,-122.417366,37.807248,72480,924
F, 1059,-122.419321,37.775056,70500,921
F, 1059,-122.42915,37.767259,70140,923
F, 1895,-122.39345,37.7939,21000,-441
F, 1895,-122.399195,37.79094,20760,-375
F, 1895,-122.405893,37.785652,20520,-293
F, 1895,-122.410287,37.808351,21600,-621
F, 1895,-122.412613,37.780363,20280,-212
F, 1895,-122.417366,37.807248,21840,-619
F, 1895,-122.419321,37.775056,20040,-152
F, 1895,-122.42915,37.767259,19680,-58
F, 1895,-122.434866,37.76252,19500,-62
F, 1070,-122.39345,37.7939,22200,-22
F, 1070,-122.399195,37.79094,21960,15
F, 1070,-122.405893,37.785652,21720,21
F, 1070,-122.410287,37.808351,22800,-77
F, 1070,-122.412613,37.780363,21480,93
F, 1070,-122.417366,37.807248,23040,-44
F, 1070,-122.419321,37.775056,21240,105
F, 1070,-122.42915,37.767259,20880,184
F, 1070,-122.434866,37.76252,20700,94
F, 1818,-122.39345,37.7939,24360,283
F, 1818,-122.399195,37.79094,24120,297
F, 1818,-122.405893,37.785652,23880,321
F, 1818,-122.410287,37.808351,24960,161
F, 1818,-122.412613,37.780363,23640,265
F, 1818,-122.417366,37.807248,25200,191
F, 1818,-122.419321,37.775056,23400,250
F, 1818,-122.42915,37.767259,23040,179
F, 1818,-122.434866,37.76252,22860,160
F, 1077,-122.39345,37.7939,25380,-119
F, 1077,-122.399195,37.79094,25080,-52
F, 1077,-122.405893,37.785652,24780,-2
F, 1077,-122.410287,37.808351,26040,-241
F, 1077,-122.412613,37.780363,24540,54
F, 1077,-122.417366,37.807248,26280,-236
F, 1077,-122.419321,37.775056,24300,20
F, 1077,-122.42915,37.767259,23940,79
F, 1077,-122.434866,37.76252,23760,79
F, 1815,-122.39345,37.7939,26100,99
F, 1815,-122.399195,37.79094,25800,106
F, 1815,-122.405893,37.785652,25500,259
F, 1815,-122.410287,37.808351,26760,235
F, 1815,-122.412613,37.780363,25260,265
F, 1815,-122.417366,37.807248,27000,247
F, 1815,-122.419321,37.775056,25020,203
F, 1815,-122.42915,37.767259,24660,265
F, 1815,-122.434866,37.76252,24480,194
F, 1895,-122.39345,37.7939,26820,-92
F, 1895,-122.399195,37.79094,26520,-62
F, 1895,-122.405893,37.785652,26220,58
F, 1895,-122.410287,37.808351,27480,-77
F, 1895,-122.412613,37.780363,25980,-34
F, 1895,-122.417366,37.807248,27720,-30
F, 1895,-122.419321,37.775056,25740,10
F, 1895,-122.42915,37.767259,25380,88
F, 1895,-122.434866,37.76252,25200,18
F, 1078,-122.39345,37.7939,27540,11
F, 1078,-122.399195,37.79094,27240,37
F, 1078,-122.405893,37.785652,26940,125
F, 1078,-122.410287,37.808351,28200,113
F, 1078,-122.412613,37.780363,26700,17
F, 1078,-122.417366,37.807248,28440,173
F, 1078,-122.419321,37.775056,26460,40
F, 1078,-122.42915,37.767259,26100,74
F, 1078,-122.434866,37.76252,25920,-58
F, 1818,-122.39345,37.7939,30420,160
F, 1818,-122.399195,37.79094,30120,190
F, 1818,-122.405893,37.785652,29820,237
F, 1818,-122.410287,37.808351,31080,271
F, 1818,-122.412613,37.780363,29580,121
F, 1818,-122.417366,37.807248,31320,333
F, 1818,-122.419321,37.775056,29280,173
F, 1818,-122.42915,37.767259,28860,222
F, 1818,-122.434866,37.76252,28620,251
F, 1859,-122.39345,37.7939,31020,-68
F, 1859,-122.399195,37.79094,30720,-57
F, 1859,-122.405893,37.785652,30420,18
F, 1859,-122.410287,37.808351,31680,-72
F, 1859,-122.412613,37.780363,30180,-55
F, 1859,-122.417366,37.807248,31920,-27
F, 1859,-122.419321,37.775056,29880,-61
F, 1859,-122.42915,37.767259,29460,-102
F, 1859,-122.434866,37.76252,29220,-132
F, 1077,-122.39345,37.7939,31560,295
F, 1077,-122.399195,37.79094,31260,335
F, 1077,-122.405893,37.785652,30960,285
F, 1077,-122.410287,37.808351,32220,664
F, 1077,-122.412613,37.780363,30720,180
F, 1077,-122.417366,37.807248,32460,652
F, 1077,-122.419321,37.775056,30420,195
F, 1077,-122.42915,37.767259,30000,319
F, 1077,-122.434866,37.76252,29760,289
F, 1815,-122.39345,37.7939,31860,984
F, 1815,-122.399195,37.79094,31560,699
F, 1815,-122.405893,37.785652,31260,732
F, 1815,-122.410287,37.808351,32520,1180
F, 1815,-122.412613,37.780363,31020,466
F, 1815,-122.417366,37.807248,32760,1165
F, 1815,-122.419321,37.775056,30720,473
F, 1815,-122.42915,37.767259,30300,475
F, 1815,-122.434866,37.76252,30060,489
F, 1052,-122.39345,37.7939,32220,628
F, 1052,-122.399195,37.79094,31920,414
F, 1052,-122.405893,37.785652,31620,501
F, 1052,-122.410287,37.808351,32880,866
F, 1052,-122.412613,37.780363,31380,121
F, 1052,-122.417366,37.807248,33120,948
F, 1052,-122.419321,37.775056,31080,167
F, 1052,-122.42915,37.767259,30660,217
F, 1052,-122.434866,37.76252,30420,-453
F, 1895,-122.39345,37.7939,32640,418
F, 1895,-122.399195,37.79094,32340,507
F, 1895,-122.405893,37.785652,32040,471
F, 1895,-122.410287,37.808351,33300,702
F, 1895,-122.412613,37.780363,31800,356
F, 1895,-122.417366,37.807248,33540,747
F, 1895,-122.419321,37.775056,31500,381
F, 1895,-122.42915,37.767259,31080,508
F, 1895,-122.434866,37.76252,30840,409
F, 1076,-122.39345,37.7939,33060,-115
F, 1076,-122.399195,37.79094,32760,-103
F, 1076,-122.405893,37.785652,32460,-217
F, 1076,-122.410287,37.808351,33720,73
F, 1076,-122.412613,37.780363,32220,-445
F, 1076,-122.417366,37.807248,33960,267
F, 1076,-122.419321,37.775056,31920,-383
F, 1076,-122.42915,37.767259,31500,-276
F, 1076,-122.434866,37.76252,31260,-241
F, 1078,-122.39345,37.7939,33480,1001
F, 1078,-122.399195,37.79094,33180,957
F, 1078,-122.405893,37.785652,32880,905
F, 1078,-122.410287,37.808351,34140,1403
F, 1078,-122.412613,37.780363,32640,744
F, 1078,-122.417366,37.807248,34380,1195
F, 1078,-122.419321,37.775056,32340,694
F, 1078,-122.42915,37.767259,31920,700
F, 1078,-122.434866,37.76252,31680,654
F, 1051,-122.39345,37.7939,33960,268
F, 1051,-122.399195,37.79094,33660,363
F, 1051,-122.405893,37.785652,33360,312
F, 1051,-122.410287,37.808351,34620,582
F, 1051,-122.412613,37.780363,33060,236
F, 1051,-122.417366,37.807248,34860,589
F, 1051,-122.419321,37.775056,32760,189
F, 1051,-122.42915,37.767259,32340,229
F, 1051,-122.434866,37.76252,32100,196
F, 1070,-122.39345,37.7939,34380,-71
F, 1070,-122.399195,37.79094,34080,115
F, 1070,-122.405893,37.785652,33780,97
F, 1070,-122.410287,37.808351,35100,522
F, 1070,-122.412613,37.780363,33480,-41
F, 1070,-122.417366,37.807248,35400,439
F, 1070,-122.419321,37.775056,33180,24
F, 1070,-122.42915,37.767259,32760,63
F, 1070,-122.434866,37.76252,32520,81
F, 1071,-122.39345,37.7939,34920,-95
F, 1071,-122.399195,37.79094,34620,-65
F, 1071,-122.405893,37.785652,34260,74
F, 1071,-122.410287,37.808351,35640,175
F, 1071,-122.412613,37.780363,33900,60
F, 1071,-122.417366,37.807248,35940,113
F, 1071,-122.419321,37.775056,33600,89
F, 1071,-122.42915,37.767259,33180,205
F, 1071,-122.434866,37.76252,32940,-123
F, 1856,-122.39345,37.7939,35340,-319
F, 1856,-122.399195,37.79094,35040,-413
F, 1856,-122.405893,37.785652,34680,-278
F, 1856,-122.410287,37.808351,36060,-38
F, 1856,-122.412613,37.780363,34320,-224
F, 1856,-122.417366,37.807248,36360,-21
F, 1856,-122.419321,37.775056,34020,-161
F, 1856,-122.42915,37.767259,33600,-29
F, 1856,-122.434866,37.76252,33360,-30
F, 1061,-122.39345,37.7939,35760,817
F, 1061,-122.399195,37.79094,35460,734
F, 1061,-122.405893,37.785652,35100,694
F, 1061,-122.410287,37.808351,36480,1293
F, 1061,-122.412613,37.780363,34740,717
F, 1061,-122.417366,37.807248,36780,1170
F, 1061,-122.419321,37.775056,34440,630
F, 1061,-122.42915,37.767259,34020,696
F, 1061,-122.434866,37.76252,33780,640
F, 1059,-122.39345,37.7939,36180,1343
F, 1059,-122.399195,37.79094,35880,1374
F, 1059,-122.405893,37.785652,35520,1422
F, 1059,-122.410287,37.808351,36900,1683
F, 1059,-122.412613,37.780363,35160,1243
F, 1059,-122.417366,37.807248,37200,1706
F, 1059,-122.419321,37.775056,34860,1262
F, 1059,-122.42915,37.767259,34440,1274
F, 1059,-122.434866,37.76252,34200,1212
F, 1818,-122.39345,37.7939,36600,105
F, 1818,-122.399195,37.79094,36300,79
F, 1818,-122.405893,37.785652,35940,165
F, 1818,-122.410287,37.808351,37320,822
F, 1818,-122.412613,37.780363,35580,162
F, 1818,-122.417366,37.807248,37620,724
F, 1818,-122.419321,37.775056,35280,219
F, 1818,-122.42915,37.767259,34860,335
F, 1818,-122.434866,37.76252,34620,300
F, 1080,-122.39345,37.7939,37020,-860
F, 1080,-122.399195,37.79094,36720,-1200
F, 1080,-122.405893,37.785652,36360,-1130
F, 1080,-122.410287,37.808351,37740,-701
F, 1080,-122.412613,37.780363,36000,-918
F, 1080,-122.417366,37.807248,38040,-715
F, 1080,-122.419321,37.775056,35700,-618
F, 1080,-122.42915,37.767259,35280,-198
F, 1080,-122.434866,37.76252,35040,42
F, 1859,-122.39345,37.7939,37440,23
F, 1859,-122.399195,37.79094,37140,-84
F, 1859,-122.405893,37.785652,36780,-79
F, 1859,-122.410287,37.808351,38160,306
F, 1859,-122.412613,37.780363,36420,-120
F, 1859,-122.417366,37.807248,38460,318
F, 1859,-122.419321,37.775056,36120,-99
F, 1859,-122.42915,37.767259,35700,-56
F, 1859,-122.434866,37.76252,35460,-121
F, 1856,-122.39345,37.7939,23280,-217
F, 1856,-122.399195,37.79094,23040,-244
F, 1856,-122.405893,37.785652,22800,-162
F, 1856,-122.410287,37.808351,23880,-314
F, 1856,-122.412613,37.780363,22560,-117
F, 1856,-122.417366,37.807248,24120,-324
F, 1856,-122.419321,37.775056,22320,-79
F, 1856,-122.42915,37.767259,21960,-15
F, 1856,-122.434866,37.76252,21780,11
F, 1070,-122.39345,37.7939,28080,134
F, 1070,-122.399195,37.79094,27780,134
F, 1070,-122.405893,37.785652,27480,214
F, 1070,-122.410287,37.808351,28740,31
F, 1070,-122.412613,37.780363,27240,136
F, 1070,-122.417366,37.807248,28980,167
F, 1070,-122.419321,37.775056,27000,123
F, 1070,-122.42915,37.767259,26640,196
F, 1070,-122.434866,37.76252,26460,128
F, 1856,-122.39345,37.7939,28800,11
F, 1856,-122.399195,37.79094,28500,64
F, 1856,-122.405893,37.785652,28200,142
F, 1856,-122.410287,37.808351,29460,161
F, 1856,-122.412613,37.780363,27960,85
F, 1856,-122.417366,37.807248,29700,202
F, 1856,-122.419321,37.775056,27720,29
F, 1856,-122.42915,37.767259,27360,81
F, 1856,-122.434866,37.76252,27180,33
F, 1061,-122.39345,37.7939,29520,-75
F, 1061,-122.399195,37.79094,29220,-12
F, 1061,-122.405893,37.785652,28920,-26
F, 1061,-122.410287,37.808351,30180,-94
F, 1061,-122.412613,37.780363,28680,-168
F, 1061,-122.417366,37.807248,30420,-42
F, 1061,-122.419321,37.775056,28440,-120
F, 1061,-122.42915,37.767259,28080,-81
F, 1061,-122.434866,37.76252,27900,-120
F, 1895,-122.412441,37.780568,18360,69
F, 1895,-122.419183,37.775243,18600,28
F, 1895,-122.428628,37.767829,18960,28
F, 1895,-122.434866,37.76252,19200,-32
F, 1818,-122.399069,37.79111,21360,158
F, 1818,-122.405744,37.785857,21540,179
F, 1818,-122.412441,37.780568,21720,180
F, 1818,-122.419183,37.775243,21960,132
F, 1818,-122.428628,37.767829,22320,13
F, 1818,-122.434866,37.76252,22560,18
F, 1815,-122.399069,37.79111,22980,197
F, 1815,-122.405744,37.785857,23160,170
F, 1815,-122.412441,37.780568,23340,242
F, 1815,-122.419183,37.775243,23580,196
F, 1815,-122.428628,37.767829,23940,175
F, 1815,-122.434866,37.76252,24180,215
F, 1859,-122.399069,37.79111,27360,-64
F, 1859,-122.405744,37.785857,27540,-10
F, 1859,-122.412441,37.780568,27720,68
F, 1859,-122.419183,37.775243,27960,115
