route,trip,longitude,latitude,scheduled_time,d_time
08X, 6231,-122.403724,37.789746,70740,-125
08X, 6231,-122.40537,37.73206,69780,107
08X, 6231,-122.405742,37.797319,71100,-191
08X, 6231,-122.407211,37.807182,71700,-190
08X, 6231,-122.410356,37.8005,71400,-221
08X, 6231,-122.41987,37.70864,68760,132
08X, 6231,-122.441,37.71641,68340,123
08X, 6231,-122.453896,37.723611,67860,189
08X, 6420,-122.39747,37.782704,69720,237
08X, 6420,-122.402231,37.776157,69540,198
08X, 6420,-122.402419,37.712289,68580,205
08X, 6420,-122.403724,37.789746,70080,184
08X, 6420,-122.40537,37.73206,69060,299
08X, 6420,-122.405742,37.797319,70440,157
08X, 6420,-122.407211,37.807182,71040,64
08X, 6420,-122.410356,37.8005,70740,110
08X, 6420,-122.41987,37.70864,68040,135
08X, 6420,-122.441,37.71641,67620,115
08X, 6420,-122.453896,37.723611,67140,95
08X, 6250,-122.39747,37.782704,69000,600
08X, 6250,-122.402231,37.776157,68820,583
08X, 6250,-122.402419,37.712289,67860,553
08X, 6250,-122.403724,37.789746,69360,555
08X, 6250,-122.40537,37.73206,68340,681
08X, 6250,-122.405742,37.797319,69720,476
08X, 6250,-122.407211,37.807182,70320,580
08X, 6250,-122.410356,37.8005,70020,537
08X, 6250,-122.41987,37.70864,67320,433
08X, 6250,-122.441,37.71641,66900,292
08X, 6250,-122.453896,37.723611,66420,316
08X, 6267,-122.39747,37.782704,68400,366
08X, 6267,-122.402231,37.776157,68220,256
08X, 6267,-122.402419,37.712289,67140,398
08X, 6267,-122.403724,37.789746,68760,408
08X, 6267,-122.40537,37.73206,67620,480
08X, 6267,-122.405742,37.797319,69120,446
08X, 6267,-122.407211,37.807182,69720,489
08X, 6267,-122.410356,37.8005,69420,441
08X, 6267,-122.41987,37.70864,66600,252
08X, 6267,-122.441,37.71641,66180,126
08X, 6267,-122.453896,37.723611,65700,308
08X, 6413,-122.39747,37.782704,67800,-127
08X, 6413,-122.402231,37.776157,67620,-162
08X, 6413,-122.402419,37.712289,66420,155
08X, 6413,-122.403724,37.789746,68160,-79
08X, 6413,-122.40537,37.73206,66900,191
08X, 6413,-122.405742,37.797319,68520,-96
08X, 6413,-122.407211,37.807182,69120,-45
08X, 6413,-122.410356,37.8005,68820,-130
08X, 6413,-122.41987,37.70864,65880,131
08X, 6413,-122.441,37.71641,65460,118
08X, 6413,-122.453896,37.723611,64980,147
08X, 6408,-122.39747,37.782704,67140,-16
08X, 6408,-122.402231,37.776157,66960,-43
08X, 6408,-122.402419,37.712289,65760,357
08X, 6408,-122.403724,37.789746,67500,-115
08X, 6408,-122.40537,37.73206,66240,305
08X, 6408,-122.405742,37.797319,67860,-173
08X, 6408,-122.407211,37.807182,68460,-454
08X, 6408,-122.410356,37.8005,68160,-211
08X, 6408,-122.41987,37.70864,65220,236
08X, 6408,-122.441,37.71641,64800,225
08X, 6408,-122.453896,37.723611,64320,263
08X, 6266,-122.39747,37.782704,66120,-296
08X, 6266,-122.402231,37.776157,65940,-329
08X, 6266,-122.402419,37.712289,64620,146
08X, 6266,-122.403724,37.789746,66480,-239
08X, 6266,-122.40537,37.73206,65100,172
08X, 6266,-122.405742,37.797319,66840,-282
08X, 6266,-122.407211,37.807182,67440,-124
08X, 6266,-122.410356,37.8005,67140,-211
08X, 6266,-122.41987,37.70864,64020,106
08X, 6266,-122.441,37.71641,63600,-23
08X, 6266,-122.453896,37.723611,63120,-13
08X, 6263,-122.39747,37.782704,65460,288
08X, 6263,-122.402419,37.712289,63960,-407
08X, 6263,-122.403724,37.789746,65820,231
08X, 6263,-122.405742,37.797319,66180,48
08X, 6263,-122.407211,37.807182,66780,-14
08X, 6263,-122.410356,37.8005,66480,-29
08X, 6263,-122.441,37.71641,62940,46
08X, 6263,-122.453896,37.723611,62460,207
08X, 6205,-122.39747,37.782704,64740,-68
08X, 6205,-122.402231,37.776157,64560,-199
08X, 6205,-122.402419,37.712289,63240,155
08X, 6205,-122.403724,37.789746,65160,11
08X, 6205,-122.40537,37.73206,63720,211
08X, 6205,-122.405742,37.797319,65520,-48
08X, 6205,-122.407211,37.807182,66120,-59
08X, 6205,-122.410356,37.8005,65820,-152
08X, 6205,-122.41987,37.70864,62640,130
08X, 6205,-122.441,37.71641,62220,48
08X, 6205,-122.453896,37.723611,61740,28
08X, 6210,-122.39747,37.782704,64140,-10
08X, 6210,-122.402231,37.776157,63960,-95
08X, 6210,-122.402419,37.712289,62640,36
08X, 6210,-122.403724,37.789746,64560,-100
08X, 6210,-122.40537,37.73206,63120,16
08X, 6210,-122.405742,37.797319,64920,-3
08X, 6210,-122.407211,37.807182,65520,-27
08X, 6210,-122.410356,37.8005,65220,-47
08X, 6210,-122.41987,37.70864,62040,169
08X, 6210,-122.441,37.71641,61620,165
08X, 6210,-122.453896,37.723611,61140,132
08X, 6299,-122.39747,37.782704,63600,70
08X, 6299,-122.402231,37.776157,63420,-33
08X, 6299,-122.402419,37.712289,62100,187
08X, 6299,-122.403724,37.789746,64020,13
08X, 6299,-122.40537,37.73206,62580,433
08X, 6299,-122.405742,37.797319,64380,-3
08X, 6299,-122.407211,37.807182,64980,4
08X, 6299,-122.410356,37.8005,64680,-71
08X, 6299,-122.41987,37.70864,61500,306
08X, 6299,-122.441,37.71641,61080,217
08X, 6299,-122.453896,37.723611,60600,267
08X, 6251,-122.39747,37.782704,63060,-313
08X, 6251,-122.402231,37.776157,62820,-246
08X, 6251,-122.402419,37.712289,61620,78
08X, 6251,-122.403724,37.789746,63480,-93
08X, 6251,-122.40537,37.73206,62100,75
08X, 6251,-122.405742,37.797319,63840,-105
08X, 6251,-122.407211,37.807182,64440,10
08X, 6251,-122.410356,37.8005,64140,-80
08X, 6251,-122.41987,37.70864,61020,42
08X, 6251,-122.441,37.71641,60600,-81
08X, 6251,-122.453896,37.723611,60120,-24
08X, 6422,-122.39747,37.782704,62520,52
08X, 6422,-122.402231,37.776157,62280,-41
08X, 6422,-122.402419,37.712289,61140,99
08X, 6422,-122.403724,37.789746,62940,99
08X, 6422,-122.40537,37.73206,61620,228
08X, 6422,-122.405742,37.797319,63300,86
08X, 6422,-122.407211,37.807182,63900,194
08X, 6422,-122.410356,37.8005,63600,112
08X, 6422,-122.41987,37.70864,60540,11
08X, 6422,-122.441,37.71641,60120,-21
08X, 6422,-122.453896,37.723611,59640,-21
08X, 6268,-122.39747,37.782704,62040,55
08X, 6284,-122.402231,37.776157,61800,4338
08X, 6284,-122.402419,37.712289,60660,4568
08X, 6284,-122.403724,37.789746,62460,4344
08X, 6268,-122.40537,37.73206,61140,-9
08X, 6284,-122.405742,37.797319,62820,4343
08X, 6268,-122.407211,37.807182,63420,245
08X, 6268,-122.410356,37.8005,63120,171
08X, 6284,-122.41987,37.70864,60060,4512
08X, 6268,-122.441,37.71641,59640,-39
08X, 6268,-122.453896,37.723611,59160,-11
08X, 6233,-122.39747,37.782704,61560,-1
08X, 6233,-122.402231,37.776157,61320,-11
08X, 6233,-122.402419,37.712289,60180,116
08X, 6233,-122.403724,37.789746,61980,-100
08X, 6233,-122.40537,37.73206,60660,296
08X, 6233,-122.405742,37.797319,62340,-145
08X, 6233,-122.407211,37.807182,62940,-242
08X, 6233,-122.410356,37.8005,62640,-265
08X, 6233,-122.41987,37.70864,59580,95
08X, 6233,-122.441,37.71641,59160,28
08X, 6233,-122.453896,37.723611,58680,11
08X, 6237,-122.39747,37.782704,61080,111
08X, 6237,-122.402231,37.776157,60840,17
08X, 6237,-122.402419,37.712289,59700,-15
08X, 6237,-122.403724,37.789746,61500,93
08X, 6237,-122.40537,37.73206,60180,-19
08X, 6237,-122.405742,37.797319,61860,61
08X, 6237,-122.407211,37.807182,62460,52
08X, 6237,-122.410356,37.8005,62160,-3
08X, 6237,-122.41987,37.70864,59100,36
08X, 6237,-122.441,37.71641,58680,18
08X, 6237,-122.453896,37.723611,58200,111
08X, 6423,-122.39747,37.782704,60600,-124
08X, 6423,-122.402231,37.776157,60360,-26
08X, 6423,-122.402419,37.712289,59220,-18
08X, 6423,-122.403724,37.789746,61020,-205
08X, 6423,-122.40537,37.73206,59760,40
08X, 6423,-122.405742,37.797319,61380,-284
08X, 6423,-122.407211,37.807182,61980,48
08X, 6423,-122.410356,37.8005,61680,-19
08X, 6423,-122.41987,37.70864,58620,-40
08X, 6423,-122.441,37.71641,58200,-137
08X, 6423,-122.453896,37.723611,57720,-73
08X, 6231,-122.39747,37.782704,60180,58
08X, 6231,-122.402231,37.776157,59940,79
08X, 6231,-122.402419,37.712289,58800,77
08X, 6231,-122.403724,37.789746,60600,-1
08X, 6231,-122.40537,37.73206,59340,37
08X, 6231,-122.405742,37.797319,61020,-11
08X, 6231,-122.407211,37.807182,61620,59
08X, 6231,-122.410356,37.8005,61320,-41
08X, 6231,-122.41987,37.70864,58140,-39
08X, 6231,-122.441,37.71641,57720,-20
08X, 6231,-122.453896,37.723611,57240,7
08X, 6264,-122.39747,37.782704,59760,-178
08X, 6264,-122.402231,37.776157,59460,-118
08X, 6264,-122.402419,37.712289,58320,-44
08X, 6264,-122.403724,37.789746,60180,-45
08X, 6264,-122.40537,37.73206,58860,19
08X, 6264,-122.405742,37.797319,60600,-195
08X, 6264,-122.407211,37.807182,61200,53
08X, 6264,-122.410356,37.8005,60900,-78
08X, 6264,-122.41987,37.70864,57660,-2
08X, 6264,-122.441,37.71641,57240,0
08X, 6264,-122.453896,37.723611,56760,48
08X, 6420,-122.39747,37.782704,59280,-59
08X, 6420,-122.402231,37.776157,58980,-35
08X, 6420,-122.402419,37.712289,57840,32
08X, 6420,-122.403724,37.789746,59700,-24
08X, 6420,-122.40537,37.73206,58380,80
08X, 6420,-122.405742,37.797319,60120,-51
08X, 6420,-122.407211,37.807182,60720,203
08X, 6420,-122.410356,37.8005,60420,-25
08X, 6420,-122.41987,37.70864,57180,174
08X, 6420,-122.441,37.71641,56760,73
08X, 6420,-122.453896,37.723611,56280,104
08X, 6250,-122.39747,37.782704,58740,-421
08X, 6250,-122.402231,37.776157,58440,-269
08X, 6250,-122.402419,37.712289,57360,-130
08X, 6250,-122.403724,37.789746,59160,-422
08X, 6250,-122.40537,37.73206,57900,-124
08X, 6250,-122.405742,37.797319,59580,-354
08X, 6250,-122.407211,37.807182,60180,-82
08X, 6250,-122.410356,37.8005,59880,-299
08X, 6250,-122.41987,37.70864,56700,60
08X, 6250,-122.441,37.71641,56280,-31
08X, 6250,-122.453896,37.723611,55800,31
08X, 6245,-122.39747,37.782704,58260,-115
08X, 6245,-122.402231,37.776157,57960,-160
08X, 6245,-122.402419,37.712289,56880,3
08X, 6245,-122.403724,37.789746,58680,-19
08X, 6245,-122.40537,37.73206,57420,2
08X, 6245,-122.405742,37.797319,59100,-36
08X, 6245,-122.407211,37.807182,59700,110
08X, 6245,-122.410356,37.8005,59400,22
08X, 6245,-122.41987,37.70864,56220,93
08X, 6245,-122.441,37.71641,55800,-17
08X, 6245,-122.453896,37.723611,55320,52
08X, 6267,-122.39747,37.782704,57780,2
08X, 6267,-122.402231,37.776157,57480,43
08X, 6267,-122.402419,37.712289,56400,110
08X, 6267,-122.403724,37.789746,58200,-18
08X, 6267,-122.40537,37.73206,56940,223
08X, 6267,-122.405742,37.797319,58620,-69
08X, 6267,-122.407211,37.807182,59220,-6
08X, 6267,-122.410356,37.8005,58920,-76
08X, 6267,-122.41987,37.70864,55740,163
08X, 6267,-122.441,37.71641,55320,59
08X, 6267,-122.453896,37.723611,54840,75
08X, 6413,-122.39747,37.782704,57300,-126
08X, 6413,-122.402231,37.776157,57000,-79
08X, 6413,-122.402419,37.712289,55920,-79
08X, 6413,-122.403724,37.789746,57720,-287
08X, 6413,-122.40537,37.73206,56460,-91
08X, 6413,-122.405742,37.797319,58140,-347
08X, 6413,-122.407211,37.807182,58740,-14
08X, 6413,-122.410356,37.8005,58440,-169
08X, 6413,-122.41987,37.70864,55260,-49
08X, 6413,-122.441,37.71641,54840,-31
08X, 6413,-122.453896,37.723611,54360,41
08X, 6408,-122.39747,37.782704,56760,35
08X, 6408,-122.402231,37.776157,56520,87
08X, 6408,-122.402419,37.712289,55440,238
08X, 6408,-122.403724,37.789746,57180,-17
08X, 6408,-122.40537,37.73206,55980,295
08X, 6408,-122.405742,37.797319,57600,-78
08X, 6408,-122.407211,37.807182,58200,213
08X, 6408,-122.410356,37.8005,57900,92
08X, 6408,-122.41987,37.70864,54780,207
08X, 6408,-122.441,37.71641,54360,153
08X, 6408,-122.453896,37.723611,53880,197
08X, 6292,-122.39747,37.782704,56280,-370
08X, 6292,-122.402231,37.776157,56040,-346
08X, 6292,-122.402419,37.712289,54960,-241
08X, 6292,-122.403724,37.789746,56700,-427
08X, 6292,-122.40537,37.73206,55500,-168
08X, 6292,-122.405742,37.797319,57120,-361
08X, 6292,-122.407211,37.807182,57720,-284
08X, 6292,-122.410356,37.8005,57420,-351
08X, 6292,-122.41987,37.70864,54300,-214
08X, 6292,-122.441,37.71641,53880,-155
08X, 6292,-122.453896,37.723611,53400,29
08X, 6266,-122.39747,37.782704,55320,41
08X, 6266,-122.402231,37.776157,55080,-15
08X, 6266,-122.402419,37.712289,54000,-41
08X, 6266,-122.403724,37.789746,55740,-29
08X, 6266,-122.40537,37.73206,54540,91
08X, 6266,-122.405742,37.797319,56160,-72
08X, 6266,-122.407211,37.807182,56760,129
08X, 6266,-122.410356,37.8005,56460,2
08X, 6266,-122.41987,37.70864,53340,-49
08X, 6266,-122.441,37.71641,52920,-74
08X, 6266,-122.453896,37.723611,52440,31
08X, 6263,-122.39747,37.782704,54840,-68
08X, 6263,-122.402231,37.776157,54600,-48
08X, 6263,-122.402419,37.712289,53520,-24
08X, 6263,-122.403724,37.789746,55260,-42
08X, 6263,-122.40537,37.73206,54060,0
08X, 6263,-122.405742,37.797319,55680,-41
08X, 6263,-122.407211,37.807182,56280,13
08X, 6263,-122.410356,37.8005,55980,-63
08X, 6263,-122.41987,37.70864,52860,28
08X, 6263,-122.441,37.71641,52440,-21
08X, 6263,-122.453896,37.723611,51960,-1
08X, 6205,-122.39747,37.782704,54360,-72
08X, 6205,-122.402231,37.776157,54120,-19
08X, 6205,-122.402419,37.712289,53040,44
08X, 6205,-122.403724,37.789746,54780,-135
08X, 6205,-122.40537,37.73206,53580,99
08X, 6205,-122.405742,37.797319,55260,-148
08X, 6205,-122.407211,37.807182,55860,40
08X, 6205,-122.410356,37.8005,55560,-27
08X, 6205,-122.41987,37.70864,52380,82
08X, 6205,-122.441,37.71641,51960,-14
08X, 6205,-122.453896,37.723611,51480,101
08X, 6210,-122.39747,37.782704,53880,-71
08X, 6210,-122.402231,37.776157,53640,-125
08X, 6210,-122.402419,37.712289,52560,-49
08X, 6210,-122.403724,37.789746,54300,-36
08X, 6210,-122.40537,37.73206,53100,-54
08X, 6210,-122.405742,37.797319,54780,-24
08X, 6210,-122.407211,37.807182,55380,12
08X, 6210,-122.410356,37.8005,55080,-57
08X, 6210,-122.41987,37.70864,51900,14
08X, 6210,-122.441,37.71641,51480,-22
08X, 6210,-122.453896,37.723611,51000,85
08X, 5539,-122.39747,37.782704,53400,5644
08X, 6299,-122.402231,37.776157,53160,8
08X, 6299,-122.402419,37.712289,52080,-109
08X, 6299,-122.403724,37.789746,53820,51
08X, 6299,-122.40537,37.73206,52620,-9
08X, 6299,-122.405742,37.797319,54300,86
08X, 6299,-122.407211,37.807182,54900,272
08X, 6299,-122.410356,37.8005,54600,113
08X, 6299,-122.41987,37.70864,51420,50
08X, 6299,-122.441,37.71641,51000,-23
08X, 6299,-122.453896,37.723611,50520,-5
08X, 6251,-122.39747,37.782704,52920,-170
08X, 6251,-122.402231,37.776157,52680,-164
08X, 6251,-122.402419,37.712289,51600,-135
08X, 6251,-122.403724,37.789746,53340,-192
08X, 6251,-122.40537,37.73206,52140,-103
08X, 6251,-122.405742,37.797319,53820,-205
08X, 6251,-122.407211,37.807182,54420,72
08X, 6251,-122.410356,37.8005,54120,4
08X, 6251,-122.41987,37.70864,50940,-12
08X, 6251,-122.441,37.71641,50520,-53
08X, 6251,-122.453896,37.723611,50040,-25
08X, 6422,-122.39747,37.782704,52440,72
08X, 6422,-122.402231,37.776157,52200,129
08X, 6422,-122.402419,37.712289,51120,161
08X, 6422,-122.403724,37.789746,52860,65
08X, 6422,-122.40537,37.73206,51660,311
08X, 6422,-122.405742,37.797319,53280,104
08X, 6422,-122.407211,37.807182,53880,202
08X, 6422,-122.410356,37.8005,53580,139
08X, 6422,-122.41987,37.70864,50460,38
08X, 6422,-122.441,37.71641,50040,-20
08X, 6422,-122.453896,37.723611,49560,15
08X, 6268,-122.39747,37.782704,51960,221
08X, 6284,-122.402231,37.776157,51720,3830
08X, 6284,-122.402419,37.712289,50640,3598
08X, 6284,-122.403724,37.789746,52380,3873
08X, 6284,-122.40537,37.73206,51180,3683
08X, 6268,-122.405742,37.797319,52800,416
08X, 6268,-122.407211,37.807182,53400,517
08X, 6268,-122.410356,37.8005,53100,397
08X, 6268,-122.41987,37.70864,49980,20
08X, 6284,-122.441,37.71641,49560,3724
08X, 6284,-122.453896,37.723611,49080,3803
08X, 6233,-122.39747,37.782704,51480,-139
08X, 6233,-122.402231,37.776157,51240,-89
08X, 6233,-122.402419,37.712289,50160,-77
08X, 6233,-122.403724,37.789746,51900,-5
08X, 6233,-122.40537,37.73206,50700,21
08X, 6233,-122.405742,37.797319,52320,-28
08X, 6233,-122.407211,37.807182,52920,57
08X, 6233,-122.410356,37.8005,52620,-14
08X, 6233,-122.41987,37.70864,49500,9
08X, 6233,-122.441,37.71641,49080,-73
08X, 6233,-122.453896,37.723611,48600,-6
08X, 6237,-122.39747,37.782704,51000,-140
08X, 6237,-122.402231,37.776157,50760,-173
08X, 6237,-122.402419,37.712289,49680,7
08X, 6237,-122.403724,37.789746,51420,-115
08X, 6237,-122.40537,37.73206,50220,36
08X, 6237,-122.405742,37.797319,51840,-80
08X, 6237,-122.407211,37.807182,52440,3
08X, 6237,-122.410356,37.8005,52140,-72
08X, 6237,-122.41987,37.70864,49020,49
08X, 6237,-122.441,37.71641,48600,15
08X, 6237,-122.453896,37.723611,48120,110
08X, 6423,-122.39747,37.782704,50520,-68
08X, 6423,-122.402231,37.776157,50280,-63
08X, 6423,-122.402419,37.712289,49200,-218
08X, 6423,-122.403724,37.789746,50940,95
08X, 6423,-122.40537,37.73206,49740,-147
08X, 6423,-122.405742,37.797319,51360,46
08X, 6423,-122.407211,37.807182,51960,194
08X, 6423,-122.410356,37.8005,51660,4
08X, 6423,-122.41987,37.70864,48540,-190
08X, 6423,-122.441,37.71641,48120,-302
08X, 6423,-122.453896,37.723611,47640,-253
08X, 6231,-122.39747,37.782704,50040,-60
08X, 6231,-122.402231,37.776157,49800,-37
08X, 6231,-122.402419,37.712289,48720,41
08X, 6231,-122.403724,37.789746,50460,-22
08X, 6231,-122.40537,37.73206,49260,20
08X, 6231,-122.405742,37.797319,50880,-40
08X, 6231,-122.407211,37.807182,51480,260
08X, 6231,-122.410356,37.8005,51180,224
08X, 6264,-122.39747,37.782704,49560,286
08X, 6264,-122.402231,37.776157,49320,216
08X, 6264,-122.402419,37.712289,48240,86
08X, 6264,-122.403724,37.789746,49980,421
08X, 6264,-122.40537,37.73206,48780,244
08X, 6264,-122.405742,37.797319,50400,378
08X, 6264,-122.407211,37.807182,51000,534
08X, 6264,-122.410356,37.8005,50700,403
08X, 6264,-122.41987,37.70864,47580,27
08X, 6264,-122.441,37.71641,47160,15
08X, 6264,-122.453896,37.723611,89880,4
08X, 6420,-122.39747,37.782704,49140,-1
08X, 6420,-122.402231,37.776157,48900,12
08X, 6420,-122.402419,37.712289,47760,-58
08X, 6420,-122.403724,37.789746,49560,21
08X, 6420,-122.40537,37.73206,48360,22
08X, 6420,-122.405742,37.797319,49980,-40
08X, 6420,-122.407211,37.807182,50580,29
08X, 6420,-122.410356,37.8005,50280,-81
08X, 6420,-122.41987,37.70864,47100,-58
08X, 6420,-122.441,37.71641,89880,38
08X, 6420,-122.453896,37.723611,89400,19
08X, 6250,-122.39747,37.782704,48660,62
08X, 6250,-122.402231,37.776157,48420,31
08X, 6250,-122.402419,37.712289,47280,23
08X, 6250,-122.403724,37.789746,49080,22
08X, 6250,-122.40537,37.73206,47880,180
08X, 6250,-122.405742,37.797319,49500,-13
08X, 6250,-122.407211,37.807182,50100,89
08X, 6250,-122.410356,37.8005,49800,26
08X, 6250,-122.41987,37.70864,89820,34
08X, 6250,-122.441,37.71641,89400,-27
08X, 6250,-122.453896,37.723611,88920,31
08X, 6245,-122.39747,37.782704,48240,135
08X, 6245,-122.402231,37.776157,48000,114
08X, 6245,-122.402419,37.712289,46860,237
08X, 6245,-122.403724,37.789746,48660,121
08X, 6245,-122.40537,37.73206,47460,272
08X, 6245,-122.405742,37.797319,49080,-8
08X, 6245,-122.407211,37.807182,49680,150
08X, 6245,-122.410356,37.8005,49380,56
08X, 6245,-122.41987,37.70864,89400,255
08X, 6245,-122.441,37.71641,88920,164
08X, 6245,-122.453896,37.723611,88440,174
08X, 6267,-122.39747,37.782704,47760,-195
08X, 6267,-122.402231,37.776157,47520,-257
08X, 6267,-122.402419,37.712289,89580,-197
08X, 6267,-122.403724,37.789746,48180,32
08X, 6267,-122.40537,37.73206,46980,42965
08X, 6267,-122.405742,37.797319,48540,71
08X, 6267,-122.407211,37.807182,49140,103
08X, 6267,-122.410356,37.8005,48840,63
08X, 6267,-122.41987,37.70864,88920,-137
08X, 6267,-122.441,37.71641,88440,-68
08X, 6267,-122.453896,37.723611,87960,0
08X, 6413,-122.39747,37.782704,47280,8
08X, 6413,-122.402231,37.776157,47040,11
08X, 6413,-122.402419,37.712289,89100,-1
08X, 6413,-122.403724,37.789746,47700,-36
08X, 6413,-122.40537,37.73206,89700,186
08X, 6413,-122.405742,37.797319,48060,106
08X, 6413,-122.407211,37.807182,48660,269
08X, 6413,-122.410356,37.8005,48360,191
08X, 6413,-122.41987,37.70864,88440,38
08X, 6413,-122.441,37.71641,87960,-74
08X, 6413,-122.453896,37.723611,87480,-31
08X, 6408,-122.39747,37.782704,46800,43097
08X, 6408,-122.402231,37.776157,89760,-150
08X, 6408,-122.402419,37.712289,88620,-27
08X, 6408,-122.403724,37.789746,47220,-148
08X, 6408,-122.40537,37.73206,89220,1
08X, 6408,-122.405742,37.797319,47580,-148
08X, 6408,-122.407211,37.807182,48180,-22
08X, 6408,-122.410356,37.8005,47880,-136
08X, 6408,-122.41987,37.70864,87960,-47
08X, 6408,-122.441,37.71641,87480,-5
08X, 6408,-122.453896,37.723611,87000,33
08X, 6292,-122.39747,37.782704,89520,74
08X, 6292,-122.402231,37.776157,89280,27
08X, 6292,-122.402419,37.712289,88140,49
08X, 6292,-122.403724,37.789746,89940,-43088
08X, 6292,-122.40537,37.73206,88740,156
08X, 6292,-122.405742,37.797319,47100,193
08X, 6292,-122.407211,37.807182,47700,268
08X, 6292,-122.410356,37.8005,47400,281
08X, 6292,-122.41987,37.70864,87480,123
08X, 6292,-122.441,37.71641,87000,125
08X, 6292,-122.453896,37.723611,86520,49
08X, 6284,-122.402419,37.712289,87660,31
08X, 6284,-122.40537,37.73206,88260,75
08X, 6284,-122.41987,37.70864,87000,-144
08X, 6284,-122.441,37.71641,86520,-43340
08X, 6284,-122.453896,37.723611,42840,-27
08X, 6266,-122.39747,37.782704,88500,20
08X, 6266,-122.402231,37.776157,88260,-59
08X, 6266,-122.402419,37.712289,87180,-103
08X, 6266,-122.403724,37.789746,88920,175
08X, 6266,-122.40537,37.73206,87780,20
08X, 6266,-122.405742,37.797319,89280,190
08X, 6266,-122.407211,37.807182,89880,-42929
08X, 6266,-122.410356,37.8005,89580,166
08X, 6266,-122.41987,37.70864,86520,-43410
08X, 6266,-122.441,37.71641,42840,-70
08X, 6263,-122.39747,37.782704,88020,358
08X, 6263,-122.402231,37.776157,87780,225
08X, 6263,-122.402419,37.712289,86700,111
08X, 6263,-122.403724,37.789746,88440,353
08X, 6263,-122.40537,37.73206,87300,342
08X, 6263,-122.405742,37.797319,88800,403
08X, 6263,-122.407211,37.807182,89400,507
08X, 6263,-122.410356,37.8005,89100,396
08X, 6263,-122.41987,37.70864,42840,206
08X, 6263,-122.441,37.71641,42360,155
08X, 6263,-122.453896,37.723611,41880,141
08X, 6205,-122.39747,37.782704,87540,774
08X, 6205,-122.402231,37.776157,87300,821
08X, 6205,-122.402419,37.712289,43020,43794
08X, 6205,-122.403724,37.789746,87960,850
08X, 6205,-122.40537,37.73206,86820,899
08X, 6205,-122.405742,37.797319,88320,863
08X, 6205,-122.407211,37.807182,88920,819
08X, 6205,-122.410356,37.8005,88620,783
08X, 6205,-122.41987,37.70864,42360,491
08X, 6205,-122.441,37.71641,41880,414
08X, 6205,-122.453896,37.723611,41400,641
08X, 6210,-122.39747,37.782704,87060,549
08X, 6210,-122.402231,37.776157,86820,508
08X, 6210,-122.402419,37.712289,42540,376
08X, 6210,-122.403724,37.789746,87480,692
08X, 6210,-122.40537,37.73206,43140,43705
08X, 6210,-122.405742,37.797319,87840,836
08X, 6210,-122.407211,37.807182,88440,977
08X, 6210,-122.410356,37.8005,88140,886
08X, 6210,-122.41987,37.70864,41880,144
08X, 6210,-122.453896,37.723611,40920,105
08X, 6299,-122.39747,37.782704,86520,-43325
08X, 6299,-122.402231,37.776157,43080,-87
08X, 6299,-122.402419,37.712289,42000,-33
08X, 6299,-122.403724,37.789746,86940,-90
08X, 6299,-122.40537,37.73206,42600,-88
08X, 6299,-122.405742,37.797319,87300,-69
08X, 6299,-122.407211,37.807182,87900,41
08X, 6299,-122.410356,37.8005,87600,-28
08X, 6299,-122.41987,37.70864,41340,-22
08X, 6299,-122.441,37.71641,40920,-14
08X, 6299,-122.453896,37.723611,40440,-40
08X, 6251,-122.39747,37.782704,42840,139
08X, 6251,-122.402231,37.776157,42600,84
08X, 6251,-122.403724,37.789746,86460,92
08X, 6251,-122.40537,37.73206,42120,138
08X, 6251,-122.405742,37.797319,86820,27
08X, 6251,-122.407211,37.807182,87420,17
08X, 6251,-122.410356,37.8005,87120,-30
08X, 6251,-122.41987,37.70864,40860,30
08X, 6251,-122.441,37.71641,40440,-38
08X, 6251,-122.453896,37.723611,39960,-10
08X, 6422,-122.39747,37.782704,42300,155
08X, 6422,-122.402231,37.776157,42060,139
08X, 6422,-122.402419,37.712289,40980,106
08X, 6422,-122.403724,37.789746,42720,184
08X, 6422,-122.40537,37.73206,41580,255
08X, 6422,-122.405742,37.797319,43080,43463
08X, 6422,-122.407211,37.807182,86880,334
08X, 6422,-122.410356,37.8005,86580,288
08X, 6422,-122.41987,37.70864,40380,64
08X, 6422,-122.441,37.71641,39960,64
08X, 6422,-122.453896,37.723611,39480,-2
08X, 6268,-122.39747,37.782704,41820,-40
08X, 6284,-122.402231,37.776157,41580,47227
08X, 6268,-122.402419,37.712289,40500,-33
08X, 6284,-122.403724,37.789746,42240,47170
08X, 6268,-122.40537,37.73206,41100,103
08X, 6268,-122.405742,37.797319,42600,-87
08X, 6284,-122.407211,37.807182,43140,4093
08X, 6284,-122.410356,37.8005,42840,4011
08X, 6268,-122.41987,37.70864,39900,-67
08X, 6268,-122.441,37.71641,39480,-69
08X, 6268,-122.453896,37.723611,39000,2
08X, 6233,-122.402231,37.776157,41100,276
08X, 6233,-122.402419,37.712289,40020,144
08X, 6233,-122.403724,37.789746,41760,277
08X, 6233,-122.40537,37.73206,40620,266
08X, 6233,-122.405742,37.797319,42120,288
08X, 6233,-122.407211,37.807182,42660,161
08X, 6233,-122.410356,37.8005,42360,333
08X, 6233,-122.41987,37.70864,39420,168
08X, 6233,-122.441,37.71641,39000,111
08X, 6233,-122.453896,37.723611,38520,246
08X, 6237,-122.39747,37.782704,40860,278
