route,trip,longitude,latitude,scheduled_time,d_time
N, 1464,-122.477194,37.761655,53340,1258
N, 1543,-122.495964,37.760828,52980,1558
N, 1464,-122.495964,37.760828,52980,1569
N, 1464,-122.508777,37.76017,52740,1809
N, 1543,-122.508777,37.76017,52740,1798
N, 1411,-122.396396,37.793143,55740,3273
N, 1506,-122.396396,37.793143,55740,3273
N, 1506,-122.419193,37.775069,55320,2790
N, 1411,-122.419193,37.775069,55320,2790
N, 1506,-122.456512,37.764932,54600,2447
N, 1411,-122.456512,37.764932,54600,2453
N, 1411,-122.477194,37.761655,53940,2432
N, 1506,-122.477194,37.761655,53940,2431
N, 1411,-122.495964,37.760828,53580,2297
N, 1506,-122.495964,37.760828,53580,2293
N, 1506,-122.508777,37.76017,53340,2223
N, 1411,-122.508777,37.76017,53340,2199
N, 1525,-122.394231,37.776207,56940,3079
N, 1525,-122.396396,37.793143,56340,2406
N, 1525,-122.419193,37.775069,55980,1928
N, 1525,-122.456512,37.764932,55260,1491
N, 1510,-122.456512,37.764932,55260,1438
N, 1510,-122.477194,37.761655,54600,1264
N, 1525,-122.477194,37.761655,54600,1277
N, 1510,-122.495964,37.760828,54240,978
N, 1525,-122.495964,37.760828,54240,950
N, 1525,-122.508777,37.76017,54000,1183
N, 1510,-122.508777,37.76017,54000,1146
N, 1488,-122.456512,37.764932,55860,4146
N, 1478,-122.456512,37.764932,55860,4141
N, 1488,-122.477194,37.761655,55200,3944
N, 1478,-122.477194,37.761655,55200,3978
N, 1488,-122.495964,37.760828,54840,3586
N, 1478,-122.495964,37.760828,54840,3600
N, 1478,-122.508777,37.76017,54600,3531
N, 1488,-122.508777,37.76017,54600,3504
N, 1492,-122.394231,37.776207,58140,2086
N, 1508,-122.394231,37.776207,58140,2306
N, 1508,-122.396396,37.793143,57540,1620
N, 1508,-122.419193,37.775069,57180,1113
N, 1508,-122.456512,37.764932,56460,622
N, 1508,-122.477194,37.761655,55800,654
N, 1508,-122.495964,37.760828,55440,518
N, 1508,-122.508777,37.76017,55200,429
N, 1518,-122.394231,37.776207,58740,1887
N, 1445,-122.394231,37.776207,58740,1887
N, 1445,-122.396396,37.793143,58140,2262
N, 1518,-122.396396,37.793143,58140,2262
N, 1518,-122.419193,37.775069,57780,1737
N, 1445,-122.419193,37.775069,57780,1737
N, 1445,-122.456512,37.764932,57060,1637
N, 1518,-122.456512,37.764932,57060,1655
N, 1518,-122.477194,37.761655,56400,1646
N, 1445,-122.477194,37.761655,56400,1676
N, 1518,-122.495964,37.760828,56040,1188
N, 1445,-122.495964,37.760828,56040,1190
N, 1518,-122.508777,37.76017,55800,1035
N, 1445,-122.508777,37.76017,55800,1033
N, 1458,-122.394231,37.776207,59340,2568
N, 1481,-122.394231,37.776207,59340,4408
N, 1517,-122.396396,37.793143,58740,3033
N, 1481,-122.396396,37.793143,58740,3033
N, 1517,-122.419193,37.775069,58380,2863
N, 1481,-122.419193,37.775069,58380,2863
N, 1517,-122.456512,37.764932,57660,2436
N, 1481,-122.456512,37.764932,57660,2420
N, 1481,-122.477194,37.761655,57000,2476
N, 1517,-122.477194,37.761655,57000,2466
N, 1517,-122.495964,37.760828,56640,2401
N, 1481,-122.495964,37.760828,56640,2384
N, 1481,-122.508777,37.76017,56400,2326
N, 1517,-122.508777,37.76017,56400,2322
N, 1483,-122.394231,37.776207,59940,1653
N, 1536,-122.394231,37.776207,59940,1674
N, 1483,-122.396396,37.793143,59340,1028
N, 1536,-122.396396,37.793143,59340,1028
N, 1536,-122.419193,37.775069,58980,460
N, 1483,-122.419193,37.775069,58980,460
N, 1483,-122.456512,37.764932,58260,210
N, 1536,-122.456512,37.764932,58260,216
N, 1483,-122.477194,37.761655,57600,167
N, 1483,-122.495964,37.760828,57240,527
N, 1483,-122.508777,37.76017,57000,767
N, 1534,-122.394231,37.776207,60540,3799
N, 1495,-122.394231,37.776207,60540,3799
N, 1534,-122.396396,37.793143,59940,3206
N, 1495,-122.396396,37.793143,59940,3206
N, 1534,-122.419193,37.775069,59580,2958
N, 1495,-122.419193,37.775069,59580,2958
N, 1495,-122.456512,37.764932,58860,2693
N, 1534,-122.456512,37.764932,58860,2688
N, 1495,-122.477194,37.761655,58200,2589
N, 1534,-122.477194,37.761655,58200,2589
N, 1534,-122.495964,37.760828,57840,2162
N, 1495,-122.495964,37.760828,57840,2151
N, 1534,-122.508777,37.76017,57600,1831
N, 1495,-122.508777,37.76017,57600,1853
N, 1528,-122.394231,37.776207,61140,4507
N, 1493,-122.394231,37.776207,61140,3949
N, 1493,-122.396396,37.793143,60540,3330
N, 1528,-122.396396,37.793143,60540,3330
N, 1528,-122.419193,37.775069,60180,2694
N, 1493,-122.419193,37.775069,60180,2694
N, 1528,-122.456512,37.764932,59460,2339
N, 1493,-122.456512,37.764932,59460,2335
N, 1493,-122.477194,37.761655,58800,2463
N, 1528,-122.477194,37.761655,58800,2455
N, 1493,-122.495964,37.760828,58440,1711
N, 1528,-122.495964,37.760828,58440,1720
N, 1528,-122.508777,37.76017,58200,1649
N, 1493,-122.508777,37.76017,58200,1627
N, 1548,-122.394231,37.776207,61740,3218
N, 1438,-122.394231,37.776207,61740,3101
N, 1548,-122.396396,37.793143,61140,2520
N, 1438,-122.396396,37.793143,61140,2520
N, 1548,-122.419193,37.775069,60780,1991
N, 1438,-122.419193,37.775069,60780,1991
N, 1548,-122.456512,37.764932,60060,1633
N, 1438,-122.456512,37.764932,60060,1630
N, 1438,-122.477194,37.761655,59400,1676
N, 1548,-122.477194,37.761655,59400,1653
N, 1438,-122.495964,37.760828,59040,1067
N, 1548,-122.495964,37.760828,59040,1066
N, 1438,-122.508777,37.76017,58800,985
N, 1548,-122.508777,37.76017,58800,952
N, 1411,-122.456512,37.764932,61860,4382
N, 1506,-122.456512,37.764932,61860,4381
N, 1506,-122.477194,37.761655,61200,3879
N, 1411,-122.477194,37.761655,61200,3879
N, 1506,-122.495964,37.760828,60840,3534
N, 1411,-122.495964,37.760828,60840,3523
N, 1506,-122.508777,37.76017,60600,3352
N, 1411,-122.508777,37.76017,60600,3310
N, 1478,-122.394231,37.776207,64740,1550
N, 1488,-122.394231,37.776207,64740,1601
N, 1488,-122.396396,37.793143,64140,1339
N, 1478,-122.396396,37.793143,64140,1339
N, 1488,-122.419193,37.775069,63780,1222
N, 1478,-122.419193,37.775069,63780,1224
N, 1478,-122.456512,37.764932,63060,917
N, 1488,-122.456512,37.764932,63060,897
N, 1488,-122.477194,37.761655,62400,851
N, 1478,-122.477194,37.761655,62400,850
N, 1478,-122.495964,37.760828,62040,1206
N, 1488,-122.495964,37.760828,62040,1211
N, 1488,-122.508777,37.76017,61800,1451
N, 1478,-122.508777,37.76017,61800,1446
N, 1508,-122.456512,37.764932,63660,4849
N, 1492,-122.456512,37.764932,63660,4823
N, 1492,-122.477194,37.761655,63000,4580
N, 1508,-122.477194,37.761655,63000,4572
N, 1492,-122.495964,37.760828,62640,4343
N, 1508,-122.495964,37.760828,62640,4333
N, 1508,-122.508777,37.76017,62400,4279
N, 1492,-122.508777,37.76017,62400,3891
N, 1445,-122.394231,37.776207,65940,3010
N, 1518,-122.394231,37.776207,65940,2935
N, 1518,-122.396396,37.793143,65340,2635
N, 1445,-122.396396,37.793143,65340,2635
N, 1445,-122.419193,37.775069,64980,2441
N, 1518,-122.419193,37.775069,64980,2441
N, 1518,-122.456512,37.764932,64320,2059
N, 1445,-122.456512,37.764932,64320,2037
N, 1518,-122.477194,37.761655,63660,1519
N, 1445,-122.477194,37.761655,63660,1527
N, 1518,-122.495964,37.760828,63300,1178
N, 1445,-122.495964,37.760828,63300,1182
N, 1518,-122.508777,37.76017,63060,1132
N, 1445,-122.508777,37.76017,63060,1136
N, 1411,-122.394231,37.776207,66540,1535
N, 1506,-122.394231,37.776207,66540,1535
N, 1506,-122.396396,37.793143,65940,1847
N, 1411,-122.396396,37.793143,65940,1847
N, 1506,-122.419193,37.775069,65580,1683
N, 1411,-122.419193,37.775069,65580,1683
N, 1483,-122.456512,37.764932,65520,4087
N, 1536,-122.456512,37.764932,65520,4076
N, 1483,-122.477194,37.761655,64860,3734
N, 1536,-122.477194,37.761655,64860,3730
N, 1483,-122.495964,37.760828,64500,3454
N, 1536,-122.495964,37.760828,64500,3452
N, 1483,-122.508777,37.76017,64260,3420
N, 1536,-122.508777,37.76017,64260,3398
N, 1534,-122.394231,37.776207,67740,2316
N, 1495,-122.394231,37.776207,67740,2403
N, 1495,-122.396396,37.793143,67140,1777
N, 1534,-122.396396,37.793143,67140,1777
N, 1495,-122.419193,37.775069,66780,1760
N, 1534,-122.419193,37.775069,66780,1760
N, 1534,-122.456512,37.764932,66120,1544
N, 1495,-122.456512,37.764932,66120,1548
N, 1493,-122.456512,37.764932,66720,5802
N, 1528,-122.456512,37.764932,66720,5758
N, 1493,-122.477194,37.761655,66060,5337
N, 1528,-122.477194,37.761655,66060,5337
N, 1528,-122.495964,37.760828,65700,4739
N, 1493,-122.495964,37.760828,65700,4743
N, 1493,-122.508777,37.76017,65460,4694
N, 1528,-122.508777,37.76017,65460,4341
N, 1418,-122.394231,37.776207,68940,2342
N, 1438,-122.394231,37.776207,68940,790
N, 1418,-122.396396,37.793143,68340,1855
N, 1438,-122.396396,37.793143,68340,734
N, 1548,-122.419193,37.775069,67980,820
N, 1438,-122.419193,37.775069,67980,775
N, 1485,-122.394231,37.776207,69540,61
N, 1460,-122.394231,37.776207,69540,62
N, 1485,-122.396396,37.793143,68940,-131
N, 1460,-122.396396,37.793143,68940,-131
N, 1485,-122.419193,37.775069,68580,-146
N, 1460,-122.419193,37.775069,68580,-146
N, 1533,-122.394231,37.776207,70140,1790
N, 1547,-122.394231,37.776207,70140,1933
N, 1547,-122.396396,37.793143,69540,1525
N, 1533,-122.396396,37.793143,69540,1525
N, 1547,-122.419193,37.775069,69180,1484
N, 1533,-122.419193,37.775069,69180,1484
N, 1533,-122.456512,37.764932,68520,1033
N, 1547,-122.456512,37.764932,68520,1048
N, 1533,-122.477194,37.761655,67860,612
N, 1547,-122.477194,37.761655,67860,620
N, 1533,-122.495964,37.760828,67500,82
N, 1547,-122.495964,37.760828,67500,82
N, 1533,-122.508777,37.76017,67260,-29
N, 1547,-122.508777,37.76017,67260,-27
N, 1488,-122.456512,37.764932,70500,3228
N, 1478,-122.456512,37.764932,70500,3226
N, 1478,-122.477194,37.761655,69900,3089
N, 1488,-122.477194,37.761655,69900,3090
N, 1488,-122.495964,37.760828,69600,2861
N, 1478,-122.495964,37.760828,69600,2856
N, 1488,-122.508777,37.76017,69360,2708
N, 1478,-122.508777,37.76017,69360,2708
N, 1518,-122.394231,37.776207,72840,3563
N, 1445,-122.394231,37.776207,72840,3567
N, 1445,-122.396396,37.793143,72300,3183
N, 1518,-122.419193,37.775069,71940,3103
N, 1445,-122.419193,37.775069,71940,3106
N, 1518,-122.456512,37.764932,71280,2542
N, 1445,-122.456512,37.764932,71280,2543
N, 1518,-122.477194,37.761655,70680,2496
N, 1445,-122.477194,37.761655,70680,2497
N, 1445,-122.495964,37.760828,70380,2773
N, 1518,-122.495964,37.760828,70380,2775
N, 1445,-122.508777,37.76017,70140,3013
N, 1518,-122.508777,37.76017,70140,3015
N, 1506,-122.394231,37.776207,73740,1329
N, 1411,-122.394231,37.776207,73740,1349
N, 1411,-122.396396,37.793143,73200,1208
N, 1506,-122.396396,37.793143,73200,1208
N, 1411,-122.419193,37.775069,72840,1100
N, 1506,-122.419193,37.775069,72840,1100
N, 1506,-122.456512,37.764932,72180,562
N, 1411,-122.456512,37.764932,72180,565
N, 1411,-122.477194,37.761655,71580,390
N, 1506,-122.477194,37.761655,71580,387
N, 1506,-122.495964,37.760828,71280,124
N, 1411,-122.495964,37.760828,71280,129
N, 1411,-122.508777,37.76017,71040,25
N, 1506,-122.508777,37.76017,71040,29
N, 1536,-122.394231,37.776207,74640,1445
N, 1483,-122.394231,37.776207,74640,1436
N, 1483,-122.396396,37.793143,74100,1209
N, 1536,-122.396396,37.793143,74100,1209
N, 1536,-122.419193,37.775069,73740,1163
N, 1483,-122.419193,37.775069,73740,1163
N, 1536,-122.456512,37.764932,73080,689
N, 1483,-122.456512,37.764932,73080,711
N, 1536,-122.477194,37.761655,72480,594
N, 1483,-122.477194,37.761655,72480,586
N, 1536,-122.495964,37.760828,72180,428
N, 1483,-122.495964,37.760828,72180,428
N, 1536,-122.508777,37.76017,71940,384
N, 1483,-122.508777,37.76017,71940,379
N, 1528,-122.394231,37.776207,75660,4703
N, 1528,-122.396396,37.793143,75120,4299
N, 1528,-122.419193,37.775069,74760,4163
N, 1528,-122.456512,37.764932,74100,4017
N, 1528,-122.477194,37.761655,73500,2795
N, 1493,-122.477194,37.761655,73500,2791
N, 1493,-122.495964,37.760828,73200,2628
N, 1528,-122.495964,37.760828,73200,2644
N, 1528,-122.508777,37.76017,72960,2604
N, 1493,-122.508777,37.76017,72960,2581
N, 1485,-122.456512,37.764932,75180,791
N, 1485,-122.477194,37.761655,74640,628
N, 1485,-122.495964,37.760828,74340,375
N, 1485,-122.508777,37.76017,74160,207
N, 1481,-122.394231,37.776207,77820,2941
N, 1517,-122.394231,37.776207,77820,2939
N, 1481,-122.396396,37.793143,77340,2133
N, 1517,-122.396396,37.793143,77340,2133
N, 1517,-122.419193,37.775069,77040,2015
N, 1481,-122.419193,37.775069,77040,2015
N, 1481,-122.456512,37.764932,76380,1818
N, 1517,-122.456512,37.764932,76380,1793
N, 1517,-122.477194,37.761655,75840,705
N, 1481,-122.477194,37.761655,75840,721
N, 1481,-122.495964,37.760828,75540,1021
N, 1517,-122.495964,37.760828,75540,927
N, 1517,-122.508777,37.76017,75360,1107
N, 1481,-122.508777,37.76017,75360,1201
N, 1488,-122.394231,37.776207,79020,2110
N, 1478,-122.394231,37.776207,79020,2133
N, 1478,-122.396396,37.793143,78540,1166
N, 1488,-122.396396,37.793143,78540,1166
N, 1478,-122.419193,37.775069,78240,1084
N, 1488,-122.419193,37.775069,78240,1084
N, 1488,-122.456512,37.764932,77580,834
N, 1478,-122.456512,37.764932,77580,840
N, 1488,-122.477194,37.761655,77040,433
N, 1478,-122.477194,37.761655,77040,440
N, 1478,-122.495964,37.760828,76740,295
N, 1488,-122.495964,37.760828,76740,295
N, 1488,-122.508777,37.76017,76560,221
N, 1478,-122.508777,37.76017,76560,204
N, 1518,-122.394231,37.776207,80220,1287
N, 1445,-122.394231,37.776207,80220,1280
N, 1445,-122.396396,37.793143,79740,783
N, 1518,-122.396396,37.793143,79740,783
N, 1518,-122.419193,37.775069,79440,726
N, 1445,-122.419193,37.775069,79440,726
N, 1483,-122.394231,37.776207,81420,3842
N, 1536,-122.394231,37.776207,81420,3842
N, 1483,-122.396396,37.793143,80940,4028
N, 1536,-122.396396,37.793143,80940,4028
N, 1483,-122.419193,37.775069,80640,3880
N, 1536,-122.419193,37.775069,80640,3880
N, 1536,-122.456512,37.764932,79980,3377
N, 1483,-122.456512,37.764932,79980,3388
N, 1536,-122.477194,37.761655,79440,3134
N, 1483,-122.477194,37.761655,79440,3139
N, 1536,-122.495964,37.760828,79140,2890
N, 1483,-122.495964,37.760828,79140,2896
N, 1536,-122.508777,37.76017,78960,2667
N, 1483,-122.508777,37.76017,78960,2674
N, 1493,-122.394231,37.776207,82620,-2304
N, 1493,-122.396396,37.793143,82140,-2721
N, 1493,-122.419193,37.775069,81840,-2917
N, 1493,-122.456512,37.764932,81180,-3063
N, 1528,-122.477194,37.761655,80640,5409
N, 1528,-122.495964,37.760828,80340,5271
N, 1528,-122.508777,37.76017,80160,5187
N, 1485,-122.394231,37.776207,83820,527
N, 1481,-122.394231,37.776207,85020,352
N, 1517,-122.394231,37.776207,85020,413
N, 1517,-122.396396,37.793143,84540,68
N, 1481,-122.396396,37.793143,84540,68
N, 1517,-122.419193,37.775069,84240,-162
N, 1481,-122.419193,37.775069,84240,-162
N, 1488,-122.419193,37.775069,85440,884
N, 1478,-122.419193,37.775069,85440,884
N, 1478,-122.456512,37.764932,84780,944
N, 1488,-122.456512,37.764932,84780,947
N, 1478,-122.477194,37.761655,84240,983
N, 1488,-122.477194,37.761655,84240,997
N, 1478,-122.495964,37.760828,83940,1283
N, 1488,-122.495964,37.760828,83940,1253
N, 1488,-122.508777,37.76017,83760,1433
N, 1478,-122.508777,37.76017,83760,1463
N, 1445,-122.477194,37.761655,85440,691
N, 1518,-122.477194,37.761655,85440,694
N, 1518,-122.495964,37.760828,85140,728
N, 1445,-122.495964,37.760828,85140,696
N, 1518,-122.508777,37.76017,84960,825
N, 1445,-122.508777,37.76017,84960,815
N, 1444,-122.394231,37.776207,22560,706
N, 1518,-122.394231,37.776207,22560,703
N, 1518,-122.396396,37.793143,22080,635
N, 1444,-122.396396,37.793143,22080,635
N, 1444,-122.419193,37.775069,21720,663
N, 1518,-122.419193,37.775069,21720,663
N, 1518,-122.456512,37.764932,21060,186
N, 1444,-122.456512,37.764932,21060,182
N, 1444,-122.477194,37.761655,20520,175
N, 1518,-122.477194,37.761655,20520,168
N, 1444,-122.495964,37.760828,20160,116
N, 1518,-122.495964,37.760828,20160,134
N, 1444,-122.508777,37.76017,19860,115
N, 1518,-122.508777,37.76017,19860,92
N, 1517,-122.394231,37.776207,23460,568
N, 1481,-122.394231,37.776207,23460,563
N, 1481,-122.396396,37.793143,22980,371
N, 1517,-122.396396,37.793143,22980,371
N, 1481,-122.419193,37.775069,22620,39
N, 1517,-122.419193,37.775069,22620,39
N, 1517,-122.456512,37.764932,21960,132
N, 1481,-122.456512,37.764932,21960,112
N, 1481,-122.477194,37.761655,21420,151
N, 1517,-122.477194,37.761655,21420,153
N, 1481,-122.495964,37.760828,21060,146
N, 1517,-122.495964,37.760828,21060,150
N, 1517,-122.508777,37.76017,20760,176
N, 1481,-122.508777,37.76017,20760,202
N, 1534,-122.394231,37.776207,24360,427
N, 1495,-122.394231,37.776207,24360,482
N, 1495,-122.396396,37.793143,23880,309
N, 1534,-122.396396,37.793143,23880,309
N, 1534,-122.419193,37.775069,23520,314
N, 1495,-122.419193,37.775069,23520,314
N, 1534,-122.456512,37.764932,22860,246
N, 1495,-122.456512,37.764932,22860,262
N, 1495,-122.477194,37.761655,22320,299
N, 1534,-122.477194,37.761655,22320,293
N, 1495,-122.495964,37.760828,21960,90
N, 1534,-122.495964,37.760828,21960,82
N, 1495,-122.508777,37.76017,21660,104
N, 1534,-122.508777,37.76017,21660,96
N, 1493,-122.394231,37.776207,25260,97
N, 1493,-122.396396,37.793143,24780,-53
N, 1493,-122.419193,37.775069,24420,-35
N, 1511,-122.394231,37.776207,26220,83
N, 1475,-122.394231,37.776207,26220,126
N, 1475,-122.396396,37.793143,25680,132
N, 1511,-122.396396,37.793143,25680,132
N, 1475,-122.419193,37.775069,25320,146
N, 1511,-122.419193,37.775069,25320,146
N, 1475,-122.456512,37.764932,24660,-45
N, 1511,-122.456512,37.764932,24660,-43
N, 1475,-122.477194,37.761655,24060,-63
N, 1511,-122.477194,37.761655,24060,-58
N, 1511,-122.495964,37.760828,23640,-68
N, 1475,-122.495964,37.760828,23640,-80
N, 1511,-122.508777,37.76017,23340,-226
N, 1475,-122.508777,37.76017,23340,-52
N, 1543,-122.394231,37.776207,27120,426
N, 1464,-122.394231,37.776207,27120,444
N, 1543,-122.396396,37.793143,26580,214
N, 1464,-122.396396,37.793143,26580,214
N, 1543,-122.419193,37.775069,26220,132
N, 1464,-122.419193,37.775069,26220,132
N, 1543,-122.456512,37.764932,25560,-153
N, 1464,-122.456512,37.764932,25560,-137
N, 1543,-122.477194,37.761655,24960,-46
N, 1464,-122.477194,37.761655,24960,-26
N, 1464,-122.495964,37.760828,24540,5
N, 1543,-122.495964,37.760828,24540,6
N, 1543,-122.508777,37.76017,24240,26
N, 1464,-122.508777,37.76017,24240,59
N, 1411,-122.394231,37.776207,27840,162
N, 1506,-122.394231,37.776207,27840,175
N, 1506,-122.396396,37.793143,27300,-21
N, 1411,-122.396396,37.793143,27300,-21
N, 1411,-122.419193,37.775069,26940,-5
N, 1506,-122.419193,37.775069,26940,-5
N, 1506,-122.456512,37.764932,26280,-48
N, 1411,-122.456512,37.764932,26280,-45
N, 1506,-122.477194,37.761655,25680,-22
N, 1411,-122.477194,37.761655,25680,-41
N, 1411,-122.495964,37.760828,25260,-39
N, 1506,-122.495964,37.760828,25260,-50
N, 1506,-122.508777,37.76017,24960,12
N, 1411,-122.508777,37.76017,24960,-30
N, 1488,-122.394231,37.776207,28560,418
N, 1478,-122.394231,37.776207,28560,418
N, 1488,-122.396396,37.793143,28020,457
N, 1478,-122.396396,37.793143,28020,457
N, 1488,-122.419193,37.775069,27660,440
N, 1478,-122.419193,37.775069,27660,440
N, 1478,-122.456512,37.764932,27000,-28
N, 1488,-122.456512,37.764932,27000,-22
N, 1478,-122.477194,37.761655,26400,-6
N, 1488,-122.477194,37.761655,26400,-32
N, 1478,-122.495964,37.760828,25980,-31
N, 1488,-122.495964,37.760828,25980,-26
N, 1488,-122.508777,37.76017,25680,-39
N, 1478,-122.508777,37.76017,25680,-13
N, 1508,-122.394231,37.776207,29280,-81
N, 1492,-122.394231,37.776207,29280,-66
N, 1492,-122.396396,37.793143,28740,-100
N, 1508,-122.396396,37.793143,28740,-100
N, 1508,-122.419193,37.775069,28380,-85
N, 1492,-122.419193,37.775069,28380,-85
N, 1508,-122.456512,37.764932,27720,-89
N, 1492,-122.456512,37.764932,27720,-70
N, 1508,-122.477194,37.761655,27120,-26
N, 1492,-122.477194,37.761655,27120,-32
N, 1492,-122.495964,37.760828,26700,8
N, 1508,-122.495964,37.760828,26700,13
N, 1508,-122.508777,37.76017,26400,15
N, 1492,-122.508777,37.76017,26400,31
N, 1518,-122.394231,37.776207,29880,638
N, 1444,-122.394231,37.776207,29880,654
N, 1518,-122.396396,37.793143,29340,533
N, 1444,-122.396396,37.793143,29340,533
N, 1518,-122.419193,37.775069,28980,411
N, 1444,-122.419193,37.775069,28980,411
N, 1518,-122.456512,37.764932,28320,308
N, 1444,-122.456512,37.764932,28320,310
N, 1444,-122.477194,37.761655,27720,358
N, 1518,-122.477194,37.761655,27720,346
N, 1518,-122.495964,37.760828,27300,396
N, 1444,-122.495964,37.760828,27300,399
N, 1518,-122.508777,37.76017,27000,244
N, 1444,-122.508777,37.76017,27000,255
N, 1481,-122.394231,37.776207,30480,283
N, 1517,-122.394231,37.776207,30480,262
N, 1517,-122.396396,37.793143,29940,108
N, 1481,-122.396396,37.793143,29940,108
N, 1517,-122.419193,37.775069,29580,27
N, 1481,-122.419193,37.775069,29580,27
N, 1481,-122.456512,37.764932,28920,-54
N, 1517,-122.456512,37.764932,28920,-58
N, 1481,-122.477194,37.761655,28320,-84
N, 1517,-122.477194,37.761655,28320,-100
N, 1481,-122.495964,37.760828,27900,-48
N, 1517,-122.495964,37.760828,27900,-57
N, 1481,-122.508777,37.76017,27600,6
N, 1517,-122.508777,37.76017,27600,-33
N, 1536,-122.394231,37.776207,31080,118
N, 1483,-122.394231,37.776207,31080,111
N, 1536,-122.396396,37.793143,30540,-40
N, 1483,-122.396396,37.793143,30540,-40
N, 1483,-122.419193,37.775069,30180,-32
N, 1536,-122.419193,37.775069,30180,-32
N, 1536,-122.456512,37.764932,29520,-55
N, 1483,-122.456512,37.764932,29520,-60
N, 1536,-122.477194,37.761655,28920,-60
N, 1483,-122.477194,37.761655,28920,-78
N, 1536,-122.495964,37.760828,28500,-54
N, 1483,-122.495964,37.760828,28500,-74
N, 1536,-122.508777,37.76017,28200,23
N, 1483,-122.508777,37.76017,28200,-44
N, 1534,-122.394231,37.776207,31680,702
N, 1495,-122.394231,37.776207,31680,692
N, 1534,-122.396396,37.793143,31140,669
N, 1495,-122.396396,37.793143,31140,669
N, 1495,-122.419193,37.775069,30780,618
N, 1534,-122.419193,37.775069,30780,618
N, 1495,-122.456512,37.764932,30120,210
N, 1534,-122.456512,37.764932,30120,211
N, 1534,-122.477194,37.761655,29520,212
N, 1495,-122.477194,37.761655,29520,202
N, 1534,-122.495964,37.760828,29100,153
N, 1495,-122.495964,37.760828,29100,162
N, 1534,-122.508777,37.76017,28800,150
N, 1495,-122.508777,37.76017,28800,104
N, 1493,-122.394231,37.776207,32280,340
N, 1493,-122.396396,37.793143,31740,123
N, 1493,-122.419193,37.775069,31380,87
N, 1493,-122.456512,37.764932,30720,-59
N, 1493,-122.477194,37.761655,30120,2
N, 1493,-122.495964,37.760828,29700,-18
N, 1493,-122.508777,37.76017,29400,-25
N, 1438,-122.394231,37.776207,32880,288
N, 1548,-122.394231,37.776207,32880,306
N, 1548,-122.396396,37.793143,32340,165
N, 1438,-122.396396,37.793143,32340,165
N, 1438,-122.419193,37.775069,31980,58
N, 1548,-122.419193,37.775069,31980,58
N, 1438,-122.456512,37.764932,31320,29
N, 1548,-122.456512,37.764932,31320,35
N, 1438,-122.477194,37.761655,30720,-2
N, 1548,-122.477194,37.761655,30720,30
N, 1438,-122.495964,37.760828,30300,-54
N, 1548,-122.495964,37.760828,30300,-70
N, 1438,-122.508777,37.76017,30000,-140
N, 1548,-122.508777,37.76017,30000,-82
N, 1511,-122.394231,37.776207,33480,229
N, 1475,-122.394231,37.776207,33480,249
N, 1511,-122.396396,37.793143,32940,56
N, 1475,-122.396396,37.793143,32940,56
N, 1475,-122.419193,37.775069,32580,40
N, 1511,-122.419193,37.775069,32580,40
N, 1511,-122.456512,37.764932,31920,71
N, 1475,-122.456512,37.764932,31920,86
N, 1511,-122.477194,37.761655,31320,66
N, 1475,-122.477194,37.761655,31320,80
N, 1475,-122.495964,37.760828,30900,62
N, 1511,-122.495964,37.760828,30900,62
N, 1475,-122.508777,37.76017,30600,89
N, 1511,-122.508777,37.76017,30600,61
N, 1464,-122.394231,37.776207,34080,97
N, 1543,-122.394231,37.776207,34080,90
N, 1464,-122.396396,37.793143,33540,54
N, 1543,-122.396396,37.793143,33540,54
N, 1464,-122.419193,37.775069,33180,52
N, 1543,-122.419193,37.775069,33180,52
N, 1543,-122.456512,37.764932,32520,77
N, 1464,-122.456512,37.764932,32520,83
N, 1543,-122.477194,37.761655,31920,39
N, 1464,-122.477194,37.761655,31920,48
N, 1543,-122.495964,37.760828,31500,23
N, 1464,-122.495964,37.760828,31500,-34
N, 1464,-122.508777,37.76017,31200,-12
N, 1543,-122.508777,37.76017,31200,-13
N, 1411,-122.394231,37.776207,34680,146
N, 1506,-122.394231,37.776207,34680,135
N, 1506,-122.396396,37.793143,34140,-8
N, 1411,-122.396396,37.793143,34140,-8
N, 1506,-122.419193,37.775069,33780,-10
N, 1411,-122.419193,37.775069,33780,-10
N, 1411,-122.456512,37.764932,33120,-29
N, 1506,-122.456512,37.764932,33120,-37
N, 1506,-122.477194,37.761655,32520,-54
N, 1411,-122.477194,37.761655,32520,-54
N, 1411,-122.495964,37.760828,32100,-59
N, 1506,-122.495964,37.760828,32100,-79
N, 1506,-122.508777,37.76017,31800,-72
N, 1411,-122.508777,37.76017,31800,-80
N, 1510,-122.394231,37.776207,35280,73
N, 1525,-122.394231,37.776207,35280,96
N, 1525,-122.396396,37.793143,34740,-16
N, 1510,-122.396396,37.793143,34740,-16
N, 1525,-122.419193,37.775069,34320,46
N, 1510,-122.419193,37.775069,34320,46
N, 1525,-122.456512,37.764932,33600,97
N, 1510,-122.456512,37.764932,33600,94
N, 1510,-122.477194,37.761655,32940,130
N, 1525,-122.477194,37.761655,32940,126
N, 1510,-122.495964,37.760828,32520,115
N, 1525,-122.495964,37.760828,32520,126
N, 1525,-122.508777,37.76017,32280,97
N, 1510,-122.508777,37.76017,32280,86
N, 1478,-122.394231,37.776207,35880,363
N, 1488,-122.394231,37.776207,35880,383
N, 1488,-122.396396,37.793143,35340,262
N, 1478,-122.396396,37.793143,35340,262
