route,trip,longitude,latitude,scheduled_time,d_time
08X, 6286,-122.410356,37.8005,63240,1757
08X, 6286,-122.41987,37.70864,59820,101
08X, 6286,-122.441,37.71641,59280,39
08X, 6286,-122.453896,37.723611,58800,128
08X, 6266,-122.39747,37.782704,61320,342
08X, 6266,-122.402231,37.776157,61080,271
08X, 6266,-122.402419,37.712289,59580,-96
08X, 6266,-122.403724,37.789746,61740,488
08X, 6266,-122.40537,37.73206,60120,-7
08X, 6266,-122.405742,37.797319,62100,462
08X, 6266,-122.407211,37.807182,62640,501
08X, 6266,-122.410356,37.8005,62340,497
08X, 6266,-122.41987,37.70864,58920,-71
08X, 6266,-122.441,37.71641,58380,60
08X, 6266,-122.453896,37.723611,57900,-22
08X, 6258,-122.39747,37.782704,60780,463
08X, 6258,-122.402231,37.776157,60540,284
08X, 6258,-122.402419,37.712289,59100,11
08X, 6258,-122.403724,37.789746,61200,632
08X, 6258,-122.40537,37.73206,59640,59
08X, 6258,-122.405742,37.797319,61560,602
08X, 6258,-122.407211,37.807182,62100,624
08X, 6258,-122.410356,37.8005,61800,567
08X, 6258,-122.41987,37.70864,58440,-18
08X, 6258,-122.441,37.71641,57900,101
08X, 6258,-122.453896,37.723611,57420,1
08X, 6277,-122.39747,37.782704,60360,952
08X, 6277,-122.402231,37.776157,60120,858
08X, 6277,-122.402419,37.712289,58680,168
08X, 6277,-122.403724,37.789746,60780,1087
08X, 6277,-122.40537,37.73206,59220,48
08X, 6277,-122.405742,37.797319,61140,1004
08X, 6277,-122.407211,37.807182,61680,937
08X, 6277,-122.410356,37.8005,61380,928
08X, 6277,-122.41987,37.70864,58020,105
08X, 6277,-122.441,37.71641,57480,112
08X, 6277,-122.453896,37.723611,57000,20
08X, 6408,-122.39747,37.782704,59880,1493
08X, 6408,-122.402231,37.776157,59640,1274
08X, 6408,-122.402419,37.712289,58200,299
08X, 6408,-122.403724,37.789746,60300,1650
08X, 6408,-122.40537,37.73206,58740,283
08X, 6408,-122.405742,37.797319,60660,1565
08X, 6408,-122.407211,37.807182,61200,1612
08X, 6408,-122.410356,37.8005,60900,1533
08X, 6408,-122.41987,37.70864,57540,213
08X, 6408,-122.441,37.71641,57000,192
08X, 6408,-122.453896,37.723611,56520,3
08X, 6420,-122.39747,37.782704,59460,1482
08X, 6420,-122.402231,37.776157,59220,1340
08X, 6420,-122.402419,37.712289,57780,291
08X, 6420,-122.403724,37.789746,59880,1652
08X, 6420,-122.40537,37.73206,58320,353
08X, 6420,-122.405742,37.797319,60240,1601
08X, 6420,-122.407211,37.807182,60780,1704
08X, 6420,-122.410356,37.8005,60480,1639
08X, 6420,-122.41987,37.70864,57120,87
08X, 6420,-122.441,37.71641,56580,36
08X, 6246,-122.39747,37.782704,58860,980
08X, 6246,-122.402231,37.776157,58620,805
08X, 6246,-122.402419,37.712289,57240,46
08X, 6246,-122.403724,37.789746,59280,1054
08X, 6246,-122.40537,37.73206,57780,205
08X, 6246,-122.405742,37.797319,59640,1076
08X, 6246,-122.407211,37.807182,60180,1154
08X, 6246,-122.410356,37.8005,59880,1100
08X, 6246,-122.41987,37.70864,56580,-1
08X, 6246,-122.441,37.71641,56040,10
08X, 6246,-122.453896,37.723611,55620,25
08X, 6224,-122.39747,37.782704,58380,524
08X, 6224,-122.402231,37.776157,58140,317
08X, 6224,-122.402419,37.712289,56760,39
08X, 6224,-122.403724,37.789746,58800,537
08X, 6224,-122.40537,37.73206,57300,18
08X, 6224,-122.405742,37.797319,59160,500
08X, 6224,-122.407211,37.807182,59700,496
08X, 6224,-122.410356,37.8005,59400,458
08X, 6224,-122.41987,37.70864,56100,-47
08X, 6224,-122.441,37.71641,55560,-33
08X, 6224,-122.453896,37.723611,55140,-16
08X, 6275,-122.39747,37.782704,57840,944
08X, 6275,-122.402231,37.776157,57600,527
08X, 6275,-122.402419,37.712289,56220,63
08X, 6275,-122.403724,37.789746,58260,1097
08X, 6275,-122.40537,37.73206,56760,183
08X, 6275,-122.405742,37.797319,58620,1089
08X, 6275,-122.407211,37.807182,59160,1100
08X, 6275,-122.410356,37.8005,58860,1076
08X, 6275,-122.41987,37.70864,55560,-133
08X, 6275,-122.441,37.71641,55080,-137
08X, 6275,-122.453896,37.723611,54660,-43
08X, 6289,-122.39747,37.782704,57360,1131
08X, 6289,-122.402231,37.776157,57120,813
08X, 6289,-122.402419,37.712289,55740,123
08X, 6289,-122.403724,37.789746,57780,1257
08X, 6289,-122.40537,37.73206,56280,222
08X, 6289,-122.405742,37.797319,58140,1282
08X, 6289,-122.407211,37.807182,58680,1432
08X, 6289,-122.410356,37.8005,58380,1337
08X, 6289,-122.41987,37.70864,55080,128
08X, 6289,-122.441,37.71641,54600,148
08X, 6289,-122.453896,37.723611,54180,89
08X, 6415,-122.39747,37.782704,56820,671
08X, 6415,-122.402231,37.776157,56580,610
08X, 6415,-122.402419,37.712289,55260,57
08X, 6415,-122.403724,37.789746,57240,809
08X, 6415,-122.40537,37.73206,55800,123
08X, 6415,-122.405742,37.797319,57600,867
08X, 6415,-122.407211,37.807182,58140,963
08X, 6415,-122.410356,37.8005,57840,903
08X, 6415,-122.41987,37.70864,54600,-3
08X, 6415,-122.441,37.71641,54120,-1
08X, 6415,-122.453896,37.723611,53700,-63
08X, 6299,-122.39747,37.782704,56280,930
08X, 6299,-122.402231,37.776157,56040,560
08X, 6299,-122.402419,37.712289,54720,-183
08X, 6299,-122.403724,37.789746,56700,923
08X, 6299,-122.40537,37.73206,55260,-188
08X, 6299,-122.405742,37.797319,57060,979
08X, 6299,-122.407211,37.807182,57600,1165
08X, 6299,-122.410356,37.8005,57300,1058
08X, 6299,-122.41987,37.70864,54060,-8
08X, 6299,-122.441,37.71641,53580,-41
08X, 6299,-122.453896,37.723611,53160,-42
08X, 6245,-122.39747,37.782704,55680,461
08X, 6245,-122.402231,37.776157,55440,302
08X, 6245,-122.402419,37.712289,54180,19
08X, 6245,-122.403724,37.789746,56100,464
08X, 6245,-122.40537,37.73206,54720,21
08X, 6245,-122.405742,37.797319,56460,567
08X, 6245,-122.407211,37.807182,57000,612
08X, 6245,-122.410356,37.8005,56700,559
08X, 6245,-122.41987,37.70864,53520,90
08X, 6245,-122.441,37.71641,53040,111
08X, 6245,-122.453896,37.723611,52620,229
08X, 6416,-122.39747,37.782704,55140,586
08X, 6416,-122.402231,37.776157,54900,449
08X, 6416,-122.402419,37.712289,53640,58
08X, 6416,-122.403724,37.789746,55560,616
08X, 6416,-122.40537,37.73206,54180,140
08X, 6416,-122.405742,37.797319,55920,643
08X, 6416,-122.407211,37.807182,56460,752
08X, 6416,-122.410356,37.8005,56160,706
08X, 6416,-122.41987,37.70864,52980,-7
08X, 6416,-122.441,37.71641,52500,38
08X, 6416,-122.453896,37.723611,52080,26
08X, 6244,-122.39747,37.782704,54600,1172
08X, 6244,-122.402231,37.776157,54360,946
08X, 6244,-122.402419,37.712289,53100,398
08X, 6244,-122.403724,37.789746,55020,1145
08X, 6244,-122.40537,37.73206,53640,565
08X, 6244,-122.405742,37.797319,55380,1094
08X, 6244,-122.407211,37.807182,55920,1193
08X, 6244,-122.410356,37.8005,55620,1153
08X, 6244,-122.41987,37.70864,52440,275
08X, 6244,-122.441,37.71641,51960,182
08X, 6244,-122.453896,37.723611,51540,35
08X, 6274,-122.39747,37.782704,54060,380
08X, 6274,-122.402231,37.776157,53820,355
08X, 6274,-122.402419,37.712289,52620,8
08X, 6274,-122.403724,37.789746,54480,340
08X, 6274,-122.40537,37.73206,53160,5
08X, 6274,-122.405742,37.797319,54840,342
08X, 6274,-122.407211,37.807182,55380,328
08X, 6274,-122.410356,37.8005,55080,272
08X, 6274,-122.41987,37.70864,51960,-30
08X, 6274,-122.441,37.71641,51480,31
08X, 6274,-122.453896,37.723611,51060,29
08X, 6251,-122.39747,37.782704,53520,251
08X, 6251,-122.402231,37.776157,53280,277
08X, 6251,-122.402419,37.712289,52080,-77
08X, 6251,-122.403724,37.789746,53940,234
08X, 6251,-122.40537,37.73206,52620,-18
08X, 6251,-122.405742,37.797319,54300,278
08X, 6251,-122.407211,37.807182,54840,411
08X, 6251,-122.410356,37.8005,54540,342
08X, 6251,-122.41987,37.70864,51420,-176
08X, 6251,-122.441,37.71641,50940,-187
08X, 6251,-122.453896,37.723611,50520,-198
08X, 6217,-122.39747,37.782704,52920,368
08X, 6217,-122.402231,37.776157,52680,412
08X, 6217,-122.402419,37.712289,51540,65
08X, 6217,-122.403724,37.789746,53340,327
08X, 6217,-122.40537,37.73206,52080,57
08X, 6217,-122.405742,37.797319,53700,296
08X, 6217,-122.407211,37.807182,54240,616
08X, 6217,-122.410356,37.8005,53940,475
08X, 6217,-122.41987,37.70864,50880,20
08X, 6217,-122.441,37.71641,50400,-6
08X, 6217,-122.453896,37.723611,49980,-10
08X, 6241,-122.39747,37.782704,52320,268
08X, 6241,-122.402231,37.776157,52080,320
08X, 6241,-122.402419,37.712289,51000,-103
08X, 6241,-122.403724,37.789746,52740,184
08X, 6241,-122.40537,37.73206,51540,-72
08X, 6241,-122.405742,37.797319,53100,110
08X, 6241,-122.407211,37.807182,53640,20
08X, 6241,-122.410356,37.8005,53340,104
08X, 6241,-122.41987,37.70864,50340,-63
08X, 6241,-122.441,37.71641,49860,-23
08X, 6202,-122.39747,37.782704,51780,380
08X, 6202,-122.402231,37.776157,51540,342
08X, 6202,-122.402419,37.712289,50460,-65
08X, 6202,-122.403724,37.789746,52200,429
08X, 6202,-122.40537,37.73206,51000,-68
08X, 6202,-122.405742,37.797319,52560,352
08X, 6202,-122.407211,37.807182,53100,306
08X, 6202,-122.410356,37.8005,52800,297
08X, 6202,-122.41987,37.70864,49800,20
08X, 6202,-122.441,37.71641,49320,-10
08X, 6202,-122.453896,37.723611,48900,20
08X, 6236,-122.39747,37.782704,51300,648
08X, 6236,-122.402231,37.776157,51060,579
08X, 6236,-122.402419,37.712289,49980,-1
08X, 6236,-122.403724,37.789746,51720,728
08X, 6236,-122.40537,37.73206,50520,97
08X, 6236,-122.405742,37.797319,52080,761
08X, 6236,-122.407211,37.807182,52620,834
08X, 6236,-122.410356,37.8005,52320,740
08X, 6236,-122.41987,37.70864,49320,-56
08X, 6236,-122.441,37.71641,48840,0
08X, 6236,-122.453896,37.723611,48420,5
08X, 6286,-122.39747,37.782704,50760,178
08X, 6286,-122.402231,37.776157,50520,189
08X, 6286,-122.402419,37.712289,49440,68
08X, 6286,-122.403724,37.789746,51180,190
08X, 6286,-122.40537,37.73206,49980,196
08X, 6286,-122.405742,37.797319,51540,214
08X, 6286,-122.407211,37.807182,52080,141
08X, 6286,-122.410356,37.8005,51780,97
08X, 6286,-122.41987,37.70864,48780,76
08X, 6286,-122.441,37.71641,48300,114
08X, 6286,-122.453896,37.723611,47880,117
08X, 6266,-122.39747,37.782704,50220,61
08X, 6266,-122.402231,37.776157,49980,31
08X, 6266,-122.402419,37.712289,48900,-118
08X, 6266,-122.403724,37.789746,50640,41
08X, 6266,-122.40537,37.73206,49440,7
08X, 6266,-122.405742,37.797319,51000,54
08X, 6266,-122.407211,37.807182,51540,91
08X, 6266,-122.410356,37.8005,51240,92
08X, 6266,-122.41987,37.70864,48240,30
08X, 6266,-122.441,37.71641,47760,-18
08X, 6266,-122.453896,37.723611,47340,13
08X, 6258,-122.39747,37.782704,49680,24
08X, 6258,-122.402231,37.776157,49440,32
08X, 6258,-122.402419,37.712289,48360,-84
08X, 6258,-122.403724,37.789746,50100,7
08X, 6258,-122.40537,37.73206,48900,-55
08X, 6258,-122.405742,37.797319,50460,17
08X, 6258,-122.407211,37.807182,51000,134
08X, 6258,-122.410356,37.8005,50700,1
08X, 6258,-122.41987,37.70864,47700,-28
08X, 6258,-122.441,37.71641,47220,-15
08X, 6258,-122.453896,37.723611,46800,83
08X, 6277,-122.39747,37.782704,49140,396
08X, 6277,-122.402231,37.776157,48900,250
08X, 6277,-122.402419,37.712289,47820,158
08X, 6277,-122.403724,37.789746,49560,454
08X, 6277,-122.40537,37.73206,48360,257
08X, 6277,-122.405742,37.797319,49920,509
08X, 6277,-122.407211,37.807182,50460,596
08X, 6277,-122.410356,37.8005,50160,491
08X, 6277,-122.41987,37.70864,47160,164
08X, 6277,-122.441,37.71641,89880,-43050
08X, 6277,-122.453896,37.723611,89460,-13
08X, 6408,-122.39747,37.782704,48600,-34
08X, 6408,-122.402231,37.776157,48360,-56
08X, 6408,-122.402419,37.712289,47280,-100
08X, 6408,-122.403724,37.789746,49020,-12
08X, 6408,-122.40537,37.73206,47820,18
08X, 6408,-122.405742,37.797319,49380,129
08X, 6408,-122.407211,37.807182,49920,189
08X, 6408,-122.410356,37.8005,49620,140
08X, 6408,-122.41987,37.70864,89820,-127
08X, 6408,-122.441,37.71641,89340,-28
08X, 6408,-122.453896,37.723611,88920,48
08X, 6246,-122.39747,37.782704,48060,43
08X, 6246,-122.402231,37.776157,47820,96
08X, 6246,-122.402419,37.712289,89940,47
08X, 6246,-122.403724,37.789746,48480,168
08X, 6246,-122.40537,37.73206,47280,132
08X, 6246,-122.405742,37.797319,48840,145
08X, 6246,-122.407211,37.807182,49380,276
08X, 6246,-122.410356,37.8005,49080,177
08X, 6246,-122.41987,37.70864,89280,-23
08X, 6246,-122.441,37.71641,88800,-23
08X, 6246,-122.453896,37.723611,88380,25
08X, 6224,-122.39747,37.782704,47520,209
08X, 6224,-122.402231,37.776157,47280,105
08X, 6224,-122.402419,37.712289,89400,-51
08X, 6224,-122.403724,37.789746,47940,178
08X, 6224,-122.40537,37.73206,89940,-43104
08X, 6224,-122.405742,37.797319,48300,225
08X, 6224,-122.407211,37.807182,48840,351
08X, 6224,-122.410356,37.8005,48540,298
08X, 6224,-122.41987,37.70864,88740,-46
08X, 6224,-122.441,37.71641,88260,-36
08X, 6224,-122.453896,37.723611,87840,-19
08X, 6275,-122.39747,37.782704,46980,7
08X, 6275,-122.402231,37.776157,89940,-51
08X, 6275,-122.402419,37.712289,88860,-43
08X, 6275,-122.403724,37.789746,47400,117
08X, 6275,-122.40537,37.73206,89400,31
08X, 6275,-122.405742,37.797319,47760,44
08X, 6275,-122.407211,37.807182,48300,113
08X, 6275,-122.410356,37.8005,48000,136
08X, 6275,-122.41987,37.70864,88200,-131
08X, 6275,-122.441,37.71641,87720,-87
08X, 6275,-122.453896,37.723611,87300,-13
08X, 6289,-122.39747,37.782704,89640,-42716
08X, 6289,-122.402231,37.776157,89400,425
08X, 6289,-122.402419,37.712289,88320,368
08X, 6289,-122.403724,37.789746,46860,609
08X, 6289,-122.40537,37.73206,88860,504
08X, 6289,-122.405742,37.797319,47220,570
08X, 6289,-122.407211,37.807182,47760,639
08X, 6289,-122.410356,37.8005,47460,601
08X, 6289,-122.41987,37.70864,87660,335
08X, 6289,-122.441,37.71641,87180,287
08X, 6289,-122.453896,37.723611,86760,247
08X, 6415,-122.39747,37.782704,89100,245
08X, 6415,-122.402231,37.776157,88860,206
08X, 6415,-122.402419,37.712289,87780,98
08X, 6415,-122.403724,37.789746,89520,394
08X, 6415,-122.40537,37.73206,88320,272
08X, 6415,-122.405742,37.797319,89880,-42694
08X, 6415,-122.407211,37.807182,47220,553
08X, 6415,-122.410356,37.8005,46920,477
08X, 6415,-122.41987,37.70864,87120,174
08X, 6415,-122.441,37.71641,86640,105
08X, 6415,-122.453896,37.723611,43020,93
08X, 6299,-122.39747,37.782704,88560,-44
08X, 6299,-122.402231,37.776157,88320,-104
08X, 6299,-122.402419,37.712289,87240,-14
08X, 6299,-122.403724,37.789746,88980,47
08X, 6299,-122.40537,37.73206,87780,-3
08X, 6299,-122.405742,37.797319,89340,63
08X, 6299,-122.407211,37.807182,89880,52
08X, 6299,-122.410356,37.8005,89580,51
08X, 6299,-122.41987,37.70864,86580,-25
08X, 6299,-122.441,37.71641,42900,-14
08X, 6299,-122.453896,37.723611,42480,46
08X, 6245,-122.39747,37.782704,88020,51
08X, 6245,-122.402231,37.776157,87780,1
08X, 6245,-122.402419,37.712289,86700,-33
08X, 6245,-122.403724,37.789746,88440,258
08X, 6245,-122.40537,37.73206,87240,14
08X, 6245,-122.405742,37.797319,88800,259
08X, 6245,-122.407211,37.807182,89340,366
08X, 6245,-122.410356,37.8005,89040,283
08X, 6245,-122.41987,37.70864,42840,35
08X, 6245,-122.441,37.71641,42360,0
08X, 6245,-122.453896,37.723611,41940,45
08X, 6416,-122.39747,37.782704,87480,-68
08X, 6416,-122.402231,37.776157,87240,-26
08X, 6416,-122.402419,37.712289,42960,38
08X, 6416,-122.403724,37.789746,87900,-23
08X, 6416,-122.40537,37.73206,86700,26
08X, 6416,-122.405742,37.797319,88260,14
08X, 6416,-122.407211,37.807182,88800,43
08X, 6416,-122.410356,37.8005,88500,50
08X, 6416,-122.41987,37.70864,42300,54
08X, 6416,-122.441,37.71641,41820,45
08X, 6416,-122.453896,37.723611,41400,163
08X, 6244,-122.39747,37.782704,86880,253
08X, 6244,-122.402231,37.776157,86700,58
08X, 6244,-122.402419,37.712289,42420,63
08X, 6244,-122.403724,37.789746,87300,457
08X, 6244,-122.40537,37.73206,42960,162
08X, 6244,-122.405742,37.797319,87660,567
08X, 6244,-122.407211,37.807182,88200,635
08X, 6244,-122.410356,37.8005,87900,545
08X, 6244,-122.41987,37.70864,41760,148
08X, 6244,-122.441,37.71641,41280,161
08X, 6244,-122.453896,37.723611,40860,155
08X, 6274,-122.39747,37.782704,43140,25
08X, 6274,-122.402231,37.776157,42960,-75
08X, 6274,-122.402419,37.712289,41880,-54
08X, 6274,-122.403724,37.789746,86760,102
08X, 6274,-122.40537,37.73206,42420,-25
08X, 6274,-122.405742,37.797319,87120,98
08X, 6274,-122.407211,37.807182,87660,71
08X, 6274,-122.410356,37.8005,87360,60
08X, 6274,-122.41987,37.70864,41220,45
08X, 6274,-122.441,37.71641,40740,49
08X, 6274,-122.453896,37.723611,40320,135
08X, 6251,-122.39747,37.782704,42600,189
08X, 6251,-122.402231,37.776157,42420,98
08X, 6251,-122.402419,37.712289,41340,188
08X, 6251,-122.403724,37.789746,43020,43408
08X, 6251,-122.40537,37.73206,41880,253
08X, 6251,-122.405742,37.797319,86580,258
08X, 6251,-122.407211,37.807182,87120,281
08X, 6251,-122.410356,37.8005,86820,243
08X, 6251,-122.41987,37.70864,40680,158
08X, 6251,-122.453896,37.723611,39780,136
08X, 6217,-122.39747,37.782704,42060,-77
08X, 6217,-122.402231,37.776157,41880,-181
08X, 6217,-122.402419,37.712289,40800,-118
08X, 6217,-122.403724,37.789746,42480,-30
08X, 6217,-122.40537,37.73206,41340,-80
08X, 6217,-122.405742,37.797319,42840,-71
08X, 6217,-122.407211,37.807182,86580,-59
08X, 6217,-122.410356,37.8005,43080,-67
08X, 6217,-122.41987,37.70864,40140,-55
08X, 6217,-122.441,37.71641,39660,-11
08X, 6217,-122.453896,37.723611,39240,16
08X, 6202,-122.39747,37.782704,41520,300
08X, 6202,-122.402231,37.776157,41340,164
08X, 6202,-122.402419,37.712289,40260,-20
08X, 6202,-122.403724,37.789746,41940,351
08X, 6202,-122.40537,37.73206,40800,174
08X, 6202,-122.405742,37.797319,42300,296
08X, 6202,-122.407211,37.807182,42840,305
08X, 6202,-122.410356,37.8005,42540,231
08X, 6202,-122.41987,37.70864,39600,-28
08X, 6202,-122.441,37.71641,39120,-29
08X, 6202,-122.453896,37.723611,38700,61
08X, 6236,-122.39747,37.782704,41040,29
08X, 6236,-122.402231,37.776157,40860,-19
08X, 6236,-122.402419,37.712289,39720,71
08X, 6236,-122.403724,37.789746,41460,114
08X, 6236,-122.405742,37.797319,41820,130
08X, 6236,-122.407211,37.807182,42360,124
08X, 6236,-122.410356,37.8005,42060,61
08X, 6236,-122.41987,37.70864,39060,-24
08X, 6236,-122.441,37.71641,38580,-8
08X, 6236,-122.453896,37.723611,38160,8
08X, 6286,-122.39747,37.782704,40500,134
08X, 6286,-122.402231,37.776157,40320,33
08X, 6286,-122.402419,37.712289,39180,20
08X, 6286,-122.403724,37.789746,40920,129
08X, 6286,-122.40537,37.73206,39780,-14
08X, 6286,-122.405742,37.797319,41280,221
08X, 6286,-122.407211,37.807182,41820,63
08X, 6286,-122.410356,37.8005,41520,101
08X, 6286,-122.41987,37.70864,38520,64
08X, 6286,-122.441,37.71641,38040,40
08X, 6286,-122.453896,37.723611,37620,90
08X, 6266,-122.39747,37.782704,39960,21
08X, 6266,-122.402231,37.776157,39780,-29
08X, 6266,-122.402419,37.712289,38640,55
08X, 6266,-122.403724,37.789746,40380,159
08X, 6266,-122.40537,37.73206,39240,88
08X, 6266,-122.405742,37.797319,40740,235
08X, 6266,-122.407211,37.807182,41280,285
08X, 6266,-122.410356,37.8005,40980,242
08X, 6266,-122.41987,37.70864,37980,61
08X, 6266,-122.441,37.71641,37500,32
08X, 6266,-122.453896,37.723611,37080,80
08X, 6258,-122.39747,37.782704,39480,58
08X, 6258,-122.402231,37.776157,39300,29
08X, 6258,-122.402419,37.712289,38160,62
08X, 6258,-122.403724,37.789746,39900,147
08X, 6258,-122.40537,37.73206,38760,32
08X, 6258,-122.405742,37.797319,40260,177
08X, 6258,-122.407211,37.807182,40800,111
08X, 6258,-122.410356,37.8005,40500,104
08X, 6258,-122.41987,37.70864,37500,-41
08X, 6258,-122.441,37.71641,37020,-24
08X, 6258,-122.453896,37.723611,36600,3
08X, 6277,-122.39747,37.782704,38940,273
08X, 6277,-122.402231,37.776157,38760,169
08X, 6277,-122.402419,37.712289,37620,-15
08X, 6277,-122.403724,37.789746,39360,469
08X, 6277,-122.40537,37.73206,38220,151
08X, 6277,-122.405742,37.797319,39720,524
08X, 6277,-122.407211,37.807182,40260,535
08X, 6277,-122.410356,37.8005,39960,504
08X, 6277,-122.41987,37.70864,36960,79
08X, 6277,-122.441,37.71641,36480,-25
08X, 6277,-122.453896,37.723611,36060,18
08X, 6408,-122.39747,37.782704,38400,88
08X, 6408,-122.402231,37.776157,38220,-14
08X, 6408,-122.402419,37.712289,37080,-80
08X, 6408,-122.403724,37.789746,38820,108
08X, 6408,-122.40537,37.73206,37680,6
08X, 6408,-122.405742,37.797319,39180,46
08X, 6408,-122.407211,37.807182,39720,38
08X, 6408,-122.410356,37.8005,39420,48
08X, 6408,-122.41987,37.70864,36420,-73
08X, 6408,-122.441,37.71641,35940,-72
08X, 6408,-122.453896,37.723611,35520,16
08X, 6246,-122.39747,37.782704,37860,355
08X, 6246,-122.402231,37.776157,37680,324
08X, 6246,-122.402419,37.712289,36540,295
08X, 6246,-122.403724,37.789746,38280,489
08X, 6246,-122.40537,37.73206,37140,281
08X, 6246,-122.405742,37.797319,38640,355
08X, 6246,-122.407211,37.807182,39180,368
08X, 6246,-122.410356,37.8005,38880,360
08X, 6246,-122.41987,37.70864,35880,167
08X, 6246,-122.441,37.71641,35400,221
08X, 6246,-122.453896,37.723611,34980,262
08X, 6224,-122.39747,37.782704,37320,291
08X, 6224,-122.402231,37.776157,37140,211
08X, 6224,-122.402419,37.712289,36000,64
08X, 6224,-122.403724,37.789746,37740,284
08X, 6224,-122.40537,37.73206,36600,156
08X, 6224,-122.405742,37.797319,38100,251
08X, 6224,-122.407211,37.807182,38640,274
08X, 6224,-122.410356,37.8005,38340,236
08X, 6224,-122.41987,37.70864,35340,100
08X, 6224,-122.441,37.71641,34860,118
08X, 6224,-122.453896,37.723611,34440,107
08X, 6275,-122.39747,37.782704,36780,-1
08X, 6275,-122.402231,37.776157,36600,-152
08X, 6275,-122.402419,37.712289,35460,-57
08X, 6275,-122.403724,37.789746,37200,47
08X, 6275,-122.40537,37.73206,36060,-91
08X, 6275,-122.405742,37.797319,37560,52
08X, 6275,-122.407211,37.807182,38100,35
08X, 6275,-122.410356,37.8005,37800,5
08X, 6275,-122.41987,37.70864,34800,-15
08X, 6275,-122.441,37.71641,34320,17
08X, 6289,-122.39747,37.782704,36240,178
08X, 6289,-122.402231,37.776157,36060,93
08X, 6289,-122.402419,37.712289,34920,19
08X, 6289,-122.403724,37.789746,36660,213
08X, 6289,-122.40537,37.73206,35520,113
08X, 6289,-122.405742,37.797319,37020,152
08X, 6289,-122.407211,37.807182,37560,180
08X, 6289,-122.410356,37.8005,37260,141
08X, 6289,-122.41987,37.70864,34260,93
08X, 6289,-122.441,37.71641,33780,112
08X, 6289,-122.453896,37.723611,33360,119
08X, 6415,-122.39747,37.782704,35700,254
08X, 6415,-122.402231,37.776157,35520,86
08X, 6415,-122.402419,37.712289,34380,-23
08X, 6415,-122.403724,37.789746,36120,322
08X, 6415,-122.40537,37.73206,34980,-21
08X, 6415,-122.405742,37.797319,36480,363
08X, 6415,-122.407211,37.807182,37020,343
08X, 6415,-122.410356,37.8005,36720,299
08X, 6415,-122.41987,37.70864,33720,-28
08X, 6415,-122.441,37.71641,33240,-9
08X, 6415,-122.453896,37.723611,32820,34
08X, 6299,-122.39747,37.782704,35160,-21
08X, 6299,-122.402231,37.776157,34980,-98
08X, 6299,-122.402419,37.712289,33840,-68
08X, 6299,-122.403724,37.789746,35580,12
08X, 6299,-122.40537,37.73206,34440,-69
08X, 6299,-122.405742,37.797319,35940,73
08X, 6299,-122.407211,37.807182,36480,99
08X, 6299,-122.410356,37.8005,36180,91
08X, 6299,-122.41987,37.70864,33180,-88
08X, 6299,-122.441,37.71641,32700,-68
08X, 6299,-122.453896,37.723611,32280,-23
08X, 6245,-122.39747,37.782704,25200,102
08X, 6245,-122.402231,37.776157,25020,50
08X, 6245,-122.402419,37.712289,24060,-32
08X, 6245,-122.403724,37.789746,25500,123
08X, 6245,-122.40537,37.73206,24600,6
08X, 6245,-122.405742,37.797319,25860,42
08X, 6245,-122.407211,37.807182,26340,123
08X, 6245,-122.410356,37.8005,26040,119
08X, 6245,-122.41987,37.70864,23400,-114
08X, 6245,-122.441,37.71641,23040,-83
08X, 6245,-122.453896,37.723611,22620,24
08X, 6416,-122.39747,37.782704,24600,-104
08X, 6416,-122.402231,37.776157,24420,-163
08X, 6416,-122.402419,37.712289,23460,-112
08X, 6416,-122.403724,37.789746,24900,10
08X, 6416,-122.40537,37.73206,24000,-125
08X, 6416,-122.405742,37.797319,25260,-67
08X, 6416,-122.407211,37.807182,25740,-92
08X, 6416,-122.410356,37.8005,25440,-3
08X, 6416,-122.41987,37.70864,22800,14
08X, 6416,-122.441,37.71641,22440,36
08X, 6416,-122.453896,37.723611,22080,52
08X, 6244,-122.39747,37.782704,23820,68
08X, 6244,-122.402231,37.776157,23640,5
08X, 6244,-122.402419,37.712289,22740,21
08X, 6244,-122.403724,37.789746,24120,135
08X, 6244,-122.40537,37.73206,23220,-7
08X, 6244,-122.405742,37.797319,24420,74
08X, 6244,-122.407211,37.807182,24900,80
08X, 6244,-122.410356,37.8005,24600,88
08X, 6244,-122.41987,37.70864,22140,19
08X, 6244,-122.441,37.71641,21780,26
08X, 6244,-122.453896,37.723611,21480,5
08X, 6274,-122.39747,37.782704,23220,187
08X, 6274,-122.402231,37.776157,23040,135
08X, 6274,-122.402419,37.712289,22140,64
08X, 6274,-122.403724,37.789746,23520,240
08X, 6274,-122.40537,37.73206,22620,189
08X, 6274,-122.405742,37.797319,23820,211
08X, 6274,-122.407211,37.807182,24300,177
08X, 6274,-122.410356,37.8005,24000,204
08X, 6274,-122.41987,37.70864,21540,105
08X, 6274,-122.441,37.71641,21180,57
08X, 6274,-122.453896,37.723611,20880,76
08X, 6217,-122.39747,37.782704,22500,105
08X, 6217,-122.402231,37.776157,22320,-104
08X, 6217,-122.402419,37.712289,21420,-154
08X, 6217,-122.403724,37.789746,22800,83
08X, 6217,-122.40537,37.73206,21900,-127
08X, 6217,-122.405742,37.797319,23100,110
08X, 6217,-122.407211,37.807182,23580,89
08X, 6217,-122.410356,37.8005,23280,118
08X, 6217,-122.41987,37.70864,20880,-74
