route,trip,longitude,latitude,scheduled_time,d_time
F, 1053,-122.434866,37.76252,42900,-262
F, 1856,-122.39345,37.7939,88500,-41496
F, 1856,-122.399195,37.79094,88200,1515
F, 1856,-122.405893,37.785652,87840,1554
F, 1856,-122.410287,37.808351,89220,-41226
F, 1856,-122.412613,37.780363,87480,1427
F, 1856,-122.417366,37.807248,89520,-41348
F, 1856,-122.419321,37.775056,87180,1407
F, 1856,-122.42915,37.767259,86760,1164
F, 1856,-122.434866,37.76252,86520,1074
F, 1006,-122.39345,37.7939,89280,-42009
F, 1006,-122.399195,37.79094,88980,883
F, 1006,-122.405893,37.785652,88620,816
F, 1006,-122.412613,37.780363,88260,735
F, 1006,-122.419321,37.775056,87960,762
F, 1059,-122.39345,37.7939,47580,214
F, 1059,-122.399195,37.79094,47280,14
F, 1059,-122.405893,37.785652,46920,-100
F, 1059,-122.410287,37.808351,48360,497
F, 1059,-122.412613,37.780363,89820,-96
F, 1059,-122.417366,37.807248,48660,408
F, 1059,-122.419321,37.775056,89520,-32
F, 1059,-122.42915,37.767259,89100,53
F, 1059,-122.434866,37.76252,88860,103
F, 1080,-122.39345,37.7939,89640,-42408
F, 1080,-122.399195,37.79094,89340,-42351
F, 1080,-122.405893,37.785652,88980,710
F, 1080,-122.410287,37.808351,47160,1518
F, 1080,-122.412613,37.780363,88620,542
F, 1080,-122.417366,37.807248,47460,1249
F, 1080,-122.419321,37.775056,88320,553
F, 1080,-122.42915,37.767259,87900,681
F, 1080,-122.434866,37.76252,87660,655
F, 1040,-122.39345,37.7939,46860,837
F, 1040,-122.399195,37.79094,89760,-42581
F, 1040,-122.405893,37.785652,89400,437
F, 1040,-122.410287,37.808351,47580,1123
F, 1040,-122.412613,37.780363,89040,318
F, 1040,-122.417366,37.807248,47880,1135
F, 1040,-122.419321,37.775056,88740,310
F, 1040,-122.42915,37.767259,88320,430
F, 1040,-122.434866,37.76252,88080,378
F, 1859,-122.39345,37.7939,47160,225
F, 1859,-122.399195,37.79094,46860,107
F, 1859,-122.405893,37.785652,89700,-89
F, 1859,-122.410287,37.808351,47940,348
F, 1859,-122.412613,37.780363,89400,-266
F, 1859,-122.417366,37.807248,48240,376
F, 1859,-122.419321,37.775056,89100,-345
F, 1859,-122.42915,37.767259,88680,-406
F, 1859,-122.434866,37.76252,88440,-264
F, 1040,-122.39345,37.7939,32820,241
F, 1040,-122.399195,37.79094,32520,314
F, 1040,-122.405893,37.785652,32220,206
F, 1040,-122.410287,37.808351,33480,337
F, 1040,-122.412613,37.780363,31980,138
F, 1040,-122.417366,37.807248,33720,342
F, 1040,-122.419321,37.775056,31680,187
F, 1040,-122.42915,37.767259,31260,159
F, 1040,-122.434866,37.76252,31020,33
F, 1076,-122.39345,37.7939,19860,-54
F, 1076,-122.399195,37.79094,19620,-48
F, 1076,-122.405893,37.785652,19380,7
F, 1076,-122.410287,37.808351,20460,-204
F, 1076,-122.412613,37.780363,19140,12
F, 1076,-122.417366,37.807248,20700,-153
F, 1076,-122.419321,37.775056,18900,120
F, 1076,-122.42915,37.767259,18540,186
F, 1859,-122.39345,37.7939,20280,-40
F, 1859,-122.399195,37.79094,20040,11
F, 1859,-122.405893,37.785652,19800,60
F, 1859,-122.410287,37.808351,20880,-141
F, 1859,-122.412613,37.780363,19560,18
F, 1859,-122.417366,37.807248,21120,-89
F, 1859,-122.419321,37.775056,19320,8
F, 1859,-122.42915,37.767259,18960,5
F, 1859,-122.434866,37.76252,18780,-2
F, 1895,-122.39345,37.7939,21180,-26
F, 1895,-122.399195,37.79094,20940,-56
F, 1895,-122.405893,37.785652,20700,-53
F, 1895,-122.410287,37.808351,21780,-198
F, 1895,-122.412613,37.780363,20460,13
F, 1895,-122.417366,37.807248,22020,-164
F, 1895,-122.419321,37.775056,20220,-16
F, 1895,-122.42915,37.767259,19860,30
F, 1895,-122.434866,37.76252,19680,-40
F, 1010,-122.39345,37.7939,22080,-3
F, 1010,-122.399195,37.79094,21840,-26
F, 1010,-122.405893,37.785652,21600,-38
F, 1010,-122.410287,37.808351,22680,-12
F, 1010,-122.412613,37.780363,21360,8
F, 1010,-122.417366,37.807248,22920,-33
F, 1010,-122.419321,37.775056,21120,-16
F, 1010,-122.42915,37.767259,20760,7
F, 1010,-122.434866,37.76252,20580,-18
F, 1893,-122.39345,37.7939,22800,160
F, 1893,-122.399195,37.79094,22560,183
F, 1893,-122.405893,37.785652,22320,195
F, 1893,-122.410287,37.808351,23400,190
F, 1893,-122.412613,37.780363,22080,212
F, 1893,-122.417366,37.807248,23640,167
F, 1893,-122.419321,37.775056,21840,254
F, 1893,-122.42915,37.767259,21480,181
F, 1893,-122.434866,37.76252,21300,176
F, 1072,-122.39345,37.7939,23520,212
F, 1072,-122.399195,37.79094,23280,311
F, 1072,-122.405893,37.785652,23040,304
F, 1072,-122.410287,37.808351,24120,69
F, 1072,-122.412613,37.780363,22800,297
F, 1072,-122.417366,37.807248,24360,51
F, 1072,-122.419321,37.775056,22560,321
F, 1072,-122.42915,37.767259,22200,264
F, 1072,-122.434866,37.76252,22020,-133
F, 1818,-122.39345,37.7939,24120,37
F, 1818,-122.399195,37.79094,23880,23
F, 1818,-122.405893,37.785652,23640,3
F, 1818,-122.410287,37.808351,24720,-15
F, 1818,-122.412613,37.780363,23400,11
F, 1818,-122.417366,37.807248,24960,-15
F, 1818,-122.419321,37.775056,23160,82
F, 1818,-122.42915,37.767259,22800,110
F, 1818,-122.434866,37.76252,22620,95
F, 1815,-122.39345,37.7939,24600,-130
F, 1815,-122.399195,37.79094,24360,-109
F, 1815,-122.405893,37.785652,24120,-115
F, 1815,-122.410287,37.808351,25200,-59
F, 1815,-122.412613,37.780363,23880,-106
F, 1815,-122.417366,37.807248,25440,-59
F, 1815,-122.419321,37.775056,23640,-30
F, 1815,-122.42915,37.767259,23280,-21
F, 1815,-122.434866,37.76252,23100,-30
F, 1076,-122.39345,37.7939,25200,-83
F, 1076,-122.399195,37.79094,24900,-53
F, 1076,-122.405893,37.785652,24600,14
F, 1076,-122.410287,37.808351,25860,-192
F, 1076,-122.412613,37.780363,24360,15
F, 1076,-122.417366,37.807248,26100,-206
F, 1076,-122.419321,37.775056,24120,44
F, 1076,-122.42915,37.767259,23760,30
F, 1076,-122.434866,37.76252,23580,21
F, 1856,-122.39345,37.7939,25680,97
F, 1856,-122.399195,37.79094,25380,213
F, 1856,-122.405893,37.785652,25080,297
F, 1856,-122.410287,37.808351,26340,231
F, 1856,-122.412613,37.780363,24840,236
F, 1856,-122.417366,37.807248,26580,251
F, 1856,-122.419321,37.775056,24600,182
F, 1856,-122.42915,37.767259,24240,206
F, 1856,-122.434866,37.76252,24060,171
F, 1859,-122.39345,37.7939,26160,165
F, 1859,-122.399195,37.79094,25860,232
F, 1859,-122.405893,37.785652,25560,260
F, 1859,-122.410287,37.808351,26820,46
F, 1859,-122.412613,37.780363,25320,240
F, 1859,-122.417366,37.807248,27060,89
F, 1859,-122.419321,37.775056,25080,243
F, 1859,-122.42915,37.767259,24720,168
F, 1859,-122.434866,37.76252,24540,86
F, 1040,-122.39345,37.7939,26640,115
F, 1040,-122.399195,37.79094,26340,182
F, 1040,-122.405893,37.785652,26040,228
F, 1040,-122.410287,37.808351,27300,33
F, 1040,-122.412613,37.780363,25800,198
F, 1040,-122.417366,37.807248,27540,-12
F, 1040,-122.419321,37.775056,25560,203
F, 1895,-122.39345,37.7939,27060,34
F, 1895,-122.399195,37.79094,26760,30
F, 1895,-122.405893,37.785652,26460,105
F, 1895,-122.410287,37.808351,27720,-84
F, 1895,-122.412613,37.780363,26220,95
F, 1895,-122.417366,37.807248,27960,-62
F, 1895,-122.419321,37.775056,25980,155
F, 1895,-122.42915,37.767259,25620,175
F, 1895,-122.434866,37.76252,25440,34
F, 1059,-122.39345,37.7939,27360,1005
F, 1059,-122.399195,37.79094,27060,893
F, 1059,-122.405893,37.785652,26760,937
F, 1059,-122.410287,37.808351,28020,1170
F, 1059,-122.412613,37.780363,26520,908
F, 1059,-122.417366,37.807248,28260,952
F, 1059,-122.419321,37.775056,26280,942
F, 1059,-122.42915,37.767259,25920,849
F, 1059,-122.434866,37.76252,25740,223
F, 1061,-122.39345,37.7939,27720,718
F, 1061,-122.399195,37.79094,27420,670
F, 1061,-122.405893,37.785652,27120,729
F, 1061,-122.410287,37.808351,28380,855
F, 1061,-122.412613,37.780363,26880,660
F, 1061,-122.417366,37.807248,28620,914
F, 1061,-122.419321,37.775056,26640,658
F, 1061,-122.42915,37.767259,26280,572
F, 1061,-122.434866,37.76252,26100,538
F, 1010,-122.39345,37.7939,28080,117
F, 1010,-122.399195,37.79094,27780,57
F, 1010,-122.405893,37.785652,27480,130
F, 1010,-122.410287,37.808351,28740,177
F, 1010,-122.412613,37.780363,27240,133
F, 1010,-122.417366,37.807248,28980,184
F, 1010,-122.419321,37.775056,27000,115
F, 1010,-122.42915,37.767259,26640,47
F, 1010,-122.434866,37.76252,26460,-63
F, 1075,-122.39345,37.7939,28440,123
F, 1075,-122.399195,37.79094,28140,147
F, 1075,-122.405893,37.785652,27840,217
F, 1075,-122.410287,37.808351,29100,218
F, 1075,-122.412613,37.780363,27600,193
F, 1075,-122.417366,37.807248,29340,202
F, 1075,-122.419321,37.775056,27360,222
F, 1075,-122.42915,37.767259,27000,232
F, 1075,-122.434866,37.76252,26820,-417
F, 1893,-122.39345,37.7939,28800,534
F, 1893,-122.399195,37.79094,28500,486
F, 1893,-122.405893,37.785652,28200,551
F, 1893,-122.410287,37.808351,29460,580
F, 1893,-122.412613,37.780363,27960,561
F, 1893,-122.417366,37.807248,29700,593
F, 1893,-122.419321,37.775056,27720,461
F, 1893,-122.42915,37.767259,27360,377
F, 1893,-122.434866,37.76252,27180,160
F, 1078,-122.39345,37.7939,29160,1010
F, 1078,-122.399195,37.79094,28860,1010
F, 1078,-122.405893,37.785652,28560,1029
F, 1078,-122.410287,37.808351,29820,1160
F, 1078,-122.412613,37.780363,28320,960
F, 1078,-122.417366,37.807248,30060,920
F, 1078,-122.419321,37.775056,28080,920
F, 1078,-122.42915,37.767259,27720,867
F, 1078,-122.434866,37.76252,27540,77
F, 1072,-122.39345,37.7939,29520,63
F, 1072,-122.399195,37.79094,29220,50
F, 1072,-122.405893,37.785652,28920,47
F, 1072,-122.410287,37.808351,30180,159
F, 1072,-122.412613,37.780363,28680,94
F, 1072,-122.417366,37.807248,30420,193
F, 1072,-122.419321,37.775056,28440,104
F, 1072,-122.42915,37.767259,28080,124
F, 1072,-122.434866,37.76252,27900,34
F, 1074,-122.39345,37.7939,29940,352
F, 1074,-122.399195,37.79094,29640,461
F, 1074,-122.405893,37.785652,29340,459
F, 1074,-122.410287,37.808351,30600,406
F, 1074,-122.412613,37.780363,29100,431
F, 1074,-122.417366,37.807248,30840,409
F, 1074,-122.419321,37.775056,28800,468
F, 1074,-122.42915,37.767259,28440,500
F, 1074,-122.434866,37.76252,28200,-148
F, 1818,-122.39345,37.7939,30300,334
F, 1818,-122.399195,37.79094,30000,311
F, 1818,-122.405893,37.785652,29700,251
F, 1818,-122.410287,37.808351,30960,6772
F, 1818,-122.412613,37.780363,29460,210
F, 1818,-122.417366,37.807248,31200,6647
F, 1818,-122.419321,37.775056,29160,282
F, 1818,-122.42915,37.767259,28800,214
F, 1818,-122.434866,37.76252,28560,189
F, 1815,-122.39345,37.7939,30660,60
F, 1815,-122.399195,37.79094,30360,1
F, 1815,-122.405893,37.785652,30060,-49
F, 1815,-122.410287,37.808351,31320,120
F, 1815,-122.412613,37.780363,29820,-66
F, 1815,-122.417366,37.807248,31560,133
F, 1815,-122.419321,37.775056,29520,41
F, 1815,-122.42915,37.767259,29100,-51
F, 1815,-122.434866,37.76252,28860,-29
F, 1076,-122.39345,37.7939,31020,1387
F, 1076,-122.399195,37.79094,30720,1327
F, 1076,-122.405893,37.785652,30420,1177
F, 1076,-122.410287,37.808351,31680,1644
F, 1076,-122.412613,37.780363,30180,967
F, 1076,-122.417366,37.807248,31920,1685
F, 1076,-122.419321,37.775056,29880,922
F, 1076,-122.42915,37.767259,29460,827
F, 1076,-122.434866,37.76252,29220,666
F, 1053,-122.39345,37.7939,31380,1371
F, 1053,-122.399195,37.79094,31080,1381
F, 1053,-122.405893,37.785652,30780,1046
F, 1053,-122.410287,37.808351,32040,1866
F, 1053,-122.412613,37.780363,30540,963
F, 1053,-122.417366,37.807248,32280,1626
F, 1053,-122.419321,37.775056,30240,1009
F, 1053,-122.42915,37.767259,29820,1016
F, 1053,-122.434866,37.76252,29580,770
F, 1856,-122.39345,37.7939,31740,777
F, 1856,-122.399195,37.79094,31440,673
F, 1856,-122.405893,37.785652,31140,535
F, 1856,-122.410287,37.808351,32400,1151
F, 1856,-122.412613,37.780363,30900,290
F, 1856,-122.417366,37.807248,32640,1131
F, 1856,-122.419321,37.775056,30600,286
F, 1856,-122.42915,37.767259,30180,294
F, 1856,-122.434866,37.76252,29940,158
F, 1859,-122.39345,37.7939,32100,540
F, 1859,-122.399195,37.79094,31800,474
F, 1859,-122.405893,37.785652,31500,234
F, 1859,-122.410287,37.808351,32760,934
F, 1859,-122.412613,37.780363,31260,49
F, 1859,-122.417366,37.807248,33000,1031
F, 1859,-122.419321,37.775056,30960,109
F, 1859,-122.42915,37.767259,30540,122
F, 1859,-122.434866,37.76252,30300,-26
F, 1080,-122.39345,37.7939,32460,1234
F, 1080,-122.399195,37.79094,32160,1163
F, 1080,-122.405893,37.785652,31860,1082
F, 1080,-122.410287,37.808351,33120,1337
F, 1080,-122.412613,37.780363,31620,1022
F, 1080,-122.417366,37.807248,33360,1125
F, 1080,-122.419321,37.775056,31320,1097
F, 1080,-122.42915,37.767259,30900,1015
F, 1080,-122.434866,37.76252,30660,994
F, 1061,-122.39345,37.7939,47940,-18
F, 1061,-122.399195,37.79094,47640,-81
F, 1061,-122.405893,37.785652,47280,-94
F, 1061,-122.410287,37.808351,48720,147
F, 1061,-122.412613,37.780363,46980,-129
F, 1061,-122.417366,37.807248,49020,115
F, 1061,-122.419321,37.775056,89880,-90
F, 1061,-122.42915,37.767259,89460,-3
F, 1061,-122.434866,37.76252,89220,57
F, 1010,-122.39345,37.7939,48360,-3
F, 1010,-122.399195,37.79094,48060,25
F, 1010,-122.405893,37.785652,47700,27
F, 1010,-122.410287,37.808351,49140,27
F, 1010,-122.412613,37.780363,47400,15
F, 1010,-122.417366,37.807248,49440,7
F, 1010,-122.419321,37.775056,47100,40
F, 1010,-122.42915,37.767259,89880,41
F, 1010,-122.434866,37.76252,89640,27
F, 1893,-122.39345,37.7939,49140,34
F, 1893,-122.399195,37.79094,48840,12
F, 1893,-122.405893,37.785652,48480,107
F, 1893,-122.410287,37.808351,49920,193
F, 1893,-122.412613,37.780363,48180,122
F, 1893,-122.417366,37.807248,50220,124
F, 1893,-122.419321,37.775056,47880,104
F, 1893,-122.42915,37.767259,47460,77
F, 1893,-122.434866,37.76252,47220,-26
F, 1818,-122.39345,37.7939,49500,-711
F, 1818,-122.399195,37.79094,49200,-708
F, 1818,-122.405893,37.785652,48840,-657
F, 1818,-122.410287,37.808351,50280,-715
F, 1818,-122.412613,37.780363,48540,-678
F, 1818,-122.417366,37.807248,50580,-733
F, 1818,-122.419321,37.775056,48240,-547
F, 1818,-122.42915,37.767259,47820,-127
F, 1818,-122.434866,37.76252,47580,113
F, 1078,-122.39345,37.7939,49920,-40
F, 1078,-122.399195,37.79094,49620,-212
F, 1078,-122.405893,37.785652,49260,-236
F, 1078,-122.410287,37.808351,50700,80
F, 1078,-122.412613,37.780363,48960,-286
F, 1078,-122.417366,37.807248,51000,129
F, 1078,-122.419321,37.775056,48660,-272
F, 1078,-122.42915,37.767259,48240,-250
F, 1078,-122.434866,37.76252,48000,-190
F, 1072,-122.39345,37.7939,50280,154
F, 1072,-122.399195,37.79094,49980,184
F, 1072,-122.405893,37.785652,49620,271
F, 1072,-122.410287,37.808351,51060,305
F, 1072,-122.412613,37.780363,49320,64
F, 1072,-122.417366,37.807248,51360,244
F, 1072,-122.419321,37.775056,49020,59
F, 1072,-122.42915,37.767259,48600,41
F, 1072,-122.434866,37.76252,48360,4
F, 1074,-122.39345,37.7939,50700,73
F, 1074,-122.399195,37.79094,50400,63
F, 1074,-122.405893,37.785652,50040,56
F, 1074,-122.410287,37.808351,51480,-49
F, 1074,-122.412613,37.780363,49740,41
F, 1074,-122.417366,37.807248,51780,-7
F, 1074,-122.419321,37.775056,49440,113
F, 1074,-122.42915,37.767259,49020,99
F, 1074,-122.434866,37.76252,48780,59
F, 1815,-122.39345,37.7939,51060,270
F, 1815,-122.399195,37.79094,50760,286
F, 1815,-122.405893,37.785652,50400,402
F, 1815,-122.410287,37.808351,51840,94
F, 1815,-122.412613,37.780363,50100,340
F, 1815,-122.417366,37.807248,52140,159
F, 1815,-122.419321,37.775056,49800,399
F, 1815,-122.42915,37.767259,49380,313
F, 1815,-122.434866,37.76252,49140,210
F, 1076,-122.410287,37.808351,52260,293
F, 1076,-122.417366,37.807248,52560,250
F, 1053,-122.39345,37.7939,51840,24
F, 1053,-122.399195,37.79094,51540,-346
F, 1053,-122.405893,37.785652,51180,-247
F, 1053,-122.410287,37.808351,52620,74
F, 1053,-122.412613,37.780363,50880,-219
F, 1053,-122.417366,37.807248,52920,49
F, 1053,-122.419321,37.775056,50580,-233
F, 1053,-122.42915,37.767259,50160,-129
F, 1053,-122.434866,37.76252,49920,-80
F, 1856,-122.39345,37.7939,52260,2365
F, 1856,-122.399195,37.79094,51960,2166
F, 1856,-122.405893,37.785652,51600,2164
F, 1856,-122.412613,37.780363,51300,2105
F, 1856,-122.419321,37.775056,51000,2124
F, 1856,-122.42915,37.767259,50580,2120
F, 1856,-122.434866,37.76252,50340,2071
F, 1080,-122.39345,37.7939,53400,536
F, 1080,-122.399195,37.79094,53100,446
F, 1080,-122.405893,37.785652,52740,456
F, 1080,-122.410287,37.808351,54180,599
F, 1080,-122.412613,37.780363,52440,81
F, 1080,-122.417366,37.807248,54480,614
F, 1080,-122.419321,37.775056,52140,95
F, 1080,-122.42915,37.767259,51720,16
F, 1080,-122.434866,37.76252,51480,-74
F, 1040,-122.39345,37.7939,53820,897
F, 1040,-122.399195,37.79094,53520,669
F, 1040,-122.405893,37.785652,53160,710
F, 1040,-122.410287,37.808351,54600,919
F, 1040,-122.412613,37.780363,52860,620
F, 1040,-122.417366,37.807248,54900,962
F, 1040,-122.419321,37.775056,52560,638
F, 1040,-122.42915,37.767259,52140,627
F, 1040,-122.434866,37.76252,51900,571
F, 1859,-122.39345,37.7939,54180,-95
F, 1859,-122.399195,37.79094,53880,-58
F, 1859,-122.405893,37.785652,53520,-15
F, 1859,-122.410287,37.808351,54960,139
F, 1859,-122.412613,37.780363,53220,-261
F, 1859,-122.417366,37.807248,55260,2
F, 1859,-122.419321,37.775056,52920,-245
F, 1859,-122.42915,37.767259,52500,-213
F, 1859,-122.434866,37.76252,52260,-26
F, 1059,-122.39345,37.7939,54600,240
F, 1059,-122.399195,37.79094,54300,-18
F, 1059,-122.405893,37.785652,53940,20
F, 1059,-122.410287,37.808351,55380,180
F, 1059,-122.412613,37.780363,53640,-59
F, 1059,-122.417366,37.807248,55680,191
F, 1059,-122.419321,37.775056,53340,49
F, 1059,-122.42915,37.767259,52920,61
F, 1059,-122.434866,37.76252,52680,0
F, 1061,-122.39345,37.7939,54960,11
F, 1061,-122.399195,37.79094,54660,3
F, 1061,-122.405893,37.785652,54300,92
F, 1061,-122.410287,37.808351,55740,-12
F, 1061,-122.412613,37.780363,54000,3
F, 1061,-122.417366,37.807248,56040,-53
F, 1061,-122.419321,37.775056,53700,52
F, 1061,-122.42915,37.767259,53280,53
F, 1061,-122.434866,37.76252,53040,57
F, 1010,-122.39345,37.7939,55380,230
F, 1010,-122.399195,37.79094,55080,266
F, 1010,-122.405893,37.785652,54720,310
F, 1010,-122.410287,37.808351,56160,117
F, 1010,-122.412613,37.780363,54420,295
F, 1010,-122.417366,37.807248,56460,107
F, 1010,-122.419321,37.775056,54120,255
F, 1010,-122.42915,37.767259,53700,73
F, 1010,-122.434866,37.76252,53460,28
F, 1893,-122.39345,37.7939,56160,126
F, 1893,-122.399195,37.79094,55860,80
F, 1893,-122.405893,37.785652,55500,66
F, 1893,-122.410287,37.808351,56940,54
F, 1893,-122.412613,37.780363,55200,-24
F, 1893,-122.417366,37.807248,57240,88
F, 1893,-122.419321,37.775056,54900,38
F, 1893,-122.42915,37.767259,54480,15
F, 1893,-122.434866,37.76252,54240,66
F, 1818,-122.39345,37.7939,56520,-597
F, 1818,-122.399195,37.79094,56220,-657
F, 1818,-122.405893,37.785652,55860,-657
F, 1818,-122.410287,37.808351,57300,-449
F, 1818,-122.412613,37.780363,55560,-636
F, 1818,-122.417366,37.807248,57600,-492
F, 1818,-122.419321,37.775056,55260,-586
F, 1818,-122.42915,37.767259,54840,-166
F, 1818,-122.434866,37.76252,54600,74
F, 1078,-122.39345,37.7939,56880,52
F, 1078,-122.399195,37.79094,56580,-50
F, 1078,-122.405893,37.785652,56220,-27
F, 1078,-122.410287,37.808351,57660,194
F, 1078,-122.412613,37.780363,55920,-30
F, 1078,-122.417366,37.807248,57960,209
F, 1078,-122.419321,37.775056,55620,-64
F, 1078,-122.42915,37.767259,55200,-71
F, 1078,-122.434866,37.76252,54960,-130
F, 1072,-122.39345,37.7939,57600,412
F, 1072,-122.399195,37.79094,57300,424
F, 1072,-122.405893,37.785652,56940,443
F, 1072,-122.410287,37.808351,58380,375
F, 1072,-122.412613,37.780363,56640,364
F, 1072,-122.417366,37.807248,58680,389
F, 1072,-122.419321,37.775056,56340,304
F, 1072,-122.42915,37.767259,55920,128
F, 1072,-122.434866,37.76252,55680,64
F, 1074,-122.39345,37.7939,57960,176
F, 1074,-122.399195,37.79094,57660,211
F, 1074,-122.405893,37.785652,57300,184
F, 1074,-122.410287,37.808351,58740,251
F, 1074,-122.412613,37.780363,57000,91
F, 1074,-122.417366,37.807248,59040,313
F, 1074,-122.419321,37.775056,56700,120
F, 1074,-122.42915,37.767259,56280,48
F, 1074,-122.434866,37.76252,56040,53
F, 1815,-122.39345,37.7939,58320,263
F, 1055,-122.399195,37.79094,58020,1521
F, 1055,-122.405893,37.785652,57660,1592
F, 1815,-122.410287,37.808351,59100,259
F, 1815,-122.412613,37.780363,57360,184
F, 1815,-122.417366,37.807248,59400,255
F, 1055,-122.419321,37.775056,57060,1376
F, 1055,-122.42915,37.767259,56640,1371
F, 1815,-122.434866,37.76252,56400,51
F, 1076,-122.39345,37.7939,58680,97
F, 1076,-122.399195,37.79094,58380,61
F, 1076,-122.405893,37.785652,58020,48
F, 1076,-122.410287,37.808351,59460,37
F, 1076,-122.412613,37.780363,57720,36
F, 1076,-122.417366,37.807248,59760,60
F, 1076,-122.419321,37.775056,57420,97
F, 1076,-122.42915,37.767259,57000,84
F, 1076,-122.434866,37.76252,56760,53
F, 1060,-122.39345,37.7939,75660,173
F, 1060,-122.399195,37.79094,75420,245
F, 1060,-122.405893,37.785652,75180,259
F, 1060,-122.410287,37.808351,76320,222
F, 1060,-122.412613,37.780363,74940,179
F, 1060,-122.417366,37.807248,76620,234
F, 1060,-122.419321,37.775056,74700,185
F, 1060,-122.42915,37.767259,74340,83
F, 1060,-122.434866,37.76252,74100,112
F, 1053,-122.39345,37.7939,59040,204
F, 1053,-122.399195,37.79094,58740,155
F, 1053,-122.405893,37.785652,58380,226
F, 1053,-122.410287,37.808351,59820,85
F, 1053,-122.412613,37.780363,58080,72
F, 1053,-122.417366,37.807248,60120,10
F, 1053,-122.419321,37.775056,57780,105
F, 1053,-122.42915,37.767259,57360,125
F, 1053,-122.434866,37.76252,57120,52
F, 1856,-122.39345,37.7939,59400,-2054
F, 1856,-122.399195,37.79094,59100,-1754
F, 1856,-122.405893,37.785652,58740,-1394
F, 1856,-122.410287,37.808351,60180,-2122
F, 1856,-122.412613,37.780363,58440,-1094
F, 1856,-122.417366,37.807248,60480,-1957
F, 1856,-122.419321,37.775056,58140,-794
F, 1856,-122.42915,37.767259,57720,-374
F, 1856,-122.434866,37.76252,57480,-134
F, 1055,-122.412613,37.780363,59160,1714
F, 1080,-122.39345,37.7939,60480,633
F, 1080,-122.399195,37.79094,60180,563
F, 1080,-122.405893,37.785652,59820,572
F, 1080,-122.410287,37.808351,61260,826
F, 1080,-122.412613,37.780363,59520,529
F, 1080,-122.417366,37.807248,61560,777
F, 1080,-122.419321,37.775056,59220,378
F, 1080,-122.42915,37.767259,58800,276
F, 1080,-122.434866,37.76252,58560,153
F, 1040,-122.39345,37.7939,60840,889
F, 1040,-122.399195,37.79094,60540,844
F, 1040,-122.405893,37.785652,60180,762
F, 1040,-122.410287,37.808351,61620,829
F, 1040,-122.412613,37.780363,59880,769
F, 1040,-122.417366,37.807248,61920,709
F, 1040,-122.419321,37.775056,59580,834
F, 1040,-122.42915,37.767259,59160,822
F, 1040,-122.434866,37.76252,58920,752
F, 1859,-122.39345,37.7939,61200,-315
F, 1859,-122.399195,37.79094,60900,-391
F, 1859,-122.405893,37.785652,60540,-374
F, 1859,-122.410287,37.808351,61980,-13
F, 1859,-122.412613,37.780363,60240,-454
F, 1859,-122.417366,37.807248,62280,8
F, 1859,-122.419321,37.775056,59940,-523
F, 1859,-122.42915,37.767259,59520,-427
F, 1859,-122.434866,37.76252,59280,-187
F, 1059,-122.39345,37.7939,61560,212
F, 1059,-122.399195,37.79094,61260,133
F, 1059,-122.405893,37.785652,60900,158
F, 1059,-122.410287,37.808351,62340,173
F, 1059,-122.412613,37.780363,60600,110
F, 1059,-122.417366,37.807248,62640,152
F, 1059,-122.419321,37.775056,60300,212
F, 1059,-122.42915,37.767259,59880,216
F, 1059,-122.434866,37.76252,59640,97
F, 1060,-122.39345,37.7939,61920,1489
F, 1060,-122.399195,37.79094,61620,1443
F, 1060,-122.405893,37.785652,61260,1545
F, 1060,-122.410287,37.808351,62700,1503
F, 1060,-122.412613,37.780363,60960,1379
F, 1060,-122.417366,37.807248,63000,1418
F, 1060,-122.419321,37.775056,60660,1457
F, 1060,-122.42915,37.767259,60240,1180
F, 1060,-122.434866,37.76252,60000,1032
F, 1061,-122.39345,37.7939,62280,267
F, 1061,-122.399195,37.79094,61980,234
F, 1061,-122.405893,37.785652,61620,245
F, 1061,-122.410287,37.808351,63060,246
F, 1061,-122.412613,37.780363,61320,57
F, 1061,-122.417366,37.807248,63360,208
F, 1061,-122.419321,37.775056,61020,14
F, 1061,-122.42915,37.767259,60600,7
F, 1061,-122.434866,37.76252,60360,27
F, 1010,-122.39345,37.7939,62640,117
F, 1010,-122.399195,37.79094,62340,73
F, 1010,-122.405893,37.785652,61980,147
F, 1010,-122.410287,37.808351,63420,-9
F, 1010,-122.412613,37.780363,61680,136
F, 1010,-122.417366,37.807248,63720,-42
F, 1010,-122.419321,37.775056,61380,114
F, 1010,-122.42915,37.767259,60960,19
F, 1010,-122.434866,37.76252,60720,-33
F, 1893,-122.39345,37.7939,63360,189
F, 1893,-122.399195,37.79094,63060,192
F, 1893,-122.405893,37.785652,62700,175
F, 1893,-122.410287,37.808351,64080,170
F, 1893,-122.412613,37.780363,62400,100
F, 1893,-122.417366,37.807248,64380,171
F, 1893,-122.419321,37.775056,62100,110
F, 1893,-122.42915,37.767259,61680,134
F, 1893,-122.434866,37.76252,61440,66
F, 1818,-122.39345,37.7939,63720,-639
F, 1818,-122.405893,37.785652,63060,-567
F, 1818,-122.410287,37.808351,64440,-676
F, 1818,-122.412613,37.780363,62760,-624
F, 1818,-122.417366,37.807248,64740,-724
F, 1818,-122.419321,37.775056,62460,-555
F, 1818,-122.42915,37.767259,62040,-135
F, 1818,-122.434866,37.76252,61800,105
F, 1040,-122.39345,37.7939,64080,4739
