route,trip,longitude,latitude,scheduled_time,d_time
N, 1420,-122.509201,37.760348,84180,883
N, 1525,-122.394364,37.776058,82380,54
N, 1405,-122.394364,37.776058,82380,105
N, 1405,-122.396431,37.793152,82920,439
N, 1525,-122.396431,37.793152,82920,439
N, 1525,-122.41934,37.775234,83280,411
N, 1405,-122.41934,37.775234,83280,411
N, 1525,-122.456561,37.765003,83880,335
N, 1405,-122.456561,37.765003,83880,341
N, 1405,-122.476825,37.76174,84420,271
N, 1525,-122.476825,37.76174,84420,261
N, 1525,-122.495565,37.760912,84780,316
N, 1405,-122.495565,37.760912,84780,327
N, 1405,-122.509201,37.760348,85080,376
N, 1525,-122.509201,37.760348,85080,324
N, 1471,-122.394364,37.776058,83400,1455
N, 1446,-122.396431,37.793152,83940,1863
N, 1471,-122.396431,37.793152,83940,1863
N, 1471,-122.41934,37.775234,84300,1856
N, 1446,-122.41934,37.775234,84300,1856
N, 1420,-122.509201,37.760348,86100,-42874
N, 1479,-122.509201,37.760348,86100,-42734
N, 1472,-122.394364,37.776058,84480,517
N, 1535,-122.394364,37.776058,84480,499
N, 1472,-122.396431,37.793152,85020,917
N, 1535,-122.396431,37.793152,85020,917
N, 1535,-122.41934,37.775234,85380,895
N, 1472,-122.41934,37.775234,85380,895
N, 1467,-122.476825,37.76174,43321,169
N, 1494,-122.476825,37.76174,43321,172
N, 1494,-122.495565,37.760912,43681,120
N, 1467,-122.495565,37.760912,43681,128
N, 1467,-122.509201,37.760348,43981,82
N, 1494,-122.509201,37.760348,43981,100
N, 1403,-122.394364,37.776058,85680,-37
N, 1403,-122.396431,37.793152,86220,161
N, 1453,-122.396431,37.793152,86220,-42839
N, 1453,-122.41934,37.775234,43381,417
N, 1453,-122.456561,37.765003,43981,380
N, 1453,-122.476825,37.76174,44521,331
N, 1453,-122.495565,37.760912,44881,291
N, 1453,-122.509201,37.760348,45181,252
N, 1520,-122.394364,37.776058,43681,87
N, 1489,-122.394364,37.776058,43681,92
N, 1489,-122.396431,37.793152,44221,110
N, 1520,-122.396431,37.793152,44221,109
N, 1520,-122.41934,37.775234,44581,92
N, 1489,-122.41934,37.775234,44581,92
N, 1520,-122.456561,37.765003,45181,-53
N, 1489,-122.456561,37.765003,45181,-41
N, 1489,-122.476825,37.76174,45721,-60
N, 1520,-122.476825,37.76174,45721,-86
N, 1520,-122.495565,37.760912,46081,-144
N, 1489,-122.495565,37.760912,46081,-146
N, 1489,-122.509201,37.760348,46381,-174
N, 1520,-122.509201,37.760348,46381,-182
N, 1473,-122.394364,37.776058,44881,29
N, 1491,-122.394364,37.776058,44881,43
N, 1473,-122.396431,37.793152,45421,261
N, 1491,-122.396431,37.793152,45421,216
N, 1473,-122.41934,37.775234,45781,154
N, 1491,-122.41934,37.775234,45781,198
N, 1491,-122.456561,37.765003,46381,118
N, 1473,-122.456561,37.765003,46381,115
N, 1473,-122.476825,37.76174,3721,20
N, 1491,-122.476825,37.76174,3721,18
N, 1491,-122.495565,37.760912,4081,23
N, 1473,-122.495565,37.760912,4081,22
N, 1473,-122.509201,37.760348,4381,-62
N, 1491,-122.509201,37.760348,4381,-58
N, 1538,-122.394364,37.776058,46081,-215
N, 1538,-122.396431,37.793152,46621,-176
N, 1538,-122.41934,37.775234,3781,-95
N, 1538,-122.456561,37.765003,4381,-100
N, 1538,-122.476825,37.76174,4921,-159
N, 1538,-122.495565,37.760912,5281,-210
N, 1538,-122.509201,37.760348,5581,-221
N, 1486,-122.394364,37.776058,21840,230
N, 1547,-122.394364,37.776058,21840,234
N, 1486,-122.396431,37.793152,22380,417
N, 1547,-122.396431,37.793152,22380,417
N, 1486,-122.41934,37.775234,22740,502
N, 1547,-122.41934,37.775234,22740,502
N, 1547,-122.456561,37.765003,23340,472
N, 1486,-122.456561,37.765003,23340,482
N, 1547,-122.476825,37.76174,23820,541
N, 1486,-122.476825,37.76174,23820,538
N, 1547,-122.495565,37.760912,24120,565
N, 1486,-122.495565,37.760912,24120,576
N, 1486,-122.509201,37.760348,24420,552
N, 1547,-122.509201,37.760348,24420,520
N, 1525,-122.394364,37.776058,23400,117
N, 1405,-122.394364,37.776058,23400,108
N, 1525,-122.396431,37.793152,23940,336
N, 1405,-122.396431,37.793152,23940,336
N, 1405,-122.41934,37.775234,24300,321
N, 1525,-122.41934,37.775234,24300,321
N, 1525,-122.456561,37.765003,24900,291
N, 1405,-122.456561,37.765003,24900,288
N, 1405,-122.476825,37.76174,25440,254
N, 1525,-122.476825,37.76174,25440,254
N, 1405,-122.495565,37.760912,25740,290
N, 1525,-122.495565,37.760912,25740,292
N, 1525,-122.509201,37.760348,26040,370
N, 1405,-122.509201,37.760348,26040,258
N, 1425,-122.394364,37.776058,25140,155
N, 1451,-122.394364,37.776058,25140,170
N, 1425,-122.396431,37.793152,25740,292
N, 1451,-122.396431,37.793152,25740,292
N, 1451,-122.41934,37.775234,26100,286
N, 1425,-122.41934,37.775234,26100,286
N, 1425,-122.456561,37.765003,26700,255
N, 1451,-122.456561,37.765003,26700,264
N, 1425,-122.476825,37.76174,27240,270
N, 1451,-122.476825,37.76174,27240,241
N, 1451,-122.495565,37.760912,27540,295
N, 1425,-122.495565,37.760912,27540,283
N, 1451,-122.509201,37.760348,27840,336
N, 1425,-122.509201,37.760348,27840,239
N, 1547,-122.394364,37.776058,36180,1176
N, 1409,-122.394364,37.776058,17040,7
N, 1526,-122.394364,37.776058,17040,14
N, 1526,-122.396431,37.793152,17580,343
N, 1409,-122.396431,37.793152,17580,343
N, 1526,-122.41934,37.775234,17940,300
N, 1409,-122.41934,37.775234,17940,300
N, 1409,-122.456561,37.765003,18540,206
N, 1526,-122.456561,37.765003,18540,204
N, 1526,-122.476825,37.76174,19020,98
N, 1409,-122.476825,37.76174,19020,97
N, 1409,-122.495565,37.760912,19320,47
N, 1526,-122.495565,37.760912,19320,62
N, 1409,-122.509201,37.760348,19620,71
N, 1526,-122.509201,37.760348,19620,61
N, 1448,-122.456561,37.765003,17700,-88
N, 1469,-122.456561,37.765003,17700,-101
N, 1448,-122.476825,37.76174,18180,111
N, 1469,-122.476825,37.76174,18180,107
N, 1448,-122.495565,37.760912,18480,133
N, 1469,-122.495565,37.760912,18480,108
N, 1469,-122.509201,37.760348,18780,60
N, 1448,-122.509201,37.760348,18780,180
N, 1468,-122.456561,37.765003,19740,-118
N, 1536,-122.456561,37.765003,19740,-121
N, 1468,-122.476825,37.76174,20220,-253
N, 1536,-122.476825,37.76174,20220,-247
N, 1536,-122.495565,37.760912,20520,-286
N, 1468,-122.495565,37.760912,20520,-288
N, 1536,-122.509201,37.760348,20820,173
N, 1468,-122.509201,37.760348,20820,242
N, 1505,-122.456561,37.765003,21540,289
N, 1528,-122.456561,37.765003,21540,291
N, 1505,-122.476825,37.76174,22020,343
N, 1528,-122.476825,37.76174,22020,335
N, 1505,-122.495565,37.760912,22320,335
N, 1528,-122.495565,37.760912,22320,344
N, 1528,-122.509201,37.760348,22620,306
N, 1505,-122.509201,37.760348,22620,267
N, 1510,-122.456561,37.765003,22500,44
N, 1545,-122.456561,37.765003,22500,48
N, 1510,-122.476825,37.76174,22980,-24
N, 1545,-122.476825,37.76174,22980,-29
N, 1545,-122.495565,37.760912,23280,28
N, 1510,-122.495565,37.760912,23280,55
N, 1510,-122.509201,37.760348,23580,615
N, 1545,-122.509201,37.760348,23580,588
N, 1446,-122.456561,37.765003,23940,148
N, 1446,-122.476825,37.76174,24480,145
N, 1446,-122.495565,37.760912,24780,198
N, 1446,-122.509201,37.760348,25080,200
N, 1525,-122.456561,37.765003,53460,278
N, 1405,-122.456561,37.765003,53460,282
N, 1525,-122.476825,37.76174,54060,319
N, 1405,-122.476825,37.76174,54060,323
N, 1405,-122.495565,37.760912,54420,325
N, 1525,-122.495565,37.760912,54420,345
N, 1405,-122.509201,37.760348,54780,375
N, 1525,-122.509201,37.760348,54780,341
N, 1472,-122.456561,37.765003,54660,-35
N, 1472,-122.476825,37.76174,55260,12
N, 1472,-122.495565,37.760912,55620,21
N, 1472,-122.509201,37.760348,55980,83
N, 1543,-122.456561,37.765003,55800,107
N, 1543,-122.476825,37.76174,56400,69
N, 1543,-122.495565,37.760912,56760,87
N, 1543,-122.509201,37.760348,57120,596
N, 1476,-122.394364,37.776058,67500,41
N, 1514,-122.394364,37.776058,67500,5
N, 1476,-122.396431,37.793152,68160,17
N, 1514,-122.396431,37.793152,68160,19
N, 1514,-122.41934,37.775234,68520,18
N, 1476,-122.41934,37.775234,68520,18
N, 1476,-122.456561,37.765003,69120,152
N, 1514,-122.456561,37.765003,69120,143
N, 1476,-122.476825,37.76174,69780,196
N, 1514,-122.476825,37.76174,69780,184
N, 1476,-122.495565,37.760912,70140,298
N, 1514,-122.495565,37.760912,70140,294
N, 1476,-122.509201,37.760348,70440,540
N, 1514,-122.509201,37.760348,70440,512
N, 1448,-122.394231,37.776207,22140,794
N, 1469,-122.394231,37.776207,22140,796
N, 1469,-122.396396,37.793143,21660,683
N, 1448,-122.396396,37.793143,21660,683
N, 1469,-122.419193,37.775069,21240,449
N, 1448,-122.419193,37.775069,21240,449
N, 1448,-122.456512,37.764932,20520,262
N, 1469,-122.456512,37.764932,20520,257
N, 1469,-122.477194,37.761655,19980,172
N, 1448,-122.477194,37.761655,19980,169
N, 1469,-122.495964,37.760828,19620,145
N, 1448,-122.495964,37.760828,19620,157
N, 1448,-122.508777,37.76017,19380,122
N, 1469,-122.508777,37.76017,19380,97
N, 1409,-122.394231,37.776207,23040,126
N, 1526,-122.394231,37.776207,23040,123
N, 1526,-122.396396,37.793143,22560,81
N, 1409,-122.396396,37.793143,22560,81
N, 1409,-122.419193,37.775069,22140,78
N, 1526,-122.419193,37.775069,22140,78
N, 1409,-122.456512,37.764932,21420,-8
N, 1526,-122.456512,37.764932,21420,-8
N, 1409,-122.477194,37.761655,20880,57
N, 1526,-122.477194,37.761655,20880,48
N, 1526,-122.495964,37.760828,20520,39
N, 1409,-122.495964,37.760828,20520,19
N, 1526,-122.508777,37.76017,20280,-5
N, 1409,-122.508777,37.76017,20280,-21
N, 1502,-122.394231,37.776207,23760,-53
N, 1504,-122.394231,37.776207,23760,-58
N, 1504,-122.396396,37.793143,23280,-50
N, 1502,-122.396396,37.793143,23280,-50
N, 1504,-122.419193,37.775069,22860,-51
N, 1502,-122.419193,37.775069,22860,-51
N, 1504,-122.456512,37.764932,22140,88
N, 1502,-122.456512,37.764932,22140,83
N, 1504,-122.477194,37.761655,21600,59
N, 1502,-122.477194,37.761655,21600,49
N, 1504,-122.495964,37.760828,21240,13
N, 1502,-122.495964,37.760828,21240,11
N, 1502,-122.508777,37.76017,21000,-6
N, 1504,-122.508777,37.76017,21000,11
N, 1536,-122.394231,37.776207,24540,46
N, 1468,-122.394231,37.776207,24540,23
N, 1468,-122.396396,37.793143,24000,-85
N, 1536,-122.396396,37.793143,24000,-85
N, 1536,-122.419193,37.775069,23580,-16
N, 1468,-122.419193,37.775069,23580,-16
N, 1468,-122.456512,37.764932,22860,-115
N, 1536,-122.456512,37.764932,22860,-122
N, 1536,-122.477194,37.761655,22260,-40
N, 1468,-122.477194,37.761655,22260,-45
N, 1536,-122.495964,37.760828,21900,-2
N, 1468,-122.495964,37.760828,21900,-6
N, 1468,-122.508777,37.76017,21600,92
N, 1536,-122.508777,37.76017,21600,45
N, 1494,-122.394231,37.776207,25140,235
N, 1467,-122.394231,37.776207,25140,233
N, 1467,-122.396396,37.793143,24600,86
N, 1494,-122.396396,37.793143,24600,86
N, 1467,-122.419193,37.775069,24180,127
N, 1494,-122.419193,37.775069,24180,127
N, 1467,-122.456512,37.764932,23460,34
N, 1494,-122.456512,37.764932,23460,37
N, 1467,-122.477194,37.761655,22860,11
N, 1494,-122.477194,37.761655,22860,10
N, 1494,-122.495964,37.760828,22500,-65
N, 1467,-122.495964,37.760828,22500,-65
N, 1494,-122.508777,37.76017,22200,21
N, 1467,-122.508777,37.76017,22200,-138
N, 1439,-122.394231,37.776207,25740,78
N, 1527,-122.394231,37.776207,25740,58
N, 1527,-122.396396,37.793143,25200,-1
N, 1439,-122.396396,37.793143,25200,-1
N, 1439,-122.419193,37.775069,24780,59
N, 1527,-122.419193,37.775069,24780,59
N, 1439,-122.456512,37.764932,24060,124
N, 1527,-122.456512,37.764932,24060,115
N, 1439,-122.477194,37.761655,23460,87
N, 1527,-122.477194,37.761655,23460,61
N, 1439,-122.495964,37.760828,23040,8
N, 1527,-122.495964,37.760828,23040,2
N, 1439,-122.508777,37.76017,22740,94
N, 1527,-122.508777,37.76017,22740,43
N, 1528,-122.394231,37.776207,26340,227
N, 1505,-122.394231,37.776207,26340,218
N, 1505,-122.396396,37.793143,25800,68
N, 1528,-122.396396,37.793143,25800,68
N, 1505,-122.419193,37.775069,25380,129
N, 1528,-122.419193,37.775069,25380,129
N, 1528,-122.456512,37.764932,24660,175
N, 1505,-122.456512,37.764932,24660,184
N, 1528,-122.477194,37.761655,24060,217
N, 1505,-122.477194,37.761655,24060,208
N, 1528,-122.495964,37.760828,23640,225
N, 1505,-122.495964,37.760828,23640,181
N, 1528,-122.508777,37.76017,23340,217
N, 1505,-122.508777,37.76017,23340,193
N, 1427,-122.394231,37.776207,26880,141
N, 1437,-122.394231,37.776207,26880,125
N, 1437,-122.396396,37.793143,26340,11
N, 1427,-122.396396,37.793143,26340,11
N, 1437,-122.419193,37.775069,25920,53
N, 1427,-122.419193,37.775069,25920,53
N, 1427,-122.456512,37.764932,25200,84
N, 1437,-122.456512,37.764932,25200,73
N, 1427,-122.477194,37.761655,24600,144
N, 1437,-122.477194,37.761655,24600,136
N, 1437,-122.495964,37.760828,24180,219
N, 1427,-122.495964,37.760828,24180,222
N, 1437,-122.508777,37.76017,23880,279
N, 1427,-122.508777,37.76017,23880,324
N, 1545,-122.394231,37.776207,27300,61
N, 1510,-122.394231,37.776207,27300,90
N, 1545,-122.396396,37.793143,26760,-84
N, 1510,-122.396396,37.793143,26760,-84
N, 1510,-122.419193,37.775069,26340,-12
N, 1545,-122.419193,37.775069,26340,-12
N, 1545,-122.456512,37.764932,25620,44
N, 1510,-122.456512,37.764932,25620,41
N, 1510,-122.477194,37.761655,25020,75
N, 1545,-122.477194,37.761655,25020,81
N, 1510,-122.495964,37.760828,24600,167
N, 1545,-122.495964,37.760828,24600,136
N, 1545,-122.508777,37.76017,24300,163
N, 1510,-122.508777,37.76017,24300,179
N, 1420,-122.394231,37.776207,27720,174
N, 1479,-122.394231,37.776207,27720,203
N, 1420,-122.396396,37.793143,27180,-43
N, 1479,-122.396396,37.793143,27180,-43
N, 1420,-122.419193,37.775069,26760,-10
N, 1479,-122.419193,37.775069,26760,-10
N, 1479,-122.456512,37.764932,26040,-40
N, 1420,-122.456512,37.764932,26040,-44
N, 1479,-122.477194,37.761655,25440,1
N, 1420,-122.477194,37.761655,25440,-2
N, 1479,-122.495964,37.760828,25020,64
N, 1420,-122.495964,37.760828,25020,40
N, 1420,-122.508777,37.76017,24720,82
N, 1479,-122.508777,37.76017,24720,131
N, 1486,-122.394231,37.776207,28140,89
N, 1547,-122.394231,37.776207,28140,65
N, 1547,-122.396396,37.793143,27600,-60
N, 1486,-122.396396,37.793143,27600,-60
N, 1547,-122.419193,37.775069,27180,-23
N, 1486,-122.419193,37.775069,27180,-23
N, 1547,-122.456512,37.764932,26460,-8
N, 1486,-122.456512,37.764932,26460,0
N, 1486,-122.477194,37.761655,25860,52
N, 1547,-122.477194,37.761655,25860,41
N, 1486,-122.495964,37.760828,25440,77
N, 1547,-122.495964,37.760828,25440,55
N, 1486,-122.508777,37.76017,25140,31
N, 1547,-122.508777,37.76017,25140,28
N, 1471,-122.394231,37.776207,28560,998
N, 1471,-122.396396,37.793143,28020,828
N, 1471,-122.419193,37.775069,27600,792
N, 1471,-122.456512,37.764932,26880,498
N, 1471,-122.477194,37.761655,26280,518
N, 1471,-122.495964,37.760828,25860,468
N, 1471,-122.508777,37.76017,25560,461
N, 1446,-122.394231,37.776207,28980,568
N, 1446,-122.396396,37.793143,28440,408
N, 1446,-122.419193,37.775069,28020,372
N, 1446,-122.456512,37.764932,27300,75
N, 1446,-122.477194,37.761655,26700,81
N, 1446,-122.495964,37.760828,26280,30
N, 1446,-122.508777,37.76017,25980,25
N, 1469,-122.394231,37.776207,29340,437
N, 1448,-122.394231,37.776207,29340,422
N, 1448,-122.396396,37.793143,28800,326
N, 1469,-122.396396,37.793143,28800,326
N, 1448,-122.419193,37.775069,28380,244
N, 1469,-122.419193,37.775069,28380,244
N, 1469,-122.456512,37.764932,27660,91
N, 1448,-122.456512,37.764932,27660,87
N, 1469,-122.477194,37.761655,27060,103
N, 1448,-122.477194,37.761655,27060,96
N, 1448,-122.495964,37.760828,26640,78
N, 1469,-122.495964,37.760828,26640,75
N, 1469,-122.508777,37.76017,26340,25
N, 1448,-122.508777,37.76017,26340,8
N, 1525,-122.394231,37.776207,29760,658
N, 1405,-122.394231,37.776207,29760,649
N, 1525,-122.396396,37.793143,29220,374
N, 1405,-122.396396,37.793143,29220,374
N, 1525,-122.419193,37.775069,28800,376
N, 1405,-122.419193,37.775069,28800,376
N, 1405,-122.456512,37.764932,28080,19
N, 1525,-122.456512,37.764932,28080,17
N, 1525,-122.477194,37.761655,27480,26
N, 1405,-122.477194,37.761655,27480,25
N, 1405,-122.495964,37.760828,27060,-23
N, 1525,-122.495964,37.760828,27060,27
N, 1525,-122.508777,37.76017,26760,22
N, 1405,-122.508777,37.76017,26760,14
N, 1494,-122.394231,37.776207,30180,2972
N, 1467,-122.394231,37.776207,30180,3004
N, 1494,-122.396396,37.793143,29640,2871
N, 1480,-122.394231,37.776207,30600,827
N, 1403,-122.394231,37.776207,30600,835
N, 1403,-122.396396,37.793143,30060,673
N, 1480,-122.396396,37.793143,30060,673
N, 1480,-122.419193,37.775069,29640,658
N, 1403,-122.419193,37.775069,29640,658
N, 1403,-122.456512,37.764932,28920,452
N, 1480,-122.456512,37.764932,28920,452
N, 1480,-122.477194,37.761655,28320,276
N, 1403,-122.477194,37.761655,28320,284
N, 1403,-122.495964,37.760828,27900,243
N, 1480,-122.495964,37.760828,27900,240
N, 1403,-122.508777,37.76017,27600,204
N, 1480,-122.508777,37.76017,27600,191
N, 1502,-122.394231,37.776207,31020,709
N, 1504,-122.394231,37.776207,31020,637
N, 1504,-122.396396,37.793143,30480,488
N, 1502,-122.396396,37.793143,30480,488
N, 1502,-122.419193,37.775069,30060,456
N, 1504,-122.419193,37.775069,30060,456
N, 1502,-122.456512,37.764932,29340,140
N, 1504,-122.456512,37.764932,29340,134
N, 1502,-122.477194,37.761655,28740,-50
N, 1504,-122.477194,37.761655,28740,-61
N, 1502,-122.495964,37.760828,28320,-26
N, 1504,-122.495964,37.760828,28320,-29
N, 1502,-122.508777,37.76017,28020,-31
N, 1504,-122.508777,37.76017,28020,-78
N, 1451,-122.394231,37.776207,31500,268
N, 1425,-122.394231,37.776207,31500,183
N, 1425,-122.396396,37.793143,30960,161
N, 1451,-122.396396,37.793143,30960,161
N, 1425,-122.419193,37.775069,30540,137
N, 1451,-122.419193,37.775069,30540,137
N, 1451,-122.456512,37.764932,29820,-76
N, 1425,-122.456512,37.764932,29820,-85
N, 1451,-122.477194,37.761655,29220,-85
N, 1425,-122.477194,37.761655,29220,-99
N, 1425,-122.495964,37.760828,28800,-66
N, 1451,-122.495964,37.760828,28800,-46
N, 1451,-122.508777,37.76017,28500,-37
N, 1425,-122.508777,37.76017,28500,-53
N, 1468,-122.394231,37.776207,31920,173
N, 1536,-122.394231,37.776207,31920,89
N, 1468,-122.396396,37.793143,31380,-24
N, 1536,-122.396396,37.793143,31380,-24
N, 1536,-122.419193,37.775069,30960,-144
N, 1468,-122.419193,37.775069,30960,-144
N, 1468,-122.456512,37.764932,30240,-183
N, 1536,-122.456512,37.764932,30240,-173
N, 1536,-122.477194,37.761655,29640,-152
N, 1468,-122.477194,37.761655,29640,-143
N, 1536,-122.495964,37.760828,29220,-103
N, 1468,-122.495964,37.760828,29220,-115
N, 1536,-122.508777,37.76017,28920,-113
N, 1468,-122.508777,37.76017,28920,-7
N, 1494,-122.419193,37.775069,31380,422
N, 1467,-122.419193,37.775069,31380,422
N, 1467,-122.456512,37.764932,30660,179
N, 1494,-122.456512,37.764932,30660,180
N, 1467,-122.477194,37.761655,30060,76
N, 1494,-122.477194,37.761655,30060,80
N, 1467,-122.495964,37.760828,29640,-73
N, 1494,-122.495964,37.760828,29640,-75
N, 1494,-122.508777,37.76017,29340,-30
N, 1467,-122.508777,37.76017,29340,-31
N, 1524,-122.394231,37.776207,32760,1216
N, 1488,-122.394231,37.776207,32760,1205
N, 1524,-122.396396,37.793143,32220,909
N, 1488,-122.396396,37.793143,32220,909
N, 1524,-122.419193,37.775069,31800,799
N, 1488,-122.419193,37.775069,31800,799
N, 1524,-122.456512,37.764932,31080,112
N, 1488,-122.456512,37.764932,31080,94
N, 1524,-122.477194,37.761655,30480,98
N, 1488,-122.477194,37.761655,30480,90
N, 1524,-122.495964,37.760828,30060,-1
N, 1488,-122.495964,37.760828,30060,-6
N, 1488,-122.508777,37.76017,29760,-13
N, 1524,-122.508777,37.76017,29760,10
N, 1439,-122.394231,37.776207,33180,1065
N, 1527,-122.394231,37.776207,33180,1109
N, 1527,-122.396396,37.793143,32640,1027
N, 1439,-122.396396,37.793143,32640,1027
N, 1527,-122.419193,37.775069,32220,1015
N, 1439,-122.419193,37.775069,32220,1015
N, 1527,-122.456512,37.764932,31500,274
N, 1439,-122.456512,37.764932,31500,277
N, 1439,-122.477194,37.761655,30900,307
N, 1527,-122.477194,37.761655,30900,296
N, 1439,-122.495964,37.760828,30480,276
N, 1527,-122.495964,37.760828,30480,283
N, 1527,-122.508777,37.76017,30180,313
N, 1439,-122.508777,37.76017,30180,159
N, 1505,-122.394231,37.776207,33660,1268
N, 1528,-122.394231,37.776207,33660,1256
N, 1528,-122.396396,37.793143,33120,1102
N, 1505,-122.396396,37.793143,33120,1102
N, 1528,-122.419193,37.775069,32700,1006
N, 1505,-122.419193,37.775069,32700,1006
N, 1505,-122.456512,37.764932,31980,51
N, 1528,-122.456512,37.764932,31980,46
N, 1528,-122.477194,37.761655,31380,4
N, 1505,-122.477194,37.761655,31380,16
N, 1505,-122.495964,37.760828,30960,-47
N, 1528,-122.495964,37.760828,30960,-49
N, 1505,-122.508777,37.76017,30660,25
N, 1528,-122.508777,37.76017,30660,-13
N, 1427,-122.394231,37.776207,34080,1195
N, 1437,-122.394231,37.776207,34080,1121
N, 1427,-122.396396,37.793143,33540,1083
N, 1437,-122.396396,37.793143,33540,1083
N, 1427,-122.419193,37.775069,33120,1018
N, 1437,-122.419193,37.775069,33120,1020
N, 1437,-122.456512,37.764932,32400,57
N, 1427,-122.456512,37.764932,32400,39
N, 1437,-122.477194,37.761655,31800,64
N, 1427,-122.477194,37.761655,31800,59
N, 1427,-122.495964,37.760828,31380,35
N, 1437,-122.495964,37.760828,31380,44
N, 1427,-122.508777,37.76017,31080,108
N, 1437,-122.508777,37.76017,31080,105
N, 1545,-122.394231,37.776207,34500,1218
N, 1510,-122.394231,37.776207,34500,1206
N, 1545,-122.396396,37.793143,33960,895
N, 1510,-122.396396,37.793143,33960,895
N, 1510,-122.419193,37.775069,33540,809
N, 1545,-122.419193,37.775069,33540,809
N, 1510,-122.456512,37.764932,32820,229
N, 1545,-122.456512,37.764932,32820,229
N, 1510,-122.477194,37.761655,32220,175
N, 1545,-122.477194,37.761655,32220,154
N, 1510,-122.495964,37.760828,31800,158
N, 1545,-122.495964,37.760828,31800,169
N, 1545,-122.508777,37.76017,31500,137
N, 1510,-122.508777,37.76017,31500,170
N, 1479,-122.394231,37.776207,34980,1384
N, 1420,-122.394231,37.776207,34980,1394
N, 1479,-122.396396,37.793143,34380,1294
N, 1420,-122.396396,37.793143,34380,1294
N, 1479,-122.419193,37.775069,33960,1213
N, 1420,-122.419193,37.775069,33960,1213
N, 1479,-122.456512,37.764932,33240,-45
N, 1420,-122.456512,37.764932,33240,-44
N, 1479,-122.477194,37.761655,32640,-1
N, 1420,-122.477194,37.761655,32640,4
N, 1420,-122.495964,37.760828,32220,19
N, 1479,-122.495964,37.760828,32220,-8
N, 1479,-122.508777,37.76017,31920,0
N, 1420,-122.508777,37.76017,31920,46
N, 1547,-122.394231,37.776207,35400,1319
N, 1547,-122.396396,37.793143,34800,1133
N, 1486,-122.396396,37.793143,34800,1133
N, 1486,-122.419193,37.775069,34380,1063
N, 1547,-122.419193,37.775069,34380,1063
N, 1547,-122.456512,37.764932,33660,72
N, 1486,-122.456512,37.764932,33660,64
N, 1547,-122.477194,37.761655,33060,128
N, 1486,-122.477194,37.761655,33060,104
N, 1486,-122.495964,37.760828,32640,57
N, 1547,-122.495964,37.760828,32640,84
N, 1547,-122.508777,37.76017,32340,111
N, 1486,-122.508777,37.76017,32340,61
N, 1471,-122.394231,37.776207,35880,980
N, 1471,-122.396396,37.793143,35280,785
N, 1471,-122.419193,37.775069,34860,729
N, 1471,-122.456512,37.764932,34140,479
N, 1471,-122.477194,37.761655,33540,461
N, 1471,-122.495964,37.760828,33120,429
N, 1471,-122.508777,37.76017,32820,454
N, 1446,-122.394231,37.776207,36360,592
N, 1446,-122.396396,37.793143,35760,305
N, 1446,-122.419193,37.775069,35340,249
N, 1446,-122.456512,37.764932,34620,5
N, 1446,-122.477194,37.761655,34020,-19
N, 1446,-122.495964,37.760828,33600,-62
N, 1446,-122.508777,37.76017,33300,-9
N, 1448,-122.394231,37.776207,36900,253
N, 1469,-122.394231,37.776207,36900,249
N, 1469,-122.396396,37.793143,36300,103
N, 1448,-122.396396,37.793143,36300,103
N, 1469,-122.419193,37.775069,35880,62
N, 1448,-122.419193,37.775069,35880,62
N, 1448,-122.456512,37.764932,35160,29
N, 1469,-122.456512,37.764932,35160,25
N, 1448,-122.477194,37.761655,34560,-16
N, 1469,-122.477194,37.761655,34560,-28
N, 1448,-122.495964,37.760828,34140,-59
N, 1469,-122.495964,37.760828,34140,-65
N, 1448,-122.508777,37.76017,33840,-29
N, 1469,-122.508777,37.76017,33840,-39
N, 1494,-122.456512,37.764932,35760,4149
N, 1467,-122.456512,37.764932,35760,4136
N, 1494,-122.477194,37.761655,35160,4030
N, 1467,-122.477194,37.761655,35160,4021
N, 1467,-122.495964,37.760828,34740,3953
N, 1494,-122.495964,37.760828,34740,3980
N, 1480,-122.394231,37.776207,38100,1027
N, 1403,-122.394231,37.776207,38100,1000
N, 1480,-122.396396,37.793143,37500,705
N, 1403,-122.396396,37.793143,37500,705
N, 1403,-122.419193,37.775069,37080,744
N, 1480,-122.419193,37.775069,37080,744
N, 1403,-122.456512,37.764932,36360,608
N, 1480,-122.456512,37.764932,36360,618
N, 1403,-122.477194,37.761655,35760,449
N, 1480,-122.477194,37.761655,35760,482
N, 1403,-122.495964,37.760828,35340,357
N, 1480,-122.495964,37.760828,35340,363
N, 1480,-122.508777,37.76017,35040,343
N, 1403,-122.508777,37.76017,35040,326
N, 1502,-122.394231,37.776207,38700,455
N, 1504,-122.394231,37.776207,38700,475
N, 1504,-122.396396,37.793143,38100,192
N, 1502,-122.396396,37.793143,38100,192
N, 1504,-122.419193,37.775069,37680,253
N, 1502,-122.419193,37.775069,37680,253
N, 1502,-122.456512,37.764932,36960,335
N, 1504,-122.456512,37.764932,36960,336
N, 1504,-122.477194,37.761655,36360,339
N, 1502,-122.477194,37.761655,36360,328
N, 1504,-122.495964,37.760828,35940,392
N, 1502,-122.495964,37.760828,35940,383
N, 1504,-122.508777,37.76017,35640,422
N, 1502,-122.508777,37.76017,35640,394
N, 1536,-122.394231,37.776207,39300,66
N, 1468,-122.394231,37.776207,39300,82
N, 1536,-122.396396,37.793143,38700,-61
