PUBLIC_ROUTE_NAME,NEXTBUS_VEHICLE_ASSIGNMENT,TRIP_ID,BLOCK_NAME,IS_TWO_CAR,CAR_NUMBER,STOP_ID,LONGITUDE,LATITUDE,NEXTBUS_ARRIVAL_TIME,SCHEDULED_ARRIVAL_TIME,dTIME
38L, 6239,5260853,3819,N,0,4756,-122.472676,37.780526,10/1/2012 8:17:34.000000 PM,10/1/2012 8:17:00.941000 PM,34
38L, 6239,5260853,3819,N,0,4279,-122.493399,37.779574,10/1/2012 8:11:05.000000 PM,10/1/2012 8:11:00.961000 PM,5
38L, 6239,5260853,3819,N,0,3608,-122.509411,37.779023,10/1/2012 8:06:54.000000 PM,10/1/2012 8:06:00.986000 PM,54
38L, 6289,5260854,3828,N,0,7619,-122.394037,37.789689,10/1/2012 8:40:03.000000 PM,10/1/2012 8:39:00.321000 PM,63
38L, 6289,5260854,3828,N,0,5641,-122.403209,37.787712,10/1/2012 8:35:16.000000 PM,10/1/2012 8:34:00.345000 PM,76
38L, 6289,5260854,3828,N,0,5817,-122.408128,37.786331,10/1/2012 8:32:11.000000 PM,10/1/2012 8:30:00.312000 PM,131
38L, 6289,5260854,3828,N,0,5818,-122.421415,37.784657,10/1/2012 8:27:17.000000 PM,10/1/2012 8:25:00.296000 PM,137
38L, 6289,5260854,3828,N,0,4296,-122.433313,37.784257,10/1/2012 8:22:42.000000 PM,10/1/2012 8:20:00.305000 PM,162
38L, 6289,5260854,3828,N,0,4759,-122.445934,37.782322,10/1/2012 8:18:15.000000 PM,10/1/2012 8:16:00.362000 PM,135
38L, 6289,5260854,3828,N,0,4756,-122.472676,37.780526,10/1/2012 8:08:13.000000 PM,10/1/2012 8:07:00.337000 PM,73
38L, 6289,5260854,3828,N,0,4279,-122.493399,37.779574,10/1/2012 8:00:21.000000 PM,10/1/2012 8:01:00.328000 PM,-39
38L, 6289,5260854,3828,N,0,3608,-122.509411,37.779023,10/1/2012 7:55:33.000000 PM,10/1/2012 7:56:00.353000 PM,-27
38L, 6225,5260855,3838,N,0,7619,-122.394037,37.789689,10/1/2012 8:28:54.000000 PM,10/1/2012 8:29:00.979000 PM,-6
38L, 6225,5260855,3838,N,0,5641,-122.403209,37.787712,10/1/2012 8:24:14.000000 PM,10/1/2012 8:24:00.950000 PM,14
38L, 6225,5260855,3838,N,0,5817,-122.408128,37.786331,10/1/2012 8:21:42.000000 PM,10/1/2012 8:20:00.972000 PM,102
38L, 6225,5260855,3838,N,0,5818,-122.421415,37.784657,10/1/2012 8:16:39.000000 PM,10/1/2012 8:15:00.993000 PM,99
38L, 6225,5260855,3838,N,0,4296,-122.433313,37.784257,10/1/2012 8:10:35.000000 PM,10/1/2012 8:10:00.935000 PM,35
38L, 6225,5260855,3838,N,0,4759,-122.445934,37.782322,10/1/2012 8:06:31.000000 PM,10/1/2012 8:06:00.965000 PM,31
38L, 6225,5260855,3838,N,0,4756,-122.472676,37.780526,10/1/2012 7:58:52.000000 PM,10/1/2012 7:57:00.957000 PM,112
38L, 6225,5260855,3838,N,0,4279,-122.493399,37.779574,10/1/2012 7:51:30.000000 PM,10/1/2012 7:51:00.943000 PM,30
38L, 6225,5260855,3838,N,0,3608,-122.509411,37.779023,10/1/2012 7:46:43.000000 PM,10/1/2012 7:46:00.986000 PM,43
38L, 6286,5260856,3831,N,0,7619,-122.394037,37.789689,10/1/2012 8:16:40.000000 PM,10/1/2012 8:20:00.677000 PM,-200
38L, 6286,5260856,3831,N,0,5641,-122.403209,37.787712,10/1/2012 8:13:00.000000 PM,10/1/2012 8:15:00.662000 PM,-120
38L, 6286,5260856,3831,N,0,5817,-122.408128,37.786331,10/1/2012 8:10:16.000000 PM,10/1/2012 8:11:00.630000 PM,-44
38L, 6286,5260856,3831,N,0,5818,-122.421415,37.784657,10/1/2012 8:06:31.000000 PM,10/1/2012 8:06:00.646000 PM,31
38L, 6286,5260856,3831,N,0,4296,-122.433313,37.784257,10/1/2012 8:02:01.000000 PM,10/1/2012 8:01:00.670000 PM,61
38L, 6286,5260856,3831,N,0,4759,-122.445934,37.782322,10/1/2012 7:57:37.000000 PM,10/1/2012 7:57:00.654000 PM,37
38L, 6286,5260856,3831,N,0,4756,-122.472676,37.780526,10/1/2012 7:49:28.000000 PM,10/1/2012 7:47:00.638000 PM,148
38L, 6286,5260856,3831,N,0,4279,-122.493399,37.779574,10/1/2012 7:41:22.000000 PM,10/1/2012 7:41:00.692000 PM,22
38L, 6286,5260856,3831,N,0,3608,-122.509411,37.779023,10/1/2012 7:36:21.000000 PM,10/1/2012 7:36:00.685000 PM,21
38L, 6257,5260857,3824,N,0,7619,-122.394037,37.789689,10/1/2012 8:09:14.000000 PM,10/1/2012 8:10:00.027000 PM,-46
38L, 6257,5260857,3824,N,0,5641,-122.403209,37.787712,10/1/2012 8:05:21.000000 PM,10/1/2012 8:05:00.058000 PM,21
38L, 6257,5260857,3824,N,0,5817,-122.408128,37.786331,10/1/2012 8:02:44.000000 PM,10/1/2012 8:01:00.035000 PM,104
38L, 6257,5260857,3824,N,0,5818,-122.421415,37.784657,10/1/2012 7:56:43.000000 PM,10/1/2012 7:56:00.043000 PM,43
38L, 6257,5260857,3824,N,0,4296,-122.433313,37.784257,10/1/2012 7:52:44.000000 PM,10/1/2012 7:51:00.020000 PM,104
38L, 6257,5260857,3824,N,0,4759,-122.445934,37.782322,10/1/2012 7:47:19.000000 PM,10/1/2012 7:47:00.050000 PM,19
38L, 6257,5260857,3824,N,0,4756,-122.472676,37.780526,10/1/2012 7:38:55.000000 PM,10/1/2012 7:37:00.012000 PM,115
38L, 6257,5260857,3824,N,0,4279,-122.493399,37.779574,10/1/2012 7:32:04.000000 PM,10/1/2012 7:31:00.065000 PM,64
38L, 6257,5260857,3824,N,0,3608,-122.509411,37.779023,10/1/2012 7:26:02.000000 PM,10/1/2012 7:26:00.072000 PM,2
38L, 6418,5260858,3833,N,0,7619,-122.394037,37.789689,10/1/2012 7:57:46.000000 PM,10/1/2012 8:00:00.958000 PM,-134
38L, 6418,5260858,3833,N,0,5641,-122.403209,37.787712,10/1/2012 7:53:34.000000 PM,10/1/2012 7:55:00.966000 PM,-86
38L, 6418,5260858,3833,N,0,5817,-122.408128,37.786331,10/1/2012 7:50:52.000000 PM,10/1/2012 7:51:00.982000 PM,-8
38L, 6418,5260858,3833,N,0,5818,-122.421415,37.784657,10/1/2012 7:46:01.000000 PM,10/1/2012 7:46:00.974000 PM,1
38L, 6418,5260858,3833,N,0,4296,-122.433313,37.784257,10/1/2012 7:40:00.000000 PM,10/1/2012 7:41:00.989000 PM,-60
38L, 6418,5260858,3833,N,0,4759,-122.445934,37.782322,10/1/2012 7:35:18.000000 PM,10/1/2012 7:37:00.013000 PM,-102
38L, 6418,5260858,3833,N,0,4756,-122.472676,37.780526,10/1/2012 7:26:45.000000 PM,10/1/2012 7:27:00.006000 PM,-15
38L, 6418,5260858,3833,N,0,4279,-122.493399,37.779574,10/1/2012 7:21:41.000000 PM,10/1/2012 7:21:00.020000 PM,41
38L, 6418,5260858,3833,N,0,3608,-122.509411,37.779023,10/1/2012 7:15:57.000000 PM,10/1/2012 7:16:00.997000 PM,-3
38L, 6267,5260859,3822,N,0,7619,-122.394037,37.789689,10/1/2012 7:48:53.000000 PM,10/1/2012 7:51:00.213000 PM,-127
38L, 6267,5260859,3822,N,0,5641,-122.403209,37.787712,10/1/2012 7:43:34.000000 PM,10/1/2012 7:46:00.176000 PM,-146
38L, 6267,5260859,3822,N,0,5817,-122.408128,37.786331,10/1/2012 7:41:24.000000 PM,10/1/2012 7:42:00.197000 PM,-36
38L, 6267,5260859,3822,N,0,5818,-122.421415,37.784657,10/1/2012 7:37:04.000000 PM,10/1/2012 7:37:00.204000 PM,4
38L, 6267,5260859,3822,N,0,4296,-122.433313,37.784257,10/1/2012 7:32:31.000000 PM,10/1/2012 7:32:00.168000 PM,31
38L, 6267,5260859,3822,N,0,4759,-122.445934,37.782322,10/1/2012 7:27:43.000000 PM,10/1/2012 7:28:00.186000 PM,-17
38L, 6267,5260859,3822,N,0,4756,-122.472676,37.780526,10/1/2012 7:18:59.000000 PM,10/1/2012 7:18:00.221000 PM,59
38L, 6267,5260859,3822,N,0,4279,-122.493399,37.779574,10/1/2012 7:12:18.000000 PM,10/1/2012 7:12:00.229000 PM,18
38L, 6267,5260859,3822,N,0,3608,-122.509411,37.779023,10/1/2012 7:07:39.000000 PM,10/1/2012 7:07:00.237000 PM,39
38L, 6240,5260860,3829,N,0,7619,-122.394037,37.789689,10/1/2012 7:43:28.000000 PM,10/1/2012 7:42:00.320000 PM,88
38L, 6240,5260860,3829,N,0,5641,-122.403209,37.787712,10/1/2012 7:37:28.000000 PM,10/1/2012 7:37:00.357000 PM,28
38L, 6240,5260860,3829,N,0,5817,-122.408128,37.786331,10/1/2012 7:35:58.000000 PM,10/1/2012 7:33:00.343000 PM,178
38L, 6240,5260860,3829,N,0,5818,-122.421415,37.784657,10/1/2012 7:29:19.000000 PM,10/1/2012 7:28:00.328000 PM,79
38L, 6240,5260860,3829,N,0,4296,-122.433313,37.784257,10/1/2012 7:24:01.000000 PM,10/1/2012 7:23:00.335000 PM,61
38L, 6240,5260860,3829,N,0,4759,-122.445934,37.782322,10/1/2012 7:19:13.000000 PM,10/1/2012 7:19:00.371000 PM,13
38L, 6240,5260860,3829,N,0,4756,-122.472676,37.780526,10/1/2012 7:10:48.000000 PM,10/1/2012 7:09:00.349000 PM,108
38L, 6240,5260860,3829,N,0,4279,-122.493399,37.779574,10/1/2012 7:03:00.000000 PM,10/1/2012 7:03:00.364000 PM,0
38L, 6240,5260860,3829,N,0,3608,-122.509411,37.779023,10/1/2012 6:57:27.000000 PM,10/1/2012 6:58:00.312000 PM,-33
38L, 6256,5260861,3835,N,0,7619,-122.394037,37.789689,10/1/2012 7:32:40.000000 PM,10/1/2012 7:34:00.820000 PM,-80
38L, 6256,5260861,3835,N,0,5641,-122.403209,37.787712,10/1/2012 7:27:42.000000 PM,10/1/2012 7:28:00.774000 PM,-18
38L, 6256,5260861,3835,N,0,5817,-122.408128,37.786331,10/1/2012 7:23:52.000000 PM,10/1/2012 7:24:00.790000 PM,-8
38L, 6256,5260861,3835,N,0,5818,-122.421415,37.784657,10/1/2012 7:19:05.000000 PM,10/1/2012 7:19:00.757000 PM,5
38L, 6256,5260861,3835,N,0,4296,-122.433313,37.784257,10/1/2012 7:14:49.000000 PM,10/1/2012 7:14:00.766000 PM,49
38L, 6256,5260861,3835,N,0,4759,-122.445934,37.782322,10/1/2012 7:10:00.000000 PM,10/1/2012 7:10:00.801000 PM,0
38L, 6256,5260861,3835,N,0,4756,-122.472676,37.780526,10/1/2012 7:02:01.000000 PM,10/1/2012 7:00:00.782000 PM,121
38L, 6256,5260861,3835,N,0,4279,-122.493399,37.779574,10/1/2012 6:54:07.000000 PM,10/1/2012 6:54:00.749000 PM,7
38L, 6256,5260861,3835,N,0,3608,-122.509411,37.779023,10/1/2012 6:49:25.000000 PM,10/1/2012 6:49:00.811000 PM,25
38L, 6404,5260862,3834,N,0,7619,-122.394037,37.789689,10/1/2012 7:25:06.000000 PM,10/1/2012 7:24:00.305000 PM,66
38L, 6404,5260862,3834,N,0,5641,-122.403209,37.787712,10/1/2012 7:18:12.000000 PM,10/1/2012 7:18:00.281000 PM,12
38L, 6404,5260862,3834,N,0,5817,-122.408128,37.786331,10/1/2012 7:14:22.000000 PM,10/1/2012 7:14:00.338000 PM,22
38L, 6404,5260862,3834,N,0,5818,-122.421415,37.784657,10/1/2012 7:08:48.000000 PM,10/1/2012 7:09:00.297000 PM,-12
38L, 6404,5260862,3834,N,0,4296,-122.433313,37.784257,10/1/2012 7:04:54.000000 PM,10/1/2012 7:04:00.321000 PM,54
38L, 6404,5260862,3834,N,0,4759,-122.445934,37.782322,10/1/2012 7:00:36.000000 PM,10/1/2012 7:00:00.274000 PM,36
38L, 6404,5260862,3834,N,0,4756,-122.472676,37.780526,10/1/2012 6:51:39.000000 PM,10/1/2012 6:50:00.313000 PM,99
38L, 6404,5260862,3834,N,0,4279,-122.493399,37.779574,10/1/2012 6:45:11.000000 PM,10/1/2012 6:44:00.330000 PM,71
38L, 6404,5260862,3834,N,0,3608,-122.509411,37.779023,10/1/2012 6:39:02.000000 PM,10/1/2012 6:39:00.289000 PM,2
38L, 6234,5260863,3820,N,0,7619,-122.394037,37.789689,10/1/2012 7:16:04.000000 PM,10/1/2012 7:15:00.230000 PM,64
38L, 6234,5260863,3820,N,0,5641,-122.403209,37.787712,10/1/2012 7:08:24.000000 PM,10/1/2012 7:09:00.244000 PM,-36
38L, 6234,5260863,3820,N,0,5817,-122.408128,37.786331,10/1/2012 7:05:51.000000 PM,10/1/2012 7:05:00.250000 PM,51
38L, 6234,5260863,3820,N,0,5818,-122.421415,37.784657,10/1/2012 7:01:16.000000 PM,10/1/2012 7:00:00.223000 PM,76
38L, 6234,5260863,3820,N,0,4296,-122.433313,37.784257,10/1/2012 6:55:42.000000 PM,10/1/2012 6:55:00.269000 PM,42
38L, 6234,5260863,3820,N,0,4759,-122.445934,37.782322,10/1/2012 6:50:42.000000 PM,10/1/2012 6:51:00.261000 PM,-18
38L, 6234,5260863,3820,N,0,4756,-122.472676,37.780526,10/1/2012 6:41:33.000000 PM,10/1/2012 6:41:00.215000 PM,33
38L, 6234,5260863,3820,N,0,4279,-122.493399,37.779574,10/1/2012 6:34:21.000000 PM,10/1/2012 6:34:00.237000 PM,21
38L, 6234,5260863,3820,N,0,3608,-122.509411,37.779023,10/1/2012 6:28:03.000000 PM,10/1/2012 6:29:00.255000 PM,-57
38L, 6229,5260864,3832,N,0,7619,-122.394037,37.789689,10/1/2012 7:03:55.000000 PM,10/1/2012 7:05:00.619000 PM,-65
38L, 6229,5260864,3832,N,0,5641,-122.403209,37.787712,10/1/2012 6:58:42.000000 PM,10/1/2012 6:59:00.627000 PM,-18
38L, 6229,5260864,3832,N,0,5817,-122.408128,37.786331,10/1/2012 6:55:36.000000 PM,10/1/2012 6:55:00.576000 PM,36
38L, 6229,5260864,3832,N,0,5818,-122.421415,37.784657,10/1/2012 6:50:46.000000 PM,10/1/2012 6:50:00.598000 PM,46
38L, 6229,5260864,3832,N,0,4296,-122.433313,37.784257,10/1/2012 6:46:10.000000 PM,10/1/2012 6:45:00.590000 PM,70
38L, 6229,5260864,3832,N,0,4759,-122.445934,37.782322,10/1/2012 6:41:40.000000 PM,10/1/2012 6:41:00.605000 PM,40
38L, 6229,5260864,3832,N,0,4756,-122.472676,37.780526,10/1/2012 6:31:09.000000 PM,10/1/2012 6:31:00.584000 PM,9
38L, 6229,5260864,3832,N,0,4279,-122.493399,37.779574,10/1/2012 6:24:00.000000 PM,10/1/2012 6:24:00.634000 PM,0
38L, 6229,5260864,3832,N,0,3608,-122.509411,37.779023,10/1/2012 6:17:39.000000 PM,10/1/2012 6:19:00.612000 PM,-81
38L, 6288,5260865,3823,N,0,7619,-122.394037,37.789689,10/1/2012 7:00:57.000000 PM,10/1/2012 6:56:00.852000 PM,297
38L, 6288,5260865,3823,N,0,5641,-122.403209,37.787712,10/1/2012 6:54:16.000000 PM,10/1/2012 6:50:00.860000 PM,256
38L, 6288,5260865,3823,N,0,5817,-122.408128,37.786331,10/1/2012 6:50:38.000000 PM,10/1/2012 6:46:00.867000 PM,278
38L, 6288,5260865,3823,N,0,5818,-122.421415,37.784657,10/1/2012 6:46:08.000000 PM,10/1/2012 6:41:00.837000 PM,308
38L, 6288,5260865,3823,N,0,4296,-122.433313,37.784257,10/1/2012 6:39:26.000000 PM,10/1/2012 6:36:00.830000 PM,206
38L, 6288,5260865,3823,N,0,4759,-122.445934,37.782322,10/1/2012 6:34:08.000000 PM,10/1/2012 6:32:00.845000 PM,128
38L, 6288,5260865,3823,N,0,4756,-122.472676,37.780526,10/1/2012 6:23:38.000000 PM,10/1/2012 6:22:00.876000 PM,98
38L, 6288,5260865,3823,N,0,4279,-122.493399,37.779574,10/1/2012 6:14:51.000000 PM,10/1/2012 6:15:00.891000 PM,-9
38L, 6288,5260865,3823,N,0,3608,-122.509411,37.779023,10/1/2012 6:10:08.000000 PM,10/1/2012 6:10:00.883000 PM,8
38L, 6239,5260866,3819,N,0,7619,-122.394037,37.789689,10/1/2012 6:48:35.000000 PM,10/1/2012 6:47:00.283000 PM,95
38L, 6239,5260866,3819,N,0,5641,-122.403209,37.787712,10/1/2012 6:41:47.000000 PM,10/1/2012 6:41:00.272000 PM,47
38L, 6239,5260866,3819,N,0,5817,-122.408128,37.786331,10/1/2012 6:40:00.000000 PM,10/1/2012 6:37:00.362000 PM,180
38L, 6239,5260866,3819,N,0,5818,-122.421415,37.784657,10/1/2012 6:34:11.000000 PM,10/1/2012 6:32:00.327000 PM,131
38L, 6239,5260866,3819,N,0,4296,-122.433313,37.784257,10/1/2012 6:28:38.000000 PM,10/1/2012 6:27:00.306000 PM,98
38L, 6239,5260866,3819,N,0,4759,-122.445934,37.782322,10/1/2012 6:23:41.000000 PM,10/1/2012 6:23:00.350000 PM,41
38L, 6239,5260866,3819,N,0,4756,-122.472676,37.780526,10/1/2012 6:14:28.000000 PM,10/1/2012 6:13:00.338000 PM,88
38L, 6239,5260866,3819,N,0,4279,-122.493399,37.779574,10/1/2012 6:08:13.000000 PM,10/1/2012 6:06:00.295000 PM,133
38L, 6239,5260866,3819,N,0,3608,-122.509411,37.779023,10/1/2012 6:03:35.000000 PM,10/1/2012 6:01:00.317000 PM,155
38L, 6289,5260867,3828,N,0,7619,-122.394037,37.789689,10/1/2012 6:42:30.000000 PM,10/1/2012 6:41:00.332000 PM,90
38L, 6289,5260867,3828,N,0,5641,-122.403209,37.787712,10/1/2012 6:38:00.000000 PM,10/1/2012 6:34:00.291000 PM,240
38L, 6289,5260867,3828,N,0,5817,-122.408128,37.786331,10/1/2012 6:33:02.000000 PM,10/1/2012 6:30:00.323000 PM,182
38L, 6289,5260867,3828,N,0,5818,-122.421415,37.784657,10/1/2012 6:28:17.000000 PM,10/1/2012 6:25:00.315000 PM,197
38L, 6289,5260867,3828,N,0,4296,-122.433313,37.784257,10/1/2012 6:23:00.000000 PM,10/1/2012 6:20:00.307000 PM,180
38L, 6289,5260867,3828,N,0,4759,-122.445934,37.782322,10/1/2012 6:17:21.000000 PM,10/1/2012 6:16:00.299000 PM,81
38L, 6289,5260867,3828,N,0,4756,-122.472676,37.780526,10/1/2012 6:06:46.000000 PM,10/1/2012 6:06:00.340000 PM,46
38L, 6289,5260867,3828,N,0,4279,-122.493399,37.779574,10/1/2012 5:58:33.000000 PM,10/1/2012 5:59:00.348000 PM,-27
38L, 6289,5260867,3828,N,0,3608,-122.509411,37.779023,10/1/2012 5:53:21.000000 PM,10/1/2012 5:54:00.283000 PM,-39
38L, 6225,5260868,3838,N,0,7619,-122.394037,37.789689,10/1/2012 6:39:51.000000 PM,10/1/2012 6:34:00.662000 PM,351
38L, 6225,5260868,3838,N,0,5641,-122.403209,37.787712,10/1/2012 6:32:45.000000 PM,10/1/2012 6:27:00.708000 PM,345
38L, 6225,5260868,3838,N,0,5817,-122.408128,37.786331,10/1/2012 6:26:17.000000 PM,10/1/2012 6:23:00.691000 PM,197
38L, 6225,5260868,3838,N,0,5818,-122.421415,37.784657,10/1/2012 6:20:36.000000 PM,10/1/2012 6:18:00.724000 PM,156
38L, 6225,5260868,3838,N,0,4296,-122.433313,37.784257,10/1/2012 6:14:42.000000 PM,10/1/2012 6:13:00.682000 PM,102
38L, 6225,5260868,3838,N,0,4759,-122.445934,37.782322,10/1/2012 6:09:42.000000 PM,10/1/2012 6:09:00.716000 PM,42
38L, 6225,5260868,3838,N,0,4756,-122.472676,37.780526,10/1/2012 5:59:13.000000 PM,10/1/2012 5:59:00.732000 PM,13
38L, 6225,5260868,3838,N,0,4279,-122.493399,37.779574,10/1/2012 5:52:45.000000 PM,10/1/2012 5:52:00.699000 PM,45
38L, 6225,5260868,3838,N,0,3608,-122.509411,37.779023,10/1/2012 5:46:36.000000 PM,10/1/2012 5:47:00.672000 PM,-24
38L, 6250,5260869,3825,Y,2,4296,-122.433313,37.784257,10/1/2012 5:57:42.000000 PM,10/1/2012 6:06:00.646000 PM,-498
38L, 6242,5260869,3825,Y,1,4296,-122.433313,37.784257,10/1/2012 6:06:29.000000 PM,10/1/2012 6:06:00.646000 PM,29
38L, 6250,5260869,3825,N,0,4759,-122.445934,37.782322,10/1/2012 5:55:01.000000 PM,10/1/2012 6:02:00.630000 PM,-419
38L, 6250,5260869,3825,N,0,4756,-122.472676,37.780526,10/1/2012 5:47:57.000000 PM,10/1/2012 5:52:00.678000 PM,-243
38L, 6250,5260869,3825,N,0,4279,-122.493399,37.779574,10/1/2012 5:43:45.000000 PM,10/1/2012 5:45:00.654000 PM,-75
38L, 6250,5260869,3825,N,0,3608,-122.509411,37.779023,10/1/2012 5:40:11.000000 PM,10/1/2012 5:40:00.670000 PM,11
38L, 6419,5260870,3821,N,0,7619,-122.394037,37.789689,10/1/2012 6:26:20.000000 PM,10/1/2012 6:20:00.041000 PM,380
38L, 6419,5260870,3821,N,0,5641,-122.403209,37.787712,10/1/2012 6:19:50.000000 PM,10/1/2012 6:13:00.032000 PM,410
38L, 6419,5260870,3821,N,0,5817,-122.408128,37.786331,10/1/2012 6:13:24.000000 PM,10/1/2012 6:09:00.024000 PM,264
38L, 6419,5260870,3821,N,0,5818,-122.421415,37.784657,10/1/2012 6:08:44.000000 PM,10/1/2012 6:04:00.007000 PM,284
38L, 6419,5260870,3821,N,0,4296,-122.433313,37.784257,10/1/2012 6:04:01.000000 PM,10/1/2012 5:59:00.973000 PM,301
38L, 6419,5260870,3821,N,0,4759,-122.445934,37.782322,10/1/2012 5:58:19.000000 PM,10/1/2012 5:55:00.982000 PM,199
38L, 6419,5260870,3821,N,0,4756,-122.472676,37.780526,10/1/2012 5:46:13.000000 PM,10/1/2012 5:45:00.998000 PM,73
38L, 6419,5260870,3821,N,0,4279,-122.493399,37.779574,10/1/2012 5:38:59.000000 PM,10/1/2012 5:38:00.990000 PM,59
38L, 6419,5260870,3821,N,0,3608,-122.509411,37.779023,10/1/2012 5:32:50.000000 PM,10/1/2012 5:33:00.016000 PM,-10
38L, 6286,5260871,3831,Y,1,7619,-122.394037,37.789689,10/1/2012 6:21:33.000000 PM,10/1/2012 6:15:00.029000 PM,393
38L, 8230,5260871,3831,Y,2,7619,-122.394037,37.789689,10/1/2012 6:03:43.000000 PM,10/1/2012 6:15:00.029000 PM,-677
38L, 6286,5260871,3831,N,0,5641,-122.403209,37.787712,10/1/2012 6:12:59.000000 PM,10/1/2012 6:08:00.007000 PM,299
38L, 6286,5260871,3831,N,0,5817,-122.408128,37.786331,10/1/2012 6:07:28.000000 PM,10/1/2012 6:04:00.992000 PM,208
38L, 6286,5260871,3831,N,0,5818,-122.421415,37.784657,10/1/2012 6:01:18.000000 PM,10/1/2012 5:59:00.984000 PM,138
38L, 6286,5260871,3831,N,0,4296,-122.433313,37.784257,10/1/2012 5:56:06.000000 PM,10/1/2012 5:54:00.999000 PM,126
38L, 6286,5260871,3831,N,0,4759,-122.445934,37.782322,10/1/2012 5:49:50.000000 PM,10/1/2012 5:49:00.976000 PM,50
38L, 6286,5260871,3831,N,0,4756,-122.472676,37.780526,10/1/2012 5:39:42.000000 PM,10/1/2012 5:39:00.015000 PM,42
38L, 6286,5260871,3831,N,0,4279,-122.493399,37.779574,10/1/2012 5:33:03.000000 PM,10/1/2012 5:32:00.022000 PM,63
38L, 6286,5260871,3831,N,0,3608,-122.509411,37.779023,10/1/2012 5:27:10.000000 PM,10/1/2012 5:27:00.968000 PM,10
38L, 6257,5260872,3824,N,0,7619,-122.394037,37.789689,10/1/2012 6:14:09.000000 PM,10/1/2012 6:09:00.313000 PM,309
38L, 6257,5260872,3824,N,0,5641,-122.403209,37.787712,10/1/2012 6:06:47.000000 PM,10/1/2012 6:02:00.302000 PM,287
38L, 6257,5260872,3824,N,0,5817,-122.408128,37.786331,10/1/2012 6:02:43.000000 PM,10/1/2012 5:58:00.281000 PM,283
38L, 6257,5260872,3824,N,0,5818,-122.421415,37.784657,10/1/2012 5:56:58.000000 PM,10/1/2012 5:53:00.252000 PM,238
38L, 6257,5260872,3824,N,0,4296,-122.433313,37.784257,10/1/2012 5:51:31.000000 PM,10/1/2012 5:48:00.262000 PM,211
38L, 6257,5260872,3824,N,0,4759,-122.445934,37.782322,10/1/2012 5:44:45.000000 PM,10/1/2012 5:43:00.245000 PM,105
38L, 6257,5260872,3824,N,0,4756,-122.472676,37.780526,10/1/2012 5:34:02.000000 PM,10/1/2012 5:33:00.291000 PM,62
38L, 6257,5260872,3824,N,0,4279,-122.493399,37.779574,10/1/2012 5:27:13.000000 PM,10/1/2012 5:26:00.272000 PM,73
38L, 6257,5260872,3824,N,0,3608,-122.509411,37.779023,10/1/2012 5:20:43.000000 PM,10/1/2012 5:21:00.237000 PM,-17
38L, 6220,5260873,3837,N,0,7619,-122.394037,37.789689,10/1/2012 6:31:19.000000 PM,10/1/2012 6:04:00.593000 PM,1639
38L, 6220,5260873,3837,N,0,5641,-122.403209,37.787712,10/1/2012 6:24:55.000000 PM,10/1/2012 5:56:00.585000 PM,1735
38L, 6220,5260873,3837,N,0,5817,-122.408128,37.786331,10/1/2012 6:17:13.000000 PM,10/1/2012 5:52:00.616000 PM,1513
38L, 6220,5260873,3837,N,0,5818,-122.421415,37.784657,10/1/2012 6:13:09.000000 PM,10/1/2012 5:47:00.609000 PM,1569
38L, 6220,5260873,3837,N,0,4296,-122.433313,37.784257,10/1/2012 6:08:44.000000 PM,10/1/2012 5:42:00.631000 PM,1604
38L, 6220,5260873,3837,N,0,4759,-122.445934,37.782322,10/1/2012 6:03:50.000000 PM,10/1/2012 5:37:00.624000 PM,1610
38L, 6220,5260873,3837,N,0,4756,-122.472676,37.780526,10/1/2012 5:53:20.000000 PM,10/1/2012 5:27:00.639000 PM,1580
38L, 6220,5260873,3837,N,0,4279,-122.493399,37.779574,10/1/2012 5:44:45.000000 PM,10/1/2012 5:21:00.577000 PM,1425
38L, 6220,5260873,3837,N,0,3608,-122.509411,37.779023,10/1/2012 5:38:16.000000 PM,10/1/2012 5:16:00.601000 PM,1336
38L, 6418,5260874,3833,N,0,7619,-122.394037,37.789689,10/1/2012 5:56:15.000000 PM,10/1/2012 5:58:00.273000 PM,-105
38L, 6418,5260874,3833,N,0,5641,-122.403209,37.787712,10/1/2012 5:47:44.000000 PM,10/1/2012 5:50:00.240000 PM,-136
38L, 6418,5260874,3833,N,0,5817,-122.408128,37.786331,10/1/2012 5:45:55.000000 PM,10/1/2012 5:46:00.265000 PM,-5
38L, 6418,5260874,3833,N,0,5818,-122.421415,37.784657,10/1/2012 5:41:45.000000 PM,10/1/2012 5:41:00.207000 PM,45
38L, 6418,5260874,3833,N,0,4296,-122.433313,37.784257,10/1/2012 5:34:49.000000 PM,10/1/2012 5:36:00.257000 PM,-71
38L, 6418,5260874,3833,N,0,4759,-122.445934,37.782322,10/1/2012 5:30:55.000000 PM,10/1/2012 5:31:00.232000 PM,-5
38L, 6418,5260874,3833,N,0,4756,-122.472676,37.780526,10/1/2012 5:22:01.000000 PM,10/1/2012 5:21:00.249000 PM,61
38L, 6418,5260874,3833,N,0,4279,-122.493399,37.779574,10/1/2012 5:15:13.000000 PM,10/1/2012 5:15:00.215000 PM,13
38L, 6418,5260874,3833,N,0,3608,-122.509411,37.779023,10/1/2012 5:10:05.000000 PM,10/1/2012 5:10:00.225000 PM,5
38L, 6267,5260875,3822,N,0,7619,-122.394037,37.789689,10/1/2012 5:53:56.000000 PM,10/1/2012 5:53:00.839000 PM,56
